id	filename	tokens	lemmas
1133577	tlg2041.tlg001.opp-grc1	αὕτη γὰρ δουλεύει μετὰ τῶν τέκνων αὐτῆς«.	οὗτος γάρ δουλεύω μετά ὁ τέκνον αὐτός « .
1133578	tlg2041.tlg001.opp-grc1	τηνικαῦτα γὰρ ἐν τῇ μεγάλῃ αὐτῇ ῾Ιερουσαλήμ, τουτέστιν ἐν τῇ ἡμετέρᾳ ἐκκλησίᾳ, γενόμενος ἐπετίμησεν τῷ διαβόλῳ κατά τὴν προφητείαν εἰπὼν ἄπελθε ὀπίσω μου, σατανᾶ, ὅτι σκάνδαλον εἶ ἐία;	τηνικαῦτα γάρ ἐν ὁ μέγας αὐτός  ,  ἐν ὁ ἡμέτερος ἐκκλησία , γίγνομαι ἐπιτιμάω τῷ διάβολος κατά ὁ προφητεία λέγω ἀπέρχομαι ὀπίσω  ,  , ὅτι2  εἶμι  ;
1133579	tlg2041.tlg001.opp-grc1	οὗτος τοίνυν ἐστὶν ὁ ἱερεὺς ὁ μέγας, οὗ τύπον ἔσῳζεν ὁ τηνικαῦτα ᾿Ιησοῦς.	οὗτος τοίνυν εἰμί ὁ ἱερεύς ὁ μέγας , οὗ τύπος σῴζω ὁ τηνικαῦτα  .
1133580	tlg2041.tlg001.opp-grc1	οὐ γάρ ἦν δυνατὸν ἐκεῖνον μέγαν κληθῆναι ἱερέα, καίτοι ἔνδοξον ἐν πᾶσιν γεγονότα, Μώσεως μὴ ὀνομασθέντος μεγάλου( οὔπω γὰρ μέγας ἦν Μωσῆς, ὅτι καὶ θεράπων ἤκουσεν θεοῖ·	οὐ γάρ εἰμί δυνατός ἐκεῖνος μέγας καλέω  , καίτοι ἔνδοξος ἐν πᾶς  ,  μή ὀνομάζω μέγας ( οὔπω γάρ μέγας εἰμί  , ὅτι2 καί θεράπων ἀκούω  ·
1133581	tlg2041.tlg001.opp-grc1	καὶ θεὸς τοῖ ὑπ’ αὐτοῦ τοῦ θεοῦ ὠνομάσθη).	καί   ὑπό αὐτός ὁ θεός ὀνομάζω ) .
1133582	tlg2041.tlg001.opp-grc1	εἰ δέ τις κατὰ τοῦτο μέγαν εἰρῆσθαι ᾿Ιησοῦν νομίζοι, ὅτι αὐτὸς ἠξιώθη εἰσαγαγεῖν τὸν λαὸν εἰς τὴν ἁγίαν γῆν καὶ ἕτερα πολλὰ θαυμαστὰ ἐποίησεν, γνώτω καὶ διὰ τούτου, ὅτι οὐ τοι τυπικῷ τοσοῦτον διέφερεν πράγματι τὸ λεχθὲν μέγεθος ἐπὶ τοῖ Ἰησοῦ, ἀλλὰ τῷ μικρὸν ὕστερον τὸν ἑαυτοῦ λαὸν εἰς τὴν μεγάλην ταύτην ῾Ιερουσαλὴμ εἰσαγαγεῖν μέλλον<τι>.	εἰ δέ τις κατά οὗτος μέγας λέγω  νομίζω , ὅτι2 αὐτός ἀξιόω εἰσάγω ὁ λαός εἰς ὁ  γῆ καί ἕτερος πολύς θαυμαστός ποιέω , γιγνώσκω καί διά οὗτος , ὅτι2 οὐ τοι   διαφέρω πρᾶγμα ὁ λέγω μέγεθος ἐπί  Ἰησοῦς , ἀλλά τῷ μικρός ὕστερον ὁ ἑαυτοῦ λαός εἰς ὁ μέγας οὗτος  εἰσάγω  .
1133583	tlg2041.tlg001.opp-grc1	Re2 οὐ μόνον τοίνυν τῆς» καινῆς κτίσεως‘‘ πρωτότοκον αὐτὸν ὁ ἀπόστολος εἶναι φησίν, ἀλλὰ καὶ πρωτότοκον» ἐκ νεκρῶν«, δι’ οὐδὲν ἕτερον, ἐμοὶ δοκεῖν.	οὐ μόνος τοίνυν ὁ » καινός κτίσις ‘ ‘  αὐτός ὁ  εἰμί φημί , ἀλλά καί  » ἐκ νεκρός « , διά οὐδείς ἕτερος ,  δοκέω .
1133584	tlg2041.tlg001.opp-grc1	ἀλλ’ ἵνα διὰ τοῦ πρωτοτόκου» τῶν νεκρῶν«, ὅπως καὶ πρωτότοκος ἁπάσης κτίσεως« εἴρηται, γνωσθῆναι δυνηθῇ.	ἀλλά ἵνα διά ὁ  » ὁ νεκρός « , ὅπως καί  ἅπας κτίσις « λέγω , γιγνώσκω δύναμαι .
1133585	tlg2041.tlg001.opp-grc1	οὐ γὰρ ἐκ νεκρῶν ἀνέστη πρῶτος ὁ δεσπότης ἡμῶν ῾Ιησοῦς Χριστὸς·	οὐ γάρ ἐκ νεκρός ἀνίστημι πρῶτος ὁ δεσπότης ἐγώ   ·
1133586	tlg2041.tlg001.opp-grc1	ἀλλ’ ὁ δι’ Ἐλισσαίου τοῦ προφήτου ἀναστὰς ἀνέστη πρότερος, καὶ Λάζαρος δὲ πρὸ τῆς αὐτοῦ ἀναστάσεως ἀνέστη, καὶ ἐν τῷ καιρῷ τοῦ πάθους πολλὰ σώματα τῶν κεκοιμημένων« ἀνέστησαν.	ἀλλά ὁ διά Ἐλισσαῖος ὁ  ἀνίστημι ἀνίστημι πρότερος , καί Λάζαρος δέ πρό ὁ αὐτός ἀνάστασις ἀνίστημι , καί ἐν ὁ καιρός ὁ πάθος πολύς σῶμα ὁ  « ἀνίστημι .
1133587	tlg2041.tlg001.opp-grc1	Re 3 νυνὶ δὲ ἐξετάσωμεν ἵν τι ῥητὸν τῶν ὑπὸ Ἀστερίου γραφέντων·	νυνί δέ ἐξετάζω  τι ῥητός ὁ ὑπό Ἀστέριος γράφω ·
1133588	tlg2041.tlg001.opp-grc1	ἔφη γὰρ οὗτος ἄλλος μὲν γὰρ ἐστιν ὁ πατήρ, ὁ γεννήσας ἐξ αὑτοῦ τὸν μονογενῆ λόγον καὶ πρωτότοκον πάσης κτίσεως.	φημί γάρ οὗτος ἄλλος μέν γάρ εἰμί ὁ πατήρ , ὁ γεννάω ἐκ ἑαυτοῦ ὁ μονογενής λόγος καί  πᾶς κτίσις .
1133589	tlg2041.tlg001.opp-grc1	ἀμφότερα συνάψας γέγραφεν μονογενῆ καὶ πρωτότοκον, πολλῆς ἐναντιότητος ἐν τοῖς ὀνόμασιν οὔσης τούτοις, ὃς ἔστιν ῥᾴδιον καὶ τοῖς σφόδρα δυσμαθέσιν γνῶναι δῆλον γὰρ ὅτι ὁ μονογενής, εἰ ὄντως μονογενὴς εἴη, οὐκέτι πρωτότοκος εἶναι δύναται, καὶ ὁ πρωτότοκος ᾗ〈 πρωτότοκος〉 οὐ δύναται μονογενὴς εἶναι.	ἀμφότερος συνάπτω γράφω μονογενής καί  , πολύς ἐναντιότης ἐν ὁ ὄνομα εἰμί οὗτος , ὅς εἰμί ῥᾴδιος καί ὁ σφόδρα  γιγνώσκω δῆλος γάρ ὅτι2 ὁ μονογενής , εἰ ὄντως μονογενής εἰμί , οὐκέτι  εἰμί δύναμαι , καί ὁ  ὅς 〈  〉 οὐ δύναμαι μονογενής εἰμί .
1133590	tlg2041.tlg001.opp-grc1	Re 4 οὐκοῦν εἰ» πρωτότοκος« μὲν ἐστιν» ἁπάσης κτίσεως« αὐτός,» ἐν αὐτῷ « δὲ» ἐκτίσθη τὰ πάντα«, προσήκει εἰδέναι ἧμάς, ὅτι περὶ τῆς κατὰ σάρκα οἰκονομίας αὐτοῦ ὁ ἀπόστολος νυνὶ μέμνηται.	οὐκοῦν εἰ »  « μέν εἰμί » ἅπας κτίσις « αὐτός , » ἐν αὐτός  δέ » ἐκτίνω ὁ πᾶς « , προσήκω οἶδα  , ὅτι2 περί ὁ κατά σάρξ οἰκονομία αὐτός ὁ  νυνί μιμνήσκω .
1133591	tlg2041.tlg001.opp-grc1	Re 5» πρωτότοκος« οὖν» ἁπάσης κτίσεως« διὰ τὴν κατὰ σάρκα γένεσιν ὠνομάσθη, οὐ διὰ τὴν πρώτην, ὡς αὐτοὶ οἴονται, κτίσιν.	»  « οὖν » ἅπας κτίσις « διά ὁ κατά σάρξ γένεσις ὀνομάζω , οὐ διά ὁ πρῶτος , ὡς αὐτός οἴομαι , κτίσις .
1133592	tlg2041.tlg001.opp-grc1	Re6 οὐ τοίνυν οὗτος ὁ ἁγιώτατος λόγος πρὸ τῆς ἐνανθρωπήσεως πρωτότοκος ἁπάσης κτίσεως« ὠνόμαστο( πῶς γὰρ δυνατὸν τὸν ἀεὶ ὄντα πρωτότοκον εἶναί τινος;	6 οὐ τοίνυν οὗτος ὁ  λόγος πρό ὁ   ἅπας κτίσις «  ( πῶς γάρ δυνατός ὁ ἀεί εἰμί  εἰμί  ;
1133593	tlg2041.tlg001.opp-grc1	), ἀλλά τὸν πρῶτον» καινὸν ἂνθρωπον«, εἰς ὂν» τὰ πάντα ἀνακεφαλαιώσασθαι« ἐβουλήθη ὁ θεός, τοῦτον αἱ θεῖαι γραφαὶ» πρωτότοκον πάσης« ὀνομάζουσιν» κτίσεως«.	) , ἀλλά ὁ πρῶτος » καινός  « , εἰς εἰμί » ὁ πᾶς ἀνακεφαλαιόομαι « βούλομαι ὁ θεός , οὗτος ὁ θεῖος γραφή » πρωτότοκος πᾶς « ὀνομάζω » κτίσις « .
1133594	tlg2041.tlg001.opp-grc1	Re 7 ἀκούεις ὅπως οὐ μόνον ταῦτα, ἀλλὰ καὶ τὰ προυπάρχοντα» ἔν τε οὐρανοῖς καὶ ἐπὶ τῆς γῆς ἐν αὐτῷ« κατὰ τὴν καινὴν κτίσιν» ἐκτίσθαι« συμβαίνει.	ἀκούω ὅπως οὐ μόνος οὗτος , ἀλλά καί ὁ  » ἐν τε οὐρανός καί ἐπί ὁ γῆ ἐν αὐτός « κατά ὁ καινός κτίσις » κτίζω « συμβαίνω .
1133595	tlg2041.tlg001.opp-grc1	Re 8 καὶ μὴ τοῦτο ἀπίθανον εἶναι νομιζέτω Ἀστέριος, εἰ νεώτερον ὂν αὐτοῦ <τὸ> σῶμα τοσαύτης τυχεῖν ἀρχαιότητος ἐδινήθη ἀλλ’ ἐννοείτω,# x003C;	καί μή οὗτος ἀπίθανος εἰμί νομίζω Ἀστέριος , εἰ νεώτερος εἰμί αὐτός  σῶμα τοσοῦτος τυγχάνω ἀρχαιότης  ἀλλά ἐννοέω , #  ;
1133596	tlg2041.tlg001.opp-grc1	καὶ μάλιστα τὴν ἀνθρωπίνην σάρκα νεωτέραν εἶναι συμβαίνει, ὅμως ὁ ταύτην ἀναλαβεῖν δι’ ἁγνῆς ἀξιώσας παρθένου λόγος, ταύτῃ τὸ ἑαυτοῦ ἑνώσας, οὐ μόνον πρωτότοκον πάσης κτίσεως« τὸν ἐν ἑαυτῷ ἄνθρωπον κτισθέντα ἀπειργάσατο ἀλλὰ καὶ ἀρχὴν ἁπάντων αὐτὸν εἶναι βούλεται, οὐ τῶν ἐπὶ γῆς μόνον, ἀλλὰ καὶ τῶν ἐν οὐρανοῖς.	καί μάλιστα ὁ ἀνθρώπινος σάρξ νεώτερος εἰμί συμβαίνω , ὅμως ὁ οὗτος ἀναλαμβάνω διά ἁγνός ἀξιόω παρθένος λόγος , οὗτος ὁ ἑαυτοῦ  , οὐ μόνος πρωτότοκος πᾶς κτίσις « ὁ ἐν ἑαυτοῦ ἄνθρωπος κτίζω ἀπεργάζομαι ἀλλά καί ἀρχή ἅπας αὐτός εἰμί βούλομαι , οὐ ὁ ἐπί γῆ μόνος , ἀλλά καί ὁ ἐν  .
1133597	tlg2041.tlg001.opp-grc1	Re 9 τὸ τοίνυν κεφάλαιον τουτὶ τῆς Παροιμίας οὐ τὴν ἀρχὴν τῆς θεότητος, ὥσπερ αὐτοὶ νομίζουσιν, τοῦ σωτῆρος ἡμῶν παραστῆσαι βουλόμενον κύριος ἔκτισέ με « ἔφη, ἀλλὰ τὴν δευτέραν κατὰ σάρκα οἰκονομίαν·	ὁ τοίνυν κεφάλαιος  ὁ  οὐ ὁ ἀρχή ὁ θεότης , ὥσπερ αὐτός νομίζω , ὁ σωτήρ ἐγώ παρίστημι  κύριος2    φημί , ἀλλά ὁ δεύτερος κατά σάρξ οἰκονομία ·
1133598	tlg2041.tlg001.opp-grc1	διὸ καὶ κτίσεως μέμνηται προσφόρως τῆς ἀνθρωπίνης σαρκὸς Re 9 οὐκοῦν ἡ κτίσις τῇ κατὰ ἄνθρωπον αὐτοῦ διαφέρει πραγματείᾳ.	διό καί κτίσις μιμνήσκω πρόσφορος ὁ ἀνθρώπινος σάρξ   οὐκοῦν ὁ κτίσις ὁ κατά ἄνθρωπος αὐτός διαφέρω πραγματεία .
1133599	tlg2041.tlg001.opp-grc1	διό φησιν ἔκτισέν ἔκτισέν με ἀρχὴν ὁδῶν αὐτοῦ εἰς ἔργα αὐτοῦ«, ἔκτισέν με δηλονότι διὰ τῆς παρθένου Μάριας δι’ ἧς ὁ θεὸς ἑνῶσαι τὴν ἀνθρωπίνην σάρκα τῷ ἑαυτοῦ λόγῳ προείλετο.	φημί ἐκτίνω ἐκτίνω  ἀρχή ὁδός αὐτός εἰς ἔργον αὐτός « , ἐκτίνω   διά ὁ παρθένος  διά ὅς ὁ   ὁ  σάρξ ὁ ἑαυτοῦ λόγος προαιρέω .
1133600	tlg2041.tlg001.opp-grc1	Re 10 τούτου τοίνυν οὕτως ἔχοντος, ἀκόλουθόν ἐστιν σκοπεῖν τῇ διανοία τὸ παροιμιωδῶς εἰρημένον τουτὶ κεφάλαιον κεφάλαιον ἔκτισέν με ἀργὴν ὁδῶν αὐτοῦ εἰς ἔργα αὐτοῦ«.	οὗτος τοίνυν οὕτως ἔχω , ἀκόλουθος εἰμί σκοπέω ὁ διάνοια ὁ  λέγω οὗτος κεφάλαιος κεφάλαιος ἐκτίνω  ἀργός ὁδός αὐτός εἰς ἔργον αὐτός « .
1133601	tlg2041.tlg001.opp-grc1	ἔκτισεν γὰρ ἀληθῶς τὸ μὴ ὅν πεποιηκὼς ὁ δεσπότης θεός·	ἐκτίνω γάρ ἀληθής ὁ μή ὅς ποιέω ὁ δεσπότης θεός ·
1133602	tlg2041.tlg001.opp-grc1	θεὸς·	·
1133603	tlg2041.tlg001.opp-grc1	οὐκ οὖσαν γὰρ τὴν σάρκα, ἣν ἀνείληφεν ὁ λόγος, ἀλλὰ μῆ οὖσαν» ἔκτισεν ἀρχὴν ὁδῶν αὐτοὺς.	οὐ εἰμί γάρ ὁ σάρξ , ὅς  ὁ λόγος , ἀλλά  εἰμί » ἐκτίνω ἀρχή ὁδός αὐτός .
1133604	tlg2041.tlg001.opp-grc1	Re 11 οὐκοῦν εἰκότως τῶν ἀρχαίων παρεληλυθότων, καινῶν δὲ ἔσεσθαι μελλόντων ἀπόντων διὰ τῆς τοῦ σωτῆρος ἡμῶν καινότητος, ὁ δεσπότης ἡμῶν ὁ Χριστὸς διὰ τοῦ προφήτου ἐβόα λέγων» κύριος ἔκτισέν με ἀρχὴν ὁδῶν αὐτοῦ«.	οὐκοῦν εἰκός ὁ ἀρχαῖος παρέρχομαι , καινόω δέ εἰμί μέλλω ἄπειμι διά ὁ ὁ σωτήρ ἐγώ καινότης , ὁ δεσπότης ἐγώ ὁ  διά ὁ προφήτης βοάω λέγω » κύριος2 ἐκτίνω  ἀρχή ὁδός αὐτός « .
1133605	tlg2041.tlg001.opp-grc1	Re 12 οὕτος γὰρ ἧμίν τοῖς δικαίως πολιτεύεσθαι μέλλουσιν θεοσεβείας ὀδὸς γέγονεν·	γάρ  ὁ δίκαιος πολιτεύω μέλλω θεοσέβεια  γίγνομαι ·
1133606	tlg2041.tlg001.opp-grc1	ἀρχὴ πασῶν τῶν μετὰ ταῦτα ὁδῶν.	ἀρχή πᾶς ὁ μετά οὗτος ὁδός .
1133607	tlg2041.tlg001.opp-grc1	Re 12» ἀρχὴν» δὲ » ὁδῶν« διά τοῦτο εἰκότως εἴρηκεν τὸν δεσπότην ἠμῶν τὸν σωτῆρα, διότι καὶ τῶν ἑτέρων, ὧν ἐσχήκαμεν, ὁδῶν μετὰ τὴν πρώτην ὁδὸν ἀρχὴ γέγονεν, τὰς διὰ τῶν ἱερῶν ἀποστόλων δηλῶν παραδόσεις τῶν» μετὰ ὑψηλοῦ« κατὰ τὴν προφητείαν» κηρύγματος« κηρυξάντων ἡμῖν τὸ καινὸν τοῦτο μυστήριον.	» ἀρχή » δέ  ὁδός « διά οὗτος εἰκός λέγω ὁ δεσπότης  ὁ σωτήρ , διότι καί ὁ  , ὅς ἔχω , ὁδός μετά ὁ πρῶτος ὁδός ἀρχή γίγνομαι , ὁ διά ὁ ἱεραί   παράδοσις ὁ » μετά  « κατά ὁ προφητεία » κήρυγμα « κηρύσσω ἐγώ ὁ καινός οὗτος μυστήριον .
1133608	tlg2041.tlg001.opp-grc1	Re 13» ἐκτισεν οὖν μὺ φησὶν ἀρχὴν ὁδῶν αὐτοῦ εἰς ἔργα ἔργα αὐτοῦ«.	»  οὖν  φημί ἀρχή ὁδός αὐτός εἰς ἔργον ἔργον αὐτός « .
1133609	tlg2041.tlg001.opp-grc1	ποῖα δὲ ἔργα φησίν;	ποιός δέ ἔργον φημί ;
1133610	tlg2041.tlg001.opp-grc1	περὶ ὧν ὁ σωτὴρ λέγει ὁ πατήρ μου ἕως ἂρτι ἐργάζεται, κἀγὼ ἐργάζομαι« καὶ αὖθις» τὸ ἔργον« φησὶν» ἐτελείωσα ὃ δέδωκάς μοι «.	περί  ὁ σωτήρ λέγω ὁ πατήρ  ἕως  ἐργάζομαι ,  ἐργάζομαι « καί αὖθις » ὁ ἔργον « φημί »  ὅς    .
1133611	tlg2041.tlg001.opp-grc1	Re 13 τίς γὰρ πρὸ τῆς τῶν πραγμάτων ἀποδείξεως ἐπίστευσεν ἂν ὅτι λόγος θεοῦ διὰ παρθένου τεχθεὶς τὴν ἡμετέραν ἀναλήψεται σάρκα καὶ τὴν πᾶσαν θεότητα ἐν αὐτῇ σωματικῶς ἐπιδείξεται;	τις γάρ πρό ὁ ὁ πρᾶγμα ἀπόδειξις πιστεύω ἄν ὅτι2 λόγος θεός διά παρθένος τίκτω ὁ ἡμέτερος  σάρξ καί ὁ πᾶς θεότης ἐν αὐτός σωματικός  ;
1133612	tlg2041.tlg001.opp-grc1	Re 14 πρὸ τοῦ αἰῶνος ἐθεμελίωσέν με,,, θεμέλιον μὲν τοῦτον ὀνομάζων, τὴν κατὰ σάρκα αὐτοῦ προορισθεῖσαν οἰκονομίαν.	πρό ὁ αἰών   , , ,  μέν οὗτος ὀνομάζω , ὁ κατά σάρξ αὐτός  οἰκονομία .
1133613	tlg2041.tlg001.opp-grc1	ὡς καὶ ὁ ἀπόστολος λέγει» θεμέλιον γὰρ ἄλλον οὐδεὶς δύναται θεῖναι παρὰ τὸν κείμενον, ὅς ἐστιν Ἰησοῦς Χριστός«.	ὡς καί ὁ  λέγω » θεμέλιος γάρ ἄλλος οὐδείς δύναμαι θείνω παρά ὁ  , ὅς εἰμί   « .
1133614	tlg2041.tlg001.opp-grc1	ἑνὸς δὲ αἰῶνος ἐνταῦθα μέμνηται, ἀφ’ οὗ τὰ κατὰ τὸν Χριστὸν τεθεμελιῶσθαι ἔφη, καίτοι πολλῶν παρεληλυθότων αἰώνων, ὡς ὁ Δαυὶδ ἔφη» ὁ ὑπάρχων πρὸ τῶν αἰώνων«.	δέ αἰών ἐνταῦθα μιμνήσκω , ἀπό οὗ ὁ κατά ὁ Χριστός  φημί ,  πολύς παρέρχομαι αἰών , ὡς ὁ  φημί » ὁ ὑπάρχω πρό ὁ αἰών « .
1133615	tlg2041.tlg001.opp-grc1	Re 15 Ἀστερίου γὰρ εἰρηκότος πρὸ τῶν αἰώνων γεγενῆσθαι τὸν λόγον, αὐτὸ τὸ ῥητὸν αὐτὸν ἐλέγχει ψευδόμενον·	Ἀστέριος γάρ λέγω πρό ὁ αἰών γίγνομαι ὁ λόγος , αὐτός ὁ ῥητός αὐτός ἐλέγχω  ·
1133616	tlg2041.tlg001.opp-grc1	ὥστε μὴ μόνον αὐτὸν τοῦ πράγματος, ἀλλὰ καὶ τοῦ γράμματος διαμαρτεῖν.	ὥστε μή μόνος αὐτός ὁ πρᾶγμα , ἀλλά καί ὁ γράμμα διαμαρτάνω .
1133617	tlg2041.tlg001.opp-grc1	εἰ γὰρ » πρὸ τοῦ αἰῶνος ἐθεμελίωσέν με« φησὶν ἡ Παροιμία, πῶς αὐτὸς γεγενῆσθαι αὐτὸν πρὸ τῶν αἰώνων ἔφη;	εἰ γάρ  πρό ὁ αἰών   « φημί ὁ  , πῶς αὐτός γίγνομαι αὐτός πρό ὁ αἰών φημί ;
1133618	tlg2041.tlg001.opp-grc1	ἕτερον γὰρ πρὸ τοῦ αἰῶνος τεθεμελιῶσθαι αὐτόν, καὶ ἕτερον πρὸ τῶν αἰώνων γεγενῆσθαι.	ἕτερος γάρ πρό ὁ αἰών  αὐτός , καί ἕτερος πρό ὁ αἰών γίγνομαι .
1133619	tlg2041.tlg001.opp-grc1	Re 16 ὥσπερ οὖν τὴν ἐκκλησίαν πάλαι προωρίσατο ὁ παντοκράτωρ θεός, οὕ〈 τω〉 καὶ τὴν κατὰ σάρκα τοῦ Χριστοῦ οἰκονομίαν, δι’ οὖ τὸ τῶν θεοσεβῶν γένος» εἰς υἱοθεσίαν« καλέσαι προωρίσατο, πρότερον θεμελιώσας ἐν τῇ αὐτοῦ διανοίᾳ.	ὥσπερ οὖν ὁ ἐκκλησία πάλαι  ὁ παντοκράτωρ θεός , οὗ2 〈  〉 καί ὁ κατά σάρξ ὁ Χριστός οἰκονομία , διά οὐ ὁ ὁ  γένος » εἰς υἱοθεσία « καλέω  ,  θεμελιόω ἐν ὁ αὐτός διάνοια .
1133620	tlg2041.tlg001.opp-grc1	διὰ τοῦτο ὁ ἀπόστολος τῷ ἁγίῳ πνεύματι σαφῶς προαγορεύει τοῦ προορισθέντος υἱοῦ« λέγων.	διά οὗτος ὁ  τῷ  πνεῦμα σαφής προαγορεύω ὁ   « λέγω .
1133621	tlg2041.tlg001.opp-grc1	Re 17 οὐκοῦν εἰ καὶ τὰ μάλιστα ἐπ’ ἐσχάτων τῶν καιρῶν τουτὶ καινὸν ἐπεφάνη μυστήριον, ὡς διὰ τοῦτο πρὸ τοῦ αἰῶνος τούτου προωρίσθαι, εἰκότως ὁ προφήτης ἔφη πρὸ τοῖ αἰῶνος ἐθεμελίωσέν με«, δηλονότι τὴν σάρκα, διὰ τὴν πρὸς τὸν ἀληθῶς υἱὸν αὐτοῦ τὸν λόγον κοινωνίαν.	οὐκοῦν εἰ καί ὁ μάλιστα ἐπί  ὁ  οὗτος καινός ἐπιφαίνω  , ὡς διά οὗτος πρό ὁ αἰών οὗτος  , εἰκός ὁ προφήτης φημί πρό  αἰών   « ,  ὁ σάρξ , διά ὁ πρός ὁ ἀληθής υἱός αὐτός ὁ λόγος κοινωνία .
1133622	tlg2041.tlg001.opp-grc1	Re 18 εἶτα» ἐν ἀρχῇ« φησιν» πρὸ τοῦ τὸν γῆν ποιῆσαι«.	εἶτα » ἐν ἀρχή « φημί » πρό ὁ ὁ γῆ ποιέω « .
1133623	tlg2041.tlg001.opp-grc1	γῆν ποίαν ταύτην ἢ δηλονότι τὴν ἡμετέραν σάρκα, τὴν μετὰ τὴν παρακοὴν γῆν αὐθις γενομένην;	γῆ ποιός οὗτος ἤ  ὁ ἡμέτερος σάρξ , ὁ μετά ὁ  γῆ  γίγνομαι ;
1133624	tlg2041.tlg001.opp-grc1	» γῆ » γὰρ» εἶ« φησὶν καὶ εἰς γῆν ἀπελεῦσῃ«.	γῆ  γάρ » εἶμι « φημί καί εἰς γῆ  « .
1133625	tlg2041.tlg001.opp-grc1	ἔδει γὰρ ταύτην ἰάσεως τυχεῖν, τινὰ τρόπον κοινωνή<σα>σαν τῴ ἁγίῳ Re 19 εἶτα » πρὸ τοῦ τὰς ἀβύσσους ποιῆσαι« φησίν·	δέω γάρ οὗτος ἴασις τυγχάνω ,  τρόπος   ἅγιος   εἶτα  πρό ὁ ὁ  ποιέω « φημί ·
1133626	tlg2041.tlg001.opp-grc1	ἐνταῦθα τὰς ἀβύσσους παροιμιωδῶς ὁ προφήτης τὰς τῶν ἁγίων καρδίας εἶναι λέγει τὰς ἐν τῷ ἑαυτῶν βάθει τὴν τοῦ πνεύματος ἐχοίσας δωρεάν.	ἐνταῦθα ὁ   ὁ προφήτης ὁ ὁ ἅγιος καρδία εἰμί λέγω ὁ ἐν ὁ ἑαυτοῦ βάθος ὁ ὁ πνεῦμα  δωρεά .
