id	filename	tokens	lemmas
1342325	tlg0059.tlg030.perseus-grc2	καὶ συνεσόμεθά τε πολλοῖς τῶν νέων αὐτόθι καὶ διαλεξόμεθα.	καί  τε πολύς ὁ νέος αὐτός καί  .
1342326	tlg0059.tlg030.perseus-grc2	ἀλλὰ μένετε καὶ μὴ ἄλλως ποιεῖτε.	ἀλλά μένω καί μή ἄλλος ποιέω .
1342327	tlg0059.tlg030.perseus-grc2	καὶ ὁ Γλαύκων, ἔοικεν, ἔφη, μενετέον εἶναι.	καί ὁ Γλαύκων , ἔοικα , φημί ,  εἰμί .
1342328	tlg0059.tlg030.perseus-grc2	ἀλλʼ εἰ δοκεῖ, ἦν δʼ ἐγώ, οὕτω χρὴ ποιεῖν.	εἰ δοκέω , εἰμί δέ  , οὕτως χρή ποιέω .
1342329	tlg0059.tlg030.perseus-grc2	ἦιμεν οὖν οἴκαδε εἰς τοῦ Πολεμάρχου, καὶ Λυσίαν τε αὐτόθι κατελάβομεν καὶ Εὐθύδημον, τοὺς τοῦ Πολεμάρχου ἀδελφούς, καὶ δὴ καὶ Θρασύμαχον τὸν Καλχηδόνιον καὶ Χαρμαντίδην τὸν Παιανιᾶ καὶ Κλειτοφῶντα τὸν Ἀριστωνύμου·	οὖν οἴκαδε εἰς ὁ Πολέμαρχος , καί  τε αὐτός  καί Εὐθύδημος , ὁ ὁ Πολέμαρχος ἀδελφός , καί δή καί Θρασύμαχος ὁ Καλχηδόνιος καί Χαρμαντίδης ὁ Παιανιεύς καί Κλειτοφῶν ὁ Ἀριστώνυμος ·
1342330	tlg0059.tlg030.perseus-grc2	ἦν δʼ ἔνδον καὶ ὁ πατὴρ ὁ τοῦ Πολεμάρχου Κέφαλος.	εἰμί δέ ἔνδον καί ὁ πατήρ ὁ ὁ Πολέμαρχος Κέφαλος .
1342331	tlg0059.tlg030.perseus-grc2	καὶ μάλα πρεσβύτης μοι ἔδοξεν εἶναι·	καί μάλα πρεσβύτης2  δοκέω εἰμί ·
1342332	tlg0059.tlg030.perseus-grc2	διὰ χρόνου γὰρ καὶ ἑωράκη αὐτόν.	διά χρόνος γάρ καί  αὐτός .
1342333	tlg0059.tlg030.perseus-grc2	καθῆστο δὲ ἐστεφανωμένος ἐπί τινος προσκεφαλαίου τε καὶ δίφρου·	κάθημαι δέ στεφανόω ἐπί   τε καί δίφρος ·
1342334	tlg0059.tlg030.perseus-grc2	τεθυκὼς γὰρ ἐτύγχανεν ἐν τῇ αὐλῇ.	θύω γάρ τυγχάνω ἐν ὁ αὐλή .
1342335	tlg0059.tlg030.perseus-grc2	ἐκαθεζόμεθα οὖν παρʼ αὐτόν·	οὖν  αὐτός ·
1342336	tlg0059.tlg030.perseus-grc2	ἔκειντο γὰρ δίφροι τινὲς αὐτόθι κύκλῳ.	γάρ δίφρος  αὐτός κύκλος .
1342337	tlg0059.tlg030.perseus-grc2	εὐθὺς οὖν με ἰδὼν ὁ Κέφαλος ἠσπάζετό τε καὶ εἶπεν·	εὐθύς οὖν  ὁράω ὁ Κέφαλος  τε καί λέγω ·
1342338	tlg0059.tlg030.perseus-grc2	ὦ Σώκρατες, οὐ δὲ θαμίζεις ἡμῖν καταβαίνων εἰς τὸν Πειραιᾶ.	ὦ Σωκράτης , οὐ δέ θαμίζω ἐγώ καταβαίνω εἰς ὁ Πειραιεύς .
1342339	tlg0059.tlg030.perseus-grc2	χρῆν μέντοι.	χρή  .
1342340	tlg0059.tlg030.perseus-grc2	εἰ μὲν γὰρ ἐγὼ ἔτι ἐν δυνάμει ἦ τοῦ ῥᾳδίως πορεύεσθαι πρὸς τὸ ἄστυ, οὐδὲν ἂν σὲ ἔδει δεῦρο ἰέναι, ἀλλʼ ἡμεῖς ἂν παρὰ σὲ ᾖμεν·	εἰ μέν γάρ  ἔτι ἐν δύναμις ἦ ὁ ῥᾴδιος πορεύω πρός ὁ ἄστυ ,  ἀνά  δέω δεῦρο εἶμι , ἀλλά  ἄν παρά   ·
1342341	tlg0059.tlg030.perseus-grc2	νῦν δέ σε χρὴ πυκνότερον δεῦρο ἰέναι.	νῦν δέ σύ χρή  δεῦρο εἶμι .
1342342	tlg0059.tlg030.perseus-grc2	ὡς εὖ ἴσθι ὅτι ἔμοιγε ὅσον αἱ ἄλλαι αἱ κατὰ τὸ σῶμα ἡδοναὶ ἀπομαραίνονται, τοσοῦτον αὔξονται αἱ περὶ τοὺς λόγους ἐπιθυμίαι τε καὶ ἡδοναί.	ὡς εὖ οἶδα ὅτι2  ὅσος ὁ ἄλλος ὁ κατά ὁ σῶμα  ἀπομαραίνομαι ,  αὐξάνω ὁ περί ὁ λόγος ἐπιθυμία τε καί ἡδονή .
1342343	tlg0059.tlg030.perseus-grc2	μὴ οὖν ἄλλως ποίει, ἀλλὰ τοῖσδέ τε τοῖς νεανίσκοις σύνισθι καὶ δεῦρο παρʼ ἡμᾶς φοίτα ὡς παρὰ φίλους τε καὶ πάνυ οἰκείους.	μή οὖν ἄλλος ποιέω , ἀλλά ὅδε τε ὁ νεανίσκος σύνοιδα καί δεῦρο παρά ἐγώ φοιτάω ὡς παρά φίλος τε καί πάνυ οἰκεῖος .
1342344	tlg0059.tlg030.perseus-grc2	καὶ μήν, ἦν δʼ ἐγώ, ὦ Κέφαλε, χαίρω γε διαλεγόμενος τοῖς σφόδρα πρεσβύταις·	καί μήν , εἰμί δέ  , ὦ Κέφαλος , χαίρω γε  ὁ σφόδρα πρεσβύτης2 ·
1342345	tlg0059.tlg030.perseus-grc2	δοκεῖ γάρ μοι χρῆναι παρʼ αὐτῶν πυνθάνεσθαι, ὥσπερ τινὰ ὁδὸν προεληλυθότων ἣν καὶ ἡμᾶς ἴσως δεήσει πορεύεσθαι, ποία τίς ἐστιν, τραχεῖα καὶ χαλεπή, ἢ ῥᾳδία καὶ εὔπορος.	δοκέω γάρ  χρή παρά αὐτός πυνθάνομαι , ὥσπερ  ὁδός προέρχομαι ὅς καί ἐγώ ἴσος δέω2 πορεύω , ποιός τις εἰμί , τραχύς καί χαλεπός , τίη  καί εὔπορος .
1342346	tlg0059.tlg030.perseus-grc2	καὶ δὴ καὶ σοῦ ἡδέως ἂν πυθοίμην ὅτι σοι φαίνεται τοῦτο, ἐπειδὴ ἐνταῦθα ἤδη εἶ τῆς ἡλικίας ὃ δὴ ἐπὶ γήραος οὐδῷ φασιν εἶναι οἱ ποιηταί, πότερον χαλεπὸν τοῦ βίου, ἢ πῶς σὺ αὐτὸ ἐξαγγέλλεις.	καί δή καί  ἡδύς ἄν  ὅτι2  φαίνω οὗτος , ἐπεί ἐνταῦθα ἤδη εἶμι ὁ ἡλικία ὅς δή ἐπί γῆρας οὐδός φημί εἰμί ὁ ποιητής , πότερος χαλεπός ὁ βίος , ἤ πῶς  αὐτός ἐξαγγέλλω .
1342347	tlg0059.tlg030.perseus-grc2	ἐγώ σοι, ἔφη, νὴ τὸν Δία ἐρῶ, ὦ Σώκρατες, οἷόν γέ μοι φαίνεται.	, φημί ,  ὁ Ζεύς λέγω , ὦ Σωκράτης ,  γε  φαίνω .
1342348	tlg0059.tlg030.perseus-grc2	πολλάκις γὰρ συνερχόμεθά τινες εἰς ταὐτὸν παραπλησίαν ἡλικίαν ἔχοντες, διασῴζοντες τὴν παλαιὰν παροιμίαν·	πολλάκις γάρ  τις εἰς αὐτός παραπλήσιος ἡλικία ἔχω , διασῴζω ὁ παλαιός παροιμία ·
1342349	tlg0059.tlg030.perseus-grc2	οἱ οὖν πλεῖστοι ἡμῶν ὀλοφύρονται συνιόντες, τὰς ἐν τῇ νεότητι ἡδονὰς ποθοῦντες καὶ ἀναμιμνῃσκόμενοι περί τε τἀφροδίσια καὶ περὶ πότους τε καὶ εὐωχίας καὶ ἄλλʼ ἄττα ἃ τῶν τοιούτων ἔχεται, καὶ ἀγανακτοῦσιν ὡς μεγάλων τινῶν ἀπεστερημένοι καὶ τότε μὲν εὖ ζῶντες, νῦν δὲ οὐδὲ ζῶντες.	ἕ οὖν πλεῖστος ἐγώ ὀλοφύρομαι σύνειμι2 , ὁ ἐν ὁ νεότης ἡδονή ποθέω καί ἀναμιμνήσκω περί τε Ἀφροδίσιος καί περί πότος τε καί εὐωχία καί   ὅς ὁ τοιοῦτος ἔχω , καί ἀγανακτέω ὡς μέγας  ἀποστερέω καί τότε μέν εὖ ζήω , νῦν δέ οὐδέ ζήω .
1342350	tlg0059.tlg030.perseus-grc2	ἔνιοι δὲ καὶ τὰς τῶν οἰκείων προπηλακίσεις τοῦ γήρως ὀδύρονται, καὶ ἐπὶ τούτῳ δὴ τὸ γῆρας ὑμνοῦσιν ὅσων κακῶν σφίσιν αἴτιον.	ἔνιοι δέ καί ὁ ὁ οἰκεῖος προπηλάκισις ὁ  ὀδύρομαι , καί ἐπί οὗτος δή ὁ γῆρας ὑμνέω ὅσος κακός σφεῖς αἴτιος .
1342351	tlg0059.tlg030.perseus-grc2	ἐμοὶ δὲ δοκοῦσιν, ὦ Σώκρατες, οὗτοι οὐ τὸ αἴτιον αἰτιᾶσθαι.	δέ δοκέω , ὦ Σωκράτης , οὗτος οὐ ὁ αἴτιος αἰτιάομαι .
1342352	tlg0059.tlg030.perseus-grc2	εἰ γὰρ ἦν τοῦτʼ αἴτιον, κἂν ἐγὼ τὰ αὐτὰ ταῦτα ἐπεπόνθη, ἕνεκά γε γήρως, καὶ οἱ ἄλλοι πάντες ὅσοι ἐνταῦθα ἦλθον ἡλικίας.	εἰ γάρ εἰμί  αἴτιος , ἐάν  ὁ αὐτός οὗτος  ,  γε γῆρας , καί ὁ ἄλλος πᾶς ὅσος ἐνταῦθα ἔρχομαι ἡλικία .
1342353	tlg0059.tlg030.perseus-grc2	νῦν δʼ ἔγωγε ἤδη ἐντετύχηκα οὐχ οὕτως ἔχουσιν καὶ ἄλλοις, καὶ δὴ καὶ Σοφοκλεῖ ποτε τῷ ποιητῇ παρεγενόμην ἐρωτωμένῳ ὑπό τινος·	νῦν δέ  ἤδη ἐντυγχάνω οὐ οὕτως ἔχω καί  , καί δή καί Σοφοκλέης ποτε τῷ ποιητής  ἐρωτάω ὑπό τις ·
1342354	tlg0059.tlg030.perseus-grc2	πῶς, ἔφη, ὦ Σοφόκλεις, ἔχεις πρὸς τἀφροδίσια;	πῶς , φημί , ὦ Σοφοκλέης , ἔχω πρός Ἀφροδίσιος ;
1342355	tlg0059.tlg030.perseus-grc2	ἔτι οἷός τε εἶ γυναικὶ συγγίγνεσθαι;	ἔτι  τε εἶμι γυνή συγγίγνομαι ;
1342356	tlg0059.tlg030.perseus-grc2	καὶ ὅς, εὐφήμει, ἔφη, ὦ ἄνθρωπε·	καί ὅς , εὐφημέω , φημί , ὦ ἄνθρωπος ·
1342357	tlg0059.tlg030.perseus-grc2	ἁσμενέστατα μέντοι αὐτὸ ἀπέφυγον, ὥσπερ λυττῶντά τινα καὶ ἄγριον δεσπότην ἀποδράς.	ἄσμενος  αὐτός ἀποφεύγω , ὥσπερ  τις καί ἄγριος δεσπότης ἀποδιδράσκω .
1342358	tlg0059.tlg030.perseus-grc2	εὖ οὖν μοι καὶ τότε ἔδοξεν ἐκεῖνος εἰπεῖν, καὶ νῦν οὐχ ἧττον.	εὖ οὖν  καί τότε δοκέω ἐκεῖνος λέγω , καί νῦν οὐ ἥσσων .
1342359	tlg0059.tlg030.perseus-grc2	παντάπασι γὰρ τῶν γε τοιούτων ἐν τῷ γήρᾳ πολλὴ εἰρήνη γίγνεται καὶ ἐλευθερία·	παντάπασι γάρ ὁ γε τοιοῦτος ἐν ὁ γῆρας πολύς εἰρήνη γίγνομαι καί ἐλευθερία ·
1342360	tlg0059.tlg030.perseus-grc2	ἐπειδὰν αἱ ἐπιθυμίαι παύσωνται κατατείνουσαι καὶ χαλάσωσιν, παντάπασιν τὸ τοῦ Σοφοκλέους γίγνεται, δεσποτῶν πάνυ πολλῶν ἐστι καὶ μαινομένων ἀπηλλάχθαι.	ἐπεί ὁ ἐπιθυμία παύω κατατείνω καί χαλάω , παντάπασι ὁ ὁ Σοφοκλέης γίγνομαι , δεσπότης πάνυ πολύς εἰμί καί  ἀπαλλάσσω .
1342361	tlg0059.tlg030.perseus-grc2	ἀλλὰ καὶ τούτων πέρι καὶ τῶν γε πρὸς τοὺς οἰκείους μία τις αἰτία ἐστίν, οὐ τὸ γῆρας, ὦ Σώκρατες, ἀλλʼ ὁ τρόπος τῶν ἀνθρώπων.	ἀλλά καί οὗτος περί καί ὁ γε πρός ὁ οἰκεῖος   αἰτία εἰμί , οὐ ὁ γῆρας , ὦ Σωκράτης ,  ὁ τρόπος ὁ ἄνθρωπος .
1342362	tlg0059.tlg030.perseus-grc2	ἂν μὲν γὰρ κόσμιοι καὶ εὔκολοι ὦσιν, καὶ τὸ γῆρας μετρίως ἐστὶν ἐπίπονον·	ἄν μέν γάρ κόσμιος καί εὔκολος εἰμί , καί ὁ γῆρας μέτριος εἰμί ἐπίπονος ·
1342363	tlg0059.tlg030.perseus-grc2	εἰ δὲ μή, καὶ γῆρας, ὦ Σώκρατες, καὶ νεότης χαλεπὴ τῷ τοιούτῳ συμβαίνει.	εἰ δέ μή , καί γῆρας , ὦ Σωκράτης , καί νεότης χαλεπός ὁ τοιοῦτος συμβαίνω .
1342364	tlg0059.tlg030.perseus-grc2	καὶ ἐγὼ ἀγασθεὶς αὐτοῦ εἰπόντος ταῦτα, βουλόμενος ἔτι λέγειν αὐτὸν ἐκίνουν καὶ εἶπον·	καί  ἄγαμαι αὐτός λέγω οὗτος ,  ἔτι λέγω αὐτός κινέω καί λέγω ·
1342365	tlg0059.tlg030.perseus-grc2	ὦ Κέφαλε, οἶμαί σου τοὺς πολλούς, ὅταν ταῦτα λέγῃς, οὐκ ἀποδέχεσθαι ἀλλʼ ἡγεῖσθαί σε ῥᾳδίως τὸ γῆρας φέρειν οὐ διὰ τὸν τρόπον ἀλλὰ διὰ τὸ πολλὴν οὐσίαν κεκτῆσθαι·	ὦ Κέφαλος ,   ὁ πολύς , ὅταν οὗτος λέγω , οὐ ἀποδέχομαι ἀλλά   ῥᾴδιος ὁ γῆρας φέρω οὐ διά ὁ τρόπος ἀλλά διά ὁ πολύς οὐσία κτάομαι ·
1342366	tlg0059.tlg030.perseus-grc2	τοῖς γὰρ πλουσίοις πολλὰ παραμύθιά φασιν εἶναι.	ὁ γάρ πλούσιος πολύς  φημί εἰμί .
1342367	tlg0059.tlg030.perseus-grc2	ἀληθῆ, ἔφη, λέγεις·	ἀληθής , φημί , λέγω ·
1342368	tlg0059.tlg030.perseus-grc2	οὐ γὰρ ἀποδέχονται.	οὐ γάρ ἀποδέχομαι .
1342369	tlg0059.tlg030.perseus-grc2	καὶ λέγουσι μέν τι, οὐ μέντοι γε ὅσον οἴονται·	καί λέγω μέν τις , οὐ μέντοι γε ὅσος οἴομαι ·
1342370	tlg0059.tlg030.perseus-grc2	ἀλλὰ τὸ τοῦ Θεμιστοκλέους εὖ ἔχει, ὃς τῷ Σεριφίῳ λοιδορουμένῳ καὶ λέγοντι ὅτι οὐ διʼ αὑτὸν ἀλλὰ διὰ τὴν πόλιν εὐδοκιμοῖ, ἀπεκρίνατο ὅτι οὔτʼ ἂν αὐτὸς Σερίφιος ὢν ὀνομαστὸς ἐγένετο οὔτʼ ἐκεῖνος Ἀθηναῖος.	ἀλλά ὁ ὁ Θεμιστοκλέης εὖ ἔχω , ὅς ὁ Σερίφιος  καί λέγω ὅτι2 οὐ  ἑαυτοῦ ἀλλά διά ὁ πόλις  , ἀποκρίνω ὅτι2  ἄν αὐτός  εἰμί ὀνομαστός γίγνομαι  ἐκεῖνος Ἀθηναῖος .
1342371	tlg0059.tlg030.perseus-grc2	καὶ τοῖς δὴ μὴ πλουσίοις, χαλεπῶς δὲ τὸ γῆρας φέρουσιν, εὖ ἔχει ὁ αὐτὸς λόγος, ὅτι οὔτʼ ἂν ὁ ἐπιεικὴς πάνυ τι ῥᾳδίως γῆρας μετὰ πενίας ἐνέγκοι οὔθʼ ὁ μὴ ἐπιεικὴς πλουτήσας εὔκολός ποτʼ ἂν ἑαυτῷ γένοιτο.	καί ὁ δή μή  , χαλεπός δέ ὁ γῆρας φέρω , εὖ ἔχω ὁ αὐτός λόγος , ὅτι2  ἄν ὁ ἐπιεικής πάνυ τι ῥᾴδιος γῆρας μετά πενία φέρω  ὁ μή ἐπιεικής πλουτέω εὔκολος  ἐάν ἑαυτοῦ γίγνομαι .
1342372	tlg0059.tlg030.perseus-grc2	πότερον δέ, ἦν δʼ ἐγώ, ὦ Κέφαλε, ὧν κέκτησαι τὰ πλείω παρέλαβες ἢ ἐπεκτήσω;	πότερος δέ , εἰμί δέ  , ὦ Κέφαλος , ὅς  ὁ πολύς παραλαμβάνω ἤ ἐπικτάομαι ;
1342373	tlg0059.tlg030.perseus-grc2	ποῖʼ ἐπεκτησάμην, ἔφη, ὦ Σώκρατες;	, φημί , ὦ Σωκράτης ;
1342374	tlg0059.tlg030.perseus-grc2	μέσος τις γέγονα χρηματιστὴς τοῦ τε πάππου καὶ τοῦ πατρός.	τις γίγνομαι χρηματιστής ὁ τε πάππας καί ὁ πατήρ .
1342375	tlg0059.tlg030.perseus-grc2	ὁ μὲν γὰρ πάππος τε καὶ ὁμώνυμος ἐμοὶ σχεδόν τι ὅσην ἐγὼ νῦν οὐσίαν κέκτημαι παραλαβὼν πολλάκις τοσαύτην ἐποίησεν, Λυσανίας δὲ ὁ πατὴρ ἔτι ἐλάττω αὐτὴν ἐποίησε τῆς νῦν οὔσης·	ὁ μέν γάρ πάππος τε καί ὁμώνυμος  σχεδόν τις ὅσος  νῦν οὐσία κτάομαι παραλαμβάνω πολλάκις τοσοῦτος ποιέω , Λυσανίας δέ ὁ πατήρ ἔτι ἐλάσσων αὐτός ποιέω ὁ νῦν εἰμί ·
1342376	tlg0059.tlg030.perseus-grc2	ἐγὼ δὲ ἀγαπῶ ἐὰν μὴ ἐλάττω καταλίπω τούτοισιν, ἀλλὰ βραχεῖ γέ τινι πλείω ἢ παρέλαβον.	δέ ἀγαπάω ἐάν μή ἐλάσσων  οὗτος , ἀλλά βραχύς γε  πολύς τίη παραλαμβάνω .
1342377	tlg0059.tlg030.perseus-grc2	οὗ τοι ἕνεκα ἠρόμην, ἦν δʼ ἐγώ, ὅτι μοι ἔδοξας οὐ σφόδρα ἀγαπᾶν τὰ χρήματα, τοῦτο δὲ ποιοῦσιν ὡς τὸ πολὺ οἳ ἂν μὴ αὐτοὶ κτήσωνται·	οὗ τοι ἕνεκα αἴρω , εἰμί δέ  , ὅτι2  δοκέω οὐ σφόδρα ἀγαπάω ὁ χρῆμα , οὗτος δέ ποιέω ὡς ὁ πολύς ὁ ἄν  αὐτός κτάομαι ·
1342378	tlg0059.tlg030.perseus-grc2	οἱ δὲ κτησάμενοι διπλῇ ἢ οἱ ἄλλοι ἀσπάζονται αὐτά.	ὁ δέ κτάομαι διπλόος τίη ὁ ἄλλος ἀσπάζομαι αὐτός .
1342379	tlg0059.tlg030.perseus-grc2	ὥσπερ γὰρ οἱ ποιηταὶ τὰ αὑτῶν ποιήματα καὶ οἱ πατέρες τοὺς παῖδας ἀγαπῶσιν, ταύτῃ τε δὴ καὶ οἱ χρηματισάμενοι περὶ τὰ χρήματα σπουδάζουσιν ὡς ἔργον ἑαυτῶν, καὶ κατὰ τὴν χρείαν ᾗπερ οἱ ἄλλοι.	ὥσπερ γάρ ὁ ποιητής ὁ ἑαυτοῦ ποίημα καί ὁ πατήρ ὁ παῖς ἀγαπάω , οὗτος τε δή καί ὁ  περί ὁ χρῆμα σπουδάζω ὡς ἔργον ἑαυτοῦ , καί κατά ὁ χρεία  ὁ ἄλλος .
1342380	tlg0059.tlg030.perseus-grc2	χαλεποὶ οὖν καὶ συγγενέσθαι εἰσίν, οὐδὲν ἐθέλοντες ἐπαινεῖν ἀλλʼ ἢ τὸν πλοῦτον.	χαλεπός οὖν καί συγγίγνομαι εἰμί , οὐδείς ἐθέλω ἐπαινέω  τίη ὁ πλοῦτος .
1342381	tlg0059.tlg030.perseus-grc2	ἀληθῆ, ἔφη, λέγεις.	ἀληθής , φημί , λέγω .
1342382	tlg0059.tlg030.perseus-grc2	πάνυ μὲν οὖν, ἦν δʼ ἐγώ.	πάνυ μέν οὖν , εἰμί δέ  .
1342383	tlg0059.tlg030.perseus-grc2	ἀλλά μοι ἔτι τοσόνδε εἰπέ·	ἀλλά  ἔτι τοσόσδε λέγω ·
1342384	tlg0059.tlg030.perseus-grc2	τί μέγιστον οἴει ἀγαθὸν ἀπολελαυκέναι τοῦ πολλὴν οὐσίαν κεκτῆσθαι;	τι μέγας οἴομαι ἀγαθός ἀπολαύω ὁ πολύς οὐσία κτάομαι ;
