id	filename	tokens	lemmas
407690	tlg4102.tlg036.opp-grc1	ἀποτείνεται δὲ καὶ πρὸς τοὺς Ἰουδαίους·	ἀποτείνω δέ καί πρός ὁ  ·
407691	tlg4102.tlg036.opp-grc1	εἰ δὲ ὁλόκληρον τὸ ἔθνος ὑβρίζει, μὴ θαυμάσῃς·	εἰ δέ  ὁ ἔθνος ὑβρίζω , μή θαυμάζω ·
407692	tlg4102.tlg036.opp-grc1	καὶ ἐπὶ Γαλατῶν γὰρ αὐτὸ ποιεῖ·	καί ἐπί Γαλάτης γάρ αὐτός ποιέω ·
407693	tlg4102.tlg036.opp-grc1	οὐχ ὑβριστικοῦ δὲ τοῦτο ἤθους, ἀλλ’ ἐρωτικοῦ.	οὐ  δέ οὗτος ἦθος , ἀλλά ἐρωτικός .
407694	tlg4102.tlg036.opp-grc1	εἰ μὲν γὰρ τῶν αὐτοῦ ἕνεκεν ταῦτα ἐποίει, εἰκότως τίς αὐτῶ ἐμέμψατο, εἰ δὲ πεπυρωμένος καὶ ζέων ὑπὲρ τοῦ κηρύγματος, οὐχ ὑβριστικῶς αὐτὸ ἐποίει·	εἰ μέν γάρ ὁ αὐτός ἕνεκα οὗτος ποιέω , εἰκός τις  μέμφομαι , εἰ δέ  καί ζέω ὑπέρ ὁ κήρυγμα ,  ὑβριστικός αὐτός ποιέω ·
407695	tlg4102.tlg036.opp-grc1	καὶ ὁ Χριστὸς δὲ μυρία ἐλοιδορεῖτο τοῖς γραμματεῦσι καὶ Φαρισαίοις, ἀλλ’ οὐκ αὐτοῦ ἕνεκεν, ἀλλ’ ὅτι τοὺς ἄλλους ἅπαντας ἀπολύων.	καί ὁ  δέ μυρίος λοιδορέω ὁ  καί Φαρισαῖος , ἀλλά οὐ αὐτός ἕνεκα , ἀλλά ὅτι2 ὁ  ἅπας ἀπολύω .
407696	tlg4102.tlg036.opp-grc1	βραχεῖαν δὲ ποιεῖ τὴν Ἐπιστολὴν, εἰκότως·	βραχύς δέ ποιέω ὁ ἐπιστολή , εἰκός ·
407697	tlg4102.tlg036.opp-grc1	καὶ τοῦτο δὲ τῆς ἀρετῆς τοῦ Τίτου τεκμήριον ἦν, τὸ μὴ δεῖσθαι λόγων πολλῶν, ἀλλ’ ὥσπερ τινὸς ὑπομνήσεως.	καί οὗτος δέ ὁ ἀρετή ὁ Τίτος τεκμήριον εἰμί , ὁ μή δέω λόγος πολύς , ἀλλά ὥσπερ  ὑπόμνησις .
407698	tlg4102.tlg036.opp-grc1	αὕτη δέ μοι δοκεῖ τῆς πρὸς Τιμόθεον νεαρωτέρα Ἐπιστολὴ, ἐκείνην μὲν γὰρ πρὸς τῷ τέλει ὣν ἔγραφεν·	οὗτος δέ  δοκέω ὁ πρός Τιμόθεος  ἐπιστολή , ἐκεῖνος μέν γάρ πρός ὁ τέλος  γράφω ·
407699	tlg4102.tlg036.opp-grc1	ἐνταῦθα δὲ ἄφετος ὣν καὶ λελυμένος·	ἐνταῦθα δέ ἄφετος  καί λύω ·
407700	tlg4102.tlg036.opp-grc1	τὸ γὰρ “ κέκρικα παραχει-“ μάσαι ἐν Ν̓ικοπόλει,” τεκμήριον ἦν τοῦ μηδέπω ἐν δεσμοῖς εἶναι·	ὁ γάρ    - “  ἐν  , ” τεκμήριον εἰμί ὁ μηδέπω ἐν δεσμός εἰμί ·
407701	tlg4102.tlg036.opp-grc1	ἐκεῖ δὲ συνεχῶς δέσμιον ἑαυτὸν καλεῖ.	ἐκεῖ δέ συνεχής δέσμιος ἑαυτοῦ καλέω .
407702	tlg4102.tlg036.opp-grc1	ΚΕΦΑΛΑΙΑ ΤΗΣ ΠΡΟΣ TITON ΕΠΙΣTΟΛHΣ.	.
407703	tlg4102.tlg036.opp-grc1	α΄.	.
407704	tlg4102.tlg036.opp-grc1	Περὶ διδασκάλων ἐπιτηδείων εἰς διακονίαν, καὶ ἔλεγχον ἀπειθῶν.	ἐπιτήδειος εἰς διακονία , καί ἐλέγχω ἀπειθέω .
407705	tlg4102.tlg036.opp-grc1	β΄.	.
407706	tlg4102.tlg036.opp-grc1	Κατὰ τῶν σαρκικὰς καθάρσεις πρεσβευόντων, καὶ ὑπὲρ πνευματικῆς ἀρετῆς.	κατά ὁ  κάθαρσις πρεσβεύω , καί ὑπέρ πνευματικός ἀρετή .
407707	tlg4102.tlg036.opp-grc1	γ΄.	.
407708	tlg4102.tlg036.opp-grc1	Παραινέσεις ἃς δεῖ παραινεῖν καθ’ ἡλικίαν ἑκάστοις.	ὅς δέω παραινέω κατά ἡλικία ἕκαστος .
407709	tlg4102.tlg036.opp-grc1	δ΄.	.
407710	tlg4102.tlg036.opp-grc1	Περὶ δούλων, ὡς ἂν καὶ αὐτοὶ τῆς Χριστοῦ χάριτος ἀξίως λεῦοιεν.	δοῦλος , ὡς ἄν καί αὐτός ὁ Χριστός χάρις ἄξιος  .
407711	tlg4102.tlg036.opp-grc1	ε΄.	.
407712	tlg4102.tlg036.opp-grc1	Περὶ ἀρχόντων ὑπακοῆς, πρεπούσης τῇ ἐπιεικείᾳ τοῦ Χριστοῦ.	περί ἄρχων ὑπακοή , πρέπω ὁ ἐπιείκεια ὁ Χριστός .
407713	tlg4102.tlg036.opp-grc1	ς΄.	.
407714	tlg4102.tlg036.opp-grc1	Παραινέσεις περὶ τοῦ ἐκκλίνειν τοὺς αἱρετικοὺς ζητητάς.	περί ὁ ἐκκλίνω ὁ  ζητητής .
407715	tlg4102.tlg036.opp-grc1	ΕΞΗΓΗΣΙΣ ΕΙΣ THN ΠΡΟΣ TITON ΕΠΙΣΤΟΛΗΝ.	.
407716	tlg4102.tlg036.opp-grc1	ΠΑΥΛΟΣ δοῦλος Θεοῦ, Ἀπόστολος δὲ Ἰησοῦ Χριστοῦ, κατὰ πίστιν ἐκλεκτῶν Θεοῦ.	δοῦλος  ,  δέ Ἰησοῦς Χριστός , κατά πίστις ἐκλεκτόω  .
407717	tlg4102.tlg036.opp-grc1	Ὁρᾷς πῶς ἀδιαφόρως ταῦτα τίθησι;	ὁράω πῶς ἀδιάφορος οὗτος τίθημι ;
407718	tlg4102.tlg036.opp-grc1	ποτὲ μὲν ἑαυτὸν τοῦ Θεοῦ δοῦλον λέγων, τοῦ δὲ Χριστοῦ Ἀπόστολον, ποτὲ δὲ τοῦ Χριστοῦ δοῦλον;	ποτε μέν ἑαυτοῦ ὁ  δοῦλος λέγω , ὁ δέ   , ποτε δέ ὁ Χριστός δοῦλος ;
407719	tlg4102.tlg036.opp-grc1	“ Παῦλος δοῦλος Ἰησοῦ Χριστοῦ·	“ Παῦλος δοῦλος Ἰησοῦς  ·
407720	tlg4102.tlg036.opp-grc1	” οὕτως οὐδεμίαν οἶδε διαφορὰν Πατρὸς καὶ Υἱοῦ.	οὕτως οὐδείς οἶδα διαφορά  καί  .
407721	tlg4102.tlg036.opp-grc1	“ κατὰ πίστιν ἐκλεκτῶν“ Θεοῦ, καὶ ἐπίγνωσιν ἀληθείας τῆς κατ’ εὐσέβειαν, ἐπ’ ἐλπίδι“ ζωῆς αἰωνίου.	“ κατά πίστις  “  , καί ἐπίγνωσις ἀλήθεια ὁ κατά εὐσέβεια , ἐπί ἐλπίς “ ζωή αἰώνιος .
407722	tlg4102.tlg036.opp-grc1	” τι ἐστι“ κατὰ πίστιν ἐκλεκτῶν Θεοῦ;	τι εἰμί “ κατά πίστις ἐκλεκτόω  ;
407723	tlg4102.tlg036.opp-grc1	” ὅτι ἐπίστευσας, ἣ ὅτι ἐπιστεύθης·	ὅτι2 πιστεύω , ὁ ὅτι2  ·
407724	tlg4102.tlg036.opp-grc1	οἶμαι αὐτὸν λέγειν ὅτι ἐπιστεύθην τοὺς ἐκλεκτοὺς τοῦ Θεοῦ, τουτέστιν, οὐκ ἀπὸ κατορθωμάτων, οὐδὲ ἀπὸ πόνων καὶ ἱδρώτων τὸ ἀξίωμα ἔλαβον, ἀλλὰ τὸ πᾶν τῆς τοῦ πιστεύσαντος εὐεργεσίας ἐγένετο.	οἴομαι αὐτός λέγω ὅτι2  ὁ  ὁ  ,  , οὐ ἀπό κατόρθωμα , οὐδέ ἀπό πόνος καί  ὁ ἀξίωμα λαμβάνω , ἀλλά ὁ πᾶς ὁ ὁ πιστεύω εὐεργεσία γίγνομαι .
407725	tlg4102.tlg036.opp-grc1	εἶτα ἵνα μὴ ἄλογος ἡ χάρις γένηται, ἐπήγαγε,“ καὶ ἐπίγνωσιν ἀληθείας τῆς κατ’ εὐσέβειαν,” ἀπὸ ταύτης ἐπιστεύθην, μᾶλλον δὲ καὶ τοῦτο ἐπιστεύθην ἐκ τῆς αὐτοῦ χάριτος·	εἶτα ἵνα μή ἄλογος ὁ χάρις γίγνομαι , ἐπάγω , “ καί ἐπίγνωσις ἀλήθεια ὁ κατά εὐσέβεια , ” ἀπό οὗτος πιστεύω , μᾶλλον δέ καί οὗτος πιστεύω ἐκ ὁ αὐτός χάρις ·
407726	tlg4102.tlg036.opp-grc1	καὶ γὰρ καὶ τούτου αὐτὸς αἴτιος, καὶ διὰ τοῦτο καὶ αὐτός φησιν ὁ Χριστὸς,“ οὐχ ὑμεῖς με ἐξελέξασθε, ἀλλ’ ἐγὼ“ ἐξελεξάμην ὑμᾶς·	καί γάρ καί οὗτος αὐτός αἴτιος , καί διά οὗτος καί αὐτός φημί ὁ  , “ οὐ σύ   , ἀλλά  “ ἐκλέγω σύ ·
407727	tlg4102.tlg036.opp-grc1	” τὸ δὲ κατὰ πίστιν εἰπεῖν τὸ πᾶν ἐκείνοις ληίζεται, ὅτι δι’ ἐκείνους εἰμὶ Ἀπόστολος, οὐχ ὡς ἄξιος, ἀλλὰ διὰ τοὺς ἐκλεκτούς·	ὁ δέ κατά πίστις λέγω ὁ πᾶς ἐκεῖνος  , ὅτι2 διά ἐκεῖνος εἰμί  , οὐ ὡς ἄξιος , ἀλλά διά ὁ  ·
407728	tlg4102.tlg036.opp-grc1	“ καὶ ἐπίγνωσιν,” φησὶν,“ ἀληθείας τῆς“ κατ’ εὐσέβειαν·	“ καί  , ” φημί , “ ἀλήθεια ὁ “ κατά εὐσέβεια ·
407729	tlg4102.tlg036.opp-grc1	” ἔστι γὰρ ἀλήθεια πραγμάτων, ἀλλ’ οὐ κατ’ εὐσέβειαν·	εἰμί γάρ ἀλήθεια πρᾶγμα , ἀλλά οὐ κατά εὐσέβεια ·
407730	tlg4102.tlg036.opp-grc1	οἷον τὸ εἰδέναι τέχνας, ἀληθής ἐστιν ἐπίγνωσις, ἀλλ’ οὐ κατ’ εὐσέβειαν ἡ ἀλήθεια·	οἷος ὁ οἶδα τέχνη , ἀληθής εἰμί ἐπίγνωσις , ἀλλά οὐ κατά εὐσέβεια ὁ ἀλήθεια ·
407731	tlg4102.tlg036.opp-grc1	ἣ τὸ κατὰ πίστιν, ὅτι ἐπίστευσαν καθάπερ οἱ λοιποὶ ἐκλεκτοὶ, καὶ ἐπέγνωσαν τὴν ἀλήθειαν.	ὁ ὁ κατά πίστις , ὅτι2 πιστεύω καθά ὁ λοιπός ἐκλεκτός , καί ἐπιγιγνώσκω ὁ ἀλήθεια .
407732	tlg4102.tlg036.opp-grc1	ἀπὸ πίστεως ἅ ἡ ἐπίγνωσις, οὐκ ἁπὸ λογισμῶν·	ἀπό πίστις ὅς ὁ ἐπίγνωσις , οὐ  λογισμός ·
407733	tlg4102.tlg036.opp-grc1	“ ἐπ’ ἐλπίδι ζωῆς“ αἰωνίου·	“ ἐπί ἐλπίς ζωή “ αἰώνιος ·
407734	tlg4102.tlg036.opp-grc1	εἶπε τὴν παροῦσαν, τὴν ἐν τῇ χάριτι τοῦ Θεοῦ·	λέγω ὁ πάρειμι , ὁ ἐν ὁ χάρις ὁ  ·
407735	tlg4102.tlg036.opp-grc1	λέγει καὶ τὴν μέλλουσαν, καὶ ἔπαθλα τίθησιν ἡμῖν, ὑπὲρ ὧν ἡμᾶς εὐηργέτησεν, ἐπειδὴ ἐπιστεύσαμεν καὶ ἀπηλλάγημεν τῆς πλάνης.	λέγω καί ὁ μέλλω , καί ἔπαθλον τίθημι  , ὑπέρ ὅς   , ἐπεί πιστεύω καί ἀπαλλάσσω ὁ πλάνη .
407736	tlg4102.tlg036.opp-grc1	ἀλήθειαν δὲ ἐνταῦθα πρὸς τὸν τύπον φησὶ, καὶ γὰρ καὶ ἐκείνη ἐπίγνωσις ἦν καὶ εὐσεβείας ἦν, ἀλλ’ οὐκ ἀληθείας, οὐ μὴν οὐδὲ ψεύδους, ἀλλὰ τύπων καὶ εἰκόνος.	ἀλήθεια δέ ἐνταῦθα πρός ὁ τύπος φημί , καί γάρ καί ἐκεῖνος ἐπίγνωσις εἰμί καί εὐσέβεια εἰμί , ἀλλά οὐ ἀλήθεια , οὐ μήν οὐδέ  , ἀλλά  καί  .
407737	tlg4102.tlg036.opp-grc1	“ ἐπ’ ἐλπίδι ζωῆςαι’ ωνίου,” ἐκείνη ἐπ’ ἐλπίδι ζωῆς τῆς παρούσης·	“ ἐπί ἐλπίς ζωός αι’  , ” ἐκεῖνος ἐπί ἐλπίς ζωή ὁ πάρειμι ·
407738	tlg4102.tlg036.opp-grc1	“ ὁ γὰρ ποιήσας,” φησὶν,“ αὐτὰ,“ ζήσεται ἐν αὐτοῖς,” ἐκεῖνοι οὐκ ἐκλεκτοὶ, ἀλλ’ ἡμεῖς·	ὁ γάρ ποιέω , ” φημί , “ αὐτός , “ ζήω ἐν αὐτός , ” ἐκεῖνος οὐ ἐκλεκτός , ἀλλά  ·
407739	tlg4102.tlg036.opp-grc1	εἰ γὰρ καὶ αὐτοὶ ἐλέγοντο ἐκλεκτοὶ, ἀλλ’ οὐκέτι.	γάρ καί αὐτός λέγω ἐκλεκτός , ἀλλά οὐκέτι .
407740	tlg4102.tlg036.opp-grc1	“ ἣν ἐπηγγείλατο,” φησὶν,“ ὁ ἀψευδὴς Θεὸς πρὸ χρόνων αι’ ωνίων,” τουτέστιν οὐ νῦν ἐκ μετανοίας, ἀλλ’ ἄνωθεν ταῦτα προώριστο·	“ ὅς ἐπαγγέλλω , ” φημί , “ ὁ ἀψευδής  πρό χρόνος   , ”  οὐ νῦν ἐκ μετάνοια , ἀλλά ἄνωθεν οὗτος  ·
407741	tlg4102.tlg036.opp-grc1	πολλαχοῦ δὲ τοῦτο τίθησι, δεικνὺς τὴν εὐγένειαν τὴν ἡμετέραν, ὅτι ἡμᾶς οὐ νῦν ἀλλ’ ἄνωθεν ἠγάπησεν.	πολλαχοῦ δέ οὗτος τίθημι , δείκνυμι ὁ εὐγένεια ὁ ἡμέτερος , ὅτι2 ἐγώ οὐ νῦν ἀλλά ἄνωθεν ἀγαπάω .
407742	tlg4102.tlg036.opp-grc1	“ ἐφανέρωσε δὲ καιροῖς ἰδίοις,” τίς οὖν ἡ ἀναβολή;	δέ καιρός ἴδιος , ” τις οὖν ὁ ἀναβολή ;
407743	tlg4102.tlg036.opp-grc1	κηδεμονίας χάριν καὶ τοῦ εὐκαίρως ποιῆσαι·	κηδεμονία χάρις καί ὁ εὔκαιρος ποιέω ·
407744	tlg4102.tlg036.opp-grc1	τὸ γὰρ “ ἰδίοις,” τουτέστι τοῖς προσήκουσιν.	ὁ γάρ  ἴδιος , ”  ὁ προσήκω .
407745	tlg4102.tlg036.opp-grc1	“ τὸν λόγον αὐτοῦ ἐν κηρύγματι,“ ἐπιστεύθην ἐγὼ,” τουτέστι τὸ κήρυγμα·	ὁ λόγος αὐτός ἐν κήρυγμα , “ πιστεύω  , ”  ὁ κήρυγμα ·
407746	tlg4102.tlg036.opp-grc1	τοῦτο γὰρ τὰ πάντα εἶχεν τὸ εὐαγγέλιον, καὶ τὰ ἐνταῦθα, καὶ τὰ μέλλοντα, τὴν ζωὴν καὶ τὴν εὐσέβειαν, τὴν πίστιν, πάντα ὁμοῦ ἐν κηρύγματι, τουτέστι φανερῶς, μετὰ παρρησίας.	οὗτος γάρ ὁ πᾶς ἔχω ὁ εὐαγγέλιον , καί ὁ ἐνταῦθα , καί ὁ μέλλω , ὁ ζωή καί ὁ εὐσέβεια , ὁ πίστις , πᾶς ὁμοῦ ἐν κήρυγμα ,  φανερός , μετά παρρησία .
407747	tlg4102.tlg036.opp-grc1	ὥσπερ γὰρ ὁ Κήρυξ πάντων παρόντων ἐν τῷ θεάτρῳ κηρύττει, οὕτω καὶ ἡμεῖς κηρύττομεν, ὥστε μηδὲν προσθεῖναι, ἀλλ’ αὐτὰ ἃ ἠκούσαμεν εἰπεῖν·	ὥσπερ γάρ ὁ  πᾶς πάρειμι ἐν ὁ  κηρύσσω , οὕτως καί   , ὥστε  προστίθημι , ἀλλά αὐτός ὅς ἀκούω λέγω ·
407748	tlg4102.tlg036.opp-grc1	ἡ γὰρ τοῦ κηρύγματος ἀρετή ἐστιν ἐν τῷ πᾶσιν εἰπεῖν, καὶ γεγωνὸς οὐκ ἐν τῷ προσθεῖναί τινα καὶ ἀφελεῖν.	ὁ γάρ ὁ κήρυγμα ἀρετή εἰμί ἐν ὁ πᾶς λέγω , καί  οὐ ἐν τῷ προστίθημι τις καί ἀφαιρέω .
407749	tlg4102.tlg036.opp-grc1	“ ὃ ἐπιστεύθην ἐγὼ, κατ’ ἐπιταγὴν τοῦ Σωτῆρος ἤμων Θεοῦ, καὶ τὸ ἐπιστεύθην καὶ τὸ κατ’ ἐπιτάγην τυ αξιοπιστον δείκνυσιν·	πιστεύω  , κατά ἐπιταγή ὁ σωτήρ ἀμάω  , καί ὁ  καί ὁ κατά    δείκνυμι ·
407750	tlg4102.tlg036.opp-grc1	εἰ γὰρ ἐπιταγῆς ἐστι, οὔκ εἰμι κύριος, ἐπίταγμα γὰρ πληρῶ·	εἰ γάρ ἐπιταγή εἰμί , οὐ εἰμί κύριος2 , ἐπίταγμα γάρ  ·
407751	tlg4102.tlg036.opp-grc1	τῶν γὰρ πρακτέων τὰ μὲν ἐφ’ ἡμῖν, τὰ δὲ οὐκ ἐφ’ ἡμῖν·	ὁ γάρ πράκτης ὁ μέν ἐπί  , ὁ δέ οὐ ἐπί ἐγώ ·
407752	tlg4102.tlg036.opp-grc1	τὸ γὰρ“ ἐάν τις εἴπῃ τῷ ἀδελφῷ αὐτοῦ, μωρὲ, ἔνοχός “ ἐστιν εἰς τὴν γέενναν τοῦ πυρὸς,” τοῦτο ἐπίταγμα, καὶ τὸν μὴ ποιήσαντα ἀνάγκη ὑπεύθυνον εἶναι κολάσει·	ὁ γάρ “ ἐάν τις λέγω τῷ ἀδελφός αὐτός ,  , ἔνοχος  εἰμί εἰς ὁ γέεννα ὁ πῦρ , ” οὗτος ἐπίταγμα , καί ὁ μή ποιέω ἀνάγκη ὑπεύθυνος εἰμί κόλασις ·
407753	tlg4102.tlg036.opp-grc1	ὅταν δὲ λέγῃ,“ πώλη-“ σόν σου τὰ ὑπάρχοντα,” καὶ πάλιν,“ ὁ δυνάμενος χωρεῖν“ ρείτω,” οὐκέτι ἐπίταγμά ἐστι·	ὅταν δέ λέγω , “  - “ σός  ὁ ὑπάρχω , ” καί πάλιν , “ ὁ  χωρέω “  , ” οὐκέτι  εἰμί ·
407754	tlg4102.tlg036.opp-grc1	τὸν γὰρ ἀκροατὴν ποιεῖ κύριον τῶν λεχθέντων·	ὁ γάρ  ποιέω  ὁ λέγω ·
407755	tlg4102.tlg036.opp-grc1	τοῦτο οὖν λέγει, καὶ ὅταν λέγῃ,“ ἀνάγκη γάρ “ μοι ἐπίκειται·	οὗτος οὖν λέγω , καί ὅταν λέγω , “ ἀνάγκη γάρ   ἐπίκειμαι ·
407756	tlg4102.tlg036.opp-grc1	οὐαὶ δέ μοι ἐστιν, ἐὰν μὴ εὐαγγελίζωμαι,” οὐ τοίνυν φιλαρχίας τὸ πρᾶγμά ἐστι, πίστις γάρ ἐστι καὶ ἐπιταγή.	δέ  εἰμί , ἐάν μή  , ” οὐ τοίνυν φιλαρχία ὁ πρᾶγμα εἰμί , πίστις γάρ εἰμί καί  .
407757	tlg4102.tlg036.opp-grc1	“ καὶ Θεοῦ σωτῆρος, Τίτῳ γνησίῳ τέκνῳ,” ἐπὶ μὲν τῶν Φυσικῶν τέκνων τὸ γνήσιον καὶ τὸ μὴ γνήσιον, ἄπο τῆς ὠδινούσης η του σπείροντος ὁρίζεται·	“ καί  σωτήρ , Τίτος γνήσιος  , ” ἐπί μέν ὁ φυσικός τέκνον ὁ γνήσιος καί ὁ μή γνήσιος , ἀπό ὁ   τις  ὁρίζω ·
407758	tlg4102.tlg036.opp-grc1	ἐνταῦθα δὲ οὐχ οὕτως, ἀλλ’ ἀπὸ τῆς προαιρέσεως,“ κατὰ κοινὴρ,” φησὶ,“ πίστιν.	ἐνταῦθα δέ οὐ οὕτως , ἀλλά ἀπό ὁ προαίρεσις , “ κατά  , ” φημί , “ πίστις .
407759	tlg4102.tlg036.opp-grc1	” ἐπειδὴ εἶπε“ τέκνῳ,” καὶ τὴν τοῦ πατρὸς ἔλαβε τάξιν·	ἐπεί λέγω “ τέκνον , ” καί ὁ ὁ πατήρ λαμβάνω τάξις ·
407760	tlg4102.tlg036.opp-grc1	πῶς καὶ ταύτην τὴν τιμὴν ἐλαττοῖ καὶ καταστέλλει, ἄκουσον.	πῶς καί οὗτος ὁ τιμή  καί καταστέλλω , ἀκούω .
407761	tlg4102.tlg036.opp-grc1	κατὰ τὴν πίστιν, φησὶν, οὐδὲν ἔχω πλέον·	κατά ὁ πίστις , φημί , οὐδείς ἔχω πλέως ·
407762	tlg4102.tlg036.opp-grc1	κοινὴ γάρ ἐστι, καὶ διὰ τῆς αὐτῆς ἐγώ τε ἐτέχθην καὶ σύ·	κοινός γάρ εἰμί , καί διά ὁ αὐτός  τε  καί  ·
407763	tlg4102.tlg036.opp-grc1	πόθεν τοίνυν αὐτὸν τέκνον καλεῖς;	πόθεν τοίνυν αὐτός τέκνον καλέω ;
407764	tlg4102.tlg036.opp-grc1	ἤτοι τὴν φιλοστοργίαν μόνον δηλῶσαι θέλων, ἣ τὸ πρότερον εἶναι ἐν τῷ κηρύγματι, ἣ τὸ δι’ αὐτοῦ πεφωτίσθαι·	ὁ φιλοστοργία μόνος δηλόω ἐθέλω , ὁ ὁ πρότερος εἰμί ἐν ὁ κήρυγμα , ὁ ὁ διά αὐτός  ·
407765	tlg4102.tlg036.opp-grc1	τὸ οὖν“ κατὰ κοινὴν πίστιν ” τὴν ἀδελφότητα ᾐνίξατο.	ὁ οὖν “ κατά κοινός πίστις  ὁ ἀδελφότης αἰνίσσομαι .
407766	tlg4102.tlg036.opp-grc1	Θεοδώρου.	Θεόδωρος .
407767	tlg4102.tlg036.opp-grc1	Τὰ μὲν τῆς προγραφῆς, ἐν τούτοις,“ Παῦλος“ δοῦλος Θεοῦ, Ἀπόστολος δὲ Ἰησοῦ Χριστοῦ, Τίτῳ γνησίῳ “ τέκνῳ,” καὶ τὰ ἑξῆς.	μέν ὁ προγραφή , ἐν οὗτος , “ Παῦλος “ δοῦλος  ,  δέ Ἰησοῦς  , Τίτος γνήσιος   , ” καί ὁ ἑξῆς .
407768	tlg4102.tlg036.opp-grc1	παρέθηκε δὲ τὰ ἀπὸ τοῦ“ κατὰ πίστιν“ ἐκλεκτῶν Θεοῦ,” ἄχρι τοῦ“ Τίτῳ γνησίῳ τέκνῳ.	παρατίθημι δέ ὁ ἀπό ὁ “ κατά πίστις “   , ” ἄχρι ὁ “ Τίτος γνήσιος  .
407769	tlg4102.tlg036.opp-grc1	Χάρις καὶ εἰρήνη ἀπὸ Θεοῦ Πατρὸς, καὶ Κυρίου Ἰησοῦ Χριστοῦ τοῦ Σωτῆρος ἡμῶν.	Χάρις καί εἰρήνη ἀπό   , καί κύριος2 Ἰησοῦς  ὁ σωτήρ ἐγώ .
407770	tlg4102.tlg036.opp-grc1	Χρυσοστόμου.	.
407771	tlg4102.tlg036.opp-grc1	Ἐπειδὴ εἶπε τέκνον, ἐπήγαγεν ἀπὸ τοῦ ὥστε ἀναστῆσαι αὐτοῦ τὴν διάνοιαν καὶ μαθεῖν, τίνος ἐστὶ τέκνον.	λέγω τέκνον , ἐπάγω ἀπό ὁ ὡς ἀνίστημι αὐτός ὁ διάνοια καί μανθάνω ,  εἰμί τέκνον .
407772	tlg4102.tlg036.opp-grc1	ΚΕΦ.	.
407773	tlg4102.tlg036.opp-grc1	Α.	.
