id	filename	tokens	lemmas
1229896	tlg0551.tlg011.perseus-grc2	οἱ δὲ ἐνοχλούμενοι μὲν οἰκείῳ καὶ γείτονι πολέμῳ Νάβιδος τοῦ Λακεδαιμονίων τυράννου, διεστῶτες δὲ ταῖς γνώμαις ἠπόρουν, καὶ οἱ πλείονες ᾑροῦντο τὰ Φιλίππου καὶ ἀπεστρέφοντο Ῥωμαίους διά τινα ἐς τὴν Ἑλλάδα Σουλπικίου τοῦ στρατηγοῦ παρανομήματα.	ὁ δέ ἐνοχλέω μέν  καί  πόλεμος  ὁ  τύραννος , διΐστημι δέ ὁ γνώμη ἀπορέω2 , καί ὁ  αἱρέω ὁ Φίλιππος καί ἀποστρέφω  διά  εἰς ὁ Ἑλλάς Σουλπίκιος ὁ στρατηγός παρανόμημα .
1229897	tlg0551.tlg011.perseus-grc2	ἐγκειμένων δὲ βιαίως τῶν ῥωμαϊζόντων, οἱ πολλοὶ τῆς ἐκκλησίας ἀπεχώρουν δυσχεραίνοντες, καὶ οἱ λοιποὶ διὰ τὴν ὀλιγότητα ἐκβιασθέντες συνέθεντο τῷ Λευκίῳ, καὶ εὐθὺς ἠκολούθουν ἐπὶ Κόρινθον μηχανήματα φέροντες.	δέ βίαιος ὁ  , ὁ πολύς ὁ ἐκκλησία ἀποχωρέω δυσχεραίνω , καί ὁ λοιπός διά ὁ ὀλιγότης ἐκβιάζω συντίθημι τῷ  , καί εὐθύς ἀκολουθέω ἐπί Κόρινθος μηχάνημα φέρω .
1229898	tlg0551.tlg011.perseus-grc2	ὅτι Φλαμινῖνος αὖθις συνῆλθεν ἐς λόγους Φιλίππῳ κατὰ τὸν Μηλιέα κόλπον, ἔνθα κατηγορούντων τοῦ Φιλίππου Ῥοδίων καὶ Αἰτωλῶν καὶ Ἀμυνάνδρου τοῦ Ἀθαμᾶνος ἐκέλευσε Φίλιππον ἐξάγειν τὰς φρουρὰς ἐκ Φωκίδος, καὶ πρέσβεις ἐς Ῥώμην ἀμφοτέρους ἀποστεῖλαι.	ὅτι2 Φλαμινῖνος αὖθις συνέρχομαι εἰς λόγος Φίλιππος κατά ὁ Μηλιεύς κόλπος , ἔνθα κατηγορέω ὁ Φίλιππος  καί Αἰτωλός καί Ἀμύνανδρος ὁ Ἀθαμάν κελεύω Φίλιππος ἐξάγω ὁ φρουρά ἐκ Φωκίς , καί πρέσβυς εἰς Ῥώμη ἀμφότερος ἀποστέλλω .
1229899	tlg0551.tlg011.perseus-grc2	γενομένων δὲ τούτων, οἱ μὲν Ἕλληνες ἐν τῇ βουλῇ τῇ Ῥωμαίων ἠξίουν τὸν Φίλιππον ἐξαγαγεῖν ἐκ τῆς Ἑλλάδος τὰς τρεῖς φρουρὰς ἃς αὐτὸς πέδας ἐκάλει τῆς Ἑλλάδος, τὴν μὲν ἐν Χαλκίδι·	γίγνομαι δέ οὗτος , ὁ μέν Ἕλλην ἐν ὁ βουλή ὁ  ἀξιόω ὁ Φίλιππος ἐξάγω ἐκ ὁ Ἑλλάς ὁ  φρουρά ὅς αὐτός πέδη καλέω ὁ Ἑλλάς , ὁ μέν ἐν Χαλκίς ·
1229900	tlg0551.tlg011.perseus-grc2	Βοιωτοῖς καὶ Εὐβοεῦσι καὶ Λοκροῖς ἐπικειμένην, τὴν δὲ ἐν Κορίνθῳ καθάπερ πύλαις τὴν Πελοπόννησον ἀποκλείουσαν, καὶ τρίτην ἐν Δημητριάδι τὴν Αἰτωλοῖς καὶ Μάγνησιν ἐφεδρεύουσαν·	Βοιωτός καί Εὐβοεύς καί   , ὁ δέ ἐν Κόρινθος καθά πύλη ὁ Πελοπόννησος ἀποκλείω , καί τρίτος ἐν Δημητριάς ὁ  καί Μάγνης ἐφεδρεύω ·
1229901	tlg0551.tlg011.perseus-grc2	ἡ δὲ βουλὴ τοὺς Φιλίππου πρέσβεις ἤρετο τί φρονοίη περὶ τῶνδε τῶν φρουρῶν ὁ βασιλεύς, ἀποκριναμένων δὲ ἀγνοεῖν, Φλαμινῖνον ἔφη κρινεῖν, καὶ πράξειν ὅ τι ἂν δίκαιον ἡγῆται.	ὁ δέ βουλή ὁ Φίλιππος πρέσβυς αἴρω τίς φρονέω περί ὅδε ὁ  ὁ βασιλεύς ,  δέ ἀγνοέω , Φλαμινῖνος φημί κρίνω , καί πράσσω  τι ἀνά δίκαιος  .
1229902	tlg0551.tlg011.perseus-grc2	οὕτω μὲν οἱ πρέσβεις ἐκ Ῥώμης ἐπανῄεσαν, Φλαμινῖνος δὲ καὶ Φίλιππος ἐς οὐδὲν συμβαίνοντες ἀλλήλοις αὖθις ἐς πόλεμον καθίσταντο.	οὕτως μέν ὁ πρέσβυς ἐκ Ῥώμη ἐπάνειμι , Φλαμινῖνος δέ καί Φίλιππος εἰς  συμβαίνω ἀλλήλων αὖθις εἰς πόλεμος καθίστημι .
1229903	tlg0551.tlg011.perseus-grc2	ὅτι ἡττηθεὶς πάλιν ὁ Φίλιππος περὶ συμβάσεων ἐπεκηρυκεύετο πρὸς Φλαμινῖνον, ὁ δʼ αὖθις αὐτῷ συνελθεῖν ἐς λόγους συνεχώρει, πολλὰ μὲν τῶν Αἰτωλῶν δυσχεραινόντων, καὶ διαβαλλόντων αὐτὸν ἐς δωροδοκίαν, καὶ καταγιγνωσκόντων τῆς ἐς ἅπαντα εὐχεροῦς μεταβολῆς, ἡγούμενος δʼ οὔτε Ῥωμαίοις συμφέρειν οὔτε τοῖς Ἕλλησι Φιλίππου καθαιρεθέντος ἐπιπολάσαι τὴν Αἰτωλῶν βίαν.	ὅτι2  πάλιν ὁ Φίλιππος περί σύμβασις ἐπικηρυκεύομαι πρός Φλαμινῖνος , ὁ δέ αὖθις αὐτός συνέρχομαι εἰς λόγος συγχωρέω , πολύς μέν ὁ Αἰτωλός δυσχεραίνω , καί διαβάλλω αὐτός εἰς δωροδοκία , καί καταγιγνώσκω ὁ εἰς ἅπας  μεταβολή ,  δέ οὔτε  συμφέρω οὔτε ὁ Ἕλλην Φίλιππος καθαιρέω ἐπιπολάζω ὁ Αἰτωλός βία .
1229904	tlg0551.tlg011.perseus-grc2	τάχα δʼ αὐτὸν καὶ τὸ παράδοξον τῆς νίκης ἀγαπᾶν ἐποίει.	τάχα δέ αὐτός καί ὁ παράδοξος ὁ νίκη ἀγαπάω ποιέω .
1229905	tlg0551.tlg011.perseus-grc2	συνθέμενος δὲ χωρίον οἷ τὸν Φίλιππον ἐπελθεῖν ἔδει τοὺς συμμάχους ἐκέλευσε γνώμην προαποφήνασθαι κατὰ πόλεις.	συντίθημι δέ χωρίον  ὁ Φίλιππος ἐπέρχομαι δέω ὁ σύμμαχος κελεύω γνώμη προαποφαίνω κατά πόλις .
1229906	tlg0551.tlg011.perseus-grc2	τὰ μὲν δὴ παρὰ τῶν ἄλλων φιλάνθρωπα ἦν, τό τε τῆς τύχης ἄδηλον ἐξ ὧν ἔπαθεν ὁ Φίλιππος ὑφορωμένων, καὶ τὸ πταῖσμα τοῦτο οὐ κατʼ ἀσθένειαν ἀλλὰ πλέον ἐκ συντυχίας αὐτὸν παθεῖν ἡγουμένων·	ὁ μέν δή παρά ὁ ἄλλος  εἰμί , ὁ τε ὁ τύχη ἄδηλος ἐκ ὅς πάσχω ὁ Φίλιππος ὑφοράω , καί ὁ πταῖσμα οὗτος οὐ  ἀσθένεια ἀλλά πλέω ἐκ συντυχία αὐτός πάσχω  ·
1229907	tlg0551.tlg011.perseus-grc2	Ἀλέξανδρος δὲ ὁ τῶν Αἰτωλῶν πρόεδρος ἀγνοεῖν ἔφη τὸν Φλαμινῖνον ὅτι μηδὲν ἄλλο μήτε Ῥωμαίοις μήθʼ Ἕλλησι συνοίσει πλὴν ἐξαιρεθῆναι τὴν ἀρχὴν τὴν Φιλίππου.	Ἀλέξανδρος δέ ὁ ὁ   ἀγνοέω φημί ὁ Φλαμινῖνος ὅτι2  ἄλλος μήτε  μήτε Ἕλλην συμφέρω πλήν ἐξαιρέω ὁ ἀρχή ὁ Φίλιππος .
1229908	tlg0551.tlg011.perseus-grc2	ὁ δὲ Ἀλέξανδρον ἀγνοεῖν ἔφη τὴν Ῥωμαιων φύσιν, οἳ οὐδένα πω τῶν ἐχθρῶν εὐθὺς ἀπʼ ἀρχῆς ἀνέτρεψαν, ἀλλὰ πολλῶν ἐς αὐτοὺς ἁμαρτόντων, καὶ Καρχηδονίων ἔναγχος, ἐφείσαντο, τὰ σφέτερα αὐτοῖς ἀποδόντες καὶ φίλους ποιησάμενοι τους ἠδικηκότας.	ὁ δέ Ἀλέξανδρος ἀγνοέω φημί ὁ  φύσις , ὁ  πω ὁ ἐχθρός εὐθύς ἀπό ἀρχή ἀνατρέπω , ἀλλά πολύς εἰς αὐτός  , καί   , φείδομαι , ὁ σφέτερος αὐτός ἀποδίδωμι καί φίλος ποιέω  ἀδικέω .
1229909	tlg0551.tlg011.perseus-grc2	ἀγνοεῖς δʼ, ἔφη, καὶ τοῦθʼ, ὅτι τοῖς Ἕλλησιν ἔθνη πολλά, ὅσα βάρβαρα τὴν Μακεδονίαν περικάθηται, εἴ τις ἐξέλοι τοὺς Μακεδόνων βασιλέας, ἐπιδραμεῖται ῥᾳδίως.	ἀγνοέω δέ , φημί , καί  , ὅτι2 ὁ Ἕλλην ἔθνος πολύς , ὅσος βάρβαρος ὁ Μακεδονία  , εἰ τις  ὁ  βασιλεύς ,  ῥᾴδιος .
1229910	tlg0551.tlg011.perseus-grc2	ὅθεν ἐγὼ δοκιμάζω τὴν μὲν ἀρχὴν ἐᾶν τῶν Μακεδόνων προπολεμεῖν ὑμῶν πρὸς τοὺς βαρβάρους, Φίλιππον δὲ ἐκστῆναι τοῖς Ἕλλησιν ὧν πρότερον ἀντέλεγε χωρίων, καὶ Ῥωμαίοις ἐς τὴν τοῦ πολέμου δαπάνην ἐσενεγκεῖν τάλαντα διακόσια, ὅμηρά τε δοῦναι τὰ ἀξιολογώτατα καὶ τὸν υἱὸν αὐτοῦ Δημήτριον, μέχρι δὲ ταῦθʼ ἡ σύγκλητος ἐπικυρώσει, τετραμήνους ἀνοχὰς γενέσθαι.	ὅθεν  δοκιμάζω ὁ μέν ἀρχή ἐάω ὁ    πρός ὁ  , Φίλιππος δέ ἐξίστημι ὁ Ἕλλην ὅς πρότερος ἀντιλέγω χωρίον , καί  εἰς ὁ ὁ πόλεμος δαπάνη εἰσφέρω τάλαντον διακόσιοι ,  τε δίδωμι ὁ ἀξιόλογος καί ὁ υἱός αὐτός Δημήτριος , μέχρι δέ οὗτος ὁ σύγκλητος ἐπικυρόω , τετράμηνος ἀνοχή γίγνομαι .
