id	filename	tokens	lemmas
908255	tlg4102.tlg011.opp-grc1	Τοῦ Θεοδωρήτου.	.
908256	tlg4102.tlg011.opp-grc1	Πόλλα γὰρ εἰρηκὼς ἀνωτέρω, τοῦ νόμου καθαπτόμενα, καὶ προορῶν ὡς πνευματικῆς χάριτος ἠξιωμένος, ὅτι τῶν αἱρετικῶν τινὲς εἰς κατηγορίαν ταῦτα τῆς παλαιᾶς λήψονται διαθήκης, καὶ νομιοῦσιν ἄλλου τινὸς εἶναι Θεοῦ τὸν νόμον τὸν παλαιὸν, ἀναγκαίως καὶ τὰς ἀντιθέσεις τίθησι·	γάρ λέγω ἄνω , ὁ νόμος  , καί προοράω ὡς πνευματικός χάρις ἀξιόω , ὅτι2 ὁ   εἰς κατηγορία οὗτος ὁ παλαιός  διαθήκη , καί    εἰμί  ὁ νόμος ὁ παλαιός , ἀναγκαῖος καί ὁ ἀντίθεσις τίθημι ·
908257	tlg4102.tlg011.opp-grc1	καὶ ἐπιφέρει τὰς λύσεις.	καί ἐπιφέρω ὁ λύσις .
908258	tlg4102.tlg011.opp-grc1	καὶ πρῶτον μὲν, βλάσφημον ἔδειξε τὴν ἐρώτησιν, τὸν ἀπαγορευτικὸν λόγον τεθεικώς·	καί πρῶτος μέν , βλάσφημος δείκνυμι ὁ ἐρώτησις , ὁ  λόγος τίθημι ·
908259	tlg4102.tlg011.opp-grc1	“ μὴ γένοιτο.	μή γίγνομαι .
908260	tlg4102.tlg011.opp-grc1	” εἶτα διδάσκει τοῦ νόμου τὸ χρήσιμον·	” εἶτα διδάσκω ὁ νόμος ὁ χρήσιμος ·
908261	tlg4102.tlg011.opp-grc1	οὐ μόνον γάρ φησιν οὐκ ἔστιν ὁ νόμος ἁμαρτίας διδακτικός·	οὐ μόνος γάρ φημί οὐ εἰμί ὁ νόμος  διδακτικός ·
908262	tlg4102.tlg011.opp-grc1	ἀλλὰ καὶ τὸ ἐναντίον, ἁμαρτίας κατήγορος·	ἀλλά καί ὁ ἐναντίος , ἁμαρτία κατήγορος ·
908263	tlg4102.tlg011.opp-grc1	οὐ γὰρ ἃν ἔγνων, τί τὸ κακὸν, εἰ μὴ ὁ νόμος ἐδίδαξεν.	οὐ γάρ  γιγνώσκω , τι ὁ κακός , εἰ μή ὁ νόμος διδάσκω .
908264	tlg4102.tlg011.opp-grc1	Σευηριανοῦ.	.
908265	tlg4102.tlg011.opp-grc1	Οὐκ εἶπεν οὐκ ἐποίησα·	οὐ λέγω οὐ ποιέω ·
908266	tlg4102.tlg011.opp-grc1	ἀλλ’“ οὐκ ἔγνων.’	ἀλλά “ οὐ γιγνώσκω . ’
908267	tlg4102.tlg011.opp-grc1	ὥστε οὐ τοῦ ποιεῖν, ἀλλὰ τοῦ διαγινώσκειν τὴν ἁμαρτίαν, ὁ νόμος αἴτιος·	ὥστε οὐ ὁ ποιέω , ἀλλά ὁ διαγιγνώσκω ὁ ἁμαρτία , ὁ νόμος αἴτιος ·
908268	tlg4102.tlg011.opp-grc1	παιδευτικὸς οὖν ὁ νόμος·	οὖν ὁ νόμος ·
908269	tlg4102.tlg011.opp-grc1	μὴ συγχωρῶν διὰ τῆς ἀγνοίας εἰς τὴν τῶν ἀλόγων ἐκπίπτειν φύσιν·	μή συγχωρέω διά ὁ ἄγνοια εἰς ὁ ὁ  ἐκπίπτω φύσις ·
908270	tlg4102.tlg011.opp-grc1	ἐκεῖνο μέντοι ζητητέον, πῶς ἐνταῦθα εἰπὼν,“ τὴν ἁμαρτίαν οὐκ ᾔδειν, εἰ μὴ διὰ νόμου,” ἐν ἑτέροις δείκνυσιν, ὅτι ἔχομεν ἐν ἑαυτοῖς τὸ διακριτικὸν, ἐν οἷς φησί·	ἐκεῖνος  ζητέω , πῶς ἐνταῦθα λέγω , “ ὁ ἁμαρτία οὐ  , εἰ μή διά νόμος , ” ἐν ἕτερος δείκνυμι , ὅτι2 ἔχω ἐν ἑαυτοῦ ὁ διακριτικός , ἐν ὅς φημί ·
908271	tlg4102.tlg011.opp-grc1	“ ὅταν γὰρ ἔθνη τὰ μὴ νόμον ἔχοντα, φύσει τὰ τοῦ νόμου“ ποιῇ·	“ ὅταν γάρ ἔθνος ὁ μή νόμος ἔχω , φύσις ὁ ὁ νόμος “ ποιέω ·
908272	tlg4102.tlg011.opp-grc1	” παρίστησι γὰρ διὰ τούτων ὅτι καὶ ἄνευ νόμου ἐνῆν συνορᾶν τὰ δέοντα.	παρίστημι γάρ διά οὗτος ὅτι2 καί ἄνευ νόμος ἔνειμι συνοράω ὁ δέω .
908273	tlg4102.tlg011.opp-grc1	λεκτέον δὲ ὅτι εἰ καὶ ἐνῆν, ἀλλ’ οὐ πάντα·	λέγω δέ ὅτι2 εἰ καί ἔνειμι , ἀλλά οὐ πᾶς ·
908274	tlg4102.tlg011.opp-grc1	οὕτω γε καὶ νῦν ἔτι ἔνια παρ’ ἄλλοις ἔθνεσιν ὡς καλὰ καὶ ἔννομα πολιτεύεται·	οὕτως γε καί νῦν ἔτι ἔνιοι παρά  ἔθνος ὡς καλός καί ἔννομος πολιτεύω ·
908275	tlg4102.tlg011.opp-grc1	παρ’ ἄλλοις δὲ ὡς ἄνομα καὶ κακῶς ἔχοντα ἐκβάλλεται·	παρά  δέ ὡς  καί κακός ἔχω ἐκβάλλω ·
908276	tlg4102.tlg011.opp-grc1	διὸ δὴ ἀναγκαία τοῦ νόμου ἡ δόσις·	διό δή ἀναγκαῖος ὁ νόμος ὁ δόσις ·
908277	tlg4102.tlg011.opp-grc1	διορίζουσα ἡμῖν τά τε πρακτέα καὶ τὰ μή·	διορίζω  ὁ τε  καί ὁ μή ·
908278	tlg4102.tlg011.opp-grc1	καὶ διαρθροῦσα καὶ φωτίζουσα τοῦ δικαίου τὴν πολιτείαν.	καί  καί  ὁ δίκαιος ὁ πολιτεία .
908279	tlg4102.tlg011.opp-grc1	Κυρίλλου.	.
908280	tlg4102.tlg011.opp-grc1	Ἄθρει δὴ ὅπως σοφῶς τοὺς ἐπὶ τῷ νόμῳ ποιεῖται λόγους.	δή ὅπως σοφός ὁ ἐπί ὁ νόμος ποιέω λόγος .
908281	tlg4102.tlg011.opp-grc1	ἔφη μὲν γὰρ, ὅτι“ ὅτε ἦμεν ἐν τῇ σαρκὶ, τὰ παθήματα“ τῶν ἁμαρτιῶν τὰ διὰ τοῦ νόμου ἐνηργεῖτο ἐν τοῖς μέλεσιν ἡμῶν·	φημί μέν γάρ , ὅτι2 “ ὅτε εἰμί ἐν ὁ σάρξ , ὁ πάθημα “ ὁ  ὁ διά ὁ νόμος ἐνεργέω ἐν ὁ μέλος  ·
908282	tlg4102.tlg011.opp-grc1	ἀπήλλακτο δ’ ἃν οὐδαμῶς ὑποψίας ὁ λόγος·	ἀπαλλάσσω   οὐδαμῶς ὑποψία ὁ λόγος ·
908283	tlg4102.tlg011.opp-grc1	ἔφη γὰρ ἄν τις πρὸς ταῦτα εὐθύς·	φημί γάρ ἄν τις πρός οὗτος εὐθύς ·
908284	tlg4102.tlg011.opp-grc1	βραβευτὴς οὖν ἄρα καὶ εἰσηγητὴς τῆς ἁμαρτίας ὁ νόμος.	οὖν ἄρα καί εἰσηγητής ὁ ἁμαρτία ὁ νόμος .
908285	tlg4102.tlg011.opp-grc1	εἰ γάρ ἐστιν ἀληθὲς ὡς ἐνεργεῖται δι’ αὐτοῦ ἐν ἡμῖν τὰ παθήματα τῆς σαρκὸς, πῶς οὐκ ἃν νοοῖτο καὶ ἁμαρτίας γένεσις;	εἰ γάρ εἰμί ἀληθής ὡς ἐνεργέω διά αὐτός ἐν  ὁ πάθημα ὁ σάρξ , πῶς οὐ ὅς  καί ἁμαρτία γένεσις ;
908286	tlg4102.tlg011.opp-grc1	τί οὖν ὁ μυσταγωγός;	τι οὖν ὁ μυσταγωγός ;
908287	tlg4102.tlg011.opp-grc1	δριμὺς ἀπαντᾷ·	δριμύς ἀπαντάω ·
908288	tlg4102.tlg011.opp-grc1	καὶ ἀποφάσκει μὲν, ὅτι οὐ πατὴρ ἁμαρτίας ὁ νόμος·	καί  μέν , ὅτι2 οὐ πατήρ ἁμαρτία ὁ νόμος ·
908289	tlg4102.tlg011.opp-grc1	αἰτιᾶται δὲ τὴν ἀνθρώπου φύσιν ὡς ἀσθενῆ μᾶλλον, καἰ δι’ αὐτοῦ παθοῦσαν τὸ ἐναλῶναι δίκαις.	αἰτιάομαι δέ ὁ ἄνθρωπος φύσις ὡς ἀσθενής μᾶλλον ,  διά αὐτός  ὁ  δίκη .
908290	tlg4102.tlg011.opp-grc1	ταύτῃ τοι φησίν.	οὗτος τοι φημί .
908291	tlg4102.tlg011.opp-grc1	“ τί οὖν ἐροῦμεν;	“ τι οὖν ἐρέω ;
908292	tlg4102.tlg011.opp-grc1	ὁ νόμος ἁμαρτία;	ὁ νόμος  ;
908293	tlg4102.tlg011.opp-grc1	μὴ γένοιτο.	μή  .
908294	tlg4102.tlg011.opp-grc1	ἀλλὰ “ τὴν ἁμαρτίαν οὐκ ἔγνων, εἰ μὴ διὰ νόμου.	ἀλλά  ὁ ἁμαρτία οὐ γιγνώσκω , εἰ μή διά νόμος .
908295	tlg4102.tlg011.opp-grc1	” ὅρα τοίνυν ὅτι οὐκ εἶπε τὴν ἁμαρτίαν οὐκ εἶχον εἰ μὴ διὰ νόμου·	” ὁράω τοίνυν ὅτι2 οὐ λέγω ὁ ἁμαρτία οὐ ἔχω εἰ μή διά νόμος ·
908296	tlg4102.tlg011.opp-grc1	ἀλλ’ ὅτι μὴ ἔγνων μᾶλλον αὐτήν·	ἀλλά ὅτι2 μή γιγνώσκω μᾶλλον αὐτός ·
908297	tlg4102.tlg011.opp-grc1	οὐκοῦν οὐ πρόφασις ἁμαρτίας ὁ νόμος·	οὐκοῦν οὐ πρόφασις ἁμαρτία ὁ νόμος ·
908298	tlg4102.tlg011.opp-grc1	παραδεικτικὸς δὲ μᾶλλον αὐτῆς.	δέ μᾶλλον αὐτός .
908299	tlg4102.tlg011.opp-grc1	τοῖς οὐκ εἰδόσιν αὐτὴν ἐμφανῆ καθιστάς·	ὁ οὐ οἶδα αὐτός   ·
908300	tlg4102.tlg011.opp-grc1	οὐχ ἵνα μαθόντες ἐργάσοιντο·	οὐ ἵνα μανθάνω  ·
908301	tlg4102.tlg011.opp-grc1	εἴ γε καὶ πρὶν εἰδέναι πάντως που καὶ ἔδρων.	εἰ γε καί πρίν οἶδα πᾶς που καί δράω .
908302	tlg4102.tlg011.opp-grc1	“ οὐ γὰρ ἦν δίκαιος οὐδὲ εἷς,” κατὰ τὴν τοῦ ψάλλοντος φωνήν.	“ οὐ γάρ εἰμί δίκαιος οὐδέ  , ” κατά ὁ ὁ  φωνή .
908303	tlg4102.tlg011.opp-grc1	ἀλλ’ ἵνα τὸ ἀδικοῦν εἰδότες, πρὸς τὰ ἀμείνω μεταχω- ρήσειαν.	ἀλλά ἵνα ὁ ἀδικέω οἶδα , πρός ὁ ἀμείνων  -  .
908304	tlg4102.tlg011.opp-grc1	Καί μοι δοκεῖ γενέσθαι τι τοιοῦτον τοῖς ἀρχαιοτέροις διὰ τοῦ Μώσεως ἐντολῆς.	καί ἐγώ δοκέω γίγνομαι τι τοιοῦτος ὁ  διά ὁ  ἐντολή .
908305	tlg4102.tlg011.opp-grc1	ὑποκείσθω τῷ λόγῳ πλατεῖα τίς οἱμος·	ὑπόκειμαι τῷ λόγος  τις  ·
908306	tlg4102.tlg011.opp-grc1	ἀποκομίζουσά ποι·	ποι ·
908307	tlg4102.tlg011.opp-grc1	καὶ διερρίφθω μὲν ἐν αὐτῇ πολλὴ διὰ μέσου χερμάς·	καί  μέν ἐν αὐτός πολύς διά μέσης  ·
908308	tlg4102.tlg011.opp-grc1	ὀρωρύχθων δὲ εἰ δοκεῖ καὶ βόθροι.	δέ εἰ δοκέω καί  .
908309	tlg4102.tlg011.opp-grc1	εἶτά τινες ἔστωσαν οἱ ἐν νυκτὶ καὶ σκότῳ βαδίζοντες ἐν αὐτῇ·	τις  ὁ ἐν νύξ καί σκότος βαδίζω ἐν αὐτός ·
908310	tlg4102.tlg011.opp-grc1	περιπταίοντές τε καὶ μάλα συχνῶς τοῖς διὰ μέσου κειμένοις·	τε καί μάλα συχνός ὁ διά μέσης  ·
908311	tlg4102.tlg011.opp-grc1	καὶ μὴν βόθροις ἀβουλήτως ἐγκαθιέμενοι.	καί μήν βόθρος   .
908312	tlg4102.tlg011.opp-grc1	ἔχοντος δὲ ὧδε τοῦ πράγματος.	ἔχω δέ ὧδε ὁ πρᾶγμα .
908313	tlg4102.tlg011.opp-grc1	δάδα τίς λαβὼν, ἐπ’ αὐταῖς ἔστησε ταῖς τριόδοις·	τις λαμβάνω , ἐπί αὐτός ἵστημι ὁ τρίοδος ·
908314	tlg4102.tlg011.opp-grc1	ἐμφανῆ καθιστὰς τοῖς ἰοῦσι τὰ μεταξύ·	ἐμφανής  ὁ εἶμι ὁ μεταξύ ·
908315	tlg4102.tlg011.opp-grc1	οὐχ ἵνα πάλιν αὐτοῖς περιπταίωσιν, ἀλλ’ ἵνα ἀπαλλάττοιντο τοῦ κακοῦ.	οὐ ἵνα πάλιν αὐτός  , ἀλλά ἵνα ἀπαλλάσσω ὁ κακός .
908316	tlg4102.tlg011.opp-grc1	ἆρ᾿ οὖν ἠδίκησε τὸ φῶς, ὅτι παρέδειξε τὸ λυποῦν;	οὖν ἀδικέω ὁ φάος , ὅτι2 παραδείκνυμι ὁ λυπέω ;
908317	tlg4102.tlg011.opp-grc1	ἣ μᾶλλον ἐκεῖνο φαμέν·	ὁ μᾶλλον ἐκεῖνος φημί ·
908318	tlg4102.tlg011.opp-grc1	ὡς πλείστην ὅσην αὐτοῖς ἐνεποίει τὴν ὄνησιν;	ὡς πλεῖστος ὅσος αὐτός ἐμποιέω ὁ ὄνησις ;
908319	tlg4102.tlg011.opp-grc1	ἀπετέλει δὲ καὶ ἀσφαλεστέρους;	ἀποτελέω δέ καί  ;
908320	tlg4102.tlg011.opp-grc1	ἀλλ’ οἶμαι τοῦτό ἐστιν οὐδενὶ τῶν ὄντων ἀσυμφανές.	ἀλλά οἴομαι  εἰμί  ὁ εἰμί  .
908321	tlg4102.tlg011.opp-grc1	ὅτε τοίνυν ὄντες ἁμαρτωλοί·	ὅτε τοίνυν εἰμί ἁμαρτωλός ·
908322	tlg4102.tlg011.opp-grc1	πλείστοις τὲ ὅσοις ἐγκλήμασι περιπταίοντες, ἐγνώκαμεν διὰ τοῦ νόμου τὴν ἁμαρτίαν.	πλεῖστος  ὅσος ἔγκλημα περιπταίω , γιγνώσκω διά ὁ νόμος ὁ ἁμαρτία .
908323	tlg4102.tlg011.opp-grc1	οὐχ ἁμαρτία μᾶλλον ὁ νόμος νοοῖτ’ ἃν εἰκότως ἣ λέγοιτο·	οὐ  μᾶλλον ὁ νόμος  ὅς εἰκός ὁ λέγω ·
908324	tlg4102.tlg011.opp-grc1	πολλοῦ γε καὶ δεῖ.	πολύς γε καί δέω .
908325	tlg4102.tlg011.opp-grc1	παραδεικτικὸς δὲ μᾶλλον τῆς ἁμαρτίας, ὡς ἔφην.	δέ μᾶλλον ὁ ἁμαρτία , ὡς φημί .
908326	tlg4102.tlg011.opp-grc1	Φωίου.	.
908327	tlg4102.tlg011.opp-grc1	Οὐκ εἶπε δὲ, τί οὖν ὁ νόμος ἀπέθανεν, ἣ κατήργηται;	οὐ λέγω δέ , τι οὖν ὁ νόμος ἀποθνῄσκω , ὁ  ;
908328	tlg4102.tlg011.opp-grc1	τοῦτο γὰρ ἐβούλετο·	οὗτος γάρ βούλομαι ·
908329	tlg4102.tlg011.opp-grc1	ἀλλ’ ὅπερ μὴ δὲ αὐτῷ ἐδόκει.	ἀλλά ὅς μή δέ αὐτός δοκέω .
908330	tlg4102.tlg011.opp-grc1	τί οὖν φησὶν,“ ὁ νόμος ἁμαρτία;	τίς οὖν φημί , “ ὁ νόμος  ;
908331	tlg4102.tlg011.opp-grc1	“ διὸ ἐπάγει, “ μὴ γένοιτο·	“ διό ἐπάγω ,  μή γίγνομαι ·
908332	tlg4102.tlg011.opp-grc1	” ἅμα κἀκεῖνος( sic) λεαίνων καὶ τὰ αὐτοῦ οὐκ ἀναιρῶν.	” ἅμα ἐκεῖνος (  )  καί ὁ αὐτός οὐ ἀναιρέω .
908333	tlg4102.tlg011.opp-grc1	οὐ γὰρ εἰ μὴ ἐστὶν ἁμαρτία, ἤδη καὶ οὐκ ἀπέθανεν, ἣ οὐ κατήργηται·	οὐ γάρ εἰ μή εἰμί ἁμαρτία , ἤδη καί οὐ ἀποθνῄσκω , ὁ οὐ  ·
908334	tlg4102.tlg011.opp-grc1	ὅπερ αὐτὸς καὶ ἐδείκνυ καὶ ἐβούλετο.	ὅς αὐτός καί δείκνυμι καί βούλομαι .
908335	tlg4102.tlg011.opp-grc1	Τήν τε γὰρ ἐπιθυμίαν οὐκ ᾔδειν, εἰ μὴ ὁ νόμος οὐκ ἐπιθυμήσεις ἔλεγεν·	τε γάρ ἐπιθυμία οὐ  , εἰ μή ὁ νόμος οὐ ἐπιθυμέω λέγω ·
908336	tlg4102.tlg011.opp-grc1	ἀφορμὴν δὲ λαβοῦσα ἡ ἁμαρτία διὰ τῆς ἐντολῆς, κατειργάσατο ἐν ἐμοὶ πᾶσαν ἐπιθυ- μίαν.	ἀφορμή δέ λαμβάνω ὁ ἁμαρτία διά ὁ ἐντολή , κατεργάζομαι ἐν  πᾶς  -  .
908337	tlg4102.tlg011.opp-grc1	Tοῦ Χρυσοστόμου.	.
908338	tlg4102.tlg011.opp-grc1	Ὁρᾶς ὅπως κατὰ μικρὸν οὐχὶ μόνον κατή- γορον τὸν νόμον δείκνυσι τῆς ἁμαρτίας, ἀλλ’ ἠρέμα καὶ κατα- σκευαστικόν;	ὅπως κατά μικρός οὐ μόνος  -  ὁ νόμος δείκνυμι ὁ ἁμαρτία , ἀλλά  καί  -  ;
908339	tlg4102.tlg011.opp-grc1	οὐ μὴν παρὰ τὴν αἰτίαν τὴν αὐτοῦ, ἀλλὰ παρὰ τὴν τῶν ἀγνωμόνων Ἰουδαίων, ἀποφαίνει τοῦτο συμβαῖνον·	οὐ μήν παρά ὁ αἰτία ὁ αὐτός , ἀλλά παρά ὁ ὁ   , ἀποφαίνω οὗτος συμβαίνω ·
908340	tlg4102.tlg011.opp-grc1	καὶ γὰρ καὶ Μανιχαίων ἐσπούδακεν ἐμφράξαι τὰ στόματα, τῶν κατηγο- ρούντων τοῦ νόμου·	καί γάρ καί  σπουδάζω ἐμφράσσω ὁ στόμα , ὁ  -  ὁ νόμος ·
908341	tlg4102.tlg011.opp-grc1	διὸ ἐπήγαγεν·	διό ἐπάγω ·
908342	tlg4102.tlg011.opp-grc1	“ ἀφορμὴν δὲ λαβοῦσα ἡ “ ἁμαρτία διὰ τῆς ἐντολῆς.	“ ἀφορμή δέ λαμβάνω ὁ  ἁμαρτία διά ὁ ἐντολή .
908343	tlg4102.tlg011.opp-grc1	” εἶδες πῶς αὐτὴν ἀπήλλαξεν q̓κλή- μάτων;	ὁράω πῶς αὐτός ἀπαλλάσσω  -  ;
