id	filename	tokens	lemmas
1201607	tlg2200.tlg00408.opp-grc1	εἰσὶ δὲ οἶς καὶ θανάτου πικρότερον τοῦτο εἶναι φαίνεται.	εἰμί δέ ὄις καί θάνατος πικρός οὗτος εἰμί φαίνω .
1201608	tlg2200.tlg00408.opp-grc1	μάρτυρας δὲ εἶναι τῇ δόξῃ τοὺς πενομένους αὐτοὺς στένοντας, ὅτι μὴ τεθνήκασι.	μάρτυς δέ εἰμί ὁ δόξα ὁ  αὐτός  , ὅτι2 μή ἀποθνῄσκω .
1201609	tlg2200.tlg00408.opp-grc1	5.	.
1201610	tlg2200.tlg00408.opp-grc1	Πρὸς μὲν οὖν ταῦτα οὐ μαχοῦμαι οὐδ’ ἂν ἐπι- λαβοίμην οὔτε λύπης τῆς περὶ ταῦτα οὔτε λόγων·	πρός μέν οὖν οὗτος οὐ μάχομαι οὐδέ ἐάν  -  οὔτε λύπη ὁ περί οὗτος οὔτε λόγος ·
1201611	tlg2200.tlg00408.opp-grc1	ἀλλ’ ἔστι καὶ ἕτερος πλοῦτος καὶ ἑτέρα πενία, τοῖς πολλοῖς οὐ δοκοῦντα εἶναι τοιαῦτα.	ἀλλά εἰμί καί ἕτερος πλοῦτος καί ἕτερος πενία , ὁ πολύς οὐ δοκέω εἰμί τοιοῦτος .
1201612	tlg2200.tlg00408.opp-grc1	οὔκουν οὔτε παρόντων πλουτεῖν λέγουσιν ἄνθρωπον οὔτε οἰχομένων πένεσθαι.	οὐκοῦν οὔτε πάρειμι πλουτέω λέγω ἄνθρωπος οὔτε  πένομαι .
1201613	tlg2200.tlg00408.opp-grc1	τίνα δὴ ταῦτά ἐστι;	τις δή  εἰμί ;
1201614	tlg2200.tlg00408.opp-grc1	φίλοι.	φίλος .
1201615	tlg2200.tlg00408.opp-grc1	φημὶ γὰρ δὴ τὸν μὲν πολύφιλον εἶναί τε πλούσιον καὶ δεῖν οὕτω καλεῖσθαι, τὸν δὲ ὑπὸ τοῦ Πλούτωνος τοῦτο ἀφῃρημένον γεγο- νέναι πένητα.	φημί γάρ δή ὁ μέν πολύφιλος εἰμί τε πλούσιος καί δέω οὕτως καλέω , ὁ δέ ὑπό ὁ Πλούτων οὗτος ἀφαιρέω  -   .
1201616	tlg2200.tlg00408.opp-grc1	ἢ οὐ πλουσίου καὶ μακαρίου πολλοῖς μὲν ὀφθαλμοῖς ὁρᾶν, πολλοῖς δὲ ὠσὶν ἀκούειν, πολλαῖς δὲ χρῆσθαι χερσὶ καὶ ὅλοις γε σώμασί τε καὶ γνώμαις ταῖς ἀπὸ τούτων;	τίη οὐ πλούσιος καί  πολύς μέν ὀφθαλμός ὁράω , πολύς δέ οὖς ἀκούω , πολύς δέ χράω2 χείρ καί ὅλος γε σῶμα τε καί γνώμη ὁ ἀπό οὗτος ;
1201617	tlg2200.tlg00408.opp-grc1	ἢ τυράννῳ μὲν μέγα εἰς φυλακὴν εὔνοιά τε καὶ πλῆθος δορυφόρων, ἀνδρὶ δὲ ἰδιώτῃ μικρόν τι καὶ φαῦλον εὔνοιά τε καὶ πλῆθος ἐπιτηδείων;	τίη τύραννος μέν μέγας εἰς φυλακή εὔνοια τε καί πλῆθος δορυφόρος , ἀνήρ δέ ἰδιώτης μικρός τις καί φαῦλος εὔνοιος τε καί πλῆθος ἐπιτήδειος ;
1201618	tlg2200.tlg00408.opp-grc1	8.	.
1201619	tlg2200.tlg00408.opp-grc1	Ἀδικεῖν οὖν μοι δοκοῦσι καὶ οὐδὲν ἐπίστασθαι περὶ πραγμάτων οἱ μὴ καὶ ταῦτα ὧδε καλοῦντες, καὶ ταῦτα ὅπου τῆς ἀποκρίσεως ἀκηκόασιν, ἣν περὶ τῶν θησαυρῶν Ἀλέξανδρος ὁ Μακεδὼν ἐποιήσατο.	οὖν  δοκέω καί  ἐφίστημι περί πρᾶγμα ὁ μή καί οὗτος ὧδε καλέω , καί οὗτος ὅπου ὁ ἀπόκρισις  , ὅς περί ὁ  Ἀλέξανδρος ὁ  ποιέω .
1201620	tlg2200.tlg00408.opp-grc1	εἰ δὲ θησαυροὶ οἱ φίλοι καὶ| κοσμεῖ τὰ ῥήματα ταῦτα τὸν Ἀλέξανδρον οὐχ ἦττον ἢ τὰ πολλὰ τρόπαια, διὰ τί καὶ μὴ ὅτῳ μὲν πολλοὶ φίλοι, τοῦτον ἡγούμεθα πλούσιον, ὅτῳ δὲ ἥττους, τοῦτον ἦττον πλούσιον, ὅτῳ δὲ οὐδείς, τουτονὶ πτωχόν;	εἰ δέ θησαυρός ὁ φίλος καί | κοσμέω ὁ ῥῆμα οὗτος ὁ Ἀλέξανδρος οὐ ἀΐσσω τίη ὁ πολύς τρόπαιον , διά τίς καί μή ὅστις μέν πολύς φίλος , οὗτος  πλούσιος , ὅστις δέ ἥσσων , οὗτος  πλούσιος , ὅστις δέ  ,   ;
1201621	tlg2200.tlg00408.opp-grc1	σωφρονούντων δ’ ἂν εἴη καθ’ ἑκάστην τελευτὴν ἀποφέρουσαν φίλον πενέστερον γεγενῆσθαι λέγειν ἐκεῖνον, ᾧ τοῦτο ἀπόλωλε.	σωφρονέω  ἄν εἰμί κατά ἕκαστος τελευτή  φίλος  γίγνομαι λέγω ἐκεῖνος , ὅς οὗτος ἀπόλλυμι .
1201622	tlg2200.tlg00408.opp-grc1	νῦν δὲ οἰκετῶν μὲν ἀποθνησκόντων λέγεται τουτὶ τὸ ῥῆμα καὶ ζημία δοκεῖ μὴ ὅσοις πρότερον, ἐπιτάττειν ἔχειν οἰκέταις·	νῦν δέ οἰκέτης μέν ἀποθνῄσκω λέγω οὗτος ὁ ῥῆμα καί ζημία δοκέω μή ὅσος πρότερος , ἐπιτάσσω ἔχω οἰκέτης ·
1201623	tlg2200.tlg00408.opp-grc1	φίλους δὲ ἐπὶ φίλοις ἄνθρωπος ἐξενεγκὼν καὶ καταθάψας μετὰ τῆς ἴσης οὗτος ἂν οὐσίας ὑπο- στρέφοι;	φίλος δέ ἐπί φίλος ἄνθρωπος ἐκφέρω καί  μετά ὁ ἴσος οὗτος ἐάν οὐσία  -  ;
1201624	tlg2200.tlg00408.opp-grc1	καὶ πῶς;	καί πῶς ;
1201625	tlg2200.tlg00408.opp-grc1	εἰ γὰρ δὴ μήτε ὄψεται ἔτι τοὺς ἐν ταῖς θήκαις ἐκείνους μήτε λεγόντων τι καὶ παραι- νούντων ἀκούσεται μήτε συμμαχούντων ἀπολαύσεται μηδὲ τὰ μὲν κελεύοντος ποιούντων, τὰ δὲ καὶ σιω- πῶντος, οὐκ ἂν αὐτῷ περικεκομμένου τηλικούτου ματος| ἐν ἐλάττοσι ζῴη;	εἰ γάρ δή  ὁράω ἔτι ὁ ἐν ὁ θήκη ἐκεῖνος μήτε λέγω τις καί  -  ἀκούω  συμμαχέω ἀπολαύω μηδέ ὁ μέν κελεύω ποιέω , ὁ δέ καί  -  , οὐ ἄν αὐτός  τηλικοῦτος  | ἐν   ;
1201626	tlg2200.tlg00408.opp-grc1	οὐδὲν δ’ ἂν κωλύοι τὸν ἄνδρα καὶ πένεσθαι καὶ πλουτεῖν, ὅταν περὶ τὸν αὐτὸν ἄμφω, χρήματα μὲν μεγάλα, φίλοι δὲ ἀντὶ νων ἐλάττους, ὥστ’ ἢν ὁ μὲν αὐτὸν λέγῃ πλουτεῖν, ἕτερος δὲ ἀπορεῖν, οὐδέτερος ἂν τόν γε ἕτερον ἐξ- ελέγξειε ψευδόμενον·	ἄν κωλύω ὁ ἀνήρ καί πένομαι καί πλουτέω , ὅταν περί ὁ αὐτός ἄμφω , χρῆμα μέν μέγας , φίλος δέ ἀντί  ἐλάσσων ,  ἐάν ὁ μέν αὐτός  πλουτέω , ἕτερος δέ ἀπορέω2 , οὐδέτερος ἄν ὁ γε ἕτερος ἐκ -  ψεύδω ·
1201627	tlg2200.tlg00408.opp-grc1	ἐπεὶ κἂν περὶ τοὺς λόγους τό ἴσον γένοιτο.	ἐπεί  περί ὁ λόγος ὁ ἴσος γίγνομαι .
1201628	tlg2200.tlg00408.opp-grc1	ὁρῶμεν γὰρ δήπουθεν ἐν μὲν τοῖς| ὄντας ἄνευ χρημάτων, τοὺς δὲ ὧν ἐώνηνται δούλων ταυτησὶ βελτίους.	ὁράω γάρ  ἐν μέν ὁ | εἰμί ἄνευ χρῆμα , ὁ δέ ὅς ὠνέομαι δοῦλος  βελτίων .
1201629	tlg2200.tlg00408.opp-grc1	ᾧ ἀργύρῳ δὲ οὗτοί γε.	ἄργυρος δέ οὗτος γε .
1201630	tlg2200.tlg00408.opp-grc1	βελτίους δὲ ἀργύρῳ.	βελτίων δέ ἄργυρος .
1201631	tlg2200.tlg00408.opp-grc1	οὗτοι δὲ δύνανται καὶ γεφυρῶσαι μούς.	οὗτος δέ δύναμαι καί γεφυρόω  .
1201632	tlg2200.tlg00408.opp-grc1	κἄν τις αὐτοὺς εἴπῃ πένεσθαι, παρὰ τοὺς ἰατροὺς τοῦτον ἄξει τις λαβών, ἵν’ ἐλλεβορίζοιτο.	τις αὐτός λέγω πένομαι , παρά ὁ ἰατρός οὗτος ἄγω τις λαμβάνω ,   .
1201633	tlg2200.tlg00408.opp-grc1	ὁ δὲ μειδιῶν ἅμα καὶ διδάσκων περὶ τῆς κατὰ τοὺς λόγους πενίας τάχα ἂν πολλοὺς πείθοι νομίζειν αὐτὸν ὑγιαίνειν, ὥστε μηδὲν ἐλλεβόρου δεῖν.	ὁ δέ  ἅμα καί διδάσκω περί ὁ κατά ὁ λόγος πενία τάχα ἀνά πολύς πείθω νομίζω αὐτός ὑγιαίνω , ὥστε   δέω .
1201634	tlg2200.tlg00408.opp-grc1	14.	.
1201635	tlg2200.tlg00408.opp-grc1	Ἐξέσται ἄρα ἡμῖν τοὺς πολυχρύσους πένητας ἀποκαλεῖν κατ’ ἐκεῖνο ὃ μὴ ἐκτήσαντο μηδὲ ἔχουσιν.	ἄρα  ὁ πολύχρυσος πένης ἀποκαλέω κατά ἐκεῖνος ὁ μή κτάομαι μηδέ ἔχω .
1201636	tlg2200.tlg00408.opp-grc1	ἐξέστω δὲ καὶ ἐμὲ πενέστερον γεγενῆσθαι λέγειν.	δέ καί   γίγνομαι λέγω .
1201637	tlg2200.tlg00408.opp-grc1	λον δὲ ὅστις οὐ τοῦτό φησιν, οὔ μοι δοκεῖ τἀμὰ ἱκα- νῶς ἐξητακέναι οὐδ’ ὡς ἡμέρας ἂν δέοι πρὸς ἀριθμὸν τῶν ἐμοὶ τεθνεώτων φίλων.	δέ ὅστις οὐ  φημί , οὐ  δοκέω   -  ἐξετάζω οὐδέ ὡς ἡμέρα ἐάν δέω πρός ἀριθμός ὁ  ἀποθνῄσκω φίλος .
1201638	tlg2200.tlg00408.opp-grc1	ἐγεγόνει δὲ ἄρα καὶ ὁ Ἀχιλλεὺς πενέστερος τοῦ Πατρόκλου πεσόντος οὐ δι’ ἃ συγκατέκαυσεν αὐτῷ, ἀλλ’ ὅτι τὸν Πάτροκλον ἔκλαε.	γίγνομαι δέ ἄρα καί ὁ Ἀχιλλεύς  ὁ Πάτροκλος πίπτω οὐ διά ὅς συγκατακαίω αὐτός , ἀλλά ὅτι2 ὁ Πάτροκλος  .
1201639	tlg2200.tlg00408.opp-grc1	καὶ ἔγωγε αὐτὸν ἐπαινῶ ποιήσαντα ἃ ποιῆσαί φησιν αὐτὸν Ὅμηρος ἀκούσαντα μηκέτι εἶναι τὸν τροκλον.	καί  αὐτός ἐπαινέω ποιέω ὅς ποιέω φημί αὐτός Ὅμηρος ἀκούω μηκέτι εἰμί ὁ  .
