id	filename	tokens	lemmas
1341352	tlg0018.tlg015.opp-grc1	διὸ καὶ Μωυσῆς ἰσχνόφωνος ὁμολογεῖ καὶ βραδύγλωσσος γενέσθαι, ἀφ’ οὗ ἤρξατο 6 θεὸς αὐτῷ διαλέγεσθαι( Exod.	διό καί Μωυσῆς ἰσχνόφωνος ὁμολογέω καί  γίγνομαι , ἀπό οὗ ἄρχω   αὐτός διαλέγω (  .
1341353	tlg0018.tlg015.opp-grc1	4, 10).	,  ) .
1341354	tlg0018.tlg015.opp-grc1	καὶ ἀψευδής ἐστιν ἡ τοῦ προφήτου μαρτυρία·	καί ἀψευδής εἰμί ὁ ὁ προφήτης μαρτυρία ·
1341355	tlg0018.tlg015.opp-grc1	τότε γὰρ εἰκὸς 10 μὲν φωνητήριον ὄργανον ἐπέχεσθαι, τὸν 02 κατὰ διάνοιαν λόγον ἀρθρούμενον ἀνυποτάκτῳ φορᾷ χρῆσθαι, νοημάτων οὐ ῥημάτων ἐπάλληλα κάλλη μετ’ εὐτρόχου καὶ ὑψηγόρου δυνάμεως φιλοσοφοῦντα.	τότε γάρ ἔοικα  μέν   ἐπέχω , ὁ  κατά διάνοια λόγος   φορά χράω2 , νόημα οὐ ῥῆμα  κάλλος μετά  καί ὑψήγορος δύναμις φιλοσοφέω .
1341356	tlg0018.tlg015.opp-grc1	θαυμάσιοι δὲ ἀρειᾶί ἥ τε εὐτολμία καὶ ἡ ἐν τῷ δέοντι παρρησία πρὸς τοὺς ἀμείνους, ὡς καὶ τὸ κωμικὸν ἀψευδῶς μᾶλλον ἢ κωμικῶς εἰρῆσθαι δοκεῖν ἄν πάνθ’ ὁ δοῦλος ἡσυχάζειν μανθάνῃ, πόνηρος εσται·	θαυμάσιος δέ  ὁ τε εὐτολμία καί ὁ ἐν ὁ δέω παρρησία πρός ὁ  , ὡς καί ὁ κωμικός  μᾶλλον ἤ κωμικός λέγω δοκέω ἐάν  ὁ δοῦλος ἡσυχάζω μανθάνω ,   ·
1341357	tlg0018.tlg015.opp-grc1	μεταδιδου παρρησίας.	.
1341358	tlg0018.tlg015.opp-grc1	.	.
1341359	tlg0018.tlg015.opp-grc1	πότε οὖν ἄγει παρρησίαν οἰκέτης πρὸς δεσπότην;	πότε οὖν ἄγω παρρησία οἰκέτης πρός δεσπότης ;
1341360	tlg0018.tlg015.opp-grc1	ἄρ οὐχ ὅταν ἠδικηκότι μὲν ἑαυτῷ μηδὲν συνειδῇ, πάνταδ’ ὑπὲρ τοῦ κεκτημένου καὶ λέγοντι καὶ πράττοντι;	οὐ ὅταν ἀδικέω μέν ἑαυτοῦ   , πᾶς δ’ ὑπέρ ὁ  καί λέγω καί πράσσω ;
1341361	tlg0018.tlg015.opp-grc1	πότε οὖν ἄξιον καὶ τὸν τοῦ θεοῦ δοῦλον ἐλευθεροστομεῖν πρὸς τὸν ἑαυτοῦ τε καὶ τοῦ παντὸς ἡγεμόνα καὶ δεσπότην ἢ ὅταν ἁμαρτημάτων καθαρεύῃ καὶ τὸ φιλοδέσποτον ἐκ τοῦ συνειδότος κρίνῃ, πλείονι χαρᾷ χρώμενος ἐπὶ τῷ θεράπων θεοῦ γενέσθαι, ἢ εἰ τοῦ παντὸς ἀνθρώπων γένους ἐβασίλευσε τὸ γῆς ὁμοῦ καὶ θαλάττης ἀναψάμενος ἀκονιτὶ κράτος;	πότε οὖν ἄξιος καί ὁ ὁ θεός δοῦλος ἐλευθεροστομέω πρός ὁ ἑαυτοῦ τε καί ὁ πᾶς ἡγεμών καί δεσπότης ἤ ὅταν ἁμάρτημα  καί ὁ  ἐκ ὁ σύνοιδα κρίνω ,  χαρά χράω2 ἐπί τῷ θέραψ θεός γίγνομαι , ἤ εἰ ὁ πᾶς ἄνθρωπος γένος βασιλεύω ὁ γῆ ὁμοῦ καί θάλασσα ἀναψάω ἀκονιτί κράτος ;
1341362	tlg0018.tlg015.opp-grc1	τὰς δὲ φιλοδεσπότους θεραπείας καὶ λειτουργίας τοῦ Ἀβραὰμ διασυνίστησιν ἀκροτελεύτιον λογίου τοῦ χρησθέντος αὐτοῦ τῷ υἱεῖ·	ὁ δέ  θεραπεία καί λειτουργία ὁ    λόγιον ὁ χράομαι αὐτός ὁ υἱός ·
1341363	tlg0018.tlg015.opp-grc1	„ δώσω σοι καὶ τῷ σπέρματί σου πᾶσαν τὴν γῆν ταύτην, καὶ ἐνευλογηθήσονται ἐν τῷ σπέρματί σου πάντα τὰ ἔθνη τῆς γῆς, ἀνθ’ ὧν ὑπήκουσεν Ἀβραὰμ ὁ πατήρ σου τῆς ἐμῆς φωνῆς, καὶ ἐφύλαξε τὰ προστάγματά μου καὶ τὰς ἐντολάς μου καὶ τὰ δικαιώματά μου καὶ τὰ νόμιμά μου“( Gen.	„ δίδωμι  καί τῷ σπέρμα  πᾶς ὁ γῆ οὗτος , καί  ἐν τῷ σπέρμα  πᾶς ὁ ἔθνος ὁ γῆ ,  ὅς ὑπακούω  ὁ πατήρ  ὁ ἐμός φωνή , καί φυλάσσω ὁ   καί ὁ ἐντολή ἐγώ καί ὁ δικαίωμα ἐγώ καί ὁ   “ (  .
1341364	tlg0018.tlg015.opp-grc1	26, 3 — 5).	,    ) .
1341365	tlg0018.tlg015.opp-grc1	μέγιστον δ’ ἐγκώμιον μηδενὸς ὧν ἄν προστάξῃ ὁ δεσπότης ὀλιγωρεῖν, ἀόκνως δὲ καὶ φιλοπόνως ὑπὲρ δύναμιν πάντα σπουδάζειν αἰσίῳ γνώμῃ κατορθοῦν.	μέγας  ἐγκώμιον  ὅς ἄν προστάσσω ὁ δεσπότης ὀλιγωρέω , ἄοκνος δέ καί φιλόπονος ὑπέρ δύναμις πᾶς σπουδάζω αἴσιος γνώμη κατορθόω .
1341366	tlg0018.tlg015.opp-grc1	εἰσὶ μὲν οὖν, οἷς ἀκούειν ἀλλ’ οὐ λέγειν ἐμπρεπές, ἐφ’ ὧν λέγεται „ σιώπα καὶ( Deut.	εἰμί μέν οὖν , ὅς ἀκούω ἀλλά οὐ λέγω  , ἐπί ὅς λέγω   καί (  .
1341367	tlg0018.tlg015.opp-grc1	27, 9), πάγκαλον παράγγελμα.	,  ) , πάγκαλος παράγγελμα .
1341368	tlg0018.tlg015.opp-grc1	θρασύτατον γὰρ καὶ λαλίστατον ἀμαθία, ἧς πρῶτον μέν ἐστιν ἄκος ἡσυχία, δεύτερον δὲ προσοχὴ τῶν ἄξιόν τι προφερομένων ἀκοῆς.	θρασύς γάρ καί  ἀμαθία , ὅς πρῶτος μέν εἰμί ἄκος ἡσυχία , δεύτερος δέ προσοχή ὁ ἄξιος τις προφέρω ἀκοή .
1341369	tlg0018.tlg015.opp-grc1	μηδεὶς μέντοι νομισάτω τοῦτ᾿ αὐτὸ μόνον ἐμφαίνεσθαι διὰ τοῦ „ σιώπα καὶ ἄκουε“, ἀλλὰ καὶ δυνατώτερον ἕτερον·	μέντοι νομίζω  αὐτός μόνος ἐμφαίνω διά ὁ   καί ἀκούω “ , ἀλλά καί  ἕτερος ·
1341370	tlg0018.tlg015.opp-grc1	οὐ γὰρ παραινεῖ μόνον γλώττῃ σιωπᾶν καὶ ὠσὶν ἀκούειν, ἀλλὰ καὶ ψυχῇ ταῦτα παθεῖν ἀμφότερα.	οὐ γάρ παραινέω μόνος γλῶσσα σιωπάω καί οὖς ἀκούω , ἀλλά καί ψυχή οὗτος πάσχω ἀμφότερος .
1341371	tlg0018.tlg015.opp-grc1	πολλοὶ γὰρ ἐπ’ ἀκρόασιν ἥκοντές τινος οὐκ ἐληλύθασι ταῖς διανοίαις, ἀλλ’ ἔξω πλανῶνται καὶ μυρία περὶ μυρίων ἑαυτοῖς διεξέρχονται, τὰ συγγενικά, τὰ ὀθνεῖα, τὰ ἴδια, τὰ δημόσια, ὧν εἰκὸς ἦν ἐν τῷ παρόντι μὴ μεμνῆσθαι, πάνθ’ ὡς ἔπος εἰπεῖν ἑξῆς συναριθμούμενοι, καὶ διὰ τὸν ἐν ἑαυτοῖς πολὺν θροῦν ἀδυνατοῦσι τοῦ λέγοντος ἀκροᾶσθαι·	πολύς γάρ ἐπί ἀκρόασις ἥκω τις οὐ ἔρχομαι ὁ διάνοια , ἀλλά ἔξω πλανάω καί μυρίος περί μυρίος ἑαυτοῦ διεξέρχομαι , ὁ συγγενικός , ὁ  , ὁ ἴδιος , ὁ δημόσιος , ὅς ἔοικα εἰμί ἐν ὁ πάρειμι μή μιμνήσκω ,  ὡς ἔπος λέγω ἑξῆς συναριθμέω , καί διά ὁ ἐν ἑαυτοῦ πολύς  ἀδυνατέω ὁ λέγω  ·
1341372	tlg0018.tlg015.opp-grc1	λέγει γὰρ ἐκεῖνος ὥσπερ οὐκ ἐν ἐκ ποις, ἀλλ’ ἐν ἀψύχοις ἀνδριᾶσιν, οἷς ὧτα μέν ἐστιν, ἀκοαὶ δ’ οὐκ ἔνεισιν.	λέγω γάρ ἐκεῖνος ὥσπερ οὐ ἐν ἐκ  , ἀλλά ἐν   , ὅς  μέν εἰμί , ἀκοή  οὐ ἔνειμι .
1341373	tlg0018.tlg015.opp-grc1	ἐὰν οὖν μηδενὶ τῶν ἔξωθεν ἐπιφοιτώντων ἢ ἔνδον ταμιευομένων πραγμάτων ὁ νοῦς ἀξιώσῃ προσομιλεῖν, ἀλλ’ ἠρεμίαν ἀγαγὼν καὶ ἡσυχάσας πρὸς τὸν λέγοντα ἑαυτὸν ἀποτείνῃ, σιωπήσας κατὰ τὸ Μωυσέως παράγγελμα δυνήσεται μεῖά τῆς πάσης προσοχῆς ἀκροάσασθαι, ἑτέρως δ’ οὐκ ἄν ἰσχύσαι.	ἐάν οὖν  ὁ ἔξωθεν ἐπιφοιτάω ἤ ἔνδον  πρᾶγμα ὁ νόος ἀξιόω προσομιλέω , ἀλλά ἠρεμία ἄγω καί ἡσυχάζω πρός ὁ λέγω ἑαυτοῦ  , σιωπάω κατά ὁ Μωυσῆς παράγγελμα δύναμαι  ὁ πᾶς προσοχή ἀκροάομαι , ἕτερος  οὐ ἄν ἰσχύω .
1341374	tlg0018.tlg015.opp-grc1	.	.
1341375	tlg0018.tlg015.opp-grc1	τοῖς μὲν οὖν ἀμαθέσι συμφέρον ἡσυχία, τοῖς δὲ ἐπιστήμης ἐφιεμένοις καὶ ἅμα φιλοδεσπότοις ἀναγκαιότατον ἡ παρρησία κτῆμα.	ὁ μέν οὖν  συμφέρω ἡσυχία , ὁ δέ ἐπιστήμη ἐφίημι καί ἅμα  ἀναγκαῖος ὁ παρρησία κτῆμα .
1341376	tlg0018.tlg015.opp-grc1	λέγεται γοῦν ἐν Ἐξαγωγῇ·	λέγω γοῦν ἐν  ·
1341377	tlg0018.tlg015.opp-grc1	„ κύριος πολεμήσει ὑπὲρ ὑμῶν, καὶ ὑμεῖς σιγήσετε“, καὶ χρησμὸς εὐθὺς ὑπόκειται„ καὶ εἶπε κύριος πρὸς Μωυσῆν·	„ κύριος2 πολεμέω ὑπέρ ὑμός , καί   “ , καί χρησμός εὐθύς ὑπόκειμαι „ καί λέγω κύριος2 πρός Μωυσῆς ·
1341378	tlg0018.tlg015.opp-grc1	τί βοᾷς πρὸς μέ“( Exod.	τίς βοάω πρός  “ (  .
1341379	tlg0018.tlg015.opp-grc1	14, 14.	,  .
1341380	tlg0018.tlg015.opp-grc1	15);	) ;
1341381	tlg0018.tlg015.opp-grc1	ὡς δέον καὶ σιωπᾶν τοὺς μηδὲν ἄξιον ἀκοῆς ἐροῦντας καὶ λέγειν τοὺς ἔρωτι σοφίας θείῳ πεπιστευκότας καὶ μὴ μόνον λέγειν σὺν ἠρεμίᾳ, ἀλλὰ καὶ μετὰ κραυγῆς μείζονος ἐκβοᾶν, οὐ στόματι καὶ γλώττῃ δι’ ὧν ἀέρα λόγος ἔχει σφαιρούμενον αἰσθητὸν ἀκοῇ γίνεσθαι, ἀλλὰ παμμούσῳ καὶ μεγαλοφωνοτότῳ ψυχῆς ὀργάνῳ, οὗ θνητὸς μὲν ἀκροατὴς οὑδὲ εἷς, ὁ δὲ ἀγένητος καὶ ἄφθαρτος μόνος.	ὡς δέω καί σιωπάω ὁ  ἄξιος ἀκοή  καί λέγω ὁ ἔρως σοφία θεῖος2 πιστεύω καί μή μόνος λέγω σύν ἠρεμία , ἀλλά καί μετά κραυγή μέγας  , οὐ στόμα καί  διά ὅς  λόγος ἔχω  αἰσθητός ἀκοή γίγνομαι , ἀλλά  καί  ψυχή ὄργανον , οὗ θνητός μέν    , ὁ δέ ἀγένητος καί ἄφθαρτος μόνος .
1341382	tlg0018.tlg015.opp-grc1	τὸ γὰρ νοητῆς ἁρμονίας εὐάρμοστον καὶ σύμφωνον μέλος νοητὸς μουσικὸς μόνος καταλαβεῖν ἱκανός, τῶν δὲ ἐν αἰσθήσει φυρομένων οὐδὲ εἷς.	ὁ γάρ νοητός ἁρμονία εὐάρμοστος καί σύμφωνος μέλος νοητός μουσικός μόνος καταλαμβάνω ἱκανός , ὁ δέ ἐν αἴσθησις φύρω οὐδέ  .
1341383	tlg0018.tlg015.opp-grc1	ὅλου δὴ τοῦ διανοίας ὀργάνου κατὰ τὴν διὰ πασῶν ἢ δὶς διὰ πασῶν συμφωνίαν ἐξηχοῦντος ἀκροατὴς ὡσανεὶ πυνθάνεται πρὸς ἀλήθειαν οὐ πυνθανόμενος— πάντα γὰρ γνώριμα θεῷ—„ τί βοᾷς πρὸς μέ“;	δή ὁ διάνοια  κατά ὁ διά πᾶς τίη δίς διά πᾶς συμφωνία    πυνθάνομαι πρός ἀλήθεια οὐ  — πᾶς γάρ γνώριμος θεός — „ τίς βοάω πρός  “ ;
1341384	tlg0018.tlg015.opp-grc1	καθ’ ἱκεσίαν ἀποτροπῆς ἢ κατ’ εὐχαριστίαν μετουσίας ἀγαθῶν ἢ κατὰ ἀμφότερα;	κατά ἱκεσία ἀποτροπή ἤ κατά εὐχαριστία μετουσία ἀγαθός ἤ κατά ἀμφότερος ;
1341385	tlg0018.tlg015.opp-grc1	λάλος δὲ οὕτως ὁ ἰσχνόφωνος καὶ βραδύγλωσσος καὶ ἄλογος εἶναι δοκῶν ἀνευρίσκεται, ὥστε πῇ μὲν οὐ μόνον λέγων ἀλλά καὶ βοῶν εἰσάγεται, ἑτέρωθι δὲ ἀπαύστῳ καὶ ἀδιαστάτῳ χρώμενος λόγων ῥύμῃ.	δέ οὕτως ὁ ἰσχνόφωνος καί  καί ἄλογος εἰμί δοκέω ἀνευρίσκω , ὥστε πῇ μέν οὐ μόνος λέγω ἀλλά καί  εἰσάγω , ἕτερος δέ ἄπαυστος καί  χράω2 λόγος ῥύμη .
1341386	tlg0018.tlg015.opp-grc1	,, Μωυσῆς“ γάρ φησιν„ ἐλάλει, καὶ ὁ θεὸς ἀπεκρόνετο αὐτῷ φωνῇ“( Exod.	, ,  “ γάρ φημί „ λαλέω , καί ὁ   αὐτός φωνή “ (  .
1341387	tlg0018.tlg015.opp-grc1	19, 19 ), οὐ κατὰ συντέλειαν ἐλάλησεν, ἀλλὰ κατὰ μηκυνομένην παράτασιν ἐλάλει, καὶ ὁ θεὸς οὐ κατὰ συντέλειαν ἐδίδαξεν, ἀλλ’ αἰεὶ καὶ συνεχῶς ἀπεκρίνετο.	,   , οὐ κατά συντέλεια λαλέω , ἀλλά κατά   λαλέω , καί ὁ  οὐ κατά συντέλεια διδάσκω , ἀλλά ἀεί καί συνεχής ἀποκρίνω .
1341388	tlg0018.tlg015.opp-grc1	ὅπου δὲ ἀπόκρισις, ἐκεῖ πάντως ἐρώτησις.	ὅπου δέ ἀπόκρισις , ἐκεῖ πᾶς ἐρώτησις .
1341389	tlg0018.tlg015.opp-grc1	ἐρωτᾷ δὲ ἕκαστος ὃ μὴ ἐπίσταται, μαθεῖν ἀξιῶν γνούς τε τῶν εἰς ἐπιστήμην ὠφελιμώτατον ἔργον εἶναι ζητεῖν, ἐρωτᾶν, πυνθάνεσθαι, μηδὲν δοκεῖν εἰδέναι μηδέ τι οἴεσθαι παγίως κατειληφέναι.	ἐρωτάω δέ ἕκαστος ὁ μή ἐφίστημι , μανθάνω ἀξιάω  τε ὁ εἰς ἐπιστήμη ὠφέλιμος ἔργον εἰμί ζητέω , ἐρωτάω , πυνθάνομαι ,  δοκέω οἶδα μηδέ τι οἴομαι πάγιος καταλαμβάνω .
1341390	tlg0018.tlg015.opp-grc1	σοφοὶ μὲν οὑν ὑφηγητῇ καὶ διδασκάλῳ χρῶνται θεῷ, οἱ δ’ ἀτελέστεροι τῷ σοφῷ.	σοφός μέν   καί διδάσκαλος χράω2 θεός , ὁ   τῷ σοφός .
1341391	tlg0018.tlg015.opp-grc1	διὸ καὶ λέγουσι·	διό καί λέγω ·
1341392	tlg0018.tlg015.opp-grc1	„ λάλησον σὺ ἡμῖν, καὶ μὴ λαλείτω πρὸς ἡμᾶς 6 θεός, μή ποτε ἀποθάνωμεν“( Exod.	λαλέω   , καί μή λαλέω πρός   θεός , μή ποτε  “ (  .
1341393	tlg0018.tlg015.opp-grc1	20, 19).	,  ) .
1341394	tlg0018.tlg015.opp-grc1	τοσαύτῃ δ᾿ ἄρα χρῆται ὁ ἀστεῖος, ὥστε οὐ μόνον λέγειν καὶ βοάν, ἀλλ’ ἤδη καὶ καταβοᾶν ἐξ ἀληθοῦς πίστεως καὶ ἀπὸ γνησίου τοῦ πάθους θαρρεῖ.	τοσοῦτος  ἄρα χράω2 ὁ ἀστεῖος , ὥστε οὐ μόνος λέγω καί βοή , ἀλλά ἤδη καί καταβοάω ἐκ ἀληθής πίστις καί ἀπό γνήσιος ὁ πάθος θαρσέω .
1341395	tlg0018.tlg015.opp-grc1	τὸ γὰρ „ εἰ μὲν ἀφεὶς αὐτοῖς τὴν ἁμαρτίαν, ἄφες·	ὁ γάρ  εἰ μέν ἀφίημι αὐτός ὁ ἁμαρτία , ἀφίημι ·
1341396	tlg0018.tlg015.opp-grc1	εἰ δὲ μή, ἐξάλειψόν με ἐκ τῆς βίβλου σου ἧς ἔγραψας“( Exod.	εἰ δέ μή ,  ἐγώ ἐκ ὁ βύβλος  ὅς γράφω “ (  .
1341397	tlg0018.tlg015.opp-grc1	32, 32) καὶ τὸ„ μὴ ἐγὼ ἐν ἔλαβον πάντα τὸν λαὸν τοῦτον, ἢ ἐγὼ ἔτεκον αὐτόν, ὅτι λέγεις μοι·	,  ) καί ὁ „ μή  ἐν λαμβάνω πᾶς ὁ λαός οὗτος , ἤ  τίκτω αὐτός , ὅτι2 λέγω  ·
1341398	tlg0018.tlg015.opp-grc1	λάβε αὐτὸν εἰς τὸν κόλπον σου, ὡσεὶ ἄραι τιθηνὸς τὸν θηλάζοντα;	αὐτός εἰς ὁ κόλπος  ,    ὁ  ;
1341399	tlg0018.tlg015.opp-grc1	”( Num.	(  .
1341400	tlg0018.tlg015.opp-grc1	11, 12) καὶ τὸ „ πόθεν μοι κρέα δοῦναι παντὶ τῷ λαῷ τούτῳ, ὅτι κλαίουσιν ἐπ’ ἐμοί;	,  ) καί ὁ  πόθεν  κρέας δίδωμι πᾶς ὁ λαός οὗτος , ὅτι2 κλαίω ἐπί  ;
1341401	tlg0018.tlg015.opp-grc1	μὴ πρόβατα καὶ βόες σφαγήσονται ἢ πᾶν τὸ ὄψος τῆς θαλάσσης συναχθήσεται καὶ ἀρκέσει;	μή πρόβατον καί βοῦς  ἤ πᾶς ὁ  ὁ θάλασσα  καί ἀρκέω ;
1341402	tlg0018.tlg015.opp-grc1	”( Num.	(  .
1341403	tlg0018.tlg015.opp-grc1	11, 13.	,  .
1341404	tlg0018.tlg015.opp-grc1	22) καὶ τὸ„ κύριε, διὰ τί ἐκάκωσας τὸν λαὸν τοῦτον;	) καί ὁ „ κύριος , διά τίς  ὁ λαός οὗτος ;
1341405	tlg0018.tlg015.opp-grc1	καὶ ἵνα τί ἀπέσταλκάς·	καί ἵνα τι  ·
1341406	tlg0018.tlg015.opp-grc1	με, καὶ ἀφ’ οὗ πεπόρευμαι πρὸ Φαραὼ λαλῆσαι ἐπὶ τῷ σῷ ὀνόματι, ἐκάκωσε τὸν λαόν, καὶ οὐκ ἐρρύσω τὸν λαόν σου”( Exod.	, καί ἀπό οὗ  πρό  λαλέω ἐπί τῷ σός ὄνομα , κακόω ὁ λαός , καί οὐ  ὁ λαός  ” (  .
1341407	tlg0018.tlg015.opp-grc1	5, 22.	,  .
1341408	tlg0018.tlg015.opp-grc1	23), ταῦτα γὰρ καὶ τὰ τοιαῦτα ἔδεισεν ἄν τις καὶ πρὸς ἔνα τῶν ἐν μέρει βασέων εἰπεῖν·	) , οὗτος γάρ καί ὁ τοιοῦτος δείδω ἄν τις καί πρός  ὁ ἐν μέρος  λέγω ·
1341409	tlg0018.tlg015.opp-grc1	6 δ’ ἀποφαίνεσθαι καὶ πρὸς θεὸν ἐθάρρησεν.	ἀποφαίνω καί πρός  θαρσέω .
1341410	tlg0018.tlg015.opp-grc1	τοῦτο δ’ ἄρα πέρας ἦν οὐ τόλμης ἁπλῶς, ἀλλ’ εὐτολμίας αὐτῷ, διότι οἱ σοφοὶ πάντες φίλοι θεοῦ, καὶ μάλιστα κατὰ τὸν ἱερώτατον νομοθέτην παρρησία δὲ φιλίας συγγενές·	οὗτος  ἄρα πέρας εἰμί οὐ τόλμα ἁπλόος , ἀλλά εὐτολμία αὐτός , διότι ὁ  πᾶς φίλος θεός , καί μάλιστα κατά ὁ ἱερός νομοθέτης παρρησία δέ φίλιος  ·
1341411	tlg0018.tlg015.opp-grc1	ἐπεὶ πρὸς τίνα ἄν τις ἢ πρὸς τὸν ἑαυτοῦ φίλον παρρησιάσαιτο;	ἐπεί πρός τις ἄν τις τίη πρός ὁ ἑαυτοῦ φίλος  ;
1341412	tlg0018.tlg015.opp-grc1	παγκάλως οὖν ἐν τοῖς χρησμοῖς φίλος ᾄδεται Μωυσῆς( Exod.	πάγκαλος οὖν ἐν ὁ χρησμός φίλος ἀείδω Μωυσῆς (  .
1341413	tlg0018.tlg015.opp-grc1	33, 11), ἵν’ ὅσα ἐπὶ θάρσει παρακε·	,  ) ,  ὅσος ἐπί θάρσος  ·
1341414	tlg0018.tlg015.opp-grc1	κινδυνευμένα διεξέρχεται, φιλίᾳ μᾶλλον ἢ αὐθαδείᾳ προφέρεσθαι δοκῇ.	διεξέρχομαι , φιλία μᾶλλον ἤ αὐθάδεια προφέρω δοκέω .
1341415	tlg0018.tlg015.opp-grc1	θρασύτης μὲν γὰρ αὐθάδους, φίλου δὲ θαρραλεότης οἰκεῖον.	μέν γάρ  , φίλος δέ  οἰκεῖος .
1341416	tlg0018.tlg015.opp-grc1	.	.
1341417	tlg0018.tlg015.opp-grc1	Ἀλλὰ σκόπει πάλιν, ὅτι εὐλαβείᾳ τὸ θαρρεῖν ἀνακέκραται.	ἀλλά σκοπέω πάλιν , ὅτι2 εὐλάβεια ὁ θαρσέω  .
1341418	tlg0018.tlg015.opp-grc1	τὸ μὲν γὰρ„ τί μοι δώσεις;	ὁ μέν γάρ „ τι  δίδωμι ;
1341419	tlg0018.tlg015.opp-grc1	”( Gen.	(  .
1341420	tlg0018.tlg015.opp-grc1	15, 2 ) θάρσος ἐμφαίνει, τὸ δὲ„ δέσποτα” εὐλάβειαν.	,   θάρσος ἐμφαίνω , ὁ δέ „ δεσπότης ” εὐλάβεια .
1341421	tlg0018.tlg015.opp-grc1	εἰωθὼς δὲ χρῆσθαι μάλιστα διτταῖς ἐπὶ τοῦ αἰτίου προσρήσεσι, τῇ θεὸς καὶ τῇ κύριος, οὐδετέραν νῦν παρείληφεν, ἀλλὰ τὴν δεσπότου, λῖν εὐλαβῶς καὶ σφόδρα κυρίως·	εἴωθα δέ χράω2 μάλιστα δισσός ἐπί ὁ   , ὁ  καί ὁ κύριος2 ,  νῦν παραλαμβάνω , ἀλλά ὁ δεσπότης ,  εὐλαβής καί σφόδρα κύριος ·
1341422	tlg0018.tlg015.opp-grc1	καίτοι συνώνυμα ταῦτ’ εἶναι λέγετι, κύριος καὶ δεσπότης.	εἰμί  , κύριος2 καί δεσπότης .
1341423	tlg0018.tlg015.opp-grc1	ἀλλ’ εἰ καὶ τὸ ὑποκείμενον ἓν καὶ ταὐτόν ἐστιν, ἐπινοίαις αἱ κλήσεις διαφέρουσι·	ἀλλά εἰ καί ὁ   καί αὐτός εἰμί , ἐπίνοια ὁ κλῆσις διαφέρω ·
1341424	tlg0018.tlg015.opp-grc1	κύριος μὲν γὰρ παρὰ τὸ κῦρος, 8 δὴ βέβαιόν ἐστιν, εἴρηται.	κύριος2 μέν γάρ παρά ὁ κῦρος ,  δή βέβαιος εἰμί , λέγω .
