id	filename	tokens	lemmas
365024	tlg1799.tlg008.First1K-grc1	Ἄλλως.	ἄλλος .
365025	tlg1799.tlg008.First1K-grc1	Κέντρῳ γὰρ τῷΑ, διαστήματι δὲ τῷ ΑΒ περι- φέρεια γεγράφθω ἡ ΓΒ∠ θέσει ἄρα ἐστὶν ἡ ΓΒ∠.	γάρ τῷ Α , διάστημα δέ τῷ   -  γράφω ὁ   ἄρα εἰμί ὁ  .
365026	tlg1799.tlg008.First1K-grc1	θέσει δὲ καὶ ἡ ΑΒ εὐθεῖα·	θέσις δέ καί ὁ  εὐθύς ·
365027	tlg1799.tlg008.First1K-grc1	δοθὲν ἄρα ἐστὶ τὸ Β σημεῖον.	δίδωμι ἄρα εἰμί ὁ  σημεῖον .
365028	tlg1799.tlg008.First1K-grc1	4.	.
365029	tlg1799.tlg008.First1K-grc1	Ad prop.	.
365030	tlg1799.tlg008.First1K-grc1	XXX.	.
365031	tlg1799.tlg008.First1K-grc1	Ἄλλως τὸ αὐτό.	ἄλλος ὁ  .
365032	tlg1799.tlg008.First1K-grc1	Ἤχθω διὰ τοῦ Α σημείου τῇ Β∠Γ εὐθείᾳ παρ- άλληλος ἡ ΕΑΖ, ἐπεὶ οὖν διὰ δεδομένου σημείου τοῦ Α παρὰ θέσει δεδομένην εὐθεῖαν τὴν Β∠Γ εὐθεῖα γραμμὴ ἦκται ἡ ΕΑΖ, θέσει ἄρα ἐστὶν ἡ ΕΑΖ.	διά ὁ  σημεῖον ὁ  εὐθύς  -  ὁ  , ἐπεί οὖν διά  σημεῖον ὁ  παρά θέσις  εὐθύς ὁ  εὐθύς γραμμή ἄγω ὁ  ,  ἄρα εἰμί ὁ  .
365033	tlg1799.tlg008.First1K-grc1	καὶ ἐπεὶ παράλληλός ἐστιν ἡ ΕΑΖ τῇ Β∠Γ, καὶ εἰς αὐτὰς ἐμπέπτωκεν ἡ ∠Α, ἴση ἄρα ἐστὶν ἡ ὑπὸ ΕΑ∠ γωνία, τῇ ὑπὸ Α∠Γ γωνίᾳ.	καί ἐπεί παράλληλος εἰμί ὁ  ὁ  , καί εἰς αὐτός ἐμπίπτω ὁ  , ἴσος ἄρα εἰμί ὁ ὑπό   , ὁ ὑπό  γωνία .
365034	tlg1799.tlg008.First1K-grc1	δοθεῖσα δὲ ἡ ὑπὸ Α∠Γ·	δίδωμι δέ ὁ ὑπό  ·
365035	tlg1799.tlg008.First1K-grc1	δο- θεῖσα ἄρα καὶ ἡ ὑπὸ ΕΑ∠.	-  ἄρα καί ὁ ὑπό  .
365036	tlg1799.tlg008.First1K-grc1	ἐπεὶ οὖν πρὸς θέσει δεδο- μένῃ εὐθείᾳ τῇ ΕΑΖ καὶ τῷ πρὸς αὐτῇ σημείῳ δεδο- μένῳ τῷΑ εὐθεῖα γραμμὴ ἦκται ἡ Α∠ δεδομένην ποιοῦσα γωνίαν τὴν ὑπὸ τῶν ΕΑ∠, θέσει ἄρα ἐστὶν ἡ Α∠.	ἐπεί οὖν πρός θέσις  -  εὐθεῖα ὁ  καί τῷ πρός αὐτός σημεῖον  -  τῷ Α εὐθύς γραμμή ἄγω ὁ   ποιέω γωνία ὁ ὑπό ὁ  , θέσις ἄρα εἰμί ὁ  .
365037	tlg1799.tlg008.First1K-grc1	5.	.
365038	tlg1799.tlg008.First1K-grc1	Ad prop.	.
365039	tlg1799.tlg008.First1K-grc1	XXX.	.
365040	tlg1799.tlg008.First1K-grc1	Ἄλλως.	ἄλλος .
365041	tlg1799.tlg008.First1K-grc1	Είλήφθω ἐπὶ τῆς ΒΓ δοθὲν σημεῖον τὸ Ε, καὶ διὰ τοῦ Ε σημείου τῇ Α∠ παράλληλος ἤχθω ἡ ΕΖ.	ἐπί ὁ  δίδωμι σημεῖον ὁ  , καί διά ὁ  σημεῖον ὁ  παράλληλος  ὁ  .
365042	tlg1799.tlg008.First1K-grc1	ἐπεὶ παράλληλός ἐστιν ἡ ΖΕ.	ἐπεί παράλληλος εἰμί ὁ  .
365043	tlg1799.tlg008.First1K-grc1	τῇ Α∠, καὶ εἰς αὐτὰς ἐμ- πέπτωκεν ἡ ΒΕ∠, ἱση ἄρα ἐστὶν ἡ ὑπὸ τῶν ΖΕ∠ γωνία τῇ ὑπὸ τῶν Α∠Γ γωνίᾳ·	ὁ  , καί εἰς αὐτός ἐν - πίπτω ὁ  ,  ἄρα εἰμί ὁ ὑπό ὁ   ὁ ὑπό ὁ  γωνία ·
365044	tlg1799.tlg008.First1K-grc1	δοθεῖσα δὲ ἡ ὑπὸ τῶν Α∠Γ·	δίδωμι δέ ὁ ὑπό ὁ  ·
365045	tlg1799.tlg008.First1K-grc1	δοθεῖσα ἄρα ἐστὶν καὶ ἡ ὑπὸ τῶν ΖΕΓ.	δίδωμι ἄρα εἰμί καί ὁ ὑπό ὁ  .
365046	tlg1799.tlg008.First1K-grc1	ἐπεὶ οὖν πρὸς θέσει δεδομένῃ εὐθείᾳ τῇ ΒΓ καὶ τῷ πρὸς αὐτῇ σημείῳ δεδομένῳ τῷΕ εὐθεῖα γραμμὴ ἡκται ἡ ΕΖ δεδομένη ποιοῦσα γωνίαν τὴν ὑπὸ τῶν ΖΕΓ, θέσει ἄρα ἐστὶν ἡ ΕΖ.	ἐπεί οὖν πρός θέσις  εὐθεῖα ὁ  καί τῷ πρός αὐτός σημεῖον  τῷ Ε εὐθύς γραμμή  ὁ   ποιέω γωνία ὁ ὑπό ὁ  , θέσις ἄρα εἰμί ὁ  .
365047	tlg1799.tlg008.First1K-grc1	ἐπεὶ οὖν διὰ δεδο- μένου σημείου τοῦΑ παρὰ θέσει δεδομένην εὐθεῖαν τὴν ΖΕ εὐθεῖα γραμμὴ ἦκται ἡ Α∠, θέσει ἄρα ἐστὶν ἡ Α∠.	οὖν διά  -  σημεῖον ὁ Α παρά θέσις  εὐθύς ὁ  εὐθύς γραμμή ἄγω ὁ  ,  ἄρα εἰμί ὁ  .
365048	tlg1799.tlg008.First1K-grc1	6.	.
365049	tlg1799.tlg008.First1K-grc1	Ad prop.	.
365050	tlg1799.tlg008.First1K-grc1	XXX.	.
365051	tlg1799.tlg008.First1K-grc1	Ἅλλως.	.
365052	tlg1799.tlg008.First1K-grc1	Εἰλήφθω ἐπὶ τῆς ΒΓ τυχὸν σημεῖον τὸΕ, καὶ ἐπεζεύχθω ἡ ΑΕ.	ἐπί ὁ   σημεῖον ὁ Ε , καί ἐπιζεύγνυμι ὁ  .
365053	tlg1799.tlg008.First1K-grc1	ἐπεὶ δοθέν ἐστιν τὸ Α σημεῖον, θέσει ἄρα ἐστὶν ἡ ΑΕ·	ἐπεί  εἰμί ὁ  σημεῖον ,  ἄρα εἰμί ὁ  ·
365054	tlg1799.tlg008.First1K-grc1	θέσει δὲ καὶ ἡ ΒΓ·	θέσις δέ καί ὁ  ·
365055	tlg1799.tlg008.First1K-grc1	δοθεῖσα ἄρα ἐστὶν ἡ ὑπὸ ΑΕ∠ γωνία.	δίδωμι ἄρα εἰμί ὁ ὑπό   .
365056	tlg1799.tlg008.First1K-grc1	ἔστι δὲ καὶ ἡ ὑπὸ τῶν Α∠Ε γωνία δοθεῖσα·	εἰμί δέ καί ὁ ὑπό ὁ  γωνία δίδωμι ·
365057	tlg1799.tlg008.First1K-grc1	καὶ λοιπὴ ἄρα ἡ ὑπὸ τῶν ΕΑ∠ δοθεῖσά ἐστιν.	καί λοιπός ἄρα ὁ ὑπό ὁ   εἰμί .
365058	tlg1799.tlg008.First1K-grc1	ἐπεὶ οὖν πρὸς θέσει δεδομένῃ εὐθείᾳ τῇ ΕΑ καὶ τῷ πρὸς αὐτῇ δεδομένῳ σημείῳ τῷΑ εὐθεῖα γραμμὴ ἧκται ἡ Α∠ δεδομένην ποιοῦσα γωνίαν τὴν ὑπὸ τῶν ΕΑ∠, θέσει ἄρα ἐστὶν ἡ Α∠.	ἐπεί οὖν πρός θέσις  εὐθεῖα ὁ  καί τῷ πρός αὐτός  σημεῖον τῷ Α εὐθύς γραμμή  ὁ   ποιέω γωνία ὁ ὑπό ὁ  , θέσις ἄρα εἰμί ὁ  .
365059	tlg1799.tlg008.First1K-grc1	7.	.
365060	tlg1799.tlg008.First1K-grc1	Ad prop.	.
365061	tlg1799.tlg008.First1K-grc1	XXXIII.	.
365062	tlg1799.tlg008.First1K-grc1	Ἄλλως.	ἄλλος .
365063	tlg1799.tlg008.First1K-grc1	Εἰλήφθω ἐπὶ τῆς Γ∠ δοθὲν σημεῖον τὸΗ, καὶ κείσθω τῇ ΕΖ ἴση ἡ Η∠.	ἐπί ὁ  δίδωμι σημεῖον ὁ Η , καί κεῖμαι ὁ  ἴσος ὁ  .
365064	tlg1799.tlg008.First1K-grc1	κέντρῳ μὲν τῷΗ, δια- στήματι δὲ τῷ Η∠ κύκλος γεγράφθω ὁ ∠Β·	κέντρον μέν τῷ Η ,  -  δέ τῷ  κύκλος γράφω ὁ  ·
365065	tlg1799.tlg008.First1K-grc1	θέσει ἄρα ἐστὶν ὁ Δ∠Β κύκλος·	θέσις ἄρα εἰμί ὁ  κύκλος ·
365066	tlg1799.tlg008.First1K-grc1	δέδοται γὰρ αὐτοῦ τὸ κέντρον τῇ θέσει καὶ ἡ ἐκ τοῦ κέντρου τῷ μεγέθει.	δίδωμι γάρ αὐτός ὁ κέντρον ὁ θέσις καί ὁ ἐκ ὁ κέντρον τῷ μέγεθος .
365067	tlg1799.tlg008.First1K-grc1	θέσει δὲ καὶ ἡ ΑΒ·	θέσις δέ καί ὁ  ·
365068	tlg1799.tlg008.First1K-grc1	δοθὲν ἄρα ἐστὶ τὸ Β σημεῖον.	δίδωμι ἄρα εἰμί ὁ  σημεῖον .
365069	tlg1799.tlg008.First1K-grc1	ἔστι δὲ καὶ τὸ δοθέν·	εἰμί δέ καί ὁ  ·
365070	tlg1799.tlg008.First1K-grc1	θέσει ἄρα ἐστὶν ἡ ΒΗ.	θέσις ἄρα εἰμί ὁ  .
365071	tlg1799.tlg008.First1K-grc1	θέσει δὲ καὶ ἡ Γ∠·	θέσις δέ καί ὁ  ·
365072	tlg1799.tlg008.First1K-grc1	δοθεῖσα ἄρα ἐστὶν ἡ ὑπὸ τῶν ΒΗ∠ γωνία.	δίδωμι ἄρα εἰμί ὁ ὑπό ὁ  γωνία .
365073	tlg1799.tlg008.First1K-grc1	καὶ εἰ μὲν παράλληλός ἐστιν ἡ ΕΖ τῇ ΗΒ, ἔσται καὶ ἡ ὑπὸ ΕΖΗ γωνία δοθεῖσα·	καί εἰ μέν παράλληλος εἰμί ὁ  ὁ  , εἰμί καί ὁ ὑπό  γωνία δίδωμι ·
365074	tlg1799.tlg008.First1K-grc1	ὥστε καὶ λοιπὴ ἡ ὑπὸ ΖΕΒ γωνία δοθεῖσά ἐστιν.	ὥστε καί λοιπός ὁ ὑπό    εἰμί .
365075	tlg1799.tlg008.First1K-grc1	εἰ δὲ οὔ, συμπιπτέτωσαν αἱ ΕΖ,ΗΒ κατὰ τὸΘ.	εἰ δέ οὐ ,  ὁ  , ΗΒ κατά ὁ Θ .
365076	tlg1799.tlg008.First1K-grc1	ἐπεὶ ἴση ἐστὶν ἡ ΕΖ τῇ ∠Η, τουτέστι τῇ ΗΒ, καί ἐστι παράλληλος ἡ ΕΒ τῇ ΖΗ, ἴση ἄρα ἐστὶ καὶ ἡ ΖΘ τῇ ΘΗ·	ἐπεί ἴσος εἰμί ὁ  ὁ  ,  ὁ  , καί εἰμί παράλληλος ὁ  ὁ  , ἴσος ἄρα εἰμί καί ὁ  ὁ  ·
365077	tlg1799.tlg008.First1K-grc1	ὥστε καὶ γωνία ἡ ὑπὸ ΘΗΖ γωνίᾳ τῇ ὑπὸ ΘΖ ἐστιν ἴση.	ὥστε καί γωνία ὁ ὑπό  γωνία ὁ ὑπό  εἰμί ἴσος .
365078	tlg1799.tlg008.First1K-grc1	δοθεῖσα δὲ ἡ ὑπὸ τῶν ΘΗΖ·	δίδωμι δέ ὁ ὑπό ὁ  ·
365079	tlg1799.tlg008.First1K-grc1	δοθεῖσα ἄρα καὶ ἡ ὑπὸ τῶν ΗΖΘ·	δίδωμι ἄρα καί ὁ ὑπό ὁ  ·
365080	tlg1799.tlg008.First1K-grc1	ὥστε καὶ ἡ ἐφεξῆς ἡ ὑπὸ ΗΖΕ δοθεῖσά ἐστιν·	ὡς καί ὁ ἐφεξῆς ὁ ὑπό   εἰμί ·
365081	tlg1799.tlg008.First1K-grc1	καὶ λοιπὴ ἡ ὑπὸ τῶν ΖΕΒ δοθεῖσά ἐστιν.	καί λοιπός ὁ ὑπό ὁ   εἰμί .
365082	tlg1799.tlg008.First1K-grc1	8.	.
365083	tlg1799.tlg008.First1K-grc1	Ad prop.	.
365084	tlg1799.tlg008.First1K-grc1	XXXIV.	.
365085	tlg1799.tlg008.First1K-grc1	Ἄλλως.	ἄλλος .
365086	tlg1799.tlg008.First1K-grc1	Εἰς γὰρ παραλλήλους τῇ θέσει δεδομένας τὰς ΑΒ, Γ∠ ἀπὸ δεδομένου σημείου τοῦΕ εὐθεῖα γραμμὴ ἤχθω ἡ ΕΖΗ·	εἰς γάρ  ὁ θέσις δίδωμι ὁ  ,  ἀπό  σημεῖον ὁ Ε εὐθύς γραμμή  ὁ  ·
365087	tlg1799.tlg008.First1K-grc1	λέγω, ὅτι λόγος ἐστὶ τῆς ΗΕ πρὸς τὴν ΕΖ δοθείς.	λέγω , ὅτι2 λόγος εἰμί ὁ  πρός ὁ  δίδωμι .
365088	tlg1799.tlg008.First1K-grc1	ἤχθω γὰρ ἀπὸ τοῦΕ σημείου ἐπὶ τὴν Γ∠ κάθετος ἡ ΕΘ καὶ ἐκβεβλήσθω ἐπὶ τὸΚ.	γάρ ἀπό ὁ Ε σημεῖον ἐπί ὁ  κάθετος ὁ  καί  ἐπί ὁ Κ .
365089	tlg1799.tlg008.First1K-grc1	ἐπεὶ ἀπὸ δεδομένου σημείου  τοῦΕ ἐπὶ θέσει δεδομένην εὐθεῖαν τὴν Γ∠ εὐθεῖα γραμμὴ ἦκται ἡ ΕΘ δεδομένην ποιοῦσα γωνίαν τὴν ὑπὸ τῶν ΕΘΗ, θέσει ἄρα ἐστὶν ἡ ΘΕΚ·	ἐπεί ἀπό   ὁ Ε ἐπί θέσις  εὐθύς ὁ  εὐθύς γραμμή ἄγω ὁ   ποιέω γωνία ὁ ὑπό ὁ  , θέσις ἄρα εἰμί ὁ  ·
365090	tlg1799.tlg008.First1K-grc1	θέσει δὲ καὶ ἑκατέρα τῶν ΑΒ, Γ∠·	θέσις δέ καί  ὁ  ,  ·
365091	tlg1799.tlg008.First1K-grc1	δοθὲν ἄρα ἐστὶν ἑκάτερον τῶνΘ,Κ σημείων.	δίδωμι ἄρα εἰμί  ὁ Θ , Κ σημεῖον .
365092	tlg1799.tlg008.First1K-grc1	ἔστι δὲ καὶ τὸΕ δοθέν·	εἰμί δέ καί ὁ Ε δίδωμι ·
365093	tlg1799.tlg008.First1K-grc1	δοθεῖσα ἄρα ἐστὶν ἑκατέρα τῶν ΘΕ, ΕΚ λόγος ἄρα τῆς ΘΕ πρὸς ΕΚ δοθείς·	δίδωμι ἄρα εἰμί  ὁ  ,  λόγος ἄρα ὁ  πρός  δίδωμι ·
365094	tlg1799.tlg008.First1K-grc1	ὡς δὲ ἡ ΘΕ πρὸς τὴν ΕΚ, οὕτως ἡ ΗΕ πρὸς ΕΖ λόγος ἄρα καὶ τῆς ΗΕ πρὸς EΖ δοθείς.	ὡς δέ ὁ  πρός ὁ  , οὕτως ὁ  πρός  λόγος ἄρα καί ὁ  πρός  δίδωμι .
365095	tlg1799.tlg008.First1K-grc1	9.	.
365096	tlg1799.tlg008.First1K-grc1	Ad prop.	.
365097	tlg1799.tlg008.First1K-grc1	XLV.	.
365098	tlg1799.tlg008.First1K-grc1	Ἄλλως.	ἄλλος .
365099	tlg1799.tlg008.First1K-grc1	Ἐκβεβλήσθω ἡ ΒΑ ἐπʼ εὐθείας, καὶ τῇ ΑΓ κείσθω ἴση, καὶ ἐπεζεύχθω ἡ ΔΓ καὶ ἐπεὶ λόγος ἐστὶ συν- αμφοτέρου τῆς ΒΑΓ πρὸς τὴν ΓΒ δοθείς, ἴση δὲ ἡ ΓΑ τῇ∠Α, λόγος ἄρα τῆς Β∠ πρὸς τὴν ΒΓ δο- θείς·	ὁ  ἐπί εὐθεῖα , καί ὁ  κεῖμαι ἴσος , καί ἐπιζεύγνυμι ὁ  καί ἐπεί λόγος εἰμί  -  ὁ  πρός ὁ  δίδωμι , ἴσος δέ ὁ  ὁ ∠Α , λόγος ἄρα ὁ  πρός ὁ   -  ·
365100	tlg1799.tlg008.First1K-grc1	καί ἐστι δοθεῖσα ἡ ὑπὸ τῶν Α∠Γ·	καί εἰμί δίδωμι ὁ ὑπό ὁ  ·
365101	tlg1799.tlg008.First1K-grc1	ἡμίσεια γάρ ἐστι τῆς ὑπὸ BΑΓ δέδοται ἄρα τὸ Β∠Γ τρίγωνον τῷ εἴδει·	ἡμίσεια γάρ εἰμί ὁ ὑπό  δίδωμι ἄρα ὁ  τρίγωνος τῷ εἶδος ·
365102	tlg1799.tlg008.First1K-grc1	δοθεῖσα ἄρα ἐστὶν ἡ ὑπὸ τῶν ΑΒΓ γωνία.	δίδωμι ἄρα εἰμί ὁ ὑπό ὁ  γωνία .
365103	tlg1799.tlg008.First1K-grc1	ἔστι δὲ καὶ ἡ ὑπὸ τῶν ΒΑΓ δοθεῖσα·	εἰμί δέ καί ὁ ὑπό ὁ  δίδωμι ·
365104	tlg1799.tlg008.First1K-grc1	καὶ λοιπὴ ἄρα ἡ ὑπὸ τῶν ΑΓΒ δοθεῖσά ἐστιν·	καί λοιπός ἄρα ὁ ὑπό ὁ   εἰμί ·
365105	tlg1799.tlg008.First1K-grc1	δέδοται ἄρα τὸ ΑΒΓ τρίγωνον τῷ εἴδει.	δίδωμι ἄρα ὁ  τρίγωνος τῷ εἶδος .
365106	tlg1799.tlg008.First1K-grc1	10.	.
365107	tlg1799.tlg008.First1K-grc1	Αd prop.	.
365108	tlg1799.tlg008.First1K-grc1	XLVI.	.
365109	tlg1799.tlg008.First1K-grc1	Ἄλλως.	ἄλλος .
365110	tlg1799.tlg008.First1K-grc1	Κείσθω τῇ ΓΑ ἴση ἡ ∠Α, καὶ ἐπεζεύχθω ἡ ∠Γ.	ὁ  ἴσος ὁ  , καί  ὁ  .
365111	tlg1799.tlg008.First1K-grc1	ἐπεὶ λόγος ἐστὶ συναμφοτέρου τῆς ΒΑΓ πρὸς τὴν ΓΒ δοθείς, ἴση δὲ ἡ ΓΑ τῇ Α∠, λόγος ἄρα καὶ τῆς ∠Β πρὸς τὴν ΒΓ δοθείς.	λόγος εἰμί συναμφότεροι ὁ  πρός ὁ  δίδωμι , ἴσος δέ ὁ  ὁ  , λόγος ἄρα καί ὁ  πρός ὁ  δίδωμι .
365112	tlg1799.tlg008.First1K-grc1	καί ἐστι δο- θεῖσα ἡ ὑπὸ τῶν ∠ΒΓ γωνία·	καί εἰμί  -  ὁ ὑπό ὁ   ·
365113	tlg1799.tlg008.First1K-grc1	δέδο- ται ἄρα τὸ ∠ΒΓ τρίγωνον τῷ εῖδει·	-  ἄρα ὁ  τρίγωνος τῷ  ·
365114	tlg1799.tlg008.First1K-grc1	δοθεῖσα ἄρα ἐστὶν ἡ ὑπὸ τῶν Β∠Γ γωνία.	δίδωμι ἄρα εἰμί ὁ ὑπό ὁ  γωνία .
365115	tlg1799.tlg008.First1K-grc1	καί ἐστιν αὐτῆς διπλῆ ἡ ὑπὸ ΒΑΓ·	καί εἰμί αὐτός διπλόος ὁ ὑπό  ·
365116	tlg1799.tlg008.First1K-grc1	ἡ ἄρα ὑπὸ τῶν ΒΑΓ γωνία δοθεῖσά ἐστιν·	ὁ ἄρα ὑπό ὁ  γωνία  εἰμί ·
365117	tlg1799.tlg008.First1K-grc1	δέδοται ἄρα τὸ ΑΒΓ τρίγωνον τῷ εἴδει.	δίδωμι ἄρα ὁ  τρίγωνος τῷ εἶδος .
365118	tlg1799.tlg008.First1K-grc1	11.	.
365119	tlg1799.tlg008.First1K-grc1	Ad prop.	.
365120	tlg1799.tlg008.First1K-grc1	LIV.	.
365121	tlg1799.tlg008.First1K-grc1	Ἄλλως.	ἄλλος .
365122	tlg1799.tlg008.First1K-grc1	Ἐκκείσθω δοθεῖσα εὐθεῖα ἡ ΗΘ.	δίδωμι εὐθύς ὁ  .
365123	tlg1799.tlg008.First1K-grc1	τὸ δὴ Α τῷ Β ἤτοι ὅμοιόν ἐστιν ἢ οὔ.	ὁ δή  τῷ  ἤτοι ὅμοιος εἰμί ἤ οὐ .
365124	tlg1799.tlg008.First1K-grc1	ἔστω πρότερον ὃμοιον, καὶ πεποιήσθω, ὡς ἡ Γ∠ πρὸς τὴν ΕΖ, οὕτως ἡ ΒΘ πρὸς τὴν ΚΛ, καὶ ἀνα- γεγράφθω ἀπὸ τῶν ΗΘ, ΚΛ τοῖςΑ,Β ὅμοια καὶ ὁμοίως κείμενα τὰΜ, Ν·	εἰμί πρότερος  , καί  , ὡς ὁ  πρός ὁ  , οὕτως ὁ  πρός ὁ  , καί  -  ἀπό ὁ  ,  ὁ Α , Β ὅμοιος καί ὅμοιος  ὁ Μ ,  ·
365125	tlg1799.tlg008.First1K-grc1	δέδοται ἄρα ἑκάτερον τῶνΜ,Ν τῷ εἴδει.	δίδωμι ἄρα  ὁ Μ , Ν τῷ εἶδος .
365126	tlg1799.tlg008.First1K-grc1	καὶ ἐπεί ἐστιν, ὡς ἡ Γ∠ πρὸς τὴν ΕΖ, οὕτως ἡ ΗΘ πρὸς τὴν ΚΛ, καὶ ἀναγέγραπται ἀπὸ τῶν Γ∠, ΕΖ, ΗΘ, ΚΛ ὅμοια καὶ ὁμοίως κείμενα εὐθύγραμμα τὰΑ, Β,Μ,Ν, ἔστιν ἄρα ὡς τὸ Α πρὸς τὸ Β, οὕτως τὸΜ πρὸς τὸΝ.	καί ἐπεί εἰμί , ὡς ὁ  πρός ὁ  , οὕτως ὁ  πρός ὁ  , καί ἀναγράφω ἀπό ὁ  ,  ,  ,  ὅμοιος καί ὅμοιος   ὁ Α ,  , Μ , Ν , εἰμί ἄρα ὡς ὁ  πρός ὁ  , οὕτως ὁ Μ πρός ὁ Ν .
365127	tlg1799.tlg008.First1K-grc1	λόγος δὲ τοῦ Α πρὸς τὸ Β δοθείς·	λόγος δέ ὁ  πρός ὁ  δίδωμι ·
365128	tlg1799.tlg008.First1K-grc1	λόγος ἄρα καὶ τοῦΜ πρὸς τὸΝ δοθείς.	λόγος ἄρα καί ὁ Μ πρός ὁ Ν δίδωμι .
365129	tlg1799.tlg008.First1K-grc1	δοθὲν δὲ τὸΜ·	δέ ὁ Μ ·
