id	filename	tokens	lemmas
926043	tlg0062.tlg018.1st1K-grc1	ΑΘΗΝΗ Ἀλλ᾿  ἐμοὶ τἀναντία δοκεῖ, ὦ πάτερ, μὴ σννταράττειν τὸν οὐρανὸν μηδὲ δῆλον εἶναι θορυβουμενον τῷ πράγμαατι, πράττειν δὲ ἰδίᾳ ταῦτα ἐξ ὧν κρατήσει μὲν ὁ Τιμοκλῆς λέγων, ὁ Δᾶμις δὲ καταγελασθεὶς ἄπεισιν ἐκ τῆς συνουσίας.	ἐναντίος δοκέω , ὦ πατήρ , μή  ὁ οὐρανός μηδέ δῆλος εἰμί  τῷ  , πράσσω δέ ἴδιος οὗτος ἐκ ὅς κρατέω μέν ὁ Τιμοκλέης λέγω , ὁ Δᾶμις δέ καταγελάω ἄπειμι2 ἐκ ὁ συνουσία .
926044	tlg0062.tlg018.1st1K-grc1	ΕΡΜΗΣ Ἀλλ᾿ οὔτε ἀγνούσεται ταῦτα, ὦ Ζεῦ, ἐν φανερῷ ἑσομένης τῆς ἔριδος τοῖς φιλοσόφοις, καὶ δόξεις τυραννικὸς εἶναι μὴ κοινούμενος περὶ τῶν οὕτω μεγάλων καὶ κοινῶν ἅπασιν.	οὔτε  οὗτος , ὦ Ζεύς , ἐν φανερός  ὁ ἔρις ὁ φιλόσοφος , καί δοκέω τυραννικός εἰμί μή κοινόω περί ὁ οὕτως μέγας καί κοινός ἅπας .
926045	tlg0062.tlg018.1st1K-grc1	ΖΕΥΣ 6 Οὐκοῦν ἤδη κήρυττε καὶ παρέστωσαν ἅπαντες·	ἤδη  καί  ἅπας ·
926046	tlg0062.tlg018.1st1K-grc1	ὀρθῶς γὰρ λέγεις.	ὀρθός γάρ λέγω .
926047	tlg0062.tlg018.1st1K-grc1	ΕΡΜΗΣ Ἰδοὺ δὴ εἰς ἐκκλησίαν συνέλθετε οἱ θεοί·	δή εἰς ἐκκλησία συνέρχομαι ὁ θεός ·
926048	tlg0062.tlg018.1st1K-grc1	μη μέλλετε, συνέλθετε πάντες, ἥκετε, περὶ μεγάλων ἐκκλησιάσομεν.	μέλλω , συνέρχομαι πᾶς , ἥκω , περί μέγας  .
926049	tlg0062.tlg018.1st1K-grc1	ΖΕΥΣ Οὕτω ψιλά, ὦ Ἑρμῆ, καὶ ἁπλοῑκὰ καὶ πεζὰ κηρύττεις, καὶ ταῦτα ἐπὶ τοῖς μεγίστοις συγκαλῶν;	οὕτως ψιλός , ὦ Ἑρμῆς , καί  καί πεζός  , καί οὗτος ἐπί ὁ μέγας συγκαλέω ;
926050	tlg0062.tlg018.1st1K-grc1	ΕΡΜΗΣ Ἀλλὰ πῶς γάρ, ὦ Ζεῦ, ἀξιοῖς;	ἀλλά πῶς γάρ , ὦ Ζεύς , ἀξιόω ;
926051	tlg0062.tlg018.1st1K-grc1	ΖΕΥΣ Ὅπως ἀξιῶ;	ἀξιάω ;
926052	tlg0062.tlg018.1st1K-grc1	ἀποσέμνυνε, φημί, τὸ κήρυγμα μέτροις τισὶ καὶ μεγαλοφωνίᾳ ποιητικῇ, ὡς μᾶλλον συνέλθοιεν.	, φημί , ὁ κήρυγμα μέτρον  καί μεγαλοφωνία ποιητικός , ὡς μᾶλλον συνέρχομαι .
926053	tlg0062.tlg018.1st1K-grc1	ΕΡΜΗΣ Ναί.	.
926054	tlg0062.tlg018.1st1K-grc1	ἀλλ᾿ ἐποποιῶν, ὦ Ζεῦ, καὶ ῥαψῳδῶν τὰ τοιαῦτα, ἐγὼ δὲ ἥκιστα ποιητικός εἰμι·	, ὦ Ζεύς , καί  ὁ τοιοῦτος ,  δέ ἥκιστος ποιητικός εἰμί ·
926055	tlg0062.tlg018.1st1K-grc1	ὥστε διαφθερῶ τὸ κήρυγμα ἢ ὑπέρμετρα ἢ ἐνδεᾶ συνείρων, καὶ γέλως ἔσται παῤ αὐτοῖς ἐπὶ τῇ ἀμουσίᾳ τῶν ἐπῶν·	ὡς διαφθείρω ὁ κήρυγμα τίη  ἤ ἐνδεής συνείρω , καί γέλως   αὐτός ἐπί ὁ  ὁ ἔπος ·
926056	tlg0062.tlg018.1st1K-grc1	ὁρῶ γοῦν καὶ τὸν Ἀπόλλω γελώμενον ἐπ’ ἐνίοις τῶν χρησμῶν, καίτοι ἐπικρυπτούσης τὰ πολλὰ τῆς ἀσαφείας, ὥς μὴ πάνυ σχολὴν ἄγειν τοὺς ἀκούοντας ἐξετάζειν τὰ μέτρα.	ὁράω γοῦν καί ὁ Ἀπόλλων  ἐπί ἔνιοι ὁ χρησμός ,   ὁ πολύς ὁ ἀσάφεια , ὡς μή πάνυ σχολή ἄγω ὁ ἀκούω ἐξετάζω ὁ μέτρον .
926057	tlg0062.tlg018.1st1K-grc1	Οὐκοῦν, Ἑρμῇ.	, Ἑρμῆς .
926058	tlg0062.tlg018.1st1K-grc1	τῶν Ὁμήρον ἐπῶν ἐγκαταμίγνυε τὰ πολλὰ τῷ κηρύγματι, οἷς ἐκεῖνος ἡμᾶς συνεκάλει·	ὁ  ἔπος  ὁ πολύς τῷ κήρυγμα , ὅς ἐκεῖνος ἐγώ συγκαλέω ·
926059	tlg0062.tlg018.1st1K-grc1	μεμνῆσθαι δέ σε εἰκός.	μιμνήσκω δέ  ἔοικα .
926060	tlg0062.tlg018.1st1K-grc1	ΕΡΜΗΣ Oὐ πάνυ μὲν οὕτω σαφῶς καὶ προχείρως·	πάνυ μέν οὕτως σαφής καί πρόχειρος ·
926061	tlg0062.tlg018.1st1K-grc1	πειράσομαι δὲὅμως.	πειράω  .
926062	tlg0062.tlg018.1st1K-grc1	Μήτε τις οὖν θήλεια θεὸς.	τις οὖν   .
926063	tlg0062.tlg018.1st1K-grc1	μήτε τις ἄρσην, μηδ᾿ αὖ τῶν ποταμῶν μενέτω νόσφʼ Ὠκεανοῖο μηδέ τε νυμφάων, ἀλλʼ ἐς Διὸς ἔλθετε πάντες εἰς ἀγορήν, ὅσσοι τε κλυτὰς δαίνυσθʼ ἑκατόμβας, ὅσσοι τ᾿ αὗ μέσατοι ἢ ὕστατοι ἢ μάλα πάγχυ νώνυμνοι βωμοῖσι παῤ ἀκνίσοισι κάθησθε.	μήτε τις ἄρσην ,  αὖ ὁ ποταμός μένω  Ὠκεανός μηδέ τε νύμφη ,  εἰς Ζεύς ἔρχομαι πᾶς εἰς ἀγορά , ὅσος τε   ἑκατόμβη , ὅσος  αὖ  ἤ ὕστατος τίη μάλα πάγχυ νώνυμος βωμός  ἄκνισος καθίημι .
926064	tlg0062.tlg018.1st1K-grc1	ΖΕΥΣ 7 Εὖ γε, ὦ Ἑρμῆ.	γε , ὦ Ἑρμῆς .
926065	tlg0062.tlg018.1st1K-grc1	ἄριστα κεκήρυκταί σοι, καὶ συνίασι γὰρ ἤδη·	ἄριστος   , καί  γάρ ἤδη ·
926066	tlg0062.tlg018.1st1K-grc1	ὥστε παραλαμβάνων κάθιζε αὐτοὺς κατὰ τὴν ἀξίαν ἕκαστον, ὡς ἂν ὕλης ἢ τέχνης ἔχῃ, ἐν προεδρίᾳ μὲν τοὺς χρνσοῦς, εἶτα ἐπὶ τούτοις τοὺς ἀργυροῦς, εἶτα ἑ ὁπόσοι ἐλεφάντινοι, εἶτα τοὺς χαλκοῦς ἢ λιθίνους, καὶ ἐν αὐτοῖς τούτοις οἱ φειδίου μὲν ἢ Ἀλκαμένους ἢ Μύρωνος ἢ Εὐφράνορος ἢ τῶν ὁμοίων τεχνιτῶν προτετιμήσθων, οἱ συρφετώδεις δὲ οὗτοι καὶ ἄτεχνοι πόρρω που συνωσθέντες σιωπῇ ἀναπληρούντων μόνον τὴν ἐκκλησίαν.	ὥστε παραλαμβάνω καθίζω αὐτός κατά ὁ ἄξιος ἕκαστος , ὡς ἄν ὕλη ἤ τέχνη ἔχω , ἐν προεδρία μέν ὁ  , εἶτα ἐπί οὗτος ὁ ἀργύρεος , εἶτα ἕ ὁπόσος ἐλεφάντινος , εἶτα ὁ χάλκεος ἤ  , καί ἐν αὐτός οὗτος ἕ  μέν τίη Ἀλκαμένης τίη Μύρων τίη Εὐφράνωρ ἤ ὁ ὅμοιος τεχνίτης  , ἕ  δέ οὗτος καί ἄτεχνος  που  σιωπή  μόνος ὁ ἐκκλησία .
926067	tlg0062.tlg018.1st1K-grc1	ΕΡΜΗΣ Ἔσται ταῦτα καὶ καθεδοῦνται ὡς προσήκει.	οὗτος καί  ὡς προσήκω .
926068	tlg0062.tlg018.1st1K-grc1	ἀλλʼ ἐκεῖνο οὐ χεῖρον εἰδέναι, ἤν τις αὐτῶν χρνσοῦς καὶ πολυτάλαντος τὴν ὁλκήν, οὐκ ἀκριβὴς δὲ τὴν ἐργασίαν, ἀλλ κομιδῇ ἰδιωτικὸς καὶ ἀσύμμετρος, πρὸ τῶν χαλκῶν τῶν Μύρωνος καὶ Πολυκλείτου καὶ τῶν Φειδίου καὶ Ἀλκαμένους λιθίνων καθεδεῖται ἢ προτιμοτέραν χρή νομίζειν εἶναι τὴν τέχνην;	ἐκεῖνος οὐ χείρων οἶδα , ἐάν τις αὐτός  καί  ὁ ὁλκή , οὐ  δέ ὁ ἐργασία ,  κομιδῇ ἰδιωτικός καί ἀσύμμετρος , πρό ὁ χάλκεος ὁ Μύρων καί Πολύκλειτος καί ὁ Φειδίας καί Ἀλκαμένης   τίη  χρή νομίζω εἰμί ὁ τέχνη ;
926069	tlg0062.tlg018.1st1K-grc1	ΖΕΥΣ Ἐχρῆν μὲν οὕτως, ἀλλʼ ὁ χρυσὸς ὅμως προτιμητέος.	μέν οὕτως ,  ὁ χρυσός ὅμως προτιμάω .
926070	tlg0062.tlg018.1st1K-grc1	ΕΡΜΗΣ 8 Μανθάνω·	·
926071	tlg0062.tlg018.1st1K-grc1	πλουτίνδην κελεύεις ἀλλὰ μὴ ἀριστίνδην καθίζειν, καὶ ἀπὸ τιμημάτων·	πλουτίνδην κελεύω ἀλλά μή ἀριστίνδην καθίζω , καί ἀπό τίμημα ·
926072	tlg0062.tlg018.1st1K-grc1	ἥκετʼ οὖν εἰς τὴν προεδρίαν ὑμεῖς οἱ χρυσοῖ.	οὖν εἰς ὁ προεδρία  ἕ χρύσεος .
926073	tlg0062.tlg018.1st1K-grc1	ἐοίκασι δʼ οὖν, ὦ Ζεῦ, οἱ βαρβαρικοὶ προεδρεύσειν μόνοι·	ἔοικα δέ οὖν , ὦ Ζεύς , ὁ   μόνος ·
926074	tlg0062.tlg018.1st1K-grc1	ὡς τούς γε Ἕλληνας ὁρᾷς ὁποῖοί εἰσι, χαρίεντες μὲν καὶ εὐπρόσωποι καὶ κατὰ τέχνην ἐσχηματισμένοι, λίθινοι δὲ ἢ χαλκοῖ ὅμως ἅπαντες ἢ οἱ γε πολυτελέστατοι αὐτῶν ἐλεφάντινοι ὀλίγον ὅσον τοῦ χρυσοῦ ἐπιστίλβον ἔχοντες, ὡς ἐπικεἀνθαι καὶ ἐπηυγάσθαι μόνον, τὰ δὲ ἔνδον ὑπόξυλοι καὶ οὖτοι, μυῶν ἀγέλας ὅλας ἐμπολιτευομένας σκέποντές·	ὡς ὁ γε Ἕλλην ὁράω  εἰμί ,  μέν καί  καί κατά τέχνη  , λίθινος δέ τίη χαλκόω ὅμως ἅπας ἤ ἕ γε  αὐτός ἐλεφάντινος ὀλίγος ὅσος ὁ χρυσός  ἔχω , ὡς  καί  μόνος , ὁ δέ ἔνδον  καί  , μῦς ἀγέλη ὅλος   ·
926075	tlg0062.tlg018.1st1K-grc1	ἡ Βενδῖς δὲ αὕτη καὶ ὁ Ἄνουβις ἐκεινοσὶ καὶ παῤ αὐτὸν ὁ Ἄττις καὶ ὁ Μίθρης παὶ ὁ Μὴν ὁλόχρυσοι καὶ βαρεῖς καὶ πολυτίμητοι ὡς ἀληθῶς.	ὁ  δέ οὗτος καί ὁ   καί  αὐτός ὁ  καί ὁ   ὁ   καί βαρύς καί πολυτίμητος ὡς ἀληθής .
926076	tlg0062.tlg018.1st1K-grc1	ΠΟΣΕΙΔΩΝ 9 Καὶ ποῦ τοῦτο, ὦ Ἑρμῇ, δίκαιον, τὸν κυνοπρόσαωπον τοῦτον προκαθίζειν μου τὸν Αἰγύπτιον, καὶ ταῦτα Ποσειδῶνος ὄντος;	καί ποῦ οὗτος , ὦ  , δίκαιος , ὁ  οὗτος   ὁ  , καί οὗτος Ποσειδῶν εἰμί ;
926077	tlg0062.tlg018.1st1K-grc1	ΕΡΜΗΣ Ναί, ἀλλὰ σὲ μέν, ὦ ἐννοσίγαιε, χαλκοῦν ὁ Λύσιππος καὶ πτωχὸν ἐποίησεν, οὐκ ἐχοντων τότε Κορινθίαων χρυσόν·	, ἀλλά  μέν , ὦ  , χαλκοῦς ὁ Λύσιππος καί  ποιέω , οὐ  τότε  χρυσός ·
926078	tlg0062.tlg018.1st1K-grc1	οὗτος δὲ ὅλοις μετάλλοις πλουσιώτερος ἐστιν.	οὗτος δέ ὅλος μεταλλάω πλούσιος εἰμί .
926079	tlg0062.tlg018.1st1K-grc1	ἀνέχεσθαι οὖν χρὴ παρεωσμένον, καὶ μὴ ἀγανακτεῖν εἴ τις ῥῖνα τηλικαύτην χρνσῆν ἔχαων προτετίμησεταί σου.	ἀνέχω οὖν χρή  , καί μή ἀγανακτέω εἰ τις ῥίς τηλικοῦτος     .
926080	tlg0062.tlg018.1st1K-grc1	ΑΦΡΟΔΙΤΗ 10 Οὐκοῦν, ὦ Ἑρμῆ, κἀμὲ λαβὼν ἐν τοῖς προέδροις που κάθιζε·	, ὦ Ἑρμῆς ,  λαμβάνω ἐν ὁ  που καθίζω ·
926081	tlg0062.tlg018.1st1K-grc1	χρυσῆ γάρ εἰμι.	χρύσεος γάρ εἰμί .
926082	tlg0062.tlg018.1st1K-grc1	ΕΡΜΗΣ Οὐχ ὅσα γε, ὦ Ἀφροδίτη.	ὅσος γε , ὦ Ἀφροδίτη .
926083	tlg0062.tlg018.1st1K-grc1	κἀμὲ ὁρᾶν, ἀλλʼ εἰ μὴ πάνυ λημῶ, λίθου τοῦ λευκοῦ, Πεντέληθεν, οἶμαι, λιθοτομηθεῖσα, θεῖσα, εἶτα δόξαν οὕτω Πραξιτέλει Ἀφροδίτη γενομένηδίοις παρεδόθης.	ὁράω , ἀλλά εἰ μή πάνυ  , λίθος ὁ λευκός , Πεντελή , οἴομαι ,  ,  ,  δόξα οὕτως Πραξιτέλης Ἀφροδίτη   .
926084	tlg0062.tlg018.1st1K-grc1	ΑΦΡΟΔΙΤΗ Καὶ μὴν ἀξιόπιστόν σοι μάρτυρα τὸν Ὅμηρον παρέξομαι ἄνω καὶ κάτω τῶν ῥαψῳδιῶν χρυσῆν με τὴν Ἀφροδίτην εἶναι λέγοντα.	καί μήν  σύ μάρτυς ὁ Ὅμηρος παρέχω ἄνω2 καί κάτω ὁ  χρύσεος  ὁ Ἀφροδίτη εἰμί λέγω .
926085	tlg0062.tlg018.1st1K-grc1	ΕΡΜΗΣ Καὶ γὰρ.	καί γάρ .
926086	tlg0062.tlg018.1st1K-grc1	τὸν Ἀπόλλω.	ὁ Ἀπόλλων .
