id	filename	tokens	lemmas
744444	tlg0013.tlg005.perseus-grc2	αὐτὰρ ἐγώ σʼ ἱκόμην, κρατερὴ δέ μοι ἔπλετʼ ἀνάγκη.	ἀτάρ   ἱκνέομαι , κρατερός δέ   ἀνάγκη .
744445	tlg0013.tlg005.perseus-grc2	σοῖς τε κασιγνήτοις, οἵ τοι ὁμόθεν γεγάασιν.	σός τε  , ὁ τοι ὁμόθεν γίγνομαι .
744446	tlg0013.tlg005.perseus-grc2	πέμψουσιν·	·
744447	tlg0013.tlg005.perseus-grc2	σὺ δὲ πολλὰ καὶ ἀγλαὰ δέχθαι ἄποινα.	δέ πολύς καί ἀγλαός δέχομαι ἄποινα .
744448	tlg0013.tlg005.perseus-grc2	εἰ μὲν θνητή τʼ ἐσσι, γυνὴ δέ σε γείνατο μήτηρ, ἐνθάδε με σχήσει, πρὶν σῇ φιλότητι μιγῆναι ὣς εἰπὼν λάβε χεῖρα·	εἰ μέν θνητός  εἰμί , γυνή δέ  γείνομαι μήτηρ , ἐνθάδε  ἔχω , πρίν σός φιλότης μείγνυμι  λέγω λαμβάνω χείρ ·
744449	tlg0013.tlg005.perseus-grc2	φιλομμειδὴς δʼ Ἀφροδίτη τοὺς αὐτὸς κατέπεφνεν ἐν οὔρεσιν ὑψηλοῖσιν.	φιλομμειδής δέ Ἀφροδίτη ὁ αὐτός κατέπεφνον ἐν ὄρος ὑψηλός .
744450	tlg0013.tlg005.perseus-grc2	ἔκδυε καὶ κατέθηκεν ἐπὶ θρόνου ἀργυροήλου τῆμος ἄρʼ Ἀγχίσῃ μὲν ἐπὶ γλυκὺν ὕπνον ἔχευε ἄμβροτον, οἷόν τʼ ἐστὶν ἐυστεφάνου Κυθερείης, ὣς φάθʼ·	ἐκδύω καί κατατίθημι ἐπί θρόνος ἀργυρόηλος τῆμος  Ἀγχίσης μέν ἐπί γλυκύς ὕπνος χέω ἄμβροτος ,  τε εἰμί εὐστέφανος Κυθέρεια ,   ·
744451	tlg0013.tlg005.perseus-grc2	ὃ δʼ ἐξ ὕπνοιο μάλʼ ἐμμαπέως ὑπάκουσεν.	ὅς δέ ἐκ ὕπνον  ἐμμαπέως ὑπακούω .
744452	tlg0013.tlg005.perseus-grc2	αὐτίκα σʼ ὡς τὰ πρῶτα, θεά, ἴδον ὀφθαλμοῖσιν, γίγνεται, ὅς τε θεαῖς εὐνάζεται ἀθανάτῃσι.	αὐτίκα  ὡς ὁ πρῶτος , θεά , ὁράω ὀφθαλμός , γίγνομαι , ὅς τε θεά εὐνάζω ἀθάνατος .
744453	tlg0013.tlg005.perseus-grc2	οὐδʼ ἄλλων μακάρων·	ἄλλος μάκαρ ·
744454	tlg0013.tlg005.perseus-grc2	ἐπεὶ ἦ φίλος ἐσσὶ θεοῖσι.	ἦ φίλος εἰμί θεός .
744455	tlg0013.tlg005.perseus-grc2	ἀγχίθεοι δὲ μάλιστα καταθνητῶν ἀνθρώπων θαῦμα ἰδεῖν, πάντεσσι τετιμένος ἀθανάτοισι, καί μιν Ζεὺς ἐλέησε, δίδου δέ οἱ υἷος ἄποινα, αὐτὰρ ἐπειδὴ Ζηνὸς ὅ γʼ ἔκλυεν ἀγγελιάων, Βῆ δʼ ἴμεν αἰτήσουσα κελαινεφέα Κρονίωνα, τὸν δʼ ἦ τοι εἵως μὲν ἔχεν πολυήρατος ἥβη, τοῦ δʼ ἦ τοι εὐνῆς μὲν ἀπείχετο πότνια Ἠώς, ἥδε δέ οἱ κατὰ θυμὸν ἀρίστη φαίνετο βουλή·	ἀγχίθεος δέ μάλιστα καταθνητός ἄνθρωπος θαῦμα ὁράω ,  τίω ἀθάνατος , καί  Ζεύς ἐλεέω , δίδωμι δέ ἕ υἱός ἄποινα ,  ἐπεί Ζεύς ὁ γε ἐκλύω ἀγγελία ,  δέ εἶμι αἰτέω κελαινεφής Κρονίων , ὁ δέ ἦ τοι  μέν ἔχω πολυήρατος ἥβη , ὁ δέ ἦ τοι εὐνή μέν ἀπέχω  ἠώς , ὅδε δέ ἕ κατά θυμός ἄριστος φαίνω βουλή ·
744456	tlg0013.tlg005.perseus-grc2	ἀθάνατόν τʼ εἶναι καὶ ζώειν ἤματα πάντα.	ἀθάνατος  εἰμί καί ζήω ἦμαρ πᾶς .
744457	tlg0013.tlg005.perseus-grc2	νηλειές, τό τʼ ἔπειτα παρίσταται ἀνθρώποισιν, ἀθανάτους συνέμιξα καταθνητῇσι γυναιξί, παῖδα δʼ ὑπὸ ζώνῃ ἐθέμην βροτῷ εὐνηθεῖσα.	νηλειής , ὁ  ἔπειτα παρίστημι ἄνθρωπος , ἀθάνατος συμμείγνυμι καταθνητός γυνή , παῖς δέ ὑπό ζώνη  βροτός εὐνάω .
744458	tlg0013.tlg005.perseus-grc2	δηρὸν μὲν ζώουσι καὶ ἄμβροτον εἶδαρ ἔδουσι γεινομένῃσιν ἔφυσαν ἐπὶ χθονὶ βωτιανείρῃ, ἀζάνεται μὲν πρῶτον ἐπὶ χθονὶ δένδρεα καλά, ἄξουσίν σοι δεῦρο θεαὶ δείξουσί τε παῖδα.	δηρός μέν ζήω καί ἄμβροτος εἶδαρ ἐσθίω  φύω ἐπί χθών  , ἀζάνω μέν πρῶτος ἐπί χθών δένδρον καλός ,   δεῦρο θεά  τε παῖς .
744459	tlg0013.tlg005.perseus-grc2	ἄξεις δʼ αὐτίκα νιν ποτὶ Ἴλιον ἠνεμόεσσαν.	ἄγω δέ αὐτίκα  πρός Ἴλιος ἠνεμόεις .
744460	tlg0013.tlg005.perseus-grc2	αἳ τόδε ναιετάουσιν ὄρος καταειμένον ὕλῃ.	ὁ ὅδε ναιετάω ὄρος  ὕλη .
744461	tlg0013.tlg005.perseus-grc2	ἴσχεο μηδʼ ὀνόμαινε, θεῶν δʼ ἐποπίζεο μῆνιν.	ἴσχω  ὀνομαίνω , θεός δέ ἐποπίζομαι μῆνις .
