id	filename	tokens	lemmas
320785	tlg0096.tlg002.First1K-grc1	Τοῦτον δέ τις ἔβαλε τοξεύσας·	δέ τις βάλλω τοξεύω ·
320786	tlg0096.tlg002.First1K-grc1	καὶ τὸ μὲν βέλος ἐντὸς αὐτοῦ εἰσῆλθεν, ἡ δὲ γλυφὶς σὺν τοῖς πτεροῖς πρὸ τῶν ὀφθαλμῶν εἱστήκει.	καί ὁ μέν βέλος ἐντός αὐτός εἰσέρχομαι , ὁ δέ  σύν ὁ πτερόν πρό ὁ ὀφθαλμός ἵστημι .
320787	tlg0096.tlg002.First1K-grc1	Ὁ δὲ ἰδὼν ἔφη·	ὁ δέ ὁράω φημί ·
320788	tlg0096.tlg002.First1K-grc1	„ καὶ τοῦτό μοι ἑτέρα λύπη, τὸ τοῖς ἰδίοις πτεροῖς ἐνα- ποθνήσκειν.	„ καί   ἕτερος λύπη , ὁ ὁ ἴδιος πτερόν  -  .
320789	tlg0096.tlg002.First1K-grc1	“ Ὁ μῦθος δηλοῖ, ὅτι δεινόν ἐστιν, ὅταν τις ἐκ τῶν ἰδίων κινδυνεύσῃ.	“ ὁ μῦθος δηλόω , ὅτι2 δεινός εἰμί , ὅταν τις ἐκ ὁ ἴδιος κινδυνεύω .
320790	tlg0096.tlg002.First1K-grc1	4b.	.
320791	tlg0096.tlg002.First1K-grc1	Ἄλλως.	ἄλλος .
320792	tlg0096.tlg002.First1K-grc1	Τοξότης καὶ Ἀετός.	καί  .
320793	tlg0096.tlg002.First1K-grc1	( C.	(  .
320794	tlg0096.tlg002.First1K-grc1	133.	.
320795	tlg0096.tlg002.First1K-grc1	F.	.
320796	tlg0096.tlg002.First1K-grc1	218.	.
320797	tlg0096.tlg002.First1K-grc1	) Τοξότης ἀετοῦ κατεστοχάζετο, καὶ βέλος ἀφεὶς εἷλε τὸν ἀετόν.	)  ἀετός  , καί βέλος ἀφίημι αἱρέω ὁ ἀετός .
320798	tlg0096.tlg002.First1K-grc1	Ἐπιστραφεὶς δὲ ὁ ἀετὸς, καὶ τὸ βέλος ἰδὼν ἐπτερωμένον τοῖς οἰκείοις πτεροῖς, ἔφη·	ἐπιστρέφω δέ ὁ ἀετός , καί ὁ βέλος ὁράω πτερόω ὁ οἰκεῖος πτερόν , φημί ·
320799	tlg0096.tlg002.First1K-grc1	„ τὰ παρʼ αὐτῶν τοῖς πολλοῖς πραγμάτων οἰκείων ἐπιβουλή.	ὁ παρά αὐτός ὁ πολύς πρᾶγμα οἰκεῖος ἐπιβουλή .
320800	tlg0096.tlg002.First1K-grc1	“ 5.	“  .
320801	tlg0096.tlg002.First1K-grc1	Ἀετὸς καὶ Ἀλώπηξ.	καί  .
320802	tlg0096.tlg002.First1K-grc1	( S.	(  .
320803	tlg0096.tlg002.First1K-grc1	1.	.
320804	tlg0096.tlg002.First1K-grc1	C.	.
320805	tlg0096.tlg002.First1K-grc1	1 et p.	.
320806	tlg0096.tlg002.First1K-grc1	279 sq.	.
320807	tlg0096.tlg002.First1K-grc1	F.	.
320808	tlg0096.tlg002.First1K-grc1	1.	.
320809	tlg0096.tlg002.First1K-grc1	) Ἀετὸς καὶ ἀλώπηξ φιλεῖν ἀλλήλους συνθέμενοι, πλησίον ἑαυτῶν οἰκεῖν διέγνωσαν, βεβαίωσιν φιλίας τὴν συνήθειαν ποιούμενοι.	)  καί ἀλώπηξ φιλέω ἀλλήλων συντίθημι ,  ἑαυτοῦ οἰκέω διαγιγνώσκω , βεβαίωσις φιλία ὁ συνήθεια ποιέω .
320810	tlg0096.tlg002.First1K-grc1	Καὶ δὴ ὁ μὲν ἀναβὰς ἐπί τι περίμηκες δένδρον ἐνεοττοποιήσατο·	καί δή ὁ μέν ἀναβαίνω ἐπί τις περιμήκης δένδρον  ·
320811	tlg0096.tlg002.First1K-grc1	ἡ δὲ εἰσελθοῦσα εἰς τὸν ὑποκείμενον θάμνον ἔτεκεν.	ὁ δέ εἰσέρχομαι εἰς ὁ  θάμνος τίκτω .
320812	tlg0096.tlg002.First1K-grc1	Ἐξελθούσης δέ ποτε αὐτῆς ἐπὶ νομὴν, ὁ ἀετὸς ἀπορῶν τροφῆς, κατα- πτὰς εἰς τὸν θάμνον καὶ τὰ γεννήματα ἀναρπάσας, μετὰ τῶν αὑτοῦ νεοττῶν κατεθοινήσατο.	δέ ποτε αὐτός ἐπί νομή , ὁ ἀετός ἀπορέω2 τροφή ,  -  εἰς ὁ θάμνος καί ὁ γέννημα ἀναρπάζω , μετά ὁ ἑαυτοῦ νεοσσός  .
320813	tlg0096.tlg002.First1K-grc1	Ἡ δʼἀλώπηξ ἐπαν- ελθοῦσα ὡς ἔγνω τὸ πραχθὲν, οὐ μᾶλλον ἐπὶ τῷ τῶν νεοττῶν θανάτῳ ἐλυπήθη, ὅσον ἐπὶ τῷ τῆς ἀμύνης ἀπό- ρῳ·	ὁ   -  ὡς γιγνώσκω ὁ πράσσω , οὐ μᾶλλον ἐπί ὁ ὁ νεοσσός θάνατος λυπέω ,  ἐπί τῷ ὁ ἄμυνα ἀπό -  ·
320814	tlg0096.tlg002.First1K-grc1	χερσαία γὰρ οὖσα πτηνὸν διώκειν ἠδυνάτει.	χερσαῖος γάρ εἰμί πτηνός διώκω  .
320815	tlg0096.tlg002.First1K-grc1	Διὸ πόῤῥωθεν στᾶσα, ὃ μόνον τοῖς ἀσθενέσι καὶ ἀδυνάτοις ὑπολείπεται, τῷ ἐχθρῷ κατηρᾶτο.	ἵστημι , ὅς μόνος ὁ ἀσθενής καί ἀδύνατος ὑπολείπω , τῷ ἐχθρός καταράομαι .
320816	tlg0096.tlg002.First1K-grc1	Συνέβη δʼ αὐτῷ τῆς εἰς τὴν φιλίαν ἀσεβείας οὐκ εἰς μακρὰν δίκην ὑπελθεῖν·	συμβαίνω δέ αὐτός ὁ εἰς ὁ φιλία ἀσέβεια οὐ εἰς μακρός δίκη ὑπέρχομαι ·
320817	tlg0096.tlg002.First1K-grc1	θυόντων γάρ τινων αἶγα ἐπʼ ἀγροῦ, καταπτὰς ἀπὸ τοῦ βωμοῦ σπλάγχνον ἔμπυρον ἀνήνεγκεν·	θύω γάρ τις αἴξ  ἀγρός ,  ἀπό ὁ βωμός σπλάγχνον ἔμπυρος ἀναφέρω ·
320818	tlg0096.tlg002.First1K-grc1	οὐ ὗ κομισθέντος εἰς τὴν καλιὰν, σφοδρὸς ἐμπεσὼν ἄνεμος ἐκ λεπτοῦ καὶ παλαιοῦ κάρφους λαμπρὰν φλόγα ἀνῆψε·	οὐ  κομίζω εἰς ὁ  , σφοδρός ἐμπίπτω ἄνεμος ἐκ λεπτός καί παλαιός  λαμπρός φλόξ ἀνάπτω ·
320819	tlg0096.tlg002.First1K-grc1	καὶ διὰ τοῦτο καταφλεχθέντες οἱ νεοττοὶ( καὶ γὰρ ἦσαν ἔτι ἀπτῆνες οἱ ἀετιδεῖς) ἐπὶ τὴν γῆν κατέπεσον.	καί διά οὗτος  ὁ νεοσσός ( καί γάρ εἰμί ἔτι ἀπτήν ὁ  ) ἐπί ὁ γῆ καταπίπτω .
320820	tlg0096.tlg002.First1K-grc1	Καὶ ἡ ἀλώπηξ προσδραμοῦσα ἐν ὄψει τοῦ ἀετοῦ πάντας αὐτοὺς κατέ- φαγεν.	καί ὁ ἀλώπηξ  ἐν ὄψις ὁ ἀετός πᾶς αὐτός  -  .
320821	tlg0096.tlg002.First1K-grc1	λόγος δηλοῖ, ὅτι οἱ φιλίαν παρασπονδοῦντες, κἄν τὴν τῶν ἠδικημένων ἐκφύγωσι κόλασιν διʼ ἀσθέ- νειαν, ἀλλ’ οὖν γε τὴν ἐκ θεοῦ τιμωρίαν διακρούονται οὐδʼ ὅλως.	λόγος δηλόω , ὅτι2 ἕ φιλία  , ἐάν ὁ ὁ ἀδικέω ἐκφεύγω κόλασις διά  -  , ἀλλά οὖν γε ὁ ἐκ θεός τιμωρία  οὐδέ ὅλος .
320822	tlg0096.tlg002.First1K-grc1	6.	.
320823	tlg0096.tlg002.First1K-grc1	Ἀετὸς καὶ Ἄνθρωπος.	καί ἄνθρωπος .
320824	tlg0096.tlg002.First1K-grc1	( F.	(  .
320825	tlg0096.tlg002.First1K-grc1	23.	.
320826	tlg0096.tlg002.First1K-grc1	( C.	(  .
320827	tlg0096.tlg002.First1K-grc1	147 etp.	p .
320828	tlg0096.tlg002.First1K-grc1	345.	.
320829	tlg0096.tlg002.First1K-grc1	) Ἀετός ποτε ἑάλω ὑπʼ ἀνθρώπου, ὅστις τὰ πτερὰ αὐτοῦ εὐθέως τίλας, εἴασεν αὐτὸν ἐν οἴκῳ σὺν ὄρνισιν·	)  ποτε ἁλίσκομαι ὑπό ἄνθρωπος , ὅστις ὁ πτερόν αὐτός εὐθύς τίλλω , ἐάω αὐτός ἐν οἶκος σύν  ·
320830	tlg0096.tlg002.First1K-grc1	ὁ δὲ κατηφὴς ἐκ τῆς λύπης ὑπῆρχεν.	ὁ δέ κατηφής ἐκ ὁ λύπη ὑπάρχω .
320831	tlg0096.tlg002.First1K-grc1	Ἕτερος δέ τις τοῦ- τον ἐξαγοράσας, ἀνεπτέρωσε τὸν ἀετὸν αὐτίκα.	ἕτερος δέ τις ὁ -   ,  ὁ ἀετός αὐτίκα .
320832	tlg0096.tlg002.First1K-grc1	Ὁ δὲ πετασθεὶς καὶ λαγωὸν ἁρπάσας, ἤνεγκεν εὐθὺς δῶρον τῷ εὐ εργέτῃ.	ὁ δέ  καί λαγώς ἁρπάζω , φέρω εὐθύς δῶρον τῷ   .
320833	tlg0096.tlg002.First1K-grc1	Τοῦτο ἀλώπηξ κατιδοῦσα ἐβόα·	οὗτος ἀλώπηξ καθοράω βοάω ·
320834	tlg0096.tlg002.First1K-grc1	„ μὴ τοῦ- τὡν σὺ ξένιζε, ἀλλὰ τὸν πρῶτον, μήπως ὁ αὐτός σε πά-?? ιν κυνηγήσῃ, καὶ αὖθις τὰ πτερὰ τὰ σὰ κατερημώσῃ.	μή ὁ -    , ἀλλά ὁ πρῶτος ,  ὁ αὐτός   - ? ?  κυνηγέω , καί αὖθις ὁ πτερόν ὁ   .
320835	tlg0096.tlg002.First1K-grc1	“ Ὁ μῦθος δηλοῖ, ὅτι δεῖ χρηστὰς ἀμοιβὰς τοῖς εὐερ- ἐταις παρέχειν, τοὺς δὲ κακοὺς ἐκκλίνειν.	“ ὁ μῦθος δηλόω , ὅτι2 δέω χρηστός ἀμοιβή ὁ  -  παρέχω , ὁ δέ κακός ἐκκλίνω .
320836	tlg0096.tlg002.First1K-grc1	7.	.
320837	tlg0096.tlg002.First1K-grc1	Ἀετὸς καὶ Κάνθαρος.	καί Κάνθαρος .
320838	tlg0096.tlg002.First1K-grc1	( S.	(  .
320839	tlg0096.tlg002.First1K-grc1	3.	.
320840	tlg0096.tlg002.First1K-grc1	C.	.
320841	tlg0096.tlg002.First1K-grc1	2.	.
320842	tlg0096.tlg002.First1K-grc1	F.	.
320843	tlg0096.tlg002.First1K-grc1	223.	.
320844	tlg0096.tlg002.First1K-grc1	) Ἀετὸς λαγωὸν ἐδίωκεν·	)  λαγώς διώκω ·
320845	tlg0096.tlg002.First1K-grc1	ὁ δὲ ἐν ἐρημίᾳ τῶν βοηθη- όντων ὑπάρχων, ὃν μόνον ὁ καιρὸς παρέσχε κάνθαρον δὼν, τοῦτον ἱκέτευεν.	ὁ δέ ἐν ἐρημία ὁ  -  ὑπάρχω , ὅς μόνος ὁ καιρός παρέχω κάνθαρος  , οὗτος ἱκετεύω .
320846	tlg0096.tlg002.First1K-grc1	Ὁ δὲ παραθαῤῥύνας αὐτὸν, ὡς ἐγγὺς ἐλθόντα τὸν ἀετὸν ἐθεάσατο, παρεκάλει μὴ ἀπάγειν αὐτοῦ τὸν ἱκέτην·	ὁ δέ  αὐτός , ὡς ἐγγύς ἔρχομαι ὁ ἀετός θεάομαι , παρακαλέω μή ἀπάγω αὐτός ὁ ἱκέτης ·
320847	tlg0096.tlg002.First1K-grc1	κἀκεῖνος ὑπεριδὼν τὴν σμι- κρότητα, ἐν ὄψει κανθάρου τὸν λαγωὸν κατεθοινήσατο.	ἐκεῖνος ὑπεροράω ὁ  -  , ἐν ὄψος κάνθαρος ὁ λαγώς  .
320848	tlg0096.tlg002.First1K-grc1	Ὁ δὲ ἀπʼ ἐκείνου μνησικακῶν διετέλει, παρατηρούμενος τοῦ ἀετοῦ τὰς καλιὰς, καὶ εἴ ποτε ἐκεῖνος ἔτικτε, με- τάρσιος διαιρόμενος ἐκύλιε τὰ ὠὰ καὶ κατέασσε, μέχρις οὗ πανταχόθεν ἐλαυνόμενος ὁ ἀετὸς ἐπὶ τὸν Δία κατέ- φυγεν( ἐστὶ δὲ τοῦ Διὸς ἱερὸς ὁ ὄρνις), καὶ αὐτοῦ ἐδεήθη, τόπον αὐτῷ πρὸς νεοττοποιίαν ἀσφαλῆ παρα- σχεῖν.	ὁ δέ ἀπό  μνησικακέω διατελέω ,  ὁ ἀετός ὁ καλιά , καί εἰ ποτε ἐκεῖνος τίκτω ,  -    ὁ ᾠόν καί  , μέχρι οὗ πανταχόθεν ἐλαύνω ὁ ἀετός ἐπί ὁ Ζεύς  -  ( εἰμί δέ ὁ Ζεύς ἱερός ὁ ὄρνις ) , καί αὐτός δέω2 , τόπος αὐτός πρός  ἀσφαλής  - ἔχω .
320849	tlg0096.tlg002.First1K-grc1	Τοῦ δὲ Διὸς ἐν τοῖς κόλποις αὐτοῦ τίκτειν ἐπι- τρέψαντος αὐτῷ, ὁ κάνθαρος τοῦτο ἑωρακὼς, κόπρου σφαῖραν ποιήσας ἀνέπτη, καὶ γενόμενος κατὰ τοὺς τοῦ Διὸς κόλπους, ἐνταῦθα καθῆκεν.	ὁ δέ Ζεύς ἐν ὁ κόλπος αὐτός τίκτω ἐπί -  αὐτός , ὁ κάνθαρος οὗτος ὁράω , κόπρος σφαῖρα ποιέω  , καί γίγνομαι κατά ὁ ὁ Ζεύς κόλπος , ἐνταῦθα καθίημι .
320850	tlg0096.tlg002.First1K-grc1	Ὁ δὲ Ζεὺς ἀποδύ- σασθαι τὴν κόπρον βουλόμενος, ὡς διανέστη, ἔλαθεν ἀποῤῥίψας τὰ ὠά·	ὁ δέ Ζεύς  -  ὁ κόπρος  , ὡς διανίστημι , λανθάνω  ὁ ᾠόν ·
320851	tlg0096.tlg002.First1K-grc1	ἀπʼ ἐκείνου τε φασὶ, περὶ ὃν καιρὸν οἱ κάνθαροι γίνονται, τοὺς ἀετούς μὴ νεοττεύειν.	ἀπό ἐκεῖνος τε φημί , περί ὅς καιρός ὁ κάνθαρος γίγνομαι , ὁ ἀετός μή  .
320852	tlg0096.tlg002.First1K-grc1	Ὁ λόγος δηλοῖ, μηδενὸς καταφρονεῖν, λογιζομένους, ὅτι οὐδεὶς οὕτω ἐστὶν ἀδύνατος, ὡς προπηλακισθεὶς μὴ δύνασθαι ἑαυτὸν ἐκδικῆσαι.	λόγος δηλόω ,  καταφρονέω ,  , ὅτι2  οὕτως εἰμί ἀδύνατος , ὡς προπηλακίζω μή δύναμαι ἑαυτοῦ ἐκδικέω .
320853	tlg0096.tlg002.First1K-grc1	8.	.
320854	tlg0096.tlg002.First1K-grc1	Ἀετὸς καὶ Κολοιὸς καὶ Ποιμήν.	καί  καί  .
320855	tlg0096.tlg002.First1K-grc1	( S.	(  .
320856	tlg0096.tlg002.First1K-grc1	2.	.
320857	tlg0096.tlg002.First1K-grc1	C.	.
320858	tlg0096.tlg002.First1K-grc1	203 etp.	p .
320859	tlg0096.tlg002.First1K-grc1	370.	.
320860	tlg0096.tlg002.First1K-grc1	F.	.
320861	tlg0096.tlg002.First1K-grc1	3.	.
320862	tlg0096.tlg002.First1K-grc1	) Ἀετὸς καταπτὰς ἀπό τινος ὑψηλῆς πέτρας ἂργα ἥρπασε·	)   ἀπό τις ὑψηλός πέτρα  ἁρπάζω ·
320863	tlg0096.tlg002.First1K-grc1	κολοιὸς δὲ τοῦτο θεασάμενος διὰ ζῆλον τοῦτο μιμήσασθαι ἤθελε.	κολοιός δέ οὗτος θεάομαι διά ζῆλος οὗτος μιμέομαι ἐθέλω .
320864	tlg0096.tlg002.First1K-grc1	Καὶ δὴ καθεὶς ἑαυτὸν μετὰ πολλοτ τοῦ ῥοίζου ἐπὶ κριὸν ἠνέχθη·	καί δή καθίημι ἑαυτοῦ μετά  ὁ ῥοῖζος ἐπί κριός φέρω ·
320865	tlg0096.tlg002.First1K-grc1	ἐμπαρέντων δʼ αὐτοῦ τῶν ὀνύχων τοῖς μαλλοῖς, ἐξαρθὴναι μὴ δυνάμενος ἐπτερύσ- σετο, ἕως ὁ ποιμὴν, τὸ γεγονὸς αἰσθόμενος, προσδρα- μὼν συνέλαβεν αὐτόν.	δέ αὐτός ὁ ὄνυξ ὁ μαλλός ,  μή   -  , ἕως ὁ ποιμήν , ὁ γίγνομαι αἰσθάνομαι ,  -  συλλαμβάνω αὐτός .
320866	tlg0096.tlg002.First1K-grc1	Καὶ περικόψας αὐτοῦ τὰ ὀξύ- πτερα, ὡς ἑσπέρα κατέλαβε, τοῖς αὐτοῦ παισὶν ἐκόμισε.	καί περικόπτω αὐτός ὁ ὀξύς2 -  , ὡς ἑσπέρα καταλαμβάνω , ὁ αὐτός  κομίζω .
320867	tlg0096.tlg002.First1K-grc1	Τῶν δὲ πυνθανομένων, τί ἄν εἴη τὸ ὄρνεον, ἔφη·	δέ  , τι ἄν εἰμί ὁ ὄρνεον , φημί ·
320868	tlg0096.tlg002.First1K-grc1	„ ὡ μὲν ἐγὼ σαφῶς οἶδα, κολοιός, ὡς δὲ αὐτὸς βούλεται, ἀετός.	μέν  σαφής οἶδα , κολοιός , ὡς δέ αὐτός βούλομαι , ἀετός .
320869	tlg0096.tlg002.First1K-grc1	“ Οὕτως ἡ πρὸς τοὺς ὑπερέχοντας ἅμιλλα πρὸς τῷ μηδὲν ἀνύειν καὶ ἐπὶ συμφοραῖς προσκτᾶται γέλωτα.	οὕτως ὁ πρός ὁ ὑπερέχω  πρός τῷ  ἀνύω καί ἐπί συμφορά προσκτάομαι γέλως .
320870	tlg0096.tlg002.First1K-grc1	9.	.
320871	tlg0096.tlg002.First1K-grc1	Ἀηδὼν καὶ Ἱέραξ.	καί Ἱέραξ .
320872	tlg0096.tlg002.First1K-grc1	( S.	(  .
320873	tlg0096.tlg002.First1K-grc1	4.	.
320874	tlg0096.tlg002.First1K-grc1	C.	.
320875	tlg0096.tlg002.First1K-grc1	3 et p.	.
320876	tlg0096.tlg002.First1K-grc1	281.	.
320877	tlg0096.tlg002.First1K-grc1	F.	.
320878	tlg0096.tlg002.First1K-grc1	2.	.
320879	tlg0096.tlg002.First1K-grc1	) Ἀηδὼν ἐπί τινος ὑψηλῆς δρυὸς καθημένη κατὰ τὸ σύνηθες ᾖδεν·	)  ἐπί τις ὑψηλός δρῦς  κατά ὁ συνήθης ἀείδω ·
320880	tlg0096.tlg002.First1K-grc1	ἱέραξ δὲ αὐτὴν θεασάμενος, ὡς ἠπόρει τροφῆς, ἐπιπτὰς συνέλαβεν·	ἱέραξ δέ αὐτός θεάομαι , ὡς ἀπορέω2 τροφή ,  συλλαμβάνω ·
320881	tlg0096.tlg002.First1K-grc1	ἡ δὲ μέλλουσα ἀναιρεῖσθαι ἐδέετο μεθεῖναι αὐτὴν, λέγουσα, ὡς οὐχ ἱκανή ἐστιν ἱἐρακος γαστέρα αὐτὴ πληρῶσαι·	ὁ δέ μέλλω ἀναιρέω δέω μεθίημι αὐτός , λέγω , ὡς οὐ ἱκανός εἰμί  γαστήρ αὐτός πληρόω ·
320882	tlg0096.tlg002.First1K-grc1	δεῖν δὲ αὐτὸν, εἰ τρο- φῆς ἀπορεῖ, ἐπὶ τὰ μείζονα τῶν ὀρνέωντρέπεσθαι.	δέω δέ αὐτός , εἰ  - φημί ἀπορέω2 , ἐπί ὁ μέγας ὁ  .
320883	tlg0096.tlg002.First1K-grc1	Καὶ ὃς ὑποτυχὼν εἶπεν·	καί ὅς ὑποτυγχάνω λέγω ·
