id	filename	tokens	lemmas
42312	tlg2042.tlg021.opp-grc1	πῶς οὖν ἔστιν ἀπὸ τῆς γραφῆς λαβεῖν περὶ τῶν διαφόρων οἵνων;	πῶς οὖν εἰμί ἀπό ὁ γραφή λαμβάνω περί ὁ διάφορος  ;
42313	tlg2042.tlg021.opp-grc1	περὶ μὲν τῶν χειρόνων τοιαῦτα γέγραπται·	περί μέν ὁ  τοιοῦτος γράφω ·
42314	tlg2042.tlg021.opp-grc1	» ἐκ γàρ ἀμπέλου Σοδόμων ἡ ἄμπελος αὐτῶν, καὶ ἡ κληματὶς αὐτῶν ἐκ Γομόρρας.	ἐκ  ἄμπελος  ὁ  αὐτός , καί ὁ  αὐτός ἐκ  .
42315	tlg2042.tlg021.opp-grc1	ἡ σταφυλὴ αὐτῶν σταφυλὴ χολῆς, βότρυς πικρίας αὐτοῖς·	ὁ σταφυλή αὐτός σταφυλή χολή , βότρυς πικρία αὐτός ·
42316	tlg2042.tlg021.opp-grc1	θυμὸς δρακόντων ὁ οἶνος αὐτῶν, καὶ θυμὸς ἀσπίδων ἀνίατος «.	θυμός  ὁ οἶνος αὐτός , καί θυμός ἀσπίς ἀνίατος  .
42317	tlg2042.tlg021.opp-grc1	περὶ δὲ τῶν κρειττόνων·	περί δέ ὁ  ·
42318	tlg2042.tlg021.opp-grc1	» τὸ ποτήριόν σου μεθύσκον με ὡς κράτιστον«, καὶ ἡ σοφία συγκαλεῖ ἐπὶ τὸν ἐαυτῆς κρατῆρα λέγουσα.	ὁ     ὡς κράτιστος « , καί ὁ σοφία  ἐπί ὁ  κρατήρ λέγω .
42319	tlg2042.tlg021.opp-grc1	» ἔλθετε, φάγετε τὸν ἐμὸν ἄρτον, καὶ πίετε οἶνον ὅν κεκέρακα ὑμῖν«.	»  ,  ὁ  ἄρτος , καί  οἶνος ὅς   « .
42320	tlg2042.tlg021.opp-grc1	ἔστιν οὖν οἶνος ἀπὸ Σοδόμων καὶἐ) στιν οἶνος, ὃν ἡ σοφία κίρνησιν.	εἰμί οὖν οἶνος ἀπό  καί ἐ )  οἶνος , ὅς ὁ σοφία  .
42321	tlg2042.tlg021.opp-grc1	καὶ πάλιν·	καί πάλιν ·
42322	tlg2042.tlg021.opp-grc1	» ἀμπελὼν ἐγενήθη τῷ ἠγαπημένῳ ἐν κέρατι ἐν τόπῳ πίονι«, πεφυτευμένη ὑπὸ τοῦ θεοῦ, ἡ καλουμένη ἄμπελος Σωρήκ, Ἐκλεκτή τις οὖσα καὶ Θαυμαστή.	»  γίγνομαι τῷ ἀγαπάω ἐν κέρας ἐν τόπος πίων « ,  ὑπό ὁ θεός , ὁ καλέω   ,  τις εἰμί καί  .
42323	tlg2042.tlg021.opp-grc1	ἔστι δὲ τις καὶ ἄμπελος Αἰγυπτίων, ἣν πατάσσει ὁ θεὸς κατὰ τὸ γεγραμμένον ὅτι » ἐπάταξεν ὁ θεὸς ἐν χαλάζῃ τὴν ἄμπελον αὐτῶν, καὶ τὰς συκαμίνους συκαμίνους αὐτῶν ἐν πάχνῃ«.	εἰμί δέ τις καί   , ὅς πατάσσω ὁ  κατά ὁ γράφω ὅτι2  πατάσσω ὁ  ἐν χάλαζα ὁ ἄμπελος αὐτός , καί ὁ   αὐτός ἐν πάχνη « .
42324	tlg2042.tlg021.opp-grc1	Κατανόησον οὖν μοι πάντας ἀνθρώπους εἶναι τροπικῶς νῦν χωρητικοὺς οἴνου.	οὖν  πᾶς ἄνθρωπος εἰμί τροπικός νῦν  οἶνος .
42325	tlg2042.tlg021.opp-grc1	καὶ ὀνομάζω αὐτοὺς κατὰ τοῦτο ἀσκοὺς καὶ λέγω ὅτι ὁ μὲν φαῦλος πεπλήρωται» οἴνου ἀμπέλου Σοδόμων«, πεπλήρωται οἵνου Αἰγυπτίου καὶ οἴνου τῶν ἐχθρῶν τοῦ Ἰσραήλ, ὁ δὲ ἅγιος καὶ ὠφελημένος πεπλήρωται οἴνου ἀπὸ ἀμπέλου Σωρὴκ καὶ οἴνου περὶ οὑ γέγραπται·	καί ὀνομάζω αὐτός κατά οὗτος  καί λέγω ὅτι2 ὁ μέν φαῦλος πληρόω » οἶνος   « , πληρόω  Αἰγύπτιος καί οἶνος ὁ ἐχθρός ὁ  , ὁ δέ ἅγιος καί ὠφελέω πληρόω οἶνος ἀπό   καί οἶνος περί  γράφω ·
42326	tlg2042.tlg021.opp-grc1	» τὸ ποτήριόν σου μεθύσκον ὡς κράτιστον«, καὶ πάλιν πεπλήρωται οἴνου ὁ ἅγιος, ἀφ’ οὗ ἐκέρασεν ἡ σοφία.	ὁ    ὡς κράτιστος « , καί πάλιν πληρόω οἶνος ὁ ἅγιος , ἀπό οὗ κεράννυμι ὁ σοφία .
42327	tlg2042.tlg021.opp-grc1	ταῦτα μὲν οὐν νοείσθω μοι κατὰ τὴν κακίαν καὶ τὴν ἀρετήν, ἵνα θεωρηθῇ τὸ >πᾶς ἀσκὸς οἴνου πληροῦται< εἰ δὲ δεῖ Ἰδεῖν καὶ τὰ διὰ τὴν κακίαν καὶ τὴν ἀρετήν, κολάσεις μὲν τὰς διὰ τὴν κακίαν, εὐλογίας δὲ καὶ ἐπαγγελίας τὰς διὰ τὴν ἀρετήν, παραστήσωμεν ἀπὸ τῶν ἱερῶν γραμμάτων, τίνα τρόπον αἱ κολάσεις καὶ αἱ ἑπαγγελίαι οἶνος λέγεται·	οὗτος μέν  νοέω  κατά ὁ κακία καί ὁ ἀρετή , ἵνα  ὁ   οἶνος  εἰ δέ δέω  καί ὁ διά ὁ κακία καί ὁ ἀρετή , κόλασις μέν ὁ διά ὁ κακία , εὐλογία δέ καί ἐπαγγελία ὁ διά ὁ ἀρετή , παρίστημι ἀπό ὁ ἱερόν γράμμα ,  τρόπος ὁ κόλασις καί ὁ  οἶνος λέγω ·
42328	tlg2042.tlg021.opp-grc1	» λάβε τὸ ποτήριον τοῦ οἴνου τοῦ ἀκράτου τούτου, καὶ ποτιεῖς πάντα τὰ ἔθνη πρὸς ἃ ἐγὼ ἐξαποστελῶ σε πρὸς αὐτούς«.	λαμβάνω ὁ ποτήριον ὁ οἶνος ὁ ἄκρατος οὗτος , καί  πᾶς ὁ ἔθνος πρός ὅς  ἐξαποστέλλω  πρός αὐτός « .
42329	tlg2042.tlg021.opp-grc1	ἱερεμίας ταῦτα λέγει·	οὗτος λέγω ·
42330	tlg2042.tlg021.opp-grc1	ᾧ ἐπιφέρει·	ὅς ἐπιφέρω ·
42331	tlg2042.tlg021.opp-grc1	» καὶ πίονται καὶ ἐξεμέσονται καὶ ἐκμανήσονται καὶ πεσοῦνται «.	» καί  καί  καί  καί πίπτω  .
42332	tlg2042.tlg021.opp-grc1	οὐκοῦν τὰς κολάσεις σεις ὠνόμασεν ἐνταῦθα οἶνον ἄκρατον, ὅν πίνουσιν οἱ ἀκράτου οἴνου τουτέστιν ἀκράτου κολάσεως ἄξιοι.	οὐκοῦν ὁ κόλασις  ὀνομάζω ἐνταῦθα οἶνος ἄκρατος , ὅς πίνω ὁ ἄκρατος οἶνος  ἄκρατος κόλασις ἄξιος .
42333	tlg2042.tlg021.opp-grc1	εἰσὶ δὲ καὶ ἄλλοι οἱ πίνοντες κόλασιν οὐκ ἄκρατον, ἀλλὰ κεκερασμένην·	εἰμί δέ καί ἄλλος ὁ πίνω κόλασις οὐ ἄκρατος , ἀλλά κεράννυμι ·
42334	tlg2042.tlg021.opp-grc1	» ποτήριον« γὰρ» ἐν χειρὶ κυρίου, οἴνου ἀκράτου πλῆρες κεράσματος, ἔκλινεν ἐκ τούτου εἰς τοῦτο·	ποτήριον « γάρ » ἐν χείρ  , οἶνος ἄκρατος πλήρης  , κλίνω ἐκ οὗτος εἰς οὗτος ·
42335	tlg2042.tlg021.opp-grc1	πλὴν ὁ τρυγίας αὐτοῦ οὐκ ἐξεκενώθη, πίονται πάντες οἱ ἁμαρτωλοὶ τῆς«.	πλήν ὁ  αὐτός οὐ ἐκκενόω ,  πᾶς ὁ  ὁ « .
42336	tlg2042.tlg021.opp-grc1	εἰ θέλεις καὶ ποτήριον εὐλογίας ἰδεῖν, ὃ πίνουσιν οἱ δίκαιοι, ἤρκει μὲν οὐν καὶ τὸ τῆς σοφίας, ἐφ’ ᾧ ἔλεγε·	εἰ ἐθέλω καί  εὐλογία ὁράω , ὁ πίνω ὁ δίκαιος , ἀρκέω μέν  καί ὁ ὁ σοφία , ἐπί ὅς λέγω ·
42337	tlg2042.tlg021.opp-grc1	» πίετε οἶνον ὃν ἐκέρασα ὑμῖν«, ἴδε δέ μοι καὶ τὸν σωτῆρα πρὸς τὸ πάσχα ἀναβαίνοντα εἰς» ἀνάγαιον μέγα ἐστρωμένον καὶ κεκοσμημένον« καὶ ἑορτάζοντα μετὰ τῶν μαθητῶν καὶ διδόντα αὐτοῖς ποτήριον, περὶ οὗ γέγραπται οὐχ ὅτι ἐκέρασεν·	»  οἶνος ὅς   « , ὁράω δέ  καί ὁ σωτήρ πρός ὁ  ἀναβαίνω εἰς »  μέγας στόρνυμι καί κοσμέω « καί  μετά ὁ μαθητής καί δίδωμι αὐτός ποτήριον , περί οὗ2 γράφω οὐ ὅτι2 κεράννυμι ·
42338	tlg2042.tlg021.opp-grc1	ὁ Ἰησοῦς γὰρ εὐφραίνων τοὺς μαθητὰς ἀκράτω εὐφραίνει καὶ λέγει αὐτοῖς·	ὁ  γάρ εὐφραίνω ὁ μαθητής  εὐφραίνω καί λέγω αὐτός ·
42339	tlg2042.tlg021.opp-grc1	» λάβετε, πίετε, τοῦτό μού ἐστι τὸ αἶμα, τὸ ὑπὲρ ὑμῶν ἐκχυνόμενον εἰς ἄφεσιν ἁμαρτιῶν·	»  ,  ,   εἰμί ὁ  , ὁ ὑπέρ ὑμός  εἰς ἄφεσις  ·
42340	tlg2042.tlg021.opp-grc1	τοῦτο ποιεῖτε, ὁσάκις ἐὰν πίνητε, εἰς τὴν ἐμὴν ἀνάμνησιν‘«, καί·	οὗτος ποιέω ,  ἐάν  , εἰς ὁ  ἀνάμνησις ‘ « , καί ·
42341	tlg2042.tlg021.opp-grc1	» ἀμὴν λέγω ὑμῖν, οὐ μὴ πίω αὐτὸ ἀπὸ τοῦ νῦν, ἕως αὐτὸ πίω μεθ’ ὑμῶν καινὸν έν τῇ βασιλείᾳ τοῦ θεοῦ«.	»  λέγω  , οὐ μή πίνω αὐτός ἀπό ὁ νῦν , ἕως αὐτός πίνω μετά  καινός  ὁ βασίλεια ὁ θεός « .
42342	tlg2042.tlg021.opp-grc1	Ορᾷς τὴν ἐπαγγελίαν τὸ ποτήριον τῆς καινῆς διαθήκης« οὐσαν, ὁρᾷς τὰς κολάσεις κολάσεις ποτήριον οἴνου ἀκράτου, καὶ ἄλλο εἶδος κολάσεως ποτήριον κεκερασμένον·	ὁ ἐπαγγελία ὁ ποτήριον ὁ καινός διαθήκη «  , ὁράω ὁ κόλασις κόλασις ποτήριον οἶνος ἄκρατος , καί ἄλλος εἶδος κόλασις ποτήριον  ·
42343	tlg2042.tlg021.opp-grc1	ὥστε ἑκάστῳ κίρνασθαι κατὰ τὴνΙ άξίαν τῆς χρηστῆς πράξεως ἀναμεμιγμένης μοχθηρᾷ πράξει ἅ πίεται.	ὥστε ἕκαστος κιρνάω κατά ὁ Ι  ὁ χρηστός πρᾶξις  μοχθηρός πρᾶξις ὅς πίνω .
42344	tlg2042.tlg021.opp-grc1	νόει δέ μοι τοὺς μὲν πάντῃ ἀλλοτρίους τῆς θεοσεβείας καὶ μησαμῶς προσέχοντας αὑτοῖς, ἀλλ΄ ὡς ἔτυχε ζῶντας, πίνοντας τὸν ἄκρατον οἶνον περὶ οὗ παρεθέμεθα τὰ ἀπὸ τοῦ Ἱερεμίου, τοὺς δὲ μὴ πάντῃ ἀποστάντας καὶ ἁμαρτωλούς, ἀλλ’ ἀ〈 να〉 ξίους τοῦ ποτηρίου » τῆς καινῆς διαθήκης«, ποιοῦντας ὁτὲ μὲν χρηστοτέρας ὁτὲ δὲ ἐναντίας πράξεις, οἶνον πίνοντας» ἀκράτου κεράσματος».	νοέω δέ  ὁ μέν πᾶς ἀλλότριος ὁ θεοσέβεια καί  προσέχω ἑαυτοῦ ,  ὡς τυγχάνω ζήω , πίνω ὁ ἄκρατος οἶνος περί οὗ παρατίθημι ὁ ἀπό ὁ  , ὁ δέ μή πᾶς ἀφίστημι καί ἁμαρτωλός , ἀλλά  〈  〉  ὁ   ὁ καινός διαθήκη « , ποιέω ὅτε μέν  ὅτε δέ ἐναντίος πρᾶξις , οἶνος πίνω » ἄκρατος  » .
42345	tlg2042.tlg021.opp-grc1	» ἔκλινε« γὰρ ὁ θεὸς» ἐκ τούτου εἰς τοῦτο« τίνος» τούτου«;	κλίνω « γάρ ὁ  » ἐκ οὗτος εἰς οὗτος «  » οὗτος « ;
42346	tlg2042.tlg021.opp-grc1	δύο ποτήρια βλέπω κατὰ τὸ λεγόμενον·	γε  βλέπω κατά ὁ λέγω ·
42347	tlg2042.tlg021.opp-grc1	» ἔκλινεν ἐκ τούτου εἰς τοῦτο πλὴν ὁ τρυγίας αὐτοῦ οὐκ ἐξεκενώθη«.	κλίνω ἐκ οὗτος εἰς οὗτος πλήν ὁ  αὐτός οὐ ἐκκενόω « .
42348	tlg2042.tlg021.opp-grc1	νόει μοι τὸ ποτήριον τῶν ἀγαθῶν σου ἔργων ἐν τῇ μιᾷ χειρὶ τοῦ θεοῦ·	νοέω  ὁ ποτήριον ὁ ἀγαθός σύ ἔργον ἐν ὁ  χείρ ὁ θεός ·
42349	tlg2042.tlg021.opp-grc1	εἰ δὲ βούλει τολμηρότερόν με εἰπεῖν, ἔστω ἐν τῇ χειρὶ χειρὶ τοῦ θεοῦ τὸ ποτήριον τῶν ἔργων σου τῶν ἀγαθῶν, εἶτα ἔστω τὸ ποτήριόν σου τῶν ἁμαρτημάτων ἐν τῇ ἀριστερᾷ χειρὶ τοῦ θεοῦ.	εἰ δέ βούλομαι   λέγω , εἰμί ἐν ὁ χείρ χείρ ὁ θεός ὁ ποτήριον ὁ ἔργον  ὁ ἀγαθός ,  εἰμί ὁ   ὁ ἁμάρτημα ἐν ὁ ἀριστερός χείρ ὁ θεός .
42350	tlg2042.tlg021.opp-grc1	ὅταν οὖν μέλλῃς κολάζεσθαι διὰ τὰ ἁμαρτήματα, ἐπεὶ καὶ χρηστότερά σοι ἔργα γεγένηται, ποτήριον» ἐν χειρὶ κυρίου ἐστὶν οἴνου ἀκράτου πλῆρες κεράσματος.	ὅταν οὖν μέλλω κολάζω διά ὁ ἁμάρτημα , ἐπεί καί   ἔργον γίγνομαι , ποτήριον » ἐν χείρ  εἰμί οἶνος ἄκρατος πλήρης  .
42351	tlg2042.tlg021.opp-grc1	καὶ ἔκλινεν ἐκ τούτου εἰς τοῦτο«, ἐκ τοῦ ἐν τῇ ἀριστερᾷ εἰς τὸ ἐν τῇ δεξιᾷ.	καί κλίνω ἐκ οὗτος εἰς οὗτος « , ἐκ ὁ ἐν ὁ  εἰς ὁ ἐν ὁ δεξιά .
42352	tlg2042.tlg021.opp-grc1	οὔτε γὰρ μόνον δύνασαι πιεῖν τὸ τῶν ἀγαθῶν ποτήριον, ὡς οὐ μόνον ἀγαθὰ ἔργα πεποιηκώς, οὔτε δύνασαι πιεῖν μόνον τὸ τῶν ἁμαρτημάτων ποτήριον, χρηστὰ γáρ σοι πέπρακταί τινα.	οὔτε γάρ μόνος δύναμαι πίνω ὁ ὁ ἀγαθός ποτήριον , ὡς οὐ μόνος ἀγαθός ἔργον ποιέω , οὔτε δύναμαι πίνω μόνος ὁ ὁ ἁμάρτημα ποτήριον , χρηστός    τις .
42353	tlg2042.tlg021.opp-grc1	διὰ τοῦτο » ἔκλινεν ἐκ τούτου εἰς τοῦτο«.	διά οὗτος  κλίνω ἐκ οὗτος εἰς οὗτος « .
42354	tlg2042.tlg021.opp-grc1	κατὰ τὴν ἀναλογίαν τῶν ἔργων σου κίρναταί σοι ὁ θυμὸς καὶ ἡ κόλασις, ἴνα ἤτοι ὑδαρέστερον τὸ τῆς κολάσεως ᾖ σοι ἢ δριμύτερον καὶ ἐπιπονώτερον.	κατά ὁ ἀναλογία ὁ ἔργον    ὁ θυμός καί ὁ κόλασις ,   ὑδαρής ὁ ὁ κόλασις εἰμί  τίη δριμύς καί ἐπίπονος .
42355	tlg2042.tlg021.opp-grc1	κατὰ τὴν ἀναλογίαν γὰρ, ὡς προεῖπον, τῶν ἁμαρτημάτων συγκρινομένων τοῖς ἀγαθοῖς ἀμβλύνεταί πως ἢ οὐκ ἀμβλύνεται ὁ ἀπὸ τοῦ ποτηρίου τῆς ὁργῆς† ποσῶς διδομένης ἑκάστῳ τῶν ἁμαρτημάτων.	κατά ὁ ἀναλογία γάρ , ὡς προαγορεύω , ὁ ἁμάρτημα συγκρίνω ὁ   πως τίη οὐ ἀμβλύνω ὁ ἀπό ὁ  ὁ  † ποσός δίδωμι ἕκαστος ὁ ἁμάρτημα .
42356	tlg2042.tlg021.opp-grc1	ἐὰν δὲ καλὸς καὶ ἀγαθὸς ᾖς ὅλος, λέγεις·	ἐάν δέ καλός καί ἀγαθός εἰμί ὅλος , λέγω ·
42357	tlg2042.tlg021.opp-grc1	» ποτήριον σωτηρίου λήψομαι, καὶ τὸ ὄνομα κυρίου ἐπικαλέσομαι«.	σωτήριος λαμβάνω , καί ὁ ὄνομα   « .
42358	tlg2042.tlg021.opp-grc1	» πᾶς« οὖν» ἀσκός«, εἴτε καλὸς εἴτε μοχθηρός,» πληρωθήσεται οἴνου«, καὶ κατὰ τὸν ἐπιτηδειότητα τοῦ ἀσκοῦ οἶνος βληθήσεται εἰς τὸν ἀσκὸν κατὰ τὸν λόγον τῶν ἐνταῦθα ὀνομαζομένων ἀσκῶν.	πᾶς « οὖν »  « , εἴτε καλός εἴτε μοχθηρός , »  οἶνος « , καί κατά ὁ  ὁ  οἶνος  εἰς ὁ ἀσκός κατά ὁ λόγος ὁ ἐνταῦθα ὀνομάζω ἀσκός .
42359	tlg2042.tlg021.opp-grc1	ἔλαιον οὖν οὐ βάλλεται εἰς τοὺς ἀσκοὺς οὐδὲ ἄλλη τις ὑγρὰ ὕλη, ἀλλὰ πάντα ἀσκὸν δεῖ οἴνου πληρωθῆναι.	ἔλαιον οὖν οὐ βάλλω εἰς ὁ  οὐδέ ἄλλος  ὑγρός ὕλη , ἀλλά πᾶς ἀσκός δέω οἶνος πληρόω .
42360	tlg2042.tlg021.opp-grc1	Εἶτα διδάσκει διὰ τοὺς ἁμαρτήσαντας, ὅσον κατὰ τὸ ῥητόν, ἐν τῇ Ἱερουσαλὴμ τότε καὶ ἐν τῇ Ἰουδαίᾳ, ποταποῦ οἴνου λέλλει πληροῦν ὁ θεὸς τοὺς ἀσκοὺς τούτους, τοὺς ἁμαρτωλούς.	εἶτα διδάσκω διά ὁ  , ὅσος κατά ὁ ῥητός , ἐν ὁ  τότε καί ἐν ὁ Ἰουδαία ,  οἶνος  πληρόω ὁ  ὁ  οὗτος , ὁ ἁμαρτωλός .
42361	tlg2042.tlg021.opp-grc1	γέγραπται γάρ·	γράφω γάρ ·
42362	tlg2042.tlg021.opp-grc1	» ἐὰν εἴπσι πρός σε·	» ἐάν  πρός  ·
42363	tlg2042.tlg021.opp-grc1	μὴ γνόντες οὐ γνωσόμεθα ὅτι πᾶς ἀσκὸς πληρωθήσεται οἴνου;	μή γιγνώσκω οὐ γιγνώσκω ὅτι2 πᾶς   οἶνος ;
42364	tlg2042.tlg021.opp-grc1	καὶ ἐρεῖς πρὸς αὐτούς·	καί λέγω πρός αὐτός ·
42365	tlg2042.tlg021.opp-grc1	τάδε λέγει κύριος·	ὅδε λέγω κύριος2 ·
42366	tlg2042.tlg021.opp-grc1	ἰδοὺ ἐγὼ πληρῶ πάντας τοὺς κατοικοῦντας τὴν γῆν ταύτην καὶ τοὺς βασιλεῖς τοὺς καθημένους υἱοὺς τοῦ Δαβὶδ ἐπὶ θρόνου αὐτοῦ καὶ τοὺς ἱερεῖς«.	πᾶς ὁ κατοικέω ὁ γῆ οὗτος καί ὁ βασιλεύς ὁ  υἱός ὁ  ἐπί θρόνος αὐτός καί ὁ ἱερεύς « .
42367	tlg2042.tlg021.opp-grc1	οὐδενὸς φείδεται ὁ μέλλων κολάζειν.	φείδομαι ὁ μέλλω κολάζω .
42368	tlg2042.tlg021.opp-grc1	οὐκ ἐπεὶ προ- φήτης τις ἐχρημάτισεν, ἔχει δὲ ἁμαρτήματα, οὐ πληρωθήσεται τῶν λεγομέων ἀπειλῶν.	οὐ ἐπεί  -  τις χρηματίζω , ἔχω δέ ἁμάρτημα , οὐ  ὁ   .
42369	tlg2042.tlg021.opp-grc1	οὐκ ἐπεὶ ἱερεύς τις ἐχρημάτισεν καὶ ἔδοξεν ὑπερογὴν ὀνόματος ἔχειν τιμιωτέρου παρὰ τὸν λαόν, φείδεται αὐτοῦ ὁ θεὸς ὥστε αὐτὸν μὴ μὴ κολασθῆναι ἁμαρτήσαντα.	οὐ ἐπεί ἱερεύς τις χρηματίζω καί δοκέω  ὄνομα ἔχω  παρά ὁ λαός , φείδομαι αὐτός ὁ  ὥστε αὐτός μή μή κολάζω  .
