id	filename	tokens	lemmas
632542	tlg0627.tlg048.1st1K-grc1	ἀπὸ δὲ αἰδοίου παρ’ ἀρχὸν, κοτυληδόνα·	ἀπό δέ αἰδοῖος παρά ἀρχός ,  ·
632543	tlg0627.tlg048.1st1K-grc1	τὸ μὲν ἄνωθεν μηροῦ, τὸ δὲ κάτωθεν ἐπὶ τὰ γούνατα, ἐντεῦθεν γούνατι ξυνταθὲν, ἐπὶ τένοντα, πτέρναν, πόδας·	ὁ μέν ἄνωθεν μηρός , ὁ δέ κάτωθεν ἐπί ὁ γόνυ , ἐντεῦθεν γόνυ  , ἐπί  , πτέρνα , πούς ·
632544	tlg0627.tlg048.1st1K-grc1	τὸ δὲ ἐς περόνην·	ὁ δέ εἰς περόνη ·
632545	tlg0627.tlg048.1st1K-grc1	ἄλλα δ’ ἐς τοὺς νεφρούς.	ἄλλος  εἰς ὁ νεφρός .
632546	tlg0627.tlg048.1st1K-grc1	4.	.
632547	tlg0627.tlg048.1st1K-grc1	Αὗται δὲ αἱ φλέβες ἐφ’ ἑκάτερα διχῇ τὰ μέγιστα σχίζονται, τὰ μὲν ἔνθεν τοῦ νεφροῦ ἑκατέρου, τὰ δὲ ἔνθεν, καὶ διατέτρηνται ἐς τοὺς νεφρούς.	δέ ὁ φλέψ ἐπί ἑκάτερος διχή ὁ μέγας σχίζω , ὁ μέν ἔνθεν ὁ  ἑκάτερος , ὁ δέ ἔνθεν , καί  εἰς ὁ νεφρός .
632548	tlg0627.tlg048.1st1K-grc1	Καὶ εἶδος καρδίης οἱ νεφροὶ ἔχουσι·	καί εἶδος καρδία ὁ νεφρός ἔχω ·
632549	tlg0627.tlg048.1st1K-grc1	καὶ οὗτοι κοιλιώδεες·	καί οὗτος  ·
632550	tlg0627.tlg048.1st1K-grc1	ὁ δὲ νεφρὸς τὰ κοῖλα ἑωυτοῦ πρὸς τὰς φλέβας ἔχων κεῖται τὰς μεγάλας·	ὁ δέ  ὁ κοῖλος ἑαυτοῦ πρός ὁ φλέψ ἔχω κεῖμαι ὁ μέγας ·
632551	tlg0627.tlg048.1st1K-grc1	ὅθεν ἐκπεφύκασιν ἐξ αὐτέου αἱ φλέβες αἱ ἐς κύστιν, ᾗ εἵλκετο τὸ ποτὸν διὰ τῶν φλεβῶν ἐς τοὺς νεφρούς·	ὅθεν  ἐκ  ὁ φλέψ ὁ εἰς κύστις , ὅς ἕλκω ὁ ποτός διά ὁ  εἰς ὁ νεφρός ·
632552	tlg0627.tlg048.1st1K-grc1	ἔπειθ’ ὥσπερ καὶ διὰ τῶν νεφρῶν διηθεῖται τὸ ὕδωρ καὶ δι’ αὐτέων τουτέων τῶν ἐντέρων, ὧν ξυνεπακολουθεῖ, Σπογγοειδὲς γάρ ἐστι τὸ ἀπ’ αὐτέων ἐς τὴν κύστιν, καὶ ἐνταῦθα διηθούμενον καὶ ἀποκρινόμενον ἀπὸ τοῦ αἵματος τὸ οὖρον, διὸ δὴ ἐρυθρόν ἐστιν·	ὥσπερ καί διά ὁ  διηθέω ὁ ὕδωρ καί διά αὐτός οὗτος ὁ  , ὅς  ,  γάρ εἰμί ὁ ἀπό  εἰς ὁ κύστις , καί ἐνταῦθα διηθέω καί ἀποκρίνω ἀπό ὁ αἷμα ὁ ὅρος , διό δή ἐρυθρός εἰμί ·
632553	tlg0627.tlg048.1st1K-grc1	οὐδὲ γὰρ ἐς τοὺς νεφροὺς ἦσαν ἄλλαι φλέβες ἢ αἳ εἴρηνται, οὐδ’ ὅποι ἂν τὸ ποτὸν ξυντήκοιτο, ὅσον ἐγὼ οἶδα.	οὐδέ γάρ εἰς ὁ νεφρός εἰμί ἄλλος φλέψ ἤ ὁ λέγω , οὐδέ ὅποι ἄν ὁ ποτός  , ὅσος  οἶδα .
632554	tlg0627.tlg048.1st1K-grc1	5.	.
632555	tlg0627.tlg048.1st1K-grc1	Αἱ περὶ τὰς πλευρὰς κατατείνουσαι κάτωθέν εἰσιν ἑκάστης τῶν πλευρέων, οὐ πρὸς κεφαλῆς, κατωτέρω δὲ καὶ ἀπὸ ἀρτηρίης.	ὁ περί ὁ πλευρά κατατείνω κάτωθεν εἰμί ἕκαστος ὁ πλευρά , οὐ πρός κεφαλή , κάτω δέ καί ἀπό ἀρτηρία .
632556	tlg0627.tlg048.1st1K-grc1	Ἀρτηρίη μὲν οὖν εἶθ’ ὑποῤῥεύσασα διαδιδοῖ τῇσι πλευρῇσι·	μέν οὖν    ὁ πλευρά ·
632557	tlg0627.tlg048.1st1K-grc1	ἀπὸ δὲ τῆς παχείης ἀπὸ καρδίης παλινδρομέει μία ἐς τὰ ἀριστερὰ ἐγκεκλιμένη, Ἔπειτα ἡ μὲν διὰ μέσων σπονδύλων μέχρις ἄκρων πλευρέων πορεύεται, πλευρῇσιν οὐκ ἐξ ἴσου διαδιδοῦσα τῇσι δεξιῇσι καὶ τῇσιν ἀριστερῇσι διασχίδας·	ἀπό δέ ὁ παχύς ἀπό καρδία παλινδρομέω  εἰς ὁ ἀριστερός  , ἔπειτα ὁ μέν διά μέσος σφόνδυλος μέχρι ἄκρος  πορεύω , πλευρά οὐ ἐκ ἴσος  ὁ  καί ὁ   ·
632558	tlg0627.tlg048.1st1K-grc1	ἄλλη ἴσας μὲν, ἀνωτέρωθεν δὲ ἐν τοῖσι δεξιοῖσιν ἀποσχίζεται.	ἄλλος ἴσος μέν ,  δέ ἐν ὁ   .
632559	tlg0627.tlg048.1st1K-grc1	6.	.
632560	tlg0627.tlg048.1st1K-grc1	Παρὰ δὲ κληβδος ἑκατέρης τῶν φλεβῶν δύο μὲν ἄνω, δύο δὲ ὑπὸ τὸ στῆθος, αἱ μὲν ἐς δεξιὰ, αἱ δὲ ἐς ἀριστερὰ ἀπεσχίσθησαν ἀποσχίδες, πρὸς αὐχένος μὲν μᾶλλον αὗται·	δέ  ἑκάτερος ὁ  γε μέν ἄνω2 , γε δέ ὑπό ὁ στῆθος , ὁ μέν εἰς δεξιός , ὁ δέ εἰς ἀριστερός ἀποσχίζω ἀποσχίς , πρός αὐχήν μέν μᾶλλον οὗτος ·
632561	tlg0627.tlg048.1st1K-grc1	δύο δὲ πρὸς καρδίην μᾶλλον, αἱ μὲν ἐπὶ δεξιὰ, αἱ δὲ ἐπ’ ἀριστερά·	γε δέ πρός καρδία μᾶλλον , ὁ μέν ἐπί δεξιός , ὁ δέ ἐπί ἀριστερός ·
632562	tlg0627.tlg048.1st1K-grc1	ἀφ’ ἑκατέρης παρὰ τὰς πλευράς·	ἀπό ἑκάτερος παρά ὁ πλευρά ·
632563	tlg0627.tlg048.1st1K-grc1	καὶ ἀπ’ αὐτέων ὥσπερ αἱ κάτω ἐσχίζοντο, μέχρις ὅτου ξυνέμιξαν τῇ κάτω παλινδρομησάσῃ ἀπὸ καρδίης.	καί ἀπό αὐτός ὥσπερ ὁ κάτω σχίζω , μέχρι ὅστις  ὁ κάτω  ἀπό καρδία .
632564	tlg0627.tlg048.1st1K-grc1	7.	.
632565	tlg0627.tlg048.1st1K-grc1	Ἡ δὲ αἱμόῤῥους ἀπὸ τῆς ἀρτηρίης ταύτης διὰ τοῦτο ἐσχίσθη, ὅτι μετέωρος ἐνταῦθά ἐστι διὰ καρδίης πορευομένη.	ὁ δέ  ἀπό ὁ ἀρτηρία οὗτος διά οὗτος σχίζω , ὅτι2 μετέωρος ἐνταῦθα εἰμί διά καρδία πορεύω .
632566	tlg0627.tlg048.1st1K-grc1	Τὰ δὲ κάτω πλευρέων, ἡ αἱμόῤῥους ἡ παχείη καλεομένη φλὲψ τοῖσι σφονδύλοισιν αὖθις ἐφ’ ἑωυτῆς διαδιδοϊ, καὶ ἐνταῦθα προσέχεται, καὶ οὐκ ἔτι κρέμαται ὥσπερ ἄνω δι’ ἥπατος ἰοῦσα.	δέ κάτω  , ὁ  ὁ παχύς καλέω φλέψ ὁ  αὖθις ἐπί ἑαυτοῦ  , καί ἐνταῦθα προσέχω , καί οὐ ἔτι  ὥσπερ ἄνω2 διά ἧπαρ εἶμι .
632567	tlg0627.tlg048.1st1K-grc1	Ἔστι δὲ κατὰ μὲν ὀσφὺν ἄνω ἡ ἀρτηρίη, ὑποκάτω δὲ ἡ αἱμόῤῥους ἡ ἀπὸ τοῦ ἥπατος διὰ φρενῶν ἐλθοῦσα μετέωρος, παρὰ τὰ ἐπὶ δεξιὰ τῆς καρδίης φέρεται ἄχρι κληΐδων, ἁπλῆ, πλὴν ὅσον αὐτῇ τῇ καρδίῃ κοινωνέει.	εἰμί δέ κατά μέν  ἄνω2 ὁ  , ὑποκάτω δέ ὁ  ὁ ἀπό ὁ ἧπαρ διά φρήν ἔρχομαι μετέωρος , παρά ὁ ἐπί δεξιός ὁ καρδία φέρω ἄχρι κλείς , ἁπλόος , πλήν ὅσος αὐτός ὁ καρδία κοινωνέω .
632568	tlg0627.tlg048.1st1K-grc1	Τὰ μὲν κατ’ αὐτὴν σχιζόμενα ἐπιπολαιότερα, τὰ δὲ τὴν κοιλίην τῆς καρδίης διέχοντα, ἔπειτα ἀπὸ τῆς καρδίης τὸ ἐπ’ ἀριστερὰ κάθηται ἁπλῆ πρὸς ῥάχιν, ἣ παλινδρομέει ἐς μὲν τὸ ἄνω τοῦ σώματος ἄχρι τῶν ἀνωτάτω πλευρέων·	μέν κατά αὐτός  ἐπιπόλαιος , ὁ δέ ὁ  ὁ καρδία διέχω , ἔπειτα ἀπό ὁ καρδία ὁ ἐπί ἀριστερός καθίημι  πρός ῥάχις , ὁ παλινδρομέω εἰς μέν ὁ ἄνω2 ὁ σῶμα ἄχρι ὁ ἄνω πλευρά ·
632569	tlg0627.tlg048.1st1K-grc1	καὶ ἀποσχίδας ἀφ’ ἑαυτῆς ἔχει παρ’ ἑκάστην πλευρὴν παρατεταμένας κατὰ φύσιν ἄχρι στήθεος συνοκωχῆς καὶ ἐπ’ ἀριστερὰ καὶ ἐπὶ δεξιά·	καί  ἀπό ἑαυτοῦ ἔχω παρά ἕκαστος πλευρά  κατά φύσις ἄχρι στῆθος  καί ἐπί ἀριστερός καί ἐπί δεξιός ·
632570	tlg0627.tlg048.1st1K-grc1	καὶ τὸ ἰθὺ αὐτέης πρὸς σφονδύλων μᾶλλόν ἐστιν ἢ ὁ τῆς ἀρτηρίης τόνος καὶ ὁ τῆς ἀπὸ τοῦ ἥπατος φλεβός.	καί ὁ εὐθύς  πρός σφόνδυλος  εἰμί ἤ ὁ ὁ ἀρτηρία τόνος καί ὁ ὁ ἀπό ὁ ἧπαρ φλέψ .
632571	tlg0627.tlg048.1st1K-grc1	Πρὸς δὲ τὸ κάτω μέρος τῆς καρδίης ὁ μὲν ἰθὺς τόνος ἀπ’ αὐτέης πρὸς σφονδύλων μᾶλλόν ἐστιν ἢ ὁ τῆς ἀρτηρίης, ὁ δεύτερος ὁ παρὰ καρδίην, καὶ ἐς τὰ κάτω μέρη φρενῶν ἐτράπετο, τὰ πρὸς ῥάχιος ἠρτημένα·	πρός δέ ὁ κάτω μέρος ὁ καρδία ὁ μέν εὐθύς τόνος ἀπό αὐτός πρός σφόνδυλος  εἰμί ἤ ὁ ὁ ἀρτηρία , ὁ δεύτερος ὁ παρά καρδία , καί εἰς ὁ κάτω μέρος φρήν τρέπω , ὁ πρός ῥάχις ἀρτάω ·
632572	tlg0627.tlg048.1st1K-grc1	ἐντεῦθεν δὲ ἀπόσχιδες ἐς ἰθὺ ἕκασται ἐπιφέρονται, δι’ ὀστέων καὶ σαρκῶν περαιωθεῖσαι ἀλλήλαις.	ἐντεῦθεν δέ  εἰς εὐθύς  ἐπιφέρω , διά  καί σάρξ  ἀλλήλων .
632573	tlg0627.tlg048.1st1K-grc1	8.	.
632574	tlg0627.tlg048.1st1K-grc1	Αἱ φλέβες δὲ αἱ παχεῖαι ὧδε πεφύκασιν·	ὁ φλέψ δέ ὁ παχύς ὧδε φύω ·
632575	tlg0627.tlg048.1st1K-grc1	ἐκ τοῦ ὀφθαλμοῦ παρὰ τὴν ὀφρὺν, διὰ τοῦ νώτου παρὰ τὸν πλεύμονα ὑπὸ τοῦ στήθεος·	ἐκ ὁ ὀφθαλμός παρά ὁ ὀφρῦς , διά ὁ νῶτος παρά ὁ πλεύμων ὑπό ὁ στῆθος ·
632576	tlg0627.tlg048.1st1K-grc1	ἡ μὲν ἐκ τοῦ δεξιοῦ ἐς τὸ ἀριστερὸν, ἡ δὲ ἐκ τοῦ ἀριστεροῦ ἐς τὸ δεξιόν.	ὁ μέν ἐκ ὁ δεξιός εἰς ὁ ἀριστερός , ὁ δέ ἐκ ὁ ἀριστερός εἰς ὁ δεξιός .
632577	tlg0627.tlg048.1st1K-grc1	Ἡ μὲν οὖν ἐκ τοῦ ἀριστεροῦ διὰ τοῦ ἥπατος ἐς τὸν νεφρὸν καὶ τὸν ὄρχιν, ἡ δὲ ἐκ τοῦ δεξιοῦ ἐς τὸν σπλῆνα καὶ νεφρὸν καὶ ὄρχιν·	ὁ μέν οὖν ἐκ ὁ ἀριστερός διά ὁ ἧπαρ εἰς ὁ  καί ὁ ὄρχις ,  δέ ἐκ ὁ δεξιός εἰς ὁ σπλήν καί  καί  ·
632578	tlg0627.tlg048.1st1K-grc1	ταύτῃσι δὲ τὸ στόμα αἰδοῖον.	οὗτος δέ ὁ στόμα αἰδοῖος .
632579	tlg0627.tlg048.1st1K-grc1	Ἀπὸ δὲ τοῦ δεξιοῦ τιτθοῦ ἐς τὸ ἀριστερὸν ἰσχίον καὶ ἐς τὸ σκέλος·	ἀπό δέ ὁ   εἰς ὁ ἀριστερός ἰσχίον καί εἰς ὁ σκέλος ·
632580	tlg0627.tlg048.1st1K-grc1	καὶ ἀπὸ τοῦ ἀριστεροῦ ἐς τὰ δεξιά.	καί ἀπό ὁ ἀριστερός εἰς ὁ δεξιός .
632581	tlg0627.tlg048.1st1K-grc1	Ὁ δὲ ὀφθαλμὸς ὁ δεξιὸς ἐκ τοῦ ἀριστεροῦ καὶ ὁ ὄρχις, κατὰ τὸν αὐτὸν τρόπον ἐκ τοῦ δεξιοῦ ὁ ἀριστερός.	ὁ δέ ὀφθαλμός ὁ δεξιός ἐκ ὁ ἀριστερός καί ὁ ὄρχις , κατά ὁ αὐτός τρόπος ἐκ ὁ δεξιός ὁ ἀριστερός .
632582	tlg0627.tlg048.1st1K-grc1	9.	.
632583	tlg0627.tlg048.1st1K-grc1	Αἱ παχύταται τῶν φλεβῶν πεφύκασι·	ὁ  ὁ  φύω ·
632584	tlg0627.tlg048.1st1K-grc1	τέσσαρα ζεύγεά εἰσιν ἐν τῷ σώματι.	τέσσαρες  εἰμί ἐν ὁ σῶμα .
632585	tlg0627.tlg048.1st1K-grc1	Καὶ αἱ μὲν αὐτέων ἀπὸ τῆς κεφαλῆς ὄπισθεν διὰ τοῦ αὐχένος, ἔξωθεν παρὰ τὴν ῥάχιν ἔνθεν καὶ ἔνθεν εἰς τὰ ἰσχία ἀφικνέεται καὶ ἐς τὰ σκέλεα·	καί  μέν αὐτός ἀπό ὁ κεφαλή ὄπισθεν διά ὁ αὐχήν , ἔξωθεν παρά ὁ ῥάχις ἔνθεν καί ἔνθεν εἰς ὁ ἰσχίον ἀφικνέομαι καί εἰς ὁ σκέλος ·
632586	tlg0627.tlg048.1st1K-grc1	ἔπειτα διὰ τῶν κνημέων ἐπὶ τῶν σφυρῶν τὰ ἔξω καὶ ἐς τοὺς πόδας ἀφήκει.	ἔπειτα διά ὁ  ἐπί ὁ  ὁ ἔξω καί εἰς ὁ πούς ἀφήκω .
632587	tlg0627.tlg048.1st1K-grc1	Δεῖ οὖν τὰς φλεβοτομίας ἐπὶ τῶν ἀλγημάτων τῶν ἐν τῷ νώτῳ καὶ ἐν τοῖσιν ἰσχίοισιν ἀπὸ τῶν ἰγνύων ποιέεσθαι καὶ ἀπὸ τῶν σφυρῶν ἔξωθεν.	δεῖ οὖν ὁ φλεβοτομία ἐπί ὁ ἄλγημα ὁ ἐν ὁ νῶτος καί ἐν ὁ  ἀπό ὁ  ποιέω καί ἀπό ὁ  ἔξωθεν .
632588	tlg0627.tlg048.1st1K-grc1	Αἱ δὲ δεύτεραι φλέβες ἐκ τῆς κεφαλῆς παρὰ τὰ ὦτα διὰ τοῦ αὐχένος, σφαγίτιδες καλεόμεναι, ἔσωθεν παρὰ τὴν ῥάχιν ἑκατέρωθεν φέρουσι παρὰ τὰς ψόας ἐς τοὺς ὄρχιας καὶ ἐς τοὺς μηροὺς, καὶ διὰ ἰγνύων ἐκ τοῦ ἔσωθεν μέρεος·	ὁ δέ δεύτερος  ἐκ ὁ κεφαλή παρά ὁ οὖς διά ὁ αὐχήν ,   , ἔσωθεν παρά ὁ ῥάχις ἑκατέρωθεν φέρω παρά ὁ  εἰς ὁ ὄρχις καί εἰς ὁ μηρός , καί διά  ἐκ ὁ ἔσωθεν μέρος ·
632589	tlg0627.tlg048.1st1K-grc1	ἔπειτα διὰ τῶν κνημέων ἐπὶ τὰ σφυρὰ τὰ ἔσωθεν καὶ τοὺς πόδας.	ἔπειτα διά ὁ  ἐπί ὁ σφυρόν ὁ ἔσωθεν καί ὁ πούς .
632590	tlg0627.tlg048.1st1K-grc1	Δεῖ οὖν τὰς φλεβοτομίας ποιέεσθαι πρὸς τὰς ὀδύνας τὰς ἀπὸ τῶν ψοῶν καὶ τῶν ὀρχίων, ἀπὸ τῶν ἰγνύων καὶ ἀπὸ τῶν σφυρῶν ἔσωθεν.	δεῖ οὖν ὁ φλεβοτομία ποιέω πρός ὁ ὀδύνη ὁ ἀπό ὁ  καί ὁ  , ἀπό ὁ  καί ἀπό ὁ  ἔσωθεν .
632591	tlg0627.tlg048.1st1K-grc1	Αἱ δὲ τρίται φλέβες ἐκ τῶν κροτάφων διὰ τοῦ αὐχένος ἐπὶ τὰς ὠμοπλάτας, ἔπειτα ξυμφέρονται ἐς τὸν πλεύμονα, καὶ ἀφικνέονται ἡ μὲν ἀπὸ τῶν δεξιῶν ἐς τὰ ἀριστερὰ ὑπὸ τὸν μαζὸν καὶ ἐς τὸν σπλῆνα καὶ ἐς τὸν νεφρὸν, ἡ δὲ ἀπὸ τῶν ἀριστερῶν ἐς τὰ δεξιὰ ἐκ τοῦ πνεύμονος ὑπὸ τὸν μαζὸν καὶ ἐς τὸ ἧπαρ καὶ ἐς τὸν νεφρόν·	ὁ δέ   ἐκ ὁ κρόταφος διά ὁ αὐχήν ἐπί ὁ ὠμοπλάτη , ἔπειτα  εἰς ὁ  , καί ἀφικνέομαι ὁ μέν ἀπό ὁ δεξιός εἰς ὁ ἀριστερός ὑπό ὁ μαστός καί εἰς ὁ σπλήν καί εἰς ὁ νεφρός , ὁ δέ ἀπό ὁ  εἰς ὁ δεξιός ἐκ ὁ  ὑπό ὁ μαστός καί εἰς ὁ ἧπαρ καί εἰς ὁ νεφρός ·
632592	tlg0627.tlg048.1st1K-grc1	τελευτῶσι δὲ ἐς τὸν ἀρχὸν αὗται ἀμφότεραι.	τελευτάω δέ εἰς ὁ ἀρχός οὗτος ἀμφότερος .
632593	tlg0627.tlg048.1st1K-grc1	Αἱ δὲ τέταρται ἀπὸ τοῦ ἔμπροσθεν τῆς κεφαλῆς καὶ τῶν ὀφθαλμῶν ὑπὸ τὸν αὐχένα καὶ ὑπὸ τὰς κληβδας·	ὁ δέ  ἀπό ὁ ἔμπροσθεν ὁ κεφαλή καί ὁ ὀφθαλμός ὑπό ὁ αὐχήν καί ὑπό ὁ  ·
632594	tlg0627.tlg048.1st1K-grc1	ἔπειτα ἀπὸ τῶν βραχιόνων ἄνωθεν ὑπὸ τὰς ξυγκαμπάς·	ἔπειτα ἀπό ὁ  ἄνωθεν ὑπό ὁ  ·
632595	tlg0627.tlg048.1st1K-grc1	ἔπειτα διὰ τῶν πήχεων ἐς τοὺς καρποὺς καὶ τοὺς δακτύλους·	ἔπειτα διά ὁ πῆχυς εἰς ὁ καρπός καί ὁ δάκτυλος ·
632596	tlg0627.tlg048.1st1K-grc1	ἔπειτα πάλιν ἀπὸ τῶν δακτύλων διὰ τῶν στηθέων τῶν χειρῶν καὶ τῶν πήχεων ἐς τὰς ξυγκαμπάς·	ἔπειτα πάλιν ἀπό ὁ δάκτυλος διά ὁ στῆθος ὁ χείρ καί ὁ πῆχυς εἰς ὁ  ·
632597	tlg0627.tlg048.1st1K-grc1	διὰ δὲ τῶν βραχιόνων καὶ τοῦ κάτωθεν μέρεος ἐς τὰς μασχάλας·	διά δέ ὁ βραχίων καί ὁ κάτωθεν μέρος εἰς ὁ μασχάλη ·
