id	filename	tokens	lemmas
744473	tlg1311.tlg001.1st1K-grc1	ἐὰν ἀγγαρεύσῃ σέ τις μίλιον ἕν, ὕπαγε μετ̓ αὐτοῦ δύο:	τις   , ὑπάγω  αὐτός γε :
744474	tlg1311.tlg001.1st1K-grc1	ἐὰν ἄρῃ τις τὸ ἱμάτιόν σου, δὸς αὐτῷ καὶ τὸν χιτῶνα:	ἐάν αἴρω τις ὁ   , δίδωμι αὐτός καί ὁ χιτών :
744475	tlg1311.tlg001.1st1K-grc1	ἐὰν λάβῃ τις ἀπὸ σοῦ τὸ σόν, μὴ ἀπαίτει:	ἐάν λαμβάνω τις ἀπό σός ὁ σός , μή ἀπαιτέω :
744476	tlg1311.tlg001.1st1K-grc1	οὐδὲ γὰρ δύνασαι.	οὐδέ γάρ δύναμαι .
744477	tlg1311.tlg001.1st1K-grc1	παντὶ τῷ αἰτοῦντί σε δίδου καὶ μὴ ἀπαίτει:	πᾶς τῷ αἰτέω σύ δίδωμι καί μή ἀπαιτέω :
744478	tlg1311.tlg001.1st1K-grc1	πᾶσι γὰρ θέλει δίδοσθαι ὁ πατὴρ ἐκ τῶν ἰδίων χαρισμάτων.	πᾶς γάρ ἐθέλω δίδωμι ὁ πατήρ ἐκ ὁ ἴδιος χάρισμα .
744479	tlg1311.tlg001.1st1K-grc1	μακάριος ὁ διδοὺς κατὰ τὴν ἐντολήν:	μακάριος ὁ δίδωμι κατά ὁ ἐντολή :
744480	tlg1311.tlg001.1st1K-grc1	ἀθῷος γάρ ἐστιν.	γάρ εἰμί .
744481	tlg1311.tlg001.1st1K-grc1	οὐαὶ τῷ λαμβάνονται:	τῷ λαμβάνω :
744482	tlg1311.tlg001.1st1K-grc1	εἰ μὲν γὰρ χρείαν ἔχων λαμβάνει τις, ἀθῷος ἔσται:	εἰ μέν γάρ χρεία ἔχω λαμβάνω τις ,  εἰμί :
744483	tlg1311.tlg001.1st1K-grc1	ὁ δὲ μὴ χρείαν ἔχων δώσει δίκην, ἱνατί ἔλαβε καὶ εἰς τί:	ὁ δέ μή χρεία ἔχω δίδωμι δίκη ,  λαμβάνω καί εἰς τίς :
744484	tlg1311.tlg001.1st1K-grc1	ἐν συνοχῇ δὲ γενόμενος ἐξετασθήσεται περὶ ὧν ἔπραξε, καὶ οὐκ ἐξελεύσεται ἐκεῖθεν, μέχρις οὗ ἀποδῷ τὸν ἔσχατον κοδράντην.	ἐν συνοχή δέ γίγνομαι  περί ὅς πράσσω , καί οὐ  ἐκεῖθεν , μέχρι οὗ ἀποδίδωμι ὁ ἔσχατος κοδράντης .
744485	tlg1311.tlg001.1st1K-grc1	ἀλλὰ καὶ περὶ τούτου δὲ εἴρηται:	ἀλλά καί περί οὗτος δέ λέγω :
744486	tlg1311.tlg001.1st1K-grc1	Ἱδρωσάτω ἡ ἐλεημοσύνη σου εἰς τὰς χεῖράς σου, μέχρις ἂν γνῷς, τίνι δῷς.	ὁ ἐλεημοσύνη  εἰς ὁ χείρ  , μέχρι ἄν γιγνώσκω ,  δίδωμι .
744487	tlg1311.tlg001.1st1K-grc1	Δευτέρα δὲ ἐντολὴ τῆς διδαχῆς:	δέ ἐντολή ὁ διδαχή :
744488	tlg1311.tlg001.1st1K-grc1	οὐ φονεύσεις, οὐ μοιχεύσεις, οὐ παιδοφθορήσεις, οὐ πορνεύσεις, οὐ κλέψεις, οὐ μαγεύσεις, οὐ φαρμακεύσεις, οὐ φονεύσεις τέκνον ἐν φθορᾷ, οὐδὲ γεννηθὲν ἀποκτενεῖς, οὐκ ἐπιθυμήσεις τὰ τοῦ πλησίον.	οὐ φονεύω , οὐ μοιχεύω , οὐ  , οὐ  , οὐ κλέπτω , οὐ  , οὐ  , οὐ  τέκνον ἐν φθορά , οὐδέ γεννάω  , οὐ ἐπιθυμέω ὁ ὁ πλησίος .
744489	tlg1311.tlg001.1st1K-grc1	οὐκ ἐπιορκήσεις, οὐ ψευδομαρτυρήσεις, οὐ κακολογήσεις, οὐ μνησικακήσεις.	οὐ ἐπιορκέω , οὐ ψευδομαρτυρέω , οὐ κακολογέω , οὐ  .
744490	tlg1311.tlg001.1st1K-grc1	οὐκ ἔσῃ διγνώμων οὐδὲ δίγλωσσος:	οὐ εἰμί  οὐδέ δίγλωσσος :
744491	tlg1311.tlg001.1st1K-grc1	παγὶς γὰρ θανάτου ἡ διγλωσσία.	γάρ θάνατος ὁ  .
744492	tlg1311.tlg001.1st1K-grc1	οὐκ ἔσται ὁ λόγος σου ψευδής, οὐ κενός, ἀλλὰ μεμεστωμένος πράξει, οὐκ ἔσῃ πλεονέκτης οὐδὲ ἅρπαξ οὐδὲ ὑποκριτὴς οὐδὲ κακοήθης οὐδὲ ὑπερήφανος.	οὐ εἰμί ὁ λόγος  ψευδής , οὐ κενός , ἀλλά  πράσσω , οὐ εἰμί πλεονέκτης οὐδέ  οὐδέ ὑποκριτής οὐδέ κακοήθης οὐδέ  .
744493	tlg1311.tlg001.1st1K-grc1	οὐ λήψῃ βουλὴν πονηρὰν κατὰ τοῦ πλησίον σου.	οὐ  βουλή πονηρός κατά ὁ πλησίος  .
744494	tlg1311.tlg001.1st1K-grc1	οὐ μισήσεις πάντα ἄνθρωπον, ἀλλὰ οὓς μὲν ἐλέγξεις, περὶ δὲ ὦν προσεύξῃ, οὓς δὲ ἀγαπήσεις ὑπὲρ τὴν ψυχήν σου.	οὐ μισέω πᾶς ἄνθρωπος , ἀλλά ὅς μέν  , περί δέ   , ὅς δέ ἀγαπάω ὑπέρ ὁ ψυχή  .
744495	tlg1311.tlg001.1st1K-grc1	Τέκνον μου, φεῦγε ἀπὸ παντὸς πονηροῦ καὶ ἀπὸ παντὸς ὁμοίου αὐτοῦ.	, φεύγω ἀπό πᾶς πονηρός καί ἀπό πᾶς ὅμοιος αὐτός .
744496	tlg1311.tlg001.1st1K-grc1	μὴ γίνου ὀργίλος, ὁδηγεῖ γὰρ ἡ ὀργὴ πρὸς τὸν φόνον, μηδὲ ζηλωτὴς μηδὲ ἐριστικὸς μηδὲ θυμικός:	μή   ,  γάρ ὁ ὀργή πρός ὁ φόνος , μηδέ  μηδέ  μηδέ θυμικός :
744497	tlg1311.tlg001.1st1K-grc1	ἐκ γὰρ τούτων ἁπάντων φόνοι γεννῶνται.	ἐκ γάρ οὗτος ἅπας φόνος γεννάω .
744498	tlg1311.tlg001.1st1K-grc1	τέκνον μου, μὴ γίνου ἐπιθυμητής, ὁδηγεῖ γὰρ ἡ ἐπιθυμία πρὸς τὴν πορνείαν, μηδὲ αἰσχρολόγος μηδὲ ὑψηλόφθαλμος:	τέκνον  , μή  ἐπιθυμητής ,  γάρ ὁ ἐπιθυμία πρός ὁ πορνεία , μηδέ  μηδέ  :
744499	tlg1311.tlg001.1st1K-grc1	ἐκ γὰρ τούτων ἁπάντων μοιχεῖαι γεννῶνται.	ἐκ γάρ οὗτος ἅπας  γεννάω .
744500	tlg1311.tlg001.1st1K-grc1	τέκνον μου, μὴ γίνου οἰωνοσκόπος.	τέκνον  , μή  οἰωνοσκόπος .
744501	tlg1311.tlg001.1st1K-grc1	ἐπειδὴ ὁδηγεῖ εἰς τὴν εἰδωλολατρίαν, μηδὲ ἐπαοιδὸς μηδὲ μαθηματικὸς μηδὲ περικαθαίρων, μηδὲ θέλε αὐτὰ βλέπειν:	ἐπεί ὁδηγέω εἰς ὁ  , μηδέ   μαθηματικός μηδέ περικαθαίρω , μηδέ ἐθέλω αὐτός βλέπω :
744502	tlg1311.tlg001.1st1K-grc1	ἐκ γὰρ τούτων ἁπάντων εἰδωλολατρία γεννᾶται.	ἐκ γάρ οὗτος ἅπας εἰδωλολατρεία γεννάω .
744503	tlg1311.tlg001.1st1K-grc1	τέκνον μου, μὴ γίνου ψεύστης.	τέκνον  , μή  ψεύστης .
744504	tlg1311.tlg001.1st1K-grc1	ἐπειδὴ ὁδηγεῖ τὸ ψεῦσμα εἰς τὴν κλοπήν, μηδὲ φιλάργυρος μηδὲ κενόδοξος:	ἐπεί ὁδηγέω ὁ ψεῦσμα εἰς ὁ κλοπή , μηδέ φιλάργυρος  κενόδοξος :
744505	tlg1311.tlg001.1st1K-grc1	ἐκ γὰρ τούτων ἁπάντων κλοπαὶ γεννῶνται.	ἐκ γάρ οὗτος ἅπας κλοπή γεννάω .
744506	tlg1311.tlg001.1st1K-grc1	τέκνον μου, μὴ γίνου γόγγυσος, ἐπειδὴ ὁδηγεῖ εἰς τὴν βλασφημίαν, μηδὲ αὐθάδης μηδὲ πονηρόφρων:	τέκνον  , μή   , ἐπεί ὁδηγέω εἰς ὁ βλασφημία , μηδέ αὐθάδης μηδέ  :
744507	tlg1311.tlg001.1st1K-grc1	ἐκ γὰρ τούτων ἀπάντων βλασφημίαι γεννῶνται, ἴσθι δὲ πραΰς, ἐπεὶ οἱ πραεῖς κληρονομήσουσι τὴν γῆν:	ἐκ γάρ οὗτος  βλασφημία γεννάω , οἶδα δέ  , ἐπεί ὁ  κληρονομέω ὁ γῆ :
744508	tlg1311.tlg001.1st1K-grc1	γίνου μακρόθυμος καὶ ἐλεήμων καὶ ἄκακος καὶ ἡσύχιος καὶ ἀγαθὸς καὶ τρέμων τοὺς λόγους διὰ παντός, οὓς ἤκουσας.	μακρόθυμος καί ἐλεήμων καί  καί ἥσυχος καί ἀγαθός καί τρέμω ὁ λόγος διά πᾶς , ὅς ἀκούω .
744509	tlg1311.tlg001.1st1K-grc1	οὐχ ὑψώσεις σεαυτὸν οὐδὲ δώσεις τῇ ψυχῇ σου θράσος.	οὐ ὑψόω σεαυτοῦ οὐδέ δίδωμι ὁ ψυχή  θράσος .
744510	tlg1311.tlg001.1st1K-grc1	οὐ κολληθήσεται ἡ ψυχή σου μετὰ ὑψηλῶν, ἀλλὰ μετὰ δικαίων καὶ ταπεινῶν ἀναστραφήσῃ.	οὐ  ὁ ψυχή  μετά ὑψηλός , ἀλλά μετά δίκαιος καί ταπεινός  .
744511	tlg1311.tlg001.1st1K-grc1	τὰ συμβαίνοντά σοι ἐνεργήματα ὡς ἀγαθὰ προσδέξῃ, εἰδὼς ὅτι ἄτερ θεοῦ οὐδὲν γίνεται.	ὁ   ἐνέργημα ὡς ἀγαθός  , οἶδα ὅτι2 ἄτερ θεός οὐδείς γίγνομαι .
744512	tlg1311.tlg001.1st1K-grc1	Τέκνον μου, τοῦ λαλοῦντός σοι τὸν λόγον τοῦ θεοῦ μνησθήσῃ νυκτὸς καὶ ἡμέρας, τιμήσεις δὲ αὐτὸν ὡς κύριον:	ἐγώ , ὁ   ὁ λόγος ὁ θεός  νύξ καί ἡμέρα , τιμάω δέ αὐτός ὡς κύριος :
744513	tlg1311.tlg001.1st1K-grc1	ὅθεν γὰρ ἡ κυριότης λαλεῖται, ἐκεῖ κύριός ἐστιν.	ὅθεν γάρ ὁ κυριότης  , ἐκεῖ κύριος2 εἰμί .
744514	tlg1311.tlg001.1st1K-grc1	ἐκζητήσεις δὲ καθ̓ ἡμέραν τὰ πρόσωπα τῶν ἁγίων, ἵνα ἐπαναπαῇς τοῖς λόγοις αὐτῶν.	ἐκζητέω δέ  ἡμέρα ὁ πρόσωπον ὁ ἅγιος , ἵνα  ὁ λόγος αὐτός .
744515	tlg1311.tlg001.1st1K-grc1	οὐ ποθήσεις σχίσμα, εἰρηνεύσεις δὲ μαχομένους:	οὐ  σχίσμα ,  δέ  :
744516	tlg1311.tlg001.1st1K-grc1	κρινεῖς δικαίως, οὐ λήψῃ πρόσωπον ἐλέγξαι ἐπὶ παραπτώμασιν.	κρίνω δίκαιος , οὐ  πρόσωπον ἐλέγχω ἐπί παράπτωμα .
744517	tlg1311.tlg001.1st1K-grc1	οὐ διψυχήσεις, πότερον ἔσται ἢ οὔ.	οὐ  , πότερος εἰμί ἤ οὐ .
744518	tlg1311.tlg001.1st1K-grc1	Μὴ γίνου πρὸς μὲν τὸ λαβεῖν ἐκτείνων τὰς χεῖρας, πρὸς δὲ τὸ δοῦναι συσπῶν.	μή  πρός μέν ὁ λαμβάνω ἐκτείνω ὁ χείρ , πρός δέ ὁ δίδωμι  .
744519	tlg1311.tlg001.1st1K-grc1	ἐὰν ἔχῃς διὰ τῶν χειρῶν σου, δώσεις λύτρωσιν ἁμαρτιῶν σου.	ἐάν ἔχω διά ὁ χείρ  , δίδωμι    .
744520	tlg1311.tlg001.1st1K-grc1	οὐ διστάσεις δοῦναι οὐδὲ διδοὺς γογγύσεις:	οὐ  δίδωμι οὐδέ δίδωμι  :
744521	tlg1311.tlg001.1st1K-grc1	γνώσῃ γάρ, τίς ἐστιν ὁ τοῦ μισθοῦ καλὸς ἀνταποδότης.	γιγνώσκω γάρ , τις εἰμί ὁ ὁ μισθός καλός  .
744522	tlg1311.tlg001.1st1K-grc1	οὐκ ἀποστραφήσῃ τὸν ἐνδεόμενον, συγκοινωνήσεις δὲ πάντα τῷ ἀδελφῷ σοῦ καὶ οὐκ ἐρεῖς ἴδια εἶναι:	οὐ  ὁ ἐνδέω ,  δέ πᾶς τῷ ἀδελφός σός καί  λέγω ἴδιος εἰμί :
744523	tlg1311.tlg001.1st1K-grc1	εἰ γὰρ ἐν τῷ ἀθανάτῳ κοινωνοί ἐστε, πόσῳ μᾶλλον ἐν τοῖς θνητοῖς;	εἰ γάρ ἐν ὁ   εἰμί , ποσός μᾶλλον ἐν ὁ θνητός ;
744524	tlg1311.tlg001.1st1K-grc1	Οὐκ ἀρεῖς τὴν χεῖρά σου ἀπὸ τοῦ υἱοῦ σου ἢ ἀπὸ τῆς θυγατρός σου, ἀλλὰ ἀπὸ νεότητος διδάξεις τὸν φόβον τοῦ θεοῦ.	αἴρω ὁ χείρ  ἀπό ὁ   ἤ ἀπό ὁ θυγάτηρ  , ἀλλά ἀπό νεότης διδάσκω ὁ φόβος ὁ θεός .
744525	tlg1311.tlg001.1st1K-grc1	οὐκ ἐπιτάξεις δούλῳ σου ἢ παιδίσκῃ, τοῖς ἐπὶ τὸν αὐτὸν θεὸν ἐλπίζουσιν, ἐν πικρίᾳ σου, μήποτε οὐ μὴ φοβηθήσονται τὸν ἐπ̓ ἀμφοτέροις θεόν:	οὐ ἐπιτάσσω δοῦλος  ἤ  , ὁ ἐπί ὁ αὐτός  ἐλπίζω , ἐν πικρία  ,  οὐ μή  ὁ  ἀμφότερος θεός :
744526	tlg1311.tlg001.1st1K-grc1	οὐ γὰρ ἔρχεται κατὰ πρόσωπον καλέσαι, ἀλλ̓ ἐφ̓ οὕς τὸ πνεῦμα ἡτοίμασεν.	οὐ γάρ ἔρχομαι κατά πρόσωπον καλέω ,   ὅς ὁ πνεῦμα ἑτοιμάζω .
744527	tlg1311.tlg001.1st1K-grc1	ὑμεῖς δὲ οἱ δοῦλοι ὑποταγήσεσθε τοῖς κυρίοις ὑμῶν ὡς τύπῳ θεοῦ ἐν αἰσχύνῃ καὶ φόβῳ.	δέ ὁ δοῦλος  ὁ κύριος2 ὑμός ὡς τύπος θεός ἐν αἰσχύνη καί φόβος .
744528	tlg1311.tlg001.1st1K-grc1	Μισήσεις πᾶσαν ὑπόκρισιν καὶ πᾶν ὃ μὴ ἀρεστὸν τῷ κυρίῳ.	πᾶς ὑπόκρισις καί πᾶς ὅς μή ἀρεστός τῷ κύριος2 .
744529	tlg1311.tlg001.1st1K-grc1	οὐ μὴ ἐγκαταλίπῃς ἐντολὰς κυρίου, φυλάξεις δὲ ἃ παρέλαβες, μήτε προστιθεὶς μήτε ἀφαιρῶν.	οὐ μή  ἐντολή  , φυλάσσω δέ ὅς παραλαμβάνω , μήτε προστίθημι μήτε ἀφαιρέω .
744530	tlg1311.tlg001.1st1K-grc1	ἐν ἐκκλησίᾳ ἐξομολογήσῃ τὰ παραπτώματά σου, καὶ οὐ προσελεύσῃ ἐπὶ προσευχήν σου ἐν συνειδήσει πονηρᾷ:	ἐν ἐκκλησία  ὁ  σύ , καί οὐ  ἐπί προσευχή σύ ἐν συνείδησις πονηρός :
744531	tlg1311.tlg001.1st1K-grc1	αὕτη ἐστὶν ἡ ὁδὸς τῆς ζωῆς.	οὗτος  ὁ ὁδός ὁ ζωή .
744532	tlg1311.tlg001.1st1K-grc1	ʽΠ δὲ τοῦ θανάτου ὁδός ἐστιν αὕτη:	δέ ὁ θάνατος ὁδός εἰμί οὗτος :
744533	tlg1311.tlg001.1st1K-grc1	πρῶτον πάντων πονηρά ἐστι καὶ κατάρας μεστή:	πρῶτος πᾶς πονηρός εἰμί καί καταίρω μεστός :
744534	tlg1311.tlg001.1st1K-grc1	φόνοι, μοιχεῖαι, ἐπιθυμίαι, πορνεῖαι, κλοπαί, εἰδωλολατρίαι, μαγεῖαι, φαρμακίαι, ἁρπαγαί, ψευδομαρτυρίαι, ὑποκρίσεις, διπλοκαρδία, δόλος, ὑπερηφανία, κακία, αὐθάδεια, πλεονεξία, αἰσχρολογία, ζηλοτυπία, θρασύτης, ὕψος, ἀλαζονεία.	φόνος ,  , ἐπιθυμία ,  , κλοπή ,  ,  ,  , ἁρπαγή ,  ,  ,  , δόλος ,  ,  ,  , πλεονεξία , αἰσχρολογία ,  ,  , ὕψος , ἀλαζονεία .
744535	tlg1311.tlg001.1st1K-grc1	διῶκται ἀγαθῶν, μισοῦντες ἀλήθειαν, ἀγαπῶντες ψεῦδος, οὐ γινώσκοντες μισθὸν δικαιοσύνης, οὐ κολλώμενοι ἀγαθῷ οὐδὲ κρίσει δικαίᾳ, ἀγρυπνοῦντες οὐκ εἰς τὸ ἀγαθόν, ἀλλ̓ εἰς τὸ πονηρόν ὧν μακρὰν πραΰτης καὶ ὑπομονή, μάταια ἀγαπῶντες, διώκοντες ἀνταπόδομα, οὐκ ἐλεοῦντες πτωχόν, οὐ πονοῦντες ἐπὶ καταπονουμένῳ, οὐ γινώσκοντες τὸν ποιήσαντα αὐτούς, φονεῖς τέκνων, φθορεῖς πλάσματος θεοῦ, ἀποστρεφόμενοι τὸν ἐνδεόμενον, καταπονοῦντες τὸν θλιβόμενον, πλουσίων παράκλητοι, πενήτων ἄνομοι κριταί, πανθαμάρτητοι:	ἀγαθός , μισέω ἀλήθεια , ἀγαπάω ψεῦδος , οὐ γιγνώσκω μισθός δικαιοσύνη , οὐ κολλάω ἀγαθός οὐδέ κρίσις δίκαιος , ἀγρυπνέω οὐ εἰς ὁ ἀγαθός ,  εἰς ὁ πονηρός ὅς μακράν  καί  , μάταιος ἀγαπάω , διώκω  , οὐ ἐλεέω  , οὐ πονέω ἐπί καταπονέω , οὐ γιγνώσκω ὁ ποιέω αὐτός , φονάω τέκνον ,  πλάσμα θεός ,  ὁ ἐνδέω , καταπονέω ὁ θλίβω , πλούσιος  ,  ἄνομος κριτής ,  :
744536	tlg1311.tlg001.1st1K-grc1	ῥυσθείητε, τέκνα, ἀπὸ τούτωι ἁπάντων.	, τέκνον , ἀπό  ἅπας .
744537	tlg1311.tlg001.1st1K-grc1	Ὅρα, μή τίς σε πλανήσῃ ἀπὸ ταύτης τῆς ὁδοῦ τῆς διδαχῆς, ἐπεὶ παρεκτὸς θεοῦ σε διδάσκει.	ὁράω , μή τις σύ πλανάω ἀπό οὗτος ὁ ὁδός ὁ διδαχή , ἐπεί  θεός  διδάσκω .
744538	tlg1311.tlg001.1st1K-grc1	εἰ μὲν γὰρ δύνασαι βαστάσαι ὅλον τὸν ζυγὸν τοῦ κυρίου, τέλειος ἔσῃ:	εἰ μέν γάρ δύναμαι βαστάζω ὅλος ὁ ζυγόν ὁ  , τέλειος  :
744539	tlg1311.tlg001.1st1K-grc1	εἰ δ̓ οὐ δύνασαι, ὅ δύνῃ, τοῦτο ποίει.	εἰ  οὐ δύναμαι , ὅς  , οὗτος ποιέω .
744540	tlg1311.tlg001.1st1K-grc1	περὶ δὲ τῆς βρώσεως, ὅ δύνασαι βάστασον:	περί δέ ὁ βρῶσις , ὅς δύναμαι  :
744541	tlg1311.tlg001.1st1K-grc1	ἀπὸ δὲ τοῦ εἰδωλοθύτου λίαν πρόσεχε λατρεία γάρ ἐστι θεῶν νεκρῶν.	ἀπό δέ ὁ  λίαν προσέχω λατρεία γάρ εἰμί θεός νεκρός .
744542	tlg1311.tlg001.1st1K-grc1	Περὶ δὲ τοῦ βαπτίσματος, οὕτω βαπτίσατε:	δέ ὁ βάπτισμα , οὕτως  :
744543	tlg1311.tlg001.1st1K-grc1	ταῦτα πάντα προειπόντες, βαπτίσατε εἰς τὸ ὄνομα τοῦ πατρὸς καὶ τοῦ υἱοῦ καὶ τοῦ ἁγίου πνεύματος ἐν ὕδατι ζῶντι.	οὗτος πᾶς προαγορεύω ,  εἰς ὁ ὄνομα ὁ πατήρ καί ὁ υἱός καί ὁ ἅγιος πνεῦμα ἐν ὕδωρ ζήω .
744544	tlg1311.tlg001.1st1K-grc1	ἐὰν δὲ μὴ ἔχῃς ὕδωρ ζῶν, εἰς ἄλλο ὕδωρ βάπτισον:	ἐάν δέ μή ἔχω ὕδωρ ζήω , εἰς ἄλλος ὕδωρ  :
744545	tlg1311.tlg001.1st1K-grc1	εἰ δ̓ οὐ δύνασαι ἐν ψυχρῷ, ἐν θερμῷ.	εἰ  οὐ δύναμαι ἐν  , ἐν θερμός .
744546	tlg1311.tlg001.1st1K-grc1	ἐὰν δὲ ἀμφότερα μὴ ἔχῃς, ἔκχεον εἰς τὴν κεφαλὴν τρὶς ὕδωρ εἰς ὄνομα πατρὸς καὶ υἱοῦ καὶ ἁγίου πνεύματος.	ἐάν δέ ἀμφότερος μή ἔχω , ἐκχέω εἰς ὁ κεφαλή τρίς ὕδωρ εἰς ὄνομα πατήρ καί  καί ἅγιος πνεῦμα .
744547	tlg1311.tlg001.1st1K-grc1	πρὸ δὲ τοῦ βαπτίσματος προνηστευσάτω ὁ βαπτίζων καὶ ὁ βαπτιζόμενος καὶ εἴ τινες ἄλλοι δύνανται:	πρό δέ ὁ βάπτισμα  ὁ βαπτίζω καί ὁ βαπτίζω καί εἰ τις ἄλλος δύναμαι :
744548	tlg1311.tlg001.1st1K-grc1	κελεύεις δὲ νηστεῦσαι τὸν βαπτιζόμενον πρὸ μιᾶς ἢ δύο.	κελεύω δέ νηστεύω ὁ βαπτίζω πρό  ἤ γε .
744549	tlg1311.tlg001.1st1K-grc1	Αἱ δὲ νηστεῖαι ὑμῶν μὴ ἔστωσαν μετὰ τῶν ὑποκριτῶν.	ὁ δέ  ὑμός μή  μετά ὁ  .
744550	tlg1311.tlg001.1st1K-grc1	νηστεύουσι γὰρ δευτέρᾳ σαββάτων καὶ πέμπτῃ:	γάρ δεύτερος Σάββατον καί πέμπτος :
744551	tlg1311.tlg001.1st1K-grc1	ὑμεῖς δὲ νηστεύσατε τετράδα καὶ παρασκευήν.	δέ  τετράς καί παρασκευή .
744552	tlg1311.tlg001.1st1K-grc1	μηδὲ προσεύχεσθε ὡς οἱ ὑποκριταί, ἀλλ̓ ὡς ἐκέλευσεν ὁ κύριος ἐν τῷ εὐαγγελίῳ αὐτοῦ, οὕτω προσεύχεσθε:	μηδέ  ὡς ὁ ὑποκριτής ,  ὡς κελεύω ὁ κύριος2 ἐν ὁ  αὐτός , οὕτως προσεύχομαι :
744553	tlg1311.tlg001.1st1K-grc1	Πάτερ ἡμῶν ὁ ἐν τῷ οὐρανῷ, ἁγιασθήτω τὸ ὄνομά σου, ἐλθέτω ἡ βασιλεία σου, γενηθήτω τὸ θέλημά σου ὡς ἐν οὐρανῷ καὶ ἐπὶ γῆς:	ἐγώ ὁ ἐν τῷ οὐρανός , ἁγιάζω ὁ ὄνομα  , ἔρχομαι ὁ βασιλεία  , γίγνομαι ὁ θέλημα  ὡς ἐν οὐρανός καί ἐπί γῆ :
744554	tlg1311.tlg001.1st1K-grc1	τὸν ἄρτον ἡμῶν τὸν ἐπιούσιον δὸς ἡμῖν σήμερον, καὶ ἄφες ἡμῖν τὴν ὀφειλὴν ἡμῶν, ὡς καὶ ἡμεῖς ἀφίεμεν τοῖς ὀφειλέταις ἡμῶν, καὶ μὴ εἰσενέγκῃς ἡμᾶς εἰς πειρασμόν, ἀλλὰ ῥῦσαι ἡμᾶς ἀπὸ τοῦ πονηροῦ:	ὁ ἄρτος ἐγώ ὁ ἐπιούσιος δίδωμι  σήμερον , καί ἀφίημι ἐγώ ὁ ὀφειλή  , ὡς καί  ἀφίημι ὁ ὀφειλέτης  , καί μή εἰσφέρω ἐγώ εἰς πειρασμός , ἀλλά ἐρύω2 ἐγώ ἀπό ὁ πονηρός :
744555	tlg1311.tlg001.1st1K-grc1	ὅτι σοῦ ἐστιν ἡ δύναμις καὶ ἡ δόξα εἰς τοὺς αἰῶνας.	ὅτι2 σός εἰμί ὁ δύναμις καί ὁ δόξα εἰς ὁ αἰών .
