id	filename	tokens	lemmas
3356	tlg0031.tlg014.perseus-grc2	μόνον ὁ κατέχων ἄρτι ἕως ἐκ μέσου γένηται.	μόνος ὁ κατέχω ἄρτι ἕως ἐκ μέσης γίγνομαι .
3357	tlg0031.tlg014.perseus-grc2	καὶ τότε ἀποκαλυφθήσεται ὁ ἄνομος, ὃν ὁ κύριος Ἰησοῦς ἀνελεῖ τῷ πνεύματι τοῦ στόματος αὐτοῦ καὶ καταργήσει τῇ ἐπιφανείᾳ τῆς παρουσίας αὐτοῦ, οὗ ἐστὶν ἡ παρουσία κατʼ ἐνέργειαν τοῦ Σατανᾶ ἐν πάσῃ δυνάμει καὶ σημείοις καὶ τέρασιν ψεύδους καὶ ἐν πάσῃ ἀπάτῃ ἀδικίας τοῖς ἀπολλυμένοις, ἀνθʼ ὧν τὴν ἀγάπην τῆς ἀληθείας οὐκ ἐδέξαντο εἰς τὸ σωθῆναι αὐτούς·	καί τότε  ὁ  , ὅς ὁ κύριος2  ἀναιρέω τῷ πνεῦμα ὁ στόμα αὐτός καί καταργέω ὁ ἐπιφάνεια ὁ παρουσία αὐτός , οὗ εἰμί ὁ παρουσία κατά ἐνέργεια ὁ Σατάν ἐν πᾶς δύναμις καί  καί τέρας ψεῦδος καί ἐν πᾶς ἀπάτη ἀδικία ὁ ἀπόλλυμι , ἀντί ὅς ὁ ἀγάπη ὁ ἀλήθεια οὐ δέχομαι εἰς ὁ σῴζω αὐτός ·
3358	tlg0031.tlg014.perseus-grc2	καὶ διὰ τοῦτο πέμπει αὐτοῖς ὁ θεὸς ἐνέργειαν πλάνης εἰς τὸ πιστεῦσαι αὐτοὺς τῷ ψεύδει, ἵνα κριθῶσιν πάντες οἱ μὴ πιστεύσαντες τῇ ἀληθείᾳ ἀλλὰ εὐδοκήσαντες τῇ ἀδικίᾳ.	καί διά οὗτος πέμπω αὐτός ὁ  ἐνέργεια πλάνης εἰς ὁ πιστεύω αὐτός τῷ ψεύδω , ἵνα κριθάω πᾶς ὁ μή πιστεύω ὁ ἀλήθεια ἀλλά εὐδοκέω ὁ ἀδικία .
3359	tlg0031.tlg014.perseus-grc2	Ἡμεῖς δὲ ὀφείλομεν εὐχαριστεῖν τῷ θεῷ πάντοτε περὶ ὑμῶν, ἀδελφοὶ ἠγαπημένοι ὑπὸ Κυρίου, ὅτι εἵλατο ὑμᾶς ὁ θεὸς ἀπʼ ἀρχῆς εἰς σωτηρίαν ἐν ἁγιασμῷ πνεύματος καὶ πίστει ἀληθείας, εἰς ὃ ἐκάλεσεν ὑμᾶς διὰ τοῦ εὐαγγελίου ἡμῶν, εἰς περιποίησιν δόξης τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ.	δέ ὀφείλω εὐχαριστέω τῷ θεός πᾶς περί ὑμός , ἀδελφός ἀγαπάω ὑπό κύριος2 , ὅτι2 αἱρέω  ὁ   ἀρχή εἰς σωτηρία ἐν ἁγιασμός πνεῦμα καί πίστις ἀλήθεια , εἰς ὅς καλέω  διά ὁ   , εἰς περιποίησις  ὁ  ἐγώ Ἰησοῦς  .
3360	tlg0031.tlg014.perseus-grc2	Ἄρα οὖν, ἀδελφοί, στήκετε, καὶ κρατεῖτε τὰς παραδόσεις ἃς ἐδιδάχθητε εἴτε διὰ λόγου εἴτε διʼ ἐπιστολῆς ἡμῶν.	οὖν , ἀδελφός , στήκω , καί κρατέω ὁ παράδοσις ὅς  εἴτε διά λόγος εἴτε διά ἐπιστολή ἐγώ .
3361	tlg0031.tlg014.perseus-grc2	Αὐτὸς δὲ ὁ κύριος ἡμῶν Ἰησοῦς Χριστὸς καὶ ὁ θεὸς ὁ πατὴρ ἡμῶν, ὁ ἀγαπήσας ἡμᾶς καὶ δοὺς παράκλησιν αἰωνίαν καὶ ἐλπίδα ἀγαθὴν ἐν χάριτι, παρακαλέσαι ὑμῶν τὰς καρδίας καὶ στηρίξαι ἐν παντὶ ἔργῳ καὶ λόγῳ ἀγαθῷ.	δέ ὁ κύριος2 ἐγώ   καί ὁ  ὁ πατήρ  , ὁ ἀγαπάω  καί δίδωμι   καί ἐλπίς ἀγαθός ἐν χάρις , παρακαλέω ὑμός ὁ καρδία καί στηρίζω ἐν πᾶς ἔργον καί λόγος ἀγαθός .
3362	tlg0031.tlg014.perseus-grc2	Τὸ λοιπὸν προσεύχεσθε, ἀδελφοί, περὶ ἡμῶν, ἵνα ὁ λόγlt* gtς τοῦ κυρίου τρέχῃ καὶ δοξάζηται καθὼς καὶ πρὸς ὑμᾶς, καὶ ἵνα ῥυσθῶμεν ἀπὸ τῶν ἀτόπων καὶ πονηρῶν ἀνθρώπων, οὐ γὰρ πάντων ἡ πίστις.	λοιπός προσεύχομαι ,  , περί  , ἵνα ὁ  *  ὁ  τρέχω καί δοξάζω  καί πρός  , καί ἵνα ἐρύω2 ἀπό ὁ  καί πονηρός ἄνθρωπος , οὐ γάρ πᾶς ὁ πίστις .
3363	tlg0031.tlg014.perseus-grc2	Πιστὸς δέ ἐστιν ὁ κύριος, ὃς στηρίξει ὑμᾶς καὶ φυλάξει ἀπὸ τοῦ πονηροῦ.	δέ εἰμί ὁ κύριος2 , ὅς στηρίζω  καί φυλάσσω ἀπό ὁ πονηρός .
3364	tlg0031.tlg014.perseus-grc2	πεποίθαμεν δὲ ἐν κυρίῳ ἐφʼ ὑμᾶς, ὅτι ἃ παραγγέλλομεν καὶ ποιεῖτε καὶ ποιήσετε.	πείθω δέ ἐν κύριος2   , ὅτι2 ὅς παραγγέλλω καί  καί ποιέω .
3365	tlg0031.tlg014.perseus-grc2	Ὁ δὲ κύριος κατευθύναι ὑμῶν τὰς καρδίας εἰς τὴν ἀγάπην τοῦ θεοῦ καὶ εἰς τὴν ὑπομονὴν τοῦ χριστοῦ.	ὁ δέ κύριος2  ὑμός ὁ καρδία εἰς ὁ ἀγάπη ὁ θεός καί εἰς ὁ ὑπομονή ὁ χριστός .
3366	tlg0031.tlg014.perseus-grc2	Παραγγέλλομεν δὲ ὑμῖν, ἀδελφοί, ἐν ὀνόματι τοῦ κυρίου Ἰησοῦ Χριστοῦ στέλλεσθαι ὑμᾶς ἀπὸ παντὸς ἀδελφοῦ ἀτάκτως περιπατοῦντος καὶ μὴ κατὰ τὴν παρά δοσιν ἣν παρελάβετε παρʼ ἡμῶν.	δέ  ,  , ἐν ὄνομα ὁ κύριος Ἰησοῦς Χριστός στέλλω  ἀπό πᾶς ἀδελφός ἄτακτος περιπατέω καί μή κατά ὁ παρά  ὅς παραλαμβάνω παρά  .
3367	tlg0031.tlg014.perseus-grc2	αὐτοὶ γὰρ οἴδατε πῶς δεῖ μιμεῖσθαι ἡμᾶς, ὅτι οὐκ ἠτακτήσαμεν ἐν ὑμῖν οὐδὲ δωρεὰν ἄρτον ἐφάγομεν παρά τινος, ἀλλʼ ἐν κόπῳ καὶ μόχθῳ νυκτὸς καὶ ἡμέρας ἐργαζόμενοι πρὸς τὸ μὴ ἐπιβαρῆσαί τινα ὑμῶν·	αὐτός γάρ  πῶς δέω μιμέομαι  , ὅτι2 οὐ ἀτακτέω ἐν  οὐδέ δωρεά ἄρτος  παρά  ,  ἐν κόπος καί μόχθος νύξ καί ἡμέρα  πρός ὁ μή ἐπιβαρέω τις ὑμός ·
3368	tlg0031.tlg014.perseus-grc2	οὐχ ὅτι οὐκ ἔχομεν ἐξουσίαν, ἀλλʼ ἵνα ἑαυτοὺς τύπον δῶμεν ὑμῖν εἰς τὸ μιμεῖσθαι ἡμᾶς.	οὐ ὅτι2 οὐ ἔχω ἐξουσία , ἀλλά ἵνα ἑαυτοῦ τύπος δίδωμι  εἰς ὁ μιμέομαι ἐγώ .
3369	tlg0031.tlg014.perseus-grc2	καὶ γὰρ ὅτε ἦμεν πρὸς ὑμᾶς, τοῦτο παρηγγέλλομεν ὑμῖν, ὅτι εἴ τις οὐ θέλει ἐργάζεσθαι μηδὲ ἐσθιέτω.	καί γάρ  εἰμί πρός  , οὗτος   , ὅτι2 εἰ τις οὐ ἐθέλω ἐργάζομαι μηδέ ἐσθίω .
3370	tlg0031.tlg014.perseus-grc2	ἀκούομεν γάρ τινας περιπατοῦντας ἐν ὑμῖν ἀτάκτως, μηδὲν ἐργαζομένους ἀλλὰ περιεργαζομένους·	ἀκούω γάρ τις περιπατέω ἐν  ἄτακτος ,   ἀλλά  ·
3371	tlg0031.tlg014.perseus-grc2	τοῖς δὲ τοιούτοις παραγγέλλομεν καὶ παρακαλοῦμεν ἐν κυρίῳ Ἰησοῦ Χριστῷ ἵνα μετὰ ἡσυχίας ἐργαζόμενοι τὸν ἑαυτῶν ἄρτον ἐσθίωσιν.	ὁ δέ τοιοῦτος παραγγέλλω καί παρακαλέω ἐν κύριος2  Χριστός ἵνα μετά ἡσυχία  ὁ ἑαυτοῦ ἄρτος  .
3372	tlg0031.tlg014.perseus-grc2	Ὑμεῖς δέ, ἀδελφοί, μὴ ἐνκακήσητε καλοποιοῦντες.	δέ ,  , μή ἐγκακέω καλοποιέω .
3373	tlg0031.tlg014.perseus-grc2	εἰ δέ τις οὐχ ὑπακούει τῷ λόγῳ ἡμῶν διὰ τῆς ἐπιστολῆς, τοῦτον σημειοῦσθε, μὴ συναναμίγιυσθαι αὐτῷ, ἵνα ἐντραπῇ·	εἰ δέ τις οὐ ὑπακούω τῷ λόγος ἐγώ διά ὁ ἐπιστολή , οὗτος σημειόω , μή  αὐτός , ἵνα  ·
3374	tlg0031.tlg014.perseus-grc2	καὶ μὴ ὡς ἐχθρὸν ἡγεῖσθε, ἀλλὰ νουθετεῖτε ὡς ἀδελφόν.	καί μή ὡς ἐχθρός  , ἀλλά νουθετέω ὡς ἀδελφός .
3375	tlg0031.tlg014.perseus-grc2	Αὐτὸς δὲ ὁ κύριος τῆς εἰρήνης δῴη ὑμῖν τὴν εἰρήνην διὰ παντὸς ἐν παντὶ τρόπῳ.	δέ ὁ κύριος2 ὁ εἰρήνη   ὁ εἰρήνη διά πᾶς ἐν πᾶς τρόπος .
3376	tlg0031.tlg014.perseus-grc2	ὁ κύριος μετὰ πάντων ὑμὼν.	ὁ κύριος2 μετά πᾶς  .
3377	tlg0031.tlg014.perseus-grc2	Ὁ ἀσπασμὸς τῇ ἐμῇ χειρὶ Παύλου, ὅ ἐστιν σημεῖον ἐν πάσῃ ἐπιστολῇ·	ἀσπασμός ὁ ἐμός χείρ Παῦλος , ὅς εἰμί σημεῖον ἐν πᾶς ἐπιστολή ·
3378	tlg0031.tlg014.perseus-grc2	οὕτως γράφω.	οὕτως γράφω .
3379	tlg0031.tlg014.perseus-grc2	ἡ χάρις τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ μετα πάντων ὑμῶν.	ὁ χάρις ὁ  ἐγώ Ἰησοῦς   πᾶς ὑμός .
