id	filename	tokens	lemmas
318561	tlg0059.tlg037.First1K-grc1	καταλαβὴ ἑκουσία τοῦ βελτίστου·	ὁ βέλτιστος ·
318562	tlg0059.tlg037.First1K-grc1	εὐλάβεια ὀρθοῦ ψόγου.	εὐλάβεια ὀρθός ψόγος .
318563	tlg0059.tlg037.First1K-grc1	Ἐλευθερία ἡγεμονία βίου·	Ἐλευθέριος ἡγεμονία βίος ·
318564	tlg0059.tlg037.First1K-grc1	αὐτοκράτεια ἐπὶ παντί·	ἐπί  ·
318565	tlg0059.tlg037.First1K-grc1	ἐξουσία τοῦ καθʼ ἑαυτὸν ἐν βίῳ·	ὁ  ἑαυτοῦ ἐν βίος ·
318566	tlg0059.tlg037.First1K-grc1	ἀφειδία ἐν χρήσει καὶ ἐν κτήσει οὐσίας.	ἀφειδία ἐν χράω2 καί ἐν  οὐσία .
318567	tlg0059.tlg037.First1K-grc1	Ἐλευθεριότης ἕξις πρὸς τὸ χρηματίζεσθαι ὡς δεῖ·	ἕξις πρός ὁ χρηματίζω ὡς δέω ·
318568	tlg0059.tlg037.First1K-grc1	πρόσ- θεσις καὶ κτῆσις οὐσίας ὡς χρή.	-  καί κτῆσις οὐσία ὡς χρή .
318569	tlg0059.tlg037.First1K-grc1	Πρᾳότης κατάστασις κινήσεως τῆς ὑπʼ ὀργῆς·	κατάστασις κίνησις ὁ  ὀργή ·
318570	tlg0059.tlg037.First1K-grc1	κρᾶσις ψυχῆς σύμμετρος.	κρᾶσις ψυχή σύμμετρος .
318571	tlg0059.tlg037.First1K-grc1	Κοσμιότης ὕπειξις ἑκουσία πρὸς τὸ φανὲν βέλτιστον·	πρός ὁ  βέλτιστος ·
318572	tlg0059.tlg037.First1K-grc1	εὐταξία περὶ κίνησιν σώματος.	εὐταξία περί κίνησις σῶμα .
318573	tlg0059.tlg037.First1K-grc1	Εὐδαιμονία ἀγαθὸν ἐκ πάντων ἀγαθῶν συγκείμενον·	ἀγαθός ἐκ πᾶς ἀγαθός  ·
318574	tlg0059.tlg037.First1K-grc1	δύ- ναμις αὐτάρκης πρὸς τὸ εὖ ζῆν·	-   πρός ὁ εὖ ζήω ·
318575	tlg0059.tlg037.First1K-grc1	τελειότης κατʼ ἀρετήν·	τελειότης  ἀρετή ·
318576	tlg0059.tlg037.First1K-grc1	ὠφελία αὐτάρκης ζῴου.	ὠφέλεια αὐτάρκης ζῷον .
318577	tlg0059.tlg037.First1K-grc1	Μεγαλοπρέπεια ἀξίωσις κατὰ λογισμὸν ὀρθὸν τὸν σεμνό- τατον.	ἀξίωσις κατά λογισμός ὀρθός ὁ  -  .
318578	tlg0059.tlg037.First1K-grc1	Ἀγχίνοια εὐφυία ψυχῆς, καθʼ ἣν ὁ ἔχων στοχαστικός ἐστιν ἑκάστῳ τοῦ δέοντος·	ψυχή , κατά ὅς ὁ ἔχω στοχαστικός εἰμί ἕκαστος ὁ δέω ·
318579	tlg0059.tlg037.First1K-grc1	ὀξύτης νοῦ.	.
318580	tlg0059.tlg037.First1K-grc1	Χρηστότης ἤθους ἀπλαστία μετʼ εὐλογιστίας·	ἦθος  μετά  ·
318581	tlg0059.tlg037.First1K-grc1	ἤθους σπουδαιότης.	ἦθος  .
318582	tlg0059.tlg037.First1K-grc1	Καλοκαγαθία ἕξις προαιρετικὴ τῶν βελτίστων.	ἕξις προαιρετικός ὁ βέλτιστος .
318583	tlg0059.tlg037.First1K-grc1	Μεγαλοψυχία χρῆσις τοῖς συμβαίνουσιν ἀστεία·	χρῆσις ὁ συμβαίνω ἀστεῖος ·
318584	tlg0059.tlg037.First1K-grc1	μεγα- λοπρέπεια ψυχῆς μετὰ λόγου.	-  ψυχή μετά λόγος .
318585	tlg0059.tlg037.First1K-grc1	Φιλανθρωπία ἕξις εὐάγωγος ἤθους πρὸς ἀνθρώπου φιλίαν·	ἕξις εὐάγωγος ἦθος πρός ἄνθρωπος φιλία ·
318586	tlg0059.tlg037.First1K-grc1	ἕξις εὐεργετικὴ ἀνθρώπων·	ἕξις εὐεργετικός ἄνθρωπος ·
318587	tlg0059.tlg037.First1K-grc1	χάριτος σχέσις·	χάρις σχέσις ·
318588	tlg0059.tlg037.First1K-grc1	μνήμη μετʼ εὐεργεσίας.	μνήμη  εὐεργεσία .
318589	tlg0059.tlg037.First1K-grc1	Εὐσέβεια δικαιοσύνη περὶ θεούς·	δικαιοσύνη περί θεός ·
318590	tlg0059.tlg037.First1K-grc1	δύναμις θεραπευτικὴ θεῶν ἑκούσιος·	δύναμις θεραπευτικός θεός ἑκούσιος ·
318591	tlg0059.tlg037.First1K-grc1	περὶ θεῶν τιμῆς ὑπόληψις ὀρθή·	περί θεός τιμή ὑπόληψις ὀρθός ·
318592	tlg0059.tlg037.First1K-grc1	ἐπιστήμη τῆς περὶ θεῶν τιμῆς.	ἐπιστήμη ὁ περί θεός τιμή .
318593	tlg0059.tlg037.First1K-grc1	Ἀγαθὸν τὸ αὑτοῦ ἕνεκεν.	ἀγαθός ὁ ἑαυτοῦ ἕνεκα .
318594	tlg0059.tlg037.First1K-grc1	Ἀφοβία ἕξις καθʼ ἣν ἀνέμπτωτοί ἐσμεν εἰς φόβους.	ἕξις  ὅς  εἰμί εἰς φόβος .
318595	tlg0059.tlg037.First1K-grc1	Ἀπάθεια ἕξις καθʼ ἣν ἀνέμπτωτοί ἐσμεν εἰς πάθη.	ἕξις καθά ὅς  εἰμί εἰς πάθος .
318596	tlg0059.tlg037.First1K-grc1	Εἰρήνη ἡσυχία ἐπʼ ἔχθρας πολεμικάς.	εἰρήνη ἡσυχία  ἔχθρα πολεμικός .
318597	tlg0059.tlg037.First1K-grc1	Ῥᾳθυμία ῥᾳστώνη ψυχῆς·	ῥᾳστώνη ψυχή ·
318598	tlg0059.tlg037.First1K-grc1	ἀπάθεια τοῦ θυμοειδοῦς.	ἀπάθεια ὁ θυμοειδής .
318599	tlg0059.tlg037.First1K-grc1	Δεινότης διάθεσις καθʼ ἣν ὁ ἔχων στοχαστικός ἐστιν τοῦ ἰδίου τέλους.	διάθεσις καθά ὅς ὁ ἔχω στοχαστικός εἰμί ὁ ἴδιος τέλος .
318600	tlg0059.tlg037.First1K-grc1	Φιλία ὁμόνοια ὑπὲρ καλῶν καὶ δικαίων·	ὁμόνοια ὑπέρ καλός καί δίκαιος ·
318601	tlg0059.tlg037.First1K-grc1	προαίρεσις βίου τοῦ αὐτοῦ·	προαίρεσις βίος ὁ αὐτός ·
318602	tlg0059.tlg037.First1K-grc1	ὁμοδοξία περὶ προαιρέσεως καὶ πράξεως·	ὁμοδοξία περί προαίρεσις καί πρᾶξις ·
318603	tlg0059.tlg037.First1K-grc1	ὁμόνοια περὶ βίον·	ὁμόνοια περί βίος ·
318604	tlg0059.tlg037.First1K-grc1	κοινωνία μετʼ εὐνοίας·	μετά εὔνοια ·
318605	tlg0059.tlg037.First1K-grc1	κοινωνία τοῦ εὖ ποιῆσαι καὶ παθεῖν.	κοινωνία ὁ εὖ ποιέω καί πάσχω .
318606	tlg0059.tlg037.First1K-grc1	Εὐγένεια ἀρετὴ εὐγενοῦς ἤθους·	ἀρετή εὐγενής ἦθος ·
318607	tlg0059.tlg037.First1K-grc1	εὐαγωγία ψυχῆς πρὸς λόγους ἢ πράξεις.	ψυχή πρός λόγος ἤ πρᾶξις .
318608	tlg0059.tlg037.First1K-grc1	Αἵρεσις δοκιμασία ὀρθή.	αἵρεσις δοκιμασία ὀρθός .
318609	tlg0059.tlg037.First1K-grc1	Εὔνοια αἵρεσις ἀνθρώπου πρὸς ἄνθρωπον ἀσπασμός.	αἵρεσις ἄνθρωπος πρός ἄνθρωπος  .
318610	tlg0059.tlg037.First1K-grc1	Οἰκειότης ταὐτοῦ γένους κοινωνία.	αὐτός γένος  .
318611	tlg0059.tlg037.First1K-grc1	Ὁμόνοια κοινωνία τῶν ὄντων ἁπάντων·	ὁ εἰμί ἅπας ·
318612	tlg0059.tlg037.First1K-grc1	συμφωνία νοημά- των καὶ ὑπολημμάτων.	-  καί  .
318613	tlg0059.tlg037.First1K-grc1	Ἀγάπησις ἀπόδεξις παντελής.	ἀπόδεξις παντελής .
318614	tlg0059.tlg037.First1K-grc1	Πολιτικὴ ἐπιστήμη καλῶν καὶ συμφερόντων·	ἐπιστήμη καλός καί συμφέρω ·
318615	tlg0059.tlg037.First1K-grc1	ἐπιστήμη ποιητικὴ δικαιοσύνης ἐν πόλει.	ἐπιστήμη ποιητικός δικαιοσύνη ἐν πόλις .
318616	tlg0059.tlg037.First1K-grc1	Ἑταιρία φιλία κατὰ συνήθειαν ἐν τοῖς καθʼ ἡλικίαν γεγενημένοις.	φιλία κατά συνήθεια ἐν ὁ  ἡλικία  .
318617	tlg0059.tlg037.First1K-grc1	Εὐβουλία ἀρετὴ λογισμοῦ σύμφυτος.	ἀρετή λογισμός σύμφυτος .
318618	tlg0059.tlg037.First1K-grc1	Πίστις ὑπόληψις ὀρθὴ τοῦ οὕτως ἔχειν ὡς αὐτῷ φαίνεται·	ὑπόληψις  ὁ οὕτως ἔχω ὡς αὐτός φαίνω ·
318619	tlg0059.tlg037.First1K-grc1	βεβαιότης ἤθους.	βεβαιότης ἦθος .
318620	tlg0059.tlg037.First1K-grc1	Ἀλήθεια ἕξις ἐν καταφάσει καὶ ἀποφάσει·	ἀλήθεια ἕξις ἐν κατάφασις καί ἀπόφασις ·
318621	tlg0059.tlg037.First1K-grc1	ἐπιστήμη ἀληθῶν.	ἐπιστήμη  .
318622	tlg0059.tlg037.First1K-grc1	Βούλησις ἕφεσις μετὰ λόγου ὀρθοῦ·	μετά λόγος  ·
318623	tlg0059.tlg037.First1K-grc1	ὄρεξις εὔλογος·	ὄρεξις εὔλογος ·
318624	tlg0059.tlg037.First1K-grc1	ὄρεξις μετὰ λόγου κατὰ φύσιν.	ὄρεξις μετά λόγος κατά φύσις .
318625	tlg0059.tlg037.First1K-grc1	Συμβούλευσις παραίνεσις ἑτέρῳ ὑπὲρ πράξεως, τίνα δεῖ τρόπον πράττειν.	παραίνεσις ἕτερος ὑπέρ πρᾶξις , τις δέω τρόπος πράσσω .
318626	tlg0059.tlg037.First1K-grc1	Εὐκαιρία χρόνου ἐπίτευξις, ἐν ᾧ χρὴ παθεῖν τι ἢ ποιῆσαι.	χρόνος ἐπίτευξις , ἐν ὅς χρή πάσχω τι ἤ ποιέω .
318627	tlg0059.tlg037.First1K-grc1	Εὐλάβεια φυλακὴ κακοῦ·	φυλακή κακός ·
318628	tlg0059.tlg037.First1K-grc1	ἐπιμέλεια φυλακῆς.	ἐπιμέλεια φυλακή .
318629	tlg0059.tlg037.First1K-grc1	Τάξις ἐργασίας ὁμοιότης τῶν πρὸς ἄλληλα πάντων ὄντων·	τάξις ἐργασία ὁμοιότης ὁ πρός ἀλλήλων πᾶς εἰμί ·
318630	tlg0059.tlg037.First1K-grc1	συμμετρία κοινωνίας·	συμμετρία κοινωνία ·
318631	tlg0059.tlg037.First1K-grc1	αἰτία τῶν πρὸς ἄλληλα πάντων ὄντων συμμετρίας πρὸς τὸ μαθεῖν.	αἰτία ὁ πρός ἀλλήλων πᾶς εἰμί συμμετρία πρός ὁ μανθάνω .
318632	tlg0059.tlg037.First1K-grc1	Πρόσεξις συντονία ψυχῆς πρὸς τὸ καταμαθεῖν.	ψυχή πρός ὁ καταμανθάνω .
318633	tlg0059.tlg037.First1K-grc1	Εὐφυία τάχος μαθήσεως·	τάχος μάθησις ·
318634	tlg0059.tlg037.First1K-grc1	γέννησις φυτῶν ἀγαθή·	γέννησις  ἀγαθός ·
318635	tlg0059.tlg037.First1K-grc1	ἀρετὴ ἐν φύσει.	ἀρετή ἐν φύσις .
318636	tlg0059.tlg037.First1K-grc1	Εὐμάθεια εὐφυία ψυχῆς πρὸς τάχος μαθήσεως.	ψυχή πρός τάχος μάθησις .
318637	tlg0059.tlg037.First1K-grc1	Νόμος ἀπόφασις κυρία περὶ ἀμφισβητουμένου πράγματος.	νόμος ἀπόφασις κυρία περί  πρᾶγμα .
318638	tlg0059.tlg037.First1K-grc1	Δίκη ἀμφισβήτησις περὶ τοῦ ἀδικεῖν ἣ μή.	δίκη ἀμφισβήτησις περί ὁ ἀδικέω ὁ μή .
318639	tlg0059.tlg037.First1K-grc1	Εὐνομία πειθαρχία νόμων σπουδαίων.	Εὐνομίη πειθαρχία νόμος σπουδαῖος .
318640	tlg0059.tlg037.First1K-grc1	Εὐφροσύνη ἐπὶ τοῖς τοῦ σώφρονος ἔργοις χαρά.	ἐπί ὁ ὁ σώφρων ἔργον  .
318641	tlg0059.tlg037.First1K-grc1	Τιμὴ δόσις ἀγαθῶν ἐν ταῖς διʼ ἀρετὴν πράξεσιν διδομένων·	δόσις ἀγαθός ἐν ὁ  ἀρετή πρᾶξις δίδωμι ·
318642	tlg0059.tlg037.First1K-grc1	ἀξίωμα ἀπʼ ἀρετῆς·	ἀξίωμα ἀπό ἀρετή ·
318643	tlg0059.tlg037.First1K-grc1	σχῆμα σεμνότητος·	σχῆμα σεμνότης ·
318644	tlg0059.tlg037.First1K-grc1	τήρησις ἀξιώματος.	τήρησις  .
318645	tlg0059.tlg037.First1K-grc1	Προθυμία ἐμφανισμὸς προαιρέσεως πρακτικῆς.	προαίρεσις πρακτικός .
318646	tlg0059.tlg037.First1K-grc1	Χάρις εὐεργεσία ἑκούσιος·	Χάρις εὐεργεσία ἑκούσιος ·
318647	tlg0059.tlg037.First1K-grc1	ἀπόδοσις ἀγαθοῦ ὑπουργίας ἐν καιρῷ.	ἀπόδοσις ἀγαθός ὑπουργία ἐν καιρός .
