id	filename	tokens	lemmas
486799	tlg1725.tlg001.perseus-grc1	καὶ σοὶ οὖν ἅπαντα ἐπισκοτεῖ, καθάπερ ὕλης ἐπιφορὰ ἐπὰν γένηται τοῖς ὀφθαλμοῖς πρὸς τὸ μὴ δύνασθαι ἀτενίσαι τὸ φῶς τοῦ ἡλίου·	καί  οὖν ἅπας ἐπισκοτέω , καθά ὕλη ἐπιφορά ἐπεί γίγνομαι ὁ ὀφθαλμός πρός ὁ μή δύναμαι ἀτενίζω ὁ φάος ὁ ἥλιος ·
486800	tlg1725.tlg001.perseus-grc1	οὕτω καὶ σοὶ, ὦ ἄνθρωπε, ἐπισκοτοῦσιν αἱ ἀσέβειαι πρὸς τὸ μὴ δύνασθαί σε ὁρᾷν τὸν Θεόν.	οὕτως καί  , ὦ ἄνθρωπος ,  ὁ ἀσέβεια πρός ὁ μή    ὁ  .
486801	tlg1725.tlg001.perseus-grc1	Ἐρεῖς οὖν μοι·	οὖν  ·
486802	tlg1725.tlg001.perseus-grc1	σὺ ὁ βλέπων, διήγησαί μοι τὸ εἶδος τοῦ Θεοῦ.	ὁ βλέπω ,   ὁ εἶδος ὁ  .
486803	tlg1725.tlg001.perseus-grc1	ἄκουε, ὦ ἄνθρωπε, τὸ μὲν εἶδος τοῦ Θεοῦ, ἄῤῥητον καὶ ἀνέκφραστον, καὶ μὴ δυνάμενον ὀφθαλμοῖς σαρκίνοις ὁραθῆναι.	ἀκούω , ὦ ἄνθρωπος , ὁ μέν εἶδος ὁ  ,  καί  , καί μή  ὀφθαλμός σάρκινος ὁράω .
486804	tlg1725.tlg001.perseus-grc1	δόξῃ γάρ ἐστιν ἀχώρητος, μεγέθει ἀκατάληπτος, ὕψει ἀπερινόητος, ἰσχύϊ ἀσύγκριτος, σοφίᾳ ἀσυμβίβαστος, ἀγαθοσύνῃ ἀμίμητος, καλοποιΐᾳ ἀνεκδιήγητος.	δόξα γάρ εἰμί  , μέγεθος  ,   ,  ἀσύγκριτος , σοφία  ,  ἀμίμητος ,  ἀνεκδιήγητος .
486805	tlg1725.tlg001.perseus-grc1	εἰ γὰρ φῶς αὐτὸν εἴπω, ποίημα αὐτοῦ λέγω·	εἰ γάρ φάος αὐτός λέγω , ποίημα αὐτός λέγω ·
486806	tlg1725.tlg001.perseus-grc1	εἰ λόγον εἴπω, ἀρχὴν αὐτοῦ λέγω·	εἰ λόγος λέγω , ἀρχή αὐτός λέγω ·
486807	tlg1725.tlg001.perseus-grc1	νοῦν ἐὰν εἴπω, φρόνησιν αὐτοῦ λέγω·	νόος  λέγω , φρόνησις αὐτός λέγω ·
486808	tlg1725.tlg001.perseus-grc1	πνεῦμα ἐὰν εἴπω, ἀναπνοὴν αὐτοῦ λέγω·	πνεῦμα  λέγω , ἀναπνοή αὐτός λέγω ·
486809	tlg1725.tlg001.perseus-grc1	σοφίαν ἐὰν εἴπω, γέννημα αὐτοῦ λέγω·	σοφία  λέγω , γέννημα αὐτός λέγω ·
486810	tlg1725.tlg001.perseus-grc1	ἰσχὺν ἐὰν εἴπω, κράτος αὐτοῦ λέγω·	ἰσχύς  λέγω , κράτος αὐτός λέγω ·
486811	tlg1725.tlg001.perseus-grc1	δύναμιν ἐὰν εἴπω, ἐνέργειαν αὐτοῦ λέγω·	δύναμις  λέγω , ἐνέργεια αὐτός λέγω ·
486812	tlg1725.tlg001.perseus-grc1	πρόνοιαν ἐὰν εἴπω, ἀγαθοσύνην αὐτοῦ λέγω·	πρόνοια  λέγω ,  αὐτός λέγω ·
486813	tlg1725.tlg001.perseus-grc1	βασιλείαν ἐὰν εἴπω, δόξαν αὐτοῦ λέγω·	βασιλεία  λέγω , δόξα αὐτός λέγω ·
486814	tlg1725.tlg001.perseus-grc1	κύριον ἐὰν εἴπω, κριτὴν αὐτὸν λεγω·	κύριος  λέγω , κριτός αὐτός  ·
486815	tlg1725.tlg001.perseus-grc1	κριτὴν ἐὰν εἴπω, δίκαιον αὐτὸν λέγω·	κριτός  λέγω , δίκαιος αὐτός λέγω ·
486816	tlg1725.tlg001.perseus-grc1	πατέρα ἐὰν εἴπω, τὰ πάντα αὐτὸν λέγω·	πατήρ  λέγω , ὁ πᾶς αὐτός λέγω ·
486817	tlg1725.tlg001.perseus-grc1	πῦρ ἐὰν εἴπω, τὴν ὀργὴν αὐτοῦ λέγω.	πῦρ ἐάν λέγω , ὁ ὀργή αὐτός λέγω .
486818	tlg1725.tlg001.perseus-grc1	ἐρεῖς οὖν μοι·	λέγω οὖν  ·
486819	tlg1725.tlg001.perseus-grc1	ὀργίζεται Θεός;	ὀργίζω  ;
486820	tlg1725.tlg001.perseus-grc1	μάλιστα·	μάλιστα ·
486821	tlg1725.tlg001.perseus-grc1	ὀργίζεται τοῖς τὰ φαῦλα πράσσουσιν, ἀγαθὸς δὲ καὶ χρηστὸς καὶ οἰκτίρμων ἐστὶν ἐπὶ τοὺς ἀγαπῶντας καὶ φοβουμένους αὐτόν·	ὀργίζω ὁ ὁ φαῦλος πράσσω , ἀγαθός δέ καί χρηστός καί οἰκτιρμός εἰμί ἐπί ὁ ἀγαπάω καί φοβέω αὐτός ·
486822	tlg1725.tlg001.perseus-grc1	παιδευτὴς γάρ ἐστι τῶν θεοσεβῶν, καὶ πατὴρ τῶν δικαίων·	παιδευτής γάρ εἰμί ὁ  , καί πατήρ ὁ δίκαιος ·
486823	tlg1725.tlg001.perseus-grc1	κριτὴς δὲ καὶ κολαστὴς τῶν ἀσεβῶν.	κριτής δέ καί κολαστής ὁ ἀσεβής .
486824	tlg1725.tlg001.perseus-grc1	Ἄναρχος δέ ἐστιν, ὅτι ἀγέννητός ἐστιν·	δέ εἰμί , ὅτι2  εἰμί ·
486825	tlg1725.tlg001.perseus-grc1	ἀναλλοίωτος δὲ, καθότι ἀθάνατός ἐστι.	ἀναλλοίωτος δέ ,  ἀθάνατος εἰμί .
486826	tlg1725.tlg001.perseus-grc1	Θεὸς δὲ λέγεται, διὰ τὸ τεθεικέναι τὰ πάντα ἐπὶ τῇ ἑαυτοῦ ἀσφαλείᾳ, καὶ διὰ τὸ θέειν·	δέ λέγω , διά ὁ τίθημι ὁ πᾶς ἐπί ὁ ἑαυτοῦ ἀσφάλεια , καί διά ὁ θέω ·
486827	tlg1725.tlg001.perseus-grc1	τὸ δὲ θέειν ἐστὶ τὸ τρέχειν, καὶ κινεῖν, καὶ ἐνεργεῖν, καὶ τρέφειν, καὶ προνοεῖν, καὶ κυβερνᾷν καὶ ζωοποιεῖν τὰ πάντα.	ὁ δέ θέω εἰμί ὁ τρέχω , καί κινέω , καί ἐνεργέω , καί τρέφω , καί προνοέω , καί  καί ζωοποιέω ὁ πᾶς .
486828	tlg1725.tlg001.perseus-grc1	κύριος δέ ἐστι, διὰ τὸ κυριεύειν αὐτὸν τῶν ὅλων.	κύριος2 δέ εἰμί , διά ὁ κυριεύω αὐτός ὁ ὅλος .
486829	tlg1725.tlg001.perseus-grc1	πατὴρ δὲ, διὰ τὸ εἶναι αὐτὸν πρὸ τῶν ὅλων.	πατήρ δέ , διά ὁ εἰμί αὐτός πρό ὁ ὅλος .
486830	tlg1725.tlg001.perseus-grc1	δημιουργὸς δὲ καὶ ποιητὴς, διὰ τὸ αὐτὸν εἶναι κτίστην καὶ ποιητὴν τῶν ὅλων.	δημιουργός δέ καί ποιητής , διά ὁ αὐτός εἰμί κτίστης καί ποιητής ὁ ὅλος .
486831	tlg1725.tlg001.perseus-grc1	ὕψιστος δὲ, διὰ τὸ εἶναι αὐτὸν ἀνώτερον τῶν πάντων.	ὕψιστος δέ , διά ὁ εἰμί αὐτός ἀνώτερος ὁ πᾶς .
486832	tlg1725.tlg001.perseus-grc1	παντοκράτωρ δὲ, ὅτι αὐτὸς τὰ πάντα κρατεῖ καὶ ἐμπεριέχει.	παντοκράτωρ δέ , ὅτι2 αὐτός ὁ πᾶς κρατέω καί ἐμπεριέχω .
486833	tlg1725.tlg001.perseus-grc1	τὰ γὰρ ὕψη τῶν οὐρανῶν, καὶ τὰ βάθη τῶν ἀβύσσων, καὶ τὰ πέρατα τῆς οἰκουμένης, ἐν τῇ χειρὶ αὐτοῦ ἐστι, καὶ οὐκ ἔστι τόπος τῆς καταπαύσεως αὐτοῦ.	ὁ γάρ ὕψος ὁ οὐράνη , καί ὁ βάθος ὁ  , καί ὁ πέρατος ὁ οἰκουμένη , ἐν ὁ χείρ αὐτός εἰμί , καί οὐ εἰμί τόπος ὁ κατάπαυσις αὐτός .
486834	tlg1725.tlg001.perseus-grc1	οὐρανοὶ μὲν γὰρ ἔργον αὐτοῦ εἰσι, γῆ ποίημα αὐτοῦ ἐστι, θάλασσα κτίσμα αὐτοῦ ἐστιν, ἄνθρωπος πλάσμα καὶ εἰκὼν αὐτοῦ ἐστιν·	μέν γάρ ἔργον αὐτός εἰμί , γῆ ποίημα αὐτός εἰμί , θάλασσα κτίσμα αὐτός εἰμί , ἄνθρωπος πλάσμα καί  αὐτός εἰμί ·
486835	tlg1725.tlg001.perseus-grc1	ἥλιος καὶ σελήνη καὶ ἀστέρες στοιχεῖα αὐτοῦ εἰσιν, εἰς σημεῖα καὶ εἰς καιροὺς καὶ εἰς ἡμέρας καὶ εἰς ἐνιαυτοὺς γεγονότα, πρὸς ὑπηρεσίαν καὶ δουλείαν ἀνθρώπων·	ἥλιος καί σελήνη καί   αὐτός εἰμί , εἰς σημεῖον καί εἰς καιρός καί εἰς ἡμέρα καί εἰς   , πρός ὑπηρεσία καί δουλεία ἄνθρωπος ·
486836	tlg1725.tlg001.perseus-grc1	καὶ τὰ πάντα ὁ Θεὸς ἐποίησεν ἐξ οὐκ ὄντων εἰς τὸ εἶναι·	καί ὁ πᾶς ὁ  ποιέω ἐκ οὐ εἰμί εἰς ὁ εἰμί ·
486837	tlg1725.tlg001.perseus-grc1	ἵνα διὰ τῶν ἔργων γινώσκηται καὶ νοηθῇ τὸ μέγεθος αὐτοῦ.	ἵνα διά ὁ ἔργον γιγνώσκω καί  ὁ μέγεθος αὐτός .
486838	tlg1725.tlg001.perseus-grc1	Καθάπερ γὰρ ψυχὴ ἐν ἀνθρώπῳ οὐ βλέπεται, ἀόρατος οὖσα ἀνθρώποις, διὰ δὲ τῆς κινήσεως τοῦ σώματος νοεῖται ἡ ψυχή·	γάρ ψυχή ἐν ἄνθρωπος οὐ βλέπω , ἀόρατος εἰμί ἄνθρωπος , διά δέ ὁ κίνησις ὁ σῶμα  ὁ ψυχή ·
486839	tlg1725.tlg001.perseus-grc1	οὕτως ἔχοι ἂν καὶ τὸν Θεὸν μὴ δύνασθαι ὁραθῆναι ὑπὸ ὀφθαλμῶν ἀνθρωπίνων, διὰ δὲ τῆς προνοίας καὶ τῶν ἔργων αὐτοῦ βλέπεται καὶ νοεῖται.	οὕτως ἔχω ἄν καί ὁ θεός μή δύναμαι ὁράω ὑπό ὀφθαλμός  , διά δέ ὁ πρόνοια καί ὁ ἔργον αὐτός βλέπω καί νοέω .
486840	tlg1725.tlg001.perseus-grc1	ὃν τρόπον γὰρ καὶ πλοῖον θεασάμενός τις ἐν θαλάσσῃ κατηρτισμένον, καὶ τρέχον καὶ κατερχόμενον εἰς λιμένα, δῆλον ὅτι ἡγήσεται εἶναι ἐν αὐτῷ κυβερνήτην τὸν κυβερνῶντα αὐτό·	ὅς τρόπος γάρ καί πλοῖον  τις ἐν θάλασσα καταρτίζω , καί τρέχω καί  εἰς λιμήν , δῆλος ὅτι2 ἡγέομαι εἰμί ἐν αὐτός κυβερνήτης ὁ  αὐτός ·
486841	tlg1725.tlg001.perseus-grc1	οὕτω δεῖ νοεῖν εἶναι τὸν Θεὸν κυβερνήτην τῶν ὅλων, εἰ καὶ οὐ θεωρεῖται ὀφθαλμοῖς σαρκίνοις διὰ τὸ αὐτὸν ἀχώρητον εἶναι.	οὕτως δέω νοέω εἰμί ὁ θεός κυβερνήτης ὁ ὅλος , εἰ καί οὐ θεωρέω ὀφθαλμός σάρκινος διά ὁ αὐτός  εἰμί .
486842	tlg1725.tlg001.perseus-grc1	εἰ γὰρ τῷ ἡλίῳ ἐλαχίστῳ ὄντι στοιχείῳ οὐ δύναται ἄνθρωπος ἀτενίσαι, διὰ τὴν ὑπερβάλλουσαν θέρμην καὶ δύναμιν, πῶς οὐχὶ μᾶλλον τῇ τοῦ Θεοῦ δόξῃ ἀνεκφράστῳ οὔσῃ ἄνθρωπος θνητὸς οὐ δύναται ἀντωπῆσαι.	εἰ γάρ τῷ ἥλιος ἐλάχιστος εἰμί  οὐ δύναμαι ἄνθρωπος ἀτενίζω , διά ὁ ὑπερβάλλω θέρμη καί δύναμις , πῶς οὐ μᾶλλον ὁ ὁ  δόξα   ἄνθρωπος θνητός οὐ δύναμαι  .
486843	tlg1725.tlg001.perseus-grc1	ὃν τρόπον γὰρ ῥόα, ἔχουσα φλοιὸν τὸν περιέχοντα αὐτὴν, ἔνδον ἔχει μονὰς καὶ θήκας πολλὰς διαχωριζομένας διὰ ὑμένων, καὶ πολλοὺς κόκκους ἔχει τοὺς ἐν αὐτῇ κατοικοῦντας·	ὅς τρόπος γάρ  , ἔχω φλοιός ὁ περιέχω αὐτός , ἔνδον ἔχω μονή καί θήκη πολύς  διά  , καί πολύς κόκκος ἔχω ὁ ἐν αὐτός κατοικέω ·
486844	tlg1725.tlg001.perseus-grc1	οὕτως ἡ πᾶσα κτίσις περιέχεται ὑπὸ πνεύματος θεοῦ, καὶ τὸ πνεῦμα τὸ περίεχον σὺν τῇ κτίσει περιέχεται ὑπὸ χειρὸς Θεοῦ.	οὕτως ὁ πᾶς κτίσις περιέχω ὑπό πνεῦμα θεός , καί ὁ πνεῦμα ὁ  σύν ὁ κτίσις περιέχω ὑπό χείρ  .
486845	tlg1725.tlg001.perseus-grc1	ὥσπερ οὖν ὁ κόκκος τῆς ῥοᾶς ἔνδον κατοικῶν οὐ δύναται ὁρᾷν τὰ ἔξω τοῦ λέπους αὐτὸς ὢν ἔνδον·	ὥσπερ οὖν ὁ κόκκος ὁ ῥοή ἔνδον κατοικέω οὐ δύναμαι  ὁ ἔξω ὁ  αὐτός εἰμί ἔνδον ·
486846	tlg1725.tlg001.perseus-grc1	οὕτως οὐδὲ ἄνθρωπος ἐμπεριεχόμενος μετὰ πάσης τῆς κτίσεως ὑπὸ χειρὸς Θεοῦ, οὐ δύναται θεωρεῖν τὸν θεόν.	οὕτως οὐδέ ἄνθρωπος  μετά πᾶς ὁ κτίσις ὑπό χείρ  , οὐ δύναμαι θεωρέω ὁ θεός .
486847	tlg1725.tlg001.perseus-grc1	εἶτα βασιλεὺς μὲν ἐπίγειος πιστεύεται εἶναι, καίπερ μὴ πᾶσι βλεπόμενος, διὰ δὲ νόμων καὶ διατάξεων αὐτοῦ καὶ ἐξουσιῶν καὶ δυνάμεων καὶ εἰκόνων νοεῖται.	εἶτα βασιλεύς μέν ἐπίγειος πιστεύω εἰμί , καίπερ μή πᾶς  , διά δέ νόμος καί  αὐτός καί  καί δύναμις καί  νοέω .
486848	tlg1725.tlg001.perseus-grc1	τὸν δὲ θεὸν οὐ βούλει σὺ νοεῖσθαι διὰ ἔργων, καὶ δυνάμεων;	ὁ δέ  οὐ βούλομαι  νοέω διά ἔργον , καί δύναμις ;
486849	tlg1725.tlg001.perseus-grc1	Κατανόησον, ὦ ἄνθρωπε, τὰ ἔργα αὐτοῦ, καιρῶν μὲν κατὰ χρόνους ἀλλαγὴν, καὶ ἀέρων τροπὰς, στοιχείων τὸν εὔτακτον δρόμον, ἡμερῶν τε καὶ νυκτῶν καὶ μηνῶν καὶ ἐνιαυτῶν τὴν εὔτακτον πορείαν, σπερμάτων τε καὶ φυτῶν καὶ καρπῶν τὴν διάφορον καλλονὴν, τήν τε πολυποίκιλον γονὴν κτηνῶν τετραπόδων καὶ πετεινῶν καὶ ἑρπετῶν καὶ νηκτῶν, ἐνύδρων τε καὶ ἐναλίων, ἢ τὴν ἐν αὐτοῖς τοῖς ζώοις δεδομένην σύνεσιν πρὸς τὸ γεννᾷν καὶ ἐκτρέφειν, οὐκ εἰς ἰδίαν χρῆσιν, ἀλλὰ εἰς τὸ ἔχειν τὸν ἄνθρωπον·	, ὦ ἄνθρωπος , ὁ ἔργον αὐτός , καιρός μέν κατά χρόνος ἀλλαγή , καί ἀήρ τροπή ,  ὁ εὔτακτος δρόμος , ἡμέρα τε καί νύξ καί μείς καί ἐνιαυτός ὁ εὔτακτος πορεία , σπέρμα τε καί  καί καρπέω ὁ   , ὁ τε  γονή  τετράπους καί πετεινός καί  καί νήκτης ,  τε καί ἐνάλιος , τίη ὁ ἐν αὐτός ὁ   σύνεσις πρός ὁ  καί ἐκτρέφω , οὐ εἰς ἴδιος χρῆσις , ἀλλά εἰς ὁ ἔχω ὁ ἄνθρωπος ·
486850	tlg1725.tlg001.perseus-grc1	τήν τε πρόνοιαν ἣν ποιεῖται ὁ Θεὸς ἐτοιμάζων τροφὴν πάσῃ σαρκὶ, ἢ τὴν ὑποταγὴν ἣν ὥρισεν ὑποτάσσεσθαι τὰ πάντα τῇ ἀνθρωπότητι·	τε πρόνοια ὅς ποιέω ὁ   τροφή πᾶς σάρξ , τίη ὁ   ὁρίζω ὑποτάσσω ὁ πᾶς ὁ  ·
