id	filename	tokens	lemmas
516200	tlg2200.tlg00513.opp-grc1	ταῦτα μέν ἐστι δι’ ἅπερ ὠκνοῦμεν, ἐτολμήσαμεν δ’ ἐπεξελθεῖν μάλιστα μὲν δὴ διὰ τοὺς θεούς, ὧν οὗτοι τὰς χάριτας συνέχεαν, ἔπειτα δὲ καὶ δι’ αὐτὴν τὴν ὑποψίαν αὐτῶν, μὴ τῆς εἰς Ποτίδαιαν ἀσεβείας παροφθείσης τὴν βίαν ἐπὶ πᾶσαν ἀγάγωσι τὴν Ἑλλάδα.	οὗτος μέν εἰμί διά ὅς  , τολμάω  ἐπεξέρχομαι μάλιστα μέν δή διά ὁ θεός , ὅς οὗτος ὁ χάρις συγχέω , ἔπειτα δέ καί διά αὐτός ὁ ὑποψία αὐτός , μή ὁ εἰς Ποτείδαια ἀσέβεια  ὁ βία ἐπί πᾶς  ὁ Ἑλλάς .
516201	tlg2200.tlg00513.opp-grc1	3.	.
516202	tlg2200.tlg00513.opp-grc1	Τὰ μὲν οὖν πεπραγμένα τοῖς Ἀθηναίοις, ὦ ἄνδρες Ἕλληνες, τοιαῦτά ἐστιν ὡς καἰ πάντας ἀνθρώ- ποὺς ἐπὶ τὴν κατηγορίαν καλεῖν καὶ μηδένα ἀπολεί- πεσθαι δεῖν τοῦ παρόντος ἀγῶνος μήτε τῶν Ἑλλήνων μήτε τῶν βαρβάρων, τὰ γὰρ εἰς τὴν κοινὴν φύσιν παρανομηθέντα κοινῆς, οἶμαι, δεῖται καὶ τῆς βοηθείας καὶ τῆς κατηγορίας, ἡμεῖς δὲ οὐχ ὧς ἀναδεξάμενοι τὸν ὑπὲρ πάντων λόγον οὐδ’ ὧς δεινοὶ λέγειν ὄντες ἐπέ- στημεν τῇ συγγραφῇ, συγγενεῖςδ’ ὄντες καὶ πατέρες τῶν ἐν ἀλλήλοις ἀπολωλότων ἀλγοῦντές τε, ὧς εἰκός, μᾶλλον ἑτέρων ἐφ’ οὕτως ἀσεβεῖ καὶ ἀπίστῳ πάθει.	μέν οὖν πράσσω ὁ Ἀθήναιος , ὦ ἀνήρ Ἕλλην ,  εἰμί ὡς  πᾶς  -  ἐπί ὁ κατηγορία καλέω καί   -  δέω ὁ πάρειμι ἀγών μήτε ὁ Ἕλλην μήτε ὁ  , ὁ γάρ εἰς ὁ κοινός φύσις  κοινός , οἴομαι , δέω καί ὁ βοήθεια καί ὁ κατηγορία ,  δέ οὐ ὡς  ὁ ὑπέρ πᾶς λόγος  ὡς δεινός λέγω εἰμί  -  ὁ συγγραφή ,  δ’ εἰμί καί πατήρ ὁ ἐν ἀλλήλων ἀπόλλυμι  τε , ὡς ἔοικα , μᾶλλον ἕτερος ἐπί οὕτως ἀσεβής καί ἄπιστος πάθος .
516203	tlg2200.tlg00513.opp-grc1	ὅθεν ἡμῶν μὲν τὴν προθυμίαν ἀποδέχεσθε, αὐτοὶ δὲ ὡς πᾶσιν ἀνθρώποις δείξοντες οὕτω διανοεῖσθε.	ὅθεν  μέν ὁ προθυμία ἀποδέχομαι , αὐτός δέ ὡς πᾶς ἄνθρωπος  οὕτως  .
516204	tlg2200.tlg00513.opp-grc1	καὶ γάρ, εἰ μία πόλις ἡ πεπονθυῖα ταῦτα, κοινὸν γοῦν πάντων τὸ ἀτύχημα ἀνθρώπους τινὰς ὄντας οὕτω τρα- φῆναι.	καί γάρ , εἰ  πόλις ὁ πάσχω οὗτος , κοινός γοῦν πᾶς ὁ ἀτύχημα ἄνθρωπος  εἰμί οὕτως  - φαίνω .
516205	tlg2200.tlg00513.opp-grc1	4.	.
516206	tlg2200.tlg00513.opp-grc1	Ι Ποτιδαιάταις μὲν οὖν ὅσοι γε ὑπολείπου- τᾶι, τὸ γὰρ πλεῖον αὐτῶν ἐξανάλωται, οὔθ’ ὅσιον εἰς 16 ὑμᾶς παρελθεῖν οὔτε κατηγορῆσαι, ἀλλὰ πρὸς τοῖς ἄλλοις κακοῖς καὶ τοῦτο ἐκεῖνοι δυστυχοῦσι τὸ μηδ’ ὑπὲρ ὧν πεπόνθασι φωνὴν ἀφιέναι δύνασθαι, τίς γὰρ> ἀνθρώπων μεμιασμένων ἤ ὁρωμένων ἢ λεγόντων ἀνάσχοιτο;	μέν οὖν ὅσος γε  -  , ὁ γάρ πλέως αὐτός ἐξαναλίσκω ,  ὅσιος εἰς   παρέρχομαι οὔτε κατηγορέω , ἀλλά πρός ὁ ἄλλος κακός καί οὗτος ἐκεῖνος δυστυχέω ὁ  ὑπέρ ὅς πάσχω φωνή ἀφίημι δύναμαι , τις γάρ > ἄνθρωπος  ἤ ὁράω ἤ λέγω  ;
516207	tlg2200.tlg00513.opp-grc1	Ἀθηναίων δ’ ἄξιον θαυμάσαι πῶς μὲν εἰς τὴν ἀμφικτυονίαν παρεληλύθασι, πῶς δὲ καθαρεύειν αὑτοὺς νομίζουσι μετὰ τοιαύτην πολιορκίαν.	Ἀθήναιος  ἄξιος θαυμάζω πῶς μέν εἰς ὁ Ἀμφικτυονία  , πῶς δέ καθαρεύω ἑαυτοῦ νομίζω μετά τοιοῦτος πολιορκία .
516208	tlg2200.tlg00513.opp-grc1	εἰ γὰρ τοῖς παθοῦσιν οὐδ’ εἰπεῖν θέμις ὑπὲρ ὧν ἔπαθον, πῶς εὐσεβοῦσιν οἱ τούτων αἴτιοι παριόντες;	εἰ γάρ ὁ  οὐδέ λέγω θέμις ὑπέρ ὅς πάσχω , πῶς εὐσεβέω ἕ οὗτος αἴτιος πάρειμι2 ;
516209	tlg2200.tlg00513.opp-grc1	τὸ μὲν οὖν ἐφ’ ἡμῖν τοῖς Κορινθίοις, οὔτε Ποτίδαια ἀπόλωλεν οὔτε ἡ τῶν Ἀθηναίων πόλις ἠσέβηκεν, ἡ γὰρ ἐκπεμ- φθεῖσα δύναμις ἐκ Κορίνθου μετὰ Ἀριστέως τοῖς μὲν εἰς τὴν σωτηρίαν, τούτοις δὲ εἰς τὸ μὴ παρανομῆσαι συνεμάχει·	ὁ μέν οὖν ἐπί  ὁ  , οὔτε Ποτείδαια ἀπόλλυμι οὔτε ὁ ὁ Ἀθήναιος πόλις ἀσεβέω , ὁ γάρ  -  δύναμις ἐκ Κόρινθος μετά Ἀριστεύς ὁ μέν εἰς ὁ σωτηρία , οὗτος δέ εἰς ὁ μή παρανομέω συμμαχέω ·
516210	tlg2200.tlg00513.opp-grc1	ἐπεὶ δὲ ἀσθενέστεροι κωλύσαι τὰ δεινὰ ἐφάνημεν, τὸ τιμωρήσασθαι τῶν πεπραγμένων τοὺς αἰτίους ὑπολείπεται.	ἐπεί δέ ἀσθενής  ὁ δεινός φαίνω , ὁ τιμωρέω ὁ πράσσω ὁ αἴτιος ὑπολείπω .
516211	tlg2200.tlg00513.opp-grc1	6.	.
516212	tlg2200.tlg00513.opp-grc1	Ἐπιτρέψατε δ’ ἡμῖν πρὸ τῆς Ἀθηναίων κατη- γορίας ὀλίγα πρὸς ὑμᾶς αὐτοὺς παρρησιάσασθαι.	ἐγώ πρό ὁ Ἀθήναιος  -  ὀλίγος πρός  αὐτός παρρησιάζομαι .
516213	tlg2200.tlg00513.opp-grc1	καὶ γὰρ οὐδὲ ἄλλα ἐστὶ τὰ λυμήναντα τοῖς πράγμασιν ἢ ταῦθ’ ἅπερ νῦν ἐροῦμεν.	καί γάρ οὐδέ  εἰμί ὁ  ὁ πρᾶγμα ἤ  ὅς νῦν ἐρέω .
516214	tlg2200.tlg00513.opp-grc1	καὶ οὔτε Ποτίδαια οὕτως ἂν ἐτράφη, πόλις συγγενής, οὔτε τοσοῦτοι τῶν Ἑλλήνων οἶ μὲν ἄρδην ἀνῄρηντο, οἱ δ’ ἐδούλευον οὔτ’ ἂν ὅλως ἐν τοῖς Ἕλλησιν ἦν τύραννος πόλις, εἰ μὴ δι’ ὑμᾶς, ὦ ἄνδρες Ἕλληνες, καὶ τὴν ὑμετέραν ὀλιγωρίαν, οἳ πολλά- κις ἡμῶν ἠκούετε λεγόντων καὶ βοώντων ὡς ἐπιβου- λεύεσθε, ὡς περιστοιχίζεσθε, ὧς λήσει τὸ κακὸν τοῦτο πορρωτέρω προελθὸν καὶ δύναμις ἐπι- στήσεται ταῖς πόλεσι πρὸς ἣν οὐδ’| ἀντι- σχεῖν δυνησόμεθα, εἰ μή τις ὁ κωλύσων φανεῖ- ται.	καί οὔτε Ποτείδαια οὕτως ἄν τρέφω , πόλις συγγενής , οὔτε τοσοῦτος ὁ Ἕλλην οἴ μέν ἄρδην ἀναιρέω , ὁ  δουλεύω  ἄν ὅλος ἐν ὁ Ἕλλην εἰμί τύραννος πόλις , εἰ μή διά  , ὦ ἀνήρ Ἕλλην , καί ὁ ὑμέτερος ὀλιγωρία , ὁ πολύς -  ἐγώ  λέγω καί βοάω ὡς  -  , ὡς περιστοιχίζω , ὡς λανθάνω ὁ κακός οὗτος  προέρχομαι καί δύναμις  - ἵστημι ὁ πόλις πρός ὅς οὐδέ |  - ἔχω δύναμαι , εἰ μή τις ὁ κωλύω φαίνω -  .
516215	tlg2200.tlg00513.opp-grc1	ὑμεῖς δ’ οὐδέποτε ἐπεστράφητε οὐδ’ ἐπιστεύσατε, ἀλλὰ καὶ ἔχθρᾳ τινὲς ἰδίᾳ ταῦτα ἐνόμιζον ὑφ’ ἡμῶν λέ- γεσθαι.	οὐδέποτε  οὐδέ  , ἀλλά καί ἔχθρα  ἴδιος οὗτος νομίζω ὑπό   -  .
516216	tlg2200.tlg00513.opp-grc1	τοιγαροῦν ἐπὶ πολλῆς ἐρημίας καὶ σχολῆς <πᾶσαν> μικροῦ τὴν Ἐλλάδα καὶ ὥσπερ τὴν Μυσῶν ἔχουσι τοὺς Ἴωνας, τοὺς νησιώτας, τὸν Ἑλλήσποντον, τὰ ἐπὶ τῆς Θρᾴκης, Δωριέας, Αἰολέας, ὧν ἔνιοι καὶ συγγε- νεῖς εἰσιν ἡμέτεροι.	τοιγάρ ἐπί πολύς ἐρημία καί σχολή  μικρός ὁ  καί ὥσπερ ὁ Μυσός ἔχω ὁ Ἴωνες , ὁ νησιώτης , ὁ Ἑλλήσποντος , ὁ ἐπί ὁ Θρᾴκη , Δωριεύς , Αἰολεύς , ὅς ἔνιοι καί  -  εἰμί ἡμέτερος .
516217	tlg2200.tlg00513.opp-grc1	ταῦτα μὲν ἵξω, πρὸς δὲ τὴν Πελο- πόννησον τίνα;	οὗτος μέν  , πρός δέ ὁ  -  τις ;
516218	tlg2200.tlg00513.opp-grc1	Κέρκυραν, Κεφαλληνίαν, Ἀκαρνᾶνας, ἐν αὐτῇ τῇ Πελοποννήσῳ τοὺς πλείστους Ἀχαιῶν.	Κέρκυρα , Κεφαλληνία , Ἀκαρνάν , ἐν αὐτός ὁ Πελοπόννησος ὁ πλεῖστος Ἀχαιός .
516219	tlg2200.tlg00513.opp-grc1	ἐπιλείψει ἡμᾶς ἡ ἡμέρα λέγοντας τῶν δουλευόντων τὰ ὀνόματα.	ἐπιλείπω  ὁ ἡμέρα λέγω ὁ δουλεύω ὁ ὄνομα .
516220	tlg2200.tlg00513.opp-grc1	καὶ οὐ τοῦτό πω δεινὸν καίπερ ὄν δεινόν, εἰ τῶν Ἑλλήνων τινὲς τὴν ἐλευθερίαν ἀπολωλέκασιν ὑπὲρ ἧς καὶ πρὸς τὸν Μῆδον ἐκινδυνεύσαμεν, ἀλλ’ οὕτως ὠμὴν καὶ πικρὰν κατεστήσαντο τὴν ἀρχὴν ὡς σφόδρα εἶναι τὰ τῶν βαρβάρων φιλάνθρωπα.	καί οὐ  πω δεινός καίπερ εἰμί δεινός , εἰ ὁ Ἕλλην  ὁ ἐλευθερία ἀπόλλυμι ὑπέρ ὅς καί πρός ὁ Μῆδος κινδυνεύω , ἀλλά οὕτως  καί πικρός καθίστημι ὁ ἀρχή ὡς σφόδρα εἰμί ὁ ὁ  φιλάνθρωπον .
516221	tlg2200.tlg00513.opp-grc1	τί γὰρ αὐτοῖς τῶν ἀνηκέστων τε καὶ δεινῶν πρὸς τοὺς ὑπηκόους οὐ πέ- πρακται;	τι γάρ αὐτός ὁ ἀνήκεστος τε καί δεινός πρός ὁ ὑπήκοος οὐ  -  ;
516222	tlg2200.tlg00513.opp-grc1	οὐ φόρους ἐπέβαλον;	οὐ φόρος ἐπιβάλλω ;
516223	tlg2200.tlg00513.opp-grc1	οὐ ναῦς παρείλοντο;	οὐ ναῦς παραιρέω ;
516224	tlg2200.tlg00513.opp-grc1	οὐ τὰς ἐν ταῖς πόλεσι δίκας εἰς αὑτοὺς μετέπεισαν;	οὐ ὁ ἐν ὁ πόλις δίκη εἰς ἑαυτοῦ μεταπείθω ;
516225	tlg2200.tlg00513.opp-grc1	ὢ πόσους ἀπολωλέκασι τοῖς μὲν ἔνδειαν φόρων, τοῖς δ’ ἔκλειψιν στρατιᾶς, τοῖς δ’ ἄλλοις ἄλλα ἐγκαλοῦντες.	ὦ ποσός ἀπόλλυμι ὁ μέν ἔνδεια φόρος , ὁ  ἔκλειψις στρατιά , ὁ  ἄλλος ἄλλος ἐγκαλέω .
516226	tlg2200.tlg00513.opp-grc1	τὰς κληρουχίας ἀφίημι, τὰ τῶν στρατηγῶν ἴδια κέρδη οἷς ἄλλοι δίδονται φόροι.	ὁ κληρουχία ἀφίημι , ὁ ὁ στρατηγός ἴδιος κέρδος ὅς ἄλλος δίδωμι φορός .
516227	tlg2200.tlg00513.opp-grc1	9.	.
516228	tlg2200.tlg00513.opp-grc1	Τὰ μὲν δὴ πρῶτα τῶν χρηστῶν τούτων ἀδική- μάτα ταῦτά ἐστι, μᾶλλον δὲ ἀσεβήματα, τὸ γὰρ εἰς πόλεις Ἑλληνίδας καὶ θεοὺς Ἑλληνίους παρανομῆσαι τίνος ἔλαττον ἀσέβημα ἡγεῖσθε;	μέν δή πρῶτος ὁ χρηστός οὗτος  -   εἰμί , μᾶλλον δέ ἀσέβημα , ὁ γάρ εἰς πόλις Ἑλληνίς καί   παρανομέω   ἀσέβημα  ;
516229	tlg2200.tlg00513.opp-grc1	ἀλλ’ ἐπειδὴ ταῦτα αὐτοῖς συγκεχώρηται, θεάσασθε οἵα ἐπενεανιεύσαντο.	ἀλλά ἐπεί οὗτος αὐτός συγχωρέω , θεάομαι   .
516230	tlg2200.tlg00513.opp-grc1	ἀλλὰ Ποτίδαιαν ἡμεῖςΙ ἀπῳκίσαμεν ἐπὶ τοῖς ἴσοις καὶ ὁμοίοις τά τε αὑτῶν νόμιμα δόντες καὶ καθ’ ἕκαστον ἔτος τοὺς ἐπιδημιουργοὺς ἐκ Κορίνθου πέμ- ποντες.	ἀλλά Ποτείδαια  Ι  ἐπί ὁ ἴσος καί ὅμοιος ὁ τε ἑαυτοῦ  δίδωμι καί κατά ἕκαστος ἔτος ὁ ἐπιδημιουργοί ἐκ Κόρινθος  -  .
516231	tlg2200.tlg00513.opp-grc1	καὶ γάρ, εἰ τῷ τόπῳ διήλλαττον, ἀλλ’ ἕν ἦσαν γένος.	καί γάρ , εἰ τῷ τόπος διαλλάσσω , ἀλλά  εἰμί γένος .
516232	tlg2200.tlg00513.opp-grc1	καίτοι καὶ τὸ χωρίον ἀτεχνῶς ἀπείκαστο πρὸς τὴν Κόρινθον.	καίτοι καί ὁ χωρίον ἀτεχνής  πρός ὁ Κόρινθος .
516233	tlg2200.tlg00513.opp-grc1	ὥσπερ γὰρ ἡμεῖς τῆς Πελοποννήσου τὸν ἰσθμὸν ἔχομεν.	ὥσπερ γάρ  ὁ Πελοπόννησος ὁ ἰσθμός ἔχω .
516234	tlg2200.tlg00513.opp-grc1	οὕτω τῆς Παλλήνης ἐκεῖνοι.	οὕτως ὁ Παλλήνη ἐκεῖνος .
516235	tlg2200.tlg00513.opp-grc1	ἐπὶ τούτοις μὲν ἐξεπέμψαμεν Ποτίδαιαν, οὗτοι δὲ βίᾳ λαβόντες κατέσχον.	ἐπί οὗτος μέν ἐκπέμπω Ποτείδαια , οὗτος δέ βία λαμβάνω κατέχω .
516236	tlg2200.tlg00513.opp-grc1	ἦν τοῦτο οὐ μικρὸν ἀδίκημα πόλιν συγγενῆ καὶ φίλην δουλεύειν Ἀθηναίοις φρουράν τε παρὰ τούτων δέχεσθαι.	εἰμί οὗτος οὐ μικρός ἀδίκημα πόλις συγγενής καί φίλος δουλεύω Ἀθήναιος φρουρά τε παρά οὗτος δέχομαι .
516237	tlg2200.tlg00513.opp-grc1	καὶ τὸ πρᾶγμα οὐδὲν διέφερεν ἢ εἰ παρ’ ἡμῶν αὐτῶν τῶν Κορινθίων φόρους ἐπράτ- τοντο.	καί ὁ πρᾶγμα οὐδείς διαφέρω τίη εἰ παρά ἐγώ αὐτός ὁ  φορός  -  .
516238	tlg2200.tlg00513.opp-grc1	ἡ γὰρ εἰς τοὺς ἀποίκους ὕβρις ἐπὶ τοὺς ἐκ- πέμψαντας εἶχε τὴν ἀναφοράν.	ὁ γάρ εἰς ὁ ἄποικος ὕβρις ἐπί ὁ ἐκ - πέμπω ἔχω ὁ ἀναφορά .
516239	tlg2200.tlg00513.opp-grc1	ἀλλ’ ὅμως οἱ τοιαῦτα ὑβριζόμενοι καὶ προπηλακιζόμενοι τὴν ἡσυχίαν ἤγομεν, ἦγον δὲ καὶ οἱ Ποτιδαιᾶται παρὰ τὴν αὑτῶν ἀξίαν 10 δεδουλωμένοι.	ἀλλά ὅμως ὁ τοιοῦτος ὑβρίζω καί προπηλακίζω ὁ ἡσυχία  , ἄγω δέ καί ὁ Ποτειδεάτης παρά ὁ ἑαυτοῦ ἄξιος  δουλόω .
516240	tlg2200.tlg00513.opp-grc1	τοὺς φόρους ἀπέφερον, ἐκρίνοντο παρὰ τούτοις οἱ Κορίνθιοι, τὰς ἐπιβαλλομένας ἐστρατεύοντο.	ὁ φόρος ἀποφέρω , κρίνω παρά οὗτος ὁ  , ὁ  στρατεύω .
516241	tlg2200.tlg00513.opp-grc1	ἀλλ’ ἔνα μὴ καθ’ ἕκαστον λέγω, προθύ- μως ἠτύχουν.	ἀλλά  μή κατά ἕκαστος λέγω ,  -   .
516242	tlg2200.tlg00513.opp-grc1	11.	.
516243	tlg2200.tlg00513.opp-grc1	Πόθεν οὖν ἀφόρητοι καὶ ἡμῖν τοῖς Κορινθίοις καὶ τοῖς Ποτιδαιάταις ἐγένοντο οὗτοι;	πόθεν οὖν ἀφόρητος καί  ὁ  καί ὁ  γίγνομαι οὗτος ;
516244	tlg2200.tlg00513.opp-grc1	καὶ τί τοὺς ἀνθρώπους αὐτῶν ἀπέστησε;	καί τι ὁ ἄνθρωπος αὐτός ἀφίστημι ;
516245	tlg2200.tlg00513.opp-grc1	τὸ μηκέτι μηδ’ ὡς τοῖς ἄλλοις ὑπηκόοις ἐθέλειν αὐτοῖς χρῆσθαι, περιττότεραδ’ ἐξευρίσκειν ἐπιτάγματα.	ὁ μηκέτι  ὡς ὁ ἄλλος ὑπήκοος ἐθέλω αὐτός χράω2 ,  δ’ ἐξευρίσκω ἐπίταγμα .
516246	tlg2200.tlg00513.opp-grc1	ταῦτα δ’ ἦν τίνα;	οὗτος  εἰμί τις ;
516247	tlg2200.tlg00513.opp-grc1	τοὺς ἐπι- δημιουργοὺς μὴ δέχεσθαι, τὰ τείχη καθαιρεῖν, ὅλως ἀνηρῆσθαι.	ὁ  - δημιουργός μή δέχομαι , ὁ τεῖχος καθαιρέω , ὅλος  .
516248	tlg2200.tlg00513.opp-grc1	πῶς γὰρ | ἂν οἰκοῖτο πόλις ἡ μήτε ἄρχουσι, τοῖς ἑρμηνεῦσι τῶν νόμων, χρωμένη γυμνή τε οὖσα τειχῶν καὶ ταῦτα ἐν Θρᾴκῃ;	πῶς γάρ  ἄν οἰκέω πόλις ὁ  ἄρχω , ὁ  ὁ νόμος , χράω2 γυμνός τε εἰμί τεῖχος καί οὗτος ἐν Θρᾴκη ;
516249	tlg2200.tlg00513.opp-grc1	καθ’ ἑκάστην γὰρ δήπουθεν ἡμέραν ἐξῆν ἂν τοῖς Θρᾳξὶ βαδίζειν ἐπὶ τὴν πόλιν.	κατά ἕκαστος γάρ  ἡμέρα ἔξεστι ἐάν ὁ  βαδίζω ἐπί ὁ πόλις .
516250	tlg2200.tlg00513.opp-grc1	καὶ ταῦτα ἐπέταττον ὅλως ἔγκλημα μὲν οὐδὲν φανερὸν ἐπάγειν ἔχοντες, εἴγε μὴ ἔγκλημά ἐστιν ἐλευθερίας ἐπιθυμεῖν τοὺς ἐξ ἀρχῆς ἐλευθέρους ὑποψίας δέ τινας καὶ ὑπονοίας λέγοντες.	καί οὗτος ἐπιτάσσω ὅλος ἔγκλημα μέν  φανερός ἐπάγω ἔχω , εἰ μή  εἰμί ἐλευθερία ἐπιθυμέω ὁ ἐκ ἀρχή ἐλεύθερος ὑποψία δέ τις καί ὑπόνοια λέγω .
516251	tlg2200.tlg00513.opp-grc1	ἀφ’ ὧν γὰρ περὶ Κέρκυραν ἀδικήσασιν αὑτοῖς συνῄδεσαν, οὐδὲ τὴν Ποτίδαιαν ἀσφαλῶς ἔχειν ἡγοῦντο.	ἀπό ὅς γάρ περί Κέρκυρα ἀδικέω ἑαυτοῦ σύνοιδα , οὐδέ ὁ Ποτείδαια ἀσφαλής ἔχω  .
516252	tlg2200.tlg00513.opp-grc1	ἐβούλοντο δὲ καὶ ἡμᾶς τοὺς Κορινθίους λυπεῖν, ὅτι Κερκυραίων ἡμᾶς ἀπεστερήκεσαν, ἄλλων ἀποίκων.	βούλομαι δέ καί ἐγώ ὁ  λυπέω , ὅτι2  ἐγώ  , ἄλλος ἄποικος .
516253	tlg2200.tlg00513.opp-grc1	τοῦτο γὰρ δὴ καὶ τὸ καινότατόν ἐστιν·	οὗτος γάρ δή καί ὁ  εἰμί ·
516254	tlg2200.tlg00513.opp-grc1	ὧν ἠδίκουν αὐτοὶ δίκας ἀπῄτουν ὡς ἀδικούμενοι.	ὅς ἀδικέω αὐτός δίκη ἀπαιτέω ὡς ἀδικέω .
516255	tlg2200.tlg00513.opp-grc1	διὰ μὲν δὴ ταῦτα ἀδίκως καὶ βιαίως τοῖς Ποτιδαιάταις προσεφέροντο, οἱ δὲ τὰ μὲν πρῶτα ἱκέτευον <καὶ> ἐδέοντο μηδὲν νεωτερίζειν περὶ πόλιν, ἐᾶν <δὲ> τὸν ἐνόντα κόσμον τῆς πολιτείας.	διά μέν δή οὗτος ἄδικος καί βίαιος ὁ  προσφέρω , ὁ δέ ὁ μέν πρῶτος ἱκετεύω  δέω  νεωτερίζω περί πόλις , ἐάω  ὁ ἔνειμι κόσμος ὁ πολιτεία .
516256	tlg2200.tlg00513.opp-grc1	ὡς οὐδὲν εὑρέσθαι χρηστὸν οἷοίτ’ ἦσαν, ἀλλ’ ἔπλεον ἐξ Ἀθηνῶν τριήρεις καὶ οἱ τὰς ἀρχὰς καὶ τὰ τείχη κατα- λύσοντες καὶ ἠπειλοῦντο ἀπειλὰς τὰς φρικωδεστάτας, ὅτι δὴ μὴ παραχρῆμα μηδ’ εὐθὺς ἐπείσθησαν αὐτοῖς κελεύουσιν, ὁ δὲ κίνδυνος ἦν αὐτοῖς περὶ ἀνδραποδι- σμοῦ καὶ ἀναστάσεως τῆς πατρίδος, τότε δὴ προσβια- σθέντες οἱ δυστυχεῖς ἐφ’ ἡμᾶς τοὺς πατέρας κατέφυ- γον, ἐπὶ τὴν ἐκπέμψασαν αὐτοὺς πόλιν, ὡς μόνην ταύτην σωτηρίαν ἕξοντες.	ὡς  εὑρίσκω χρηστός  τ’ εἰμί , ἀλλά πλέω ἐκ Ἀθήνη τριήρης καί ὁ ὁ ἀρχή καί ὁ τεῖχος  -  καί  ἀπειλή ὁ  , ὅτι2 δή μή παραχρῆμα  εὐθύς πείθω αὐτός κελεύω , ὁ δέ κίνδυνος εἰμί αὐτός περί  -  καί ἀνάστασις ὁ πατρίς , τότε δή  -  ὁ  ἐπί ἐγώ ὁ πατήρ  -  , ἐπί ὁ  αὐτός πόλις , ὡς μόνος οὗτος σωτηρία  .
