id	filename	tokens	lemmas
259721	tlg0627.tlg024b.1st1K-grc1	Ποιέει δὲ τοῦτο καὶ φύλλα χλωρὰ, ὅταν καίηται, πνεῦμα γὰρ ἴσχει·	δέ οὗτος καί φύλλον χλωρός , ὅταν καίω , πνεῦμα γάρ ἴσχω ·
259722	tlg0627.tlg024b.1st1K-grc1	ἔπειτα ῥήγνυσι τὸ πνεῦμα καὶ ὁδὸν ποιέεται καὶ χωρέει ἔξω ἑλισσόμενον, χωρέον δὲ ψόφον παρέχει, ᾗ τὴν εἰσπνοὴν ποιέεται·	ἔπειτα ῥήγνυμι ὁ πνεῦμα καί ὁδός ποιέω καί χωρέω ἔξω ἑλίσσω ,  δέ ψόφος παρέχω , ὅς ὁ εἰσπνοή ποιέω ·
259723	tlg0627.tlg024b.1st1K-grc1	καὶ χέδροπα καὶ σῖτος καὶ ἀκρόδρυα θερμαινόμενα πνεῦμα ἴσχει, καὶ ἔξω ἐξέρχεται ῥαγὴν ποιησάμενον·	καί  καί σῖτος καί  θερμαίνω πνεῦμα ἴσχω , καί ἔξω ἐξέρχομαι   ·
259724	tlg0627.tlg024b.1st1K-grc1	καὶ ἢν νοτερὰ ἔῃ, πλέον τὸ πνεῦμα ἀφίησι καὶ τὴν ῥαγὴν μέζω ποιέεται.	καί ἐάν νοτερός εἰμί , πλέως ὁ πνεῦμα ἀφίημι καί ὁ   ποιέω .
259725	tlg0627.tlg024b.1st1K-grc1	Καὶ τί δεῖ μακρηγορέειν;	καί τίς δέω μακρηγορέω ;
259726	tlg0627.tlg024b.1st1K-grc1	πάντα γὰρ ὁκόσα θερμαίνεται, πνεῦμα ἀφίησι, καὶ ἕτερον ψυχρὸν κατὰ τοῦτο ἀντισπᾷ, ἀφ’ οὗ τρέφεται·	πᾶς γάρ ὁπόσος θερμαίνω , πνεῦμα ἀφίημι , καί ἕτερος ψυχρός κατά οὗτος  , ἀπό οὗ τρέφω ·
259727	tlg0627.tlg024b.1st1K-grc1	καὶ αὗταί μοι ἀνάγκαι προηγμέναι εἰσὶν, ὅτι ἡ γονὴ θερμαινομένη ἐν τῇσι μήτρῃσι πνεῦμα ἴσχει καὶ ἀφίησιν·	καί   ἀνάγκη  εἰμί , ὅτι2 ὁ γονή θερμαίνω ἐν ὁ μήτρα πνεῦμα ἴσχω καί ἀφίημι ·
259728	tlg0627.tlg024b.1st1K-grc1	ἅμα δὲ καὶ ἀπὸ τῆς μητρὸς πνεούσης πνοὴν ἴσχει καὶ ἡ γονή·	ἅμα δέ καί ἀπό ὁ μήτηρ  πνοή ἴσχω καί ὁ γονή ·
259729	tlg0627.tlg024b.1st1K-grc1	ὁκόταν γὰρ ἡ μήτηρ ψυχρὸν ἑλκύσῃ ἐς ἑωυτὴν ἀπὸ τοῦ ἠέρος, ἐπαυρίσκεται ἡ γονή·	ὁπότε γάρ ὁ μήτηρ ψυχρός ἕλκω εἰς  ἀπό ὁ  ,  ὁ γονή ·
259730	tlg0627.tlg024b.1st1K-grc1	θερμὴ δέ ἐστιν ἅτε δὴ ἐν θερμῷ ἐοῦσα·	δέ εἰμί ἅτε δή ἐν θερμός εἰμί ·
259731	tlg0627.tlg024b.1st1K-grc1	καὶ τότε δὴ πνεῦμα ἴσχει καὶ ἀφίησι.	καί τότε δή πνεῦμα ἴσχω καί ἀφίημι .
259732	tlg0627.tlg024b.1st1K-grc1	Καὶ ἡ γονὴ ὑμενοῦται φυσωμένη·	καί ὁ γονή   ·
259733	tlg0627.tlg024b.1st1K-grc1	περιτέταται γὰρ ἀμφ’ αὐτὴν τὸ ἔξωθεν, συνεχὲς γινόμενον, ἅτε γλίσχρον ἐὸν, ὥσπερ ἐπ’ ἄρτῳ ὀπτωμένῳ, λεπτὸν ἐξίσταται ἐπιπολῆς ὑμενοειδές·	περιτείνω γάρ  αὐτός ὁ ἔξωθεν , συνεχής  ,  γλίσχρος εἰμί , ὥσπερ ἐπί   , λεπτός ἐξίστημι   ·
259734	tlg0627.tlg024b.1st1K-grc1	θερμαινόμενος γὰρ καὶ φυσώμενος ὁ ἄρτος αἴρεται·	θερμαίνω γάρ καί  ὁ ἄρτος αἴρω ·
259735	tlg0627.tlg024b.1st1K-grc1	ᾗ δ’ ἂν φυσᾶται, κείνῃ τὸ ὑμενοειδὲς γίνεται.	ὅς  ἄν  , ἐκεῖνος ὁ  γίγνομαι .
259736	tlg0627.tlg024b.1st1K-grc1	Τῇ δὲ γονῇ θερμαινομένῃ καὶ φυσωμένῃ πάσῃ ὑμὴν ἔξωθεν περιγίνεται, κατὰ δὲ τὸ μέσον τῆς γονῆς τῷ πνεύματι δίοδος καὶ ἔξω καὶ ἔσω γίνεται διὰ τοῦ ὑμένος·	δέ γονή  καί  πᾶς  ἔξωθεν περιγίγνομαι , κατά δέ ὁ μέσος ὁ γονή τῷ πνεῦμα δίοδος καί ἔξω καί εἴσω γίγνομαι διά ὁ  ·
259737	tlg0627.tlg024b.1st1K-grc1	καὶ ταύτῃ τοῦ ὑμένος ἀπέχει τὸ λεπτὸν, καὶ τῆς γονῆς ἐν αὐτοῖσιν ὀλίγιστόν ἐστιν·	καί οὗτος ὁ  ἀποχέω ὁ λεπτός , καί ὁ γονή ἐν αὐτός  εἰμί ·
259738	tlg0627.tlg024b.1st1K-grc1	αὕτη δὲ ἡ ἄλλη γονὴ στρογγύλη ἐστὶν ἐν ὑμένι.	οὗτος δέ ὁ ἄλλος γονή  εἰμί ἐν ὑμήν .
259739	tlg0627.tlg024b.1st1K-grc1	13.	.
259740	tlg0627.tlg024b.1st1K-grc1	Καὶ μὴν ἓξ ἡμέρας μείνασαν ἐν τῇ γαστρὶ γονὴν καὶ ἔξω πεσοῦσαν αὐτὸς εἶδον·	καί μήν  ἡμέρα  ἐν ὁ γαστήρ γονή καί ἔξω πίπτω αὐτός ὁράω ·
259741	tlg0627.tlg024b.1st1K-grc1	καὶ ὁκοίη μοι ἐφαίνετο ἐν τῇ γνώμῃ τότε, ἀπ’ ἐκείνων τὰ λοιπὰ τεκμήρια ποιεῦμαι·	καί ὁποῖος  φαίνω ἐν ὁ γνώμη τότε , ἀπό ἐκεῖνος ὁ λοιπός τεκμήριον ποιέω ·
259742	tlg0627.tlg024b.1st1K-grc1	ὡς δὲ εἶδον τὴν γονὴν ἑκταίην ἐοῦσαν ἐγὼ διηγήσομαι.	ὡς δέ ὁράω ὁ γονή  εἰμί  διηγέομαι .
259743	tlg0627.tlg024b.1st1K-grc1	Γυναικὸς οἰκείης.	οἰκεῖος .
259744	tlg0627.tlg024b.1st1K-grc1	μουσοεργὸς ἦν πολύτιμος, παρ’ ἄνδρας φοιτέουσα, ἣν οὐκ ἔδει λαβεῖν ἐν γαστρὶ, ὅκως μὴ ἀτιμοτέρη ἔῃ·	εἰμί πολύτιμος , παρά ἀνήρ  , ὅς οὐ δέω λαμβάνω ἐν γαστήρ , ὅπως μή  εἰμί ·
259745	tlg0627.tlg024b.1st1K-grc1	ἠκηκόει δὲ ἡ μουσοεργὸς, ὁκοῖα αἱ γυναῖκες λέγουσι πρὸς ἀλλήλας·	ἀκούω δέ ὁ  , ὁποῖος ὁ γυνή λέγω πρός ἀλλήλων ·
259746	tlg0627.tlg024b.1st1K-grc1	ἐπὴν γυνὴ μέλλῃ λήψεσθαι ἐν γαστρὶ, οὐκ ἐξέρχεται ἡ γονὴ, ἀλλ’ ἔνδον μένει·	ἐπεί γυνή μέλλω λαμβάνω ἐν γαστήρ , οὐ ἐξέρχομαι ὁ γονή , ἀλλά ἔνδον μένω ·
259747	tlg0627.tlg024b.1st1K-grc1	ταῦτα ἀκούσασα ξυνῆκε καὶ ἐφύλασσεν αἰεὶ, καί κως ᾔσθετο οὐκ ἐξιοῦσαν τὴν γονὴν, καὶ ἔφρασε τῇ δεσποίνῃ, καὶ ὁ λόγος ἦλθεν ἕως ἐμέ·	οὗτος ἀκούω  καί φυλάζω ἀεί , καί πως αἰσθάνομαι οὐ ἔξειμι ὁ γονή , καί φράζω ὁ δέσποινα , καί ὁ λόγος ἔρχομαι ἕως  ·
259748	tlg0627.tlg024b.1st1K-grc1	καὶ ἐγὼ ἀκούσας ἐκελευσάμην αὐτὴν πρὸς πυγὴν πηδῆσαι, καὶ ἑπτάκις ἤδη ἐπεπήδητο, καὶ ἡ γονὴ κατεῤῥύη ἐπὶ τὴν γῆν, καὶ ψόφος ἐγένετο, κἀκείνη δὲ ἰδοῦσα ἐθεῆτο καὶ ἐθαύμασεν.	καί  ἀκούω κελεύω αὐτός πρός πυγή πηδάω , καί ἑπτάκις ἤδη πηδάω , καί ὁ γονή  ἐπί ὁ γῆ , καί ψόφος γίγνομαι , ἐκεῖνος δέ ὁράω θεάομαι καί θαυμάζω .
259749	tlg0627.tlg024b.1st1K-grc1	Ὁκοῖον δὲ ἦν ἐγὼ ἐρέω, οἷον εἴ τις ὠοῦ ὠμοῦ τὸ ἔξω λεπύριον περιέλοι, ἐν δὲ τῷ ἔνδον ὑμένι τὸ ἔνδον ὑγρὸν διαφαίνοιτο·	δέ εἰμί  λέγω , οἷος εἰ τις   ὁ ἔξω   , ἐν δέ τῷ ἔνδον ὑμήν ὁ ἔνδον ὑγρός  ·
259750	tlg0627.tlg024b.1st1K-grc1	ὁ τρόπος μέν τις ἦν τοιοῦτος ἅλις εἰπεῖν·	ὁ τρόπος μέν  εἰμί τοιοῦτος ἅλις λέγω ·
259751	tlg0627.tlg024b.1st1K-grc1	ἦν δὲ καὶ ἐρυθρὸν καὶ στρογγύλον·	εἰμί δέ καί ἐρυθρός καί  ·
259752	tlg0627.tlg024b.1st1K-grc1	ἐν δὲ τῷ ὑμένι ἐφαίνοντο ἐνεοῦσαι ἶνες λευκαὶ καὶ παχεῖαι, εἰλημμέναι·	ἐν δέ τῷ ὑμήν φαίνω  ἴς λευκός καί παχύς , λαμβάνω ·
259753	tlg0627.tlg024b.1st1K-grc1	ξὺν ἰχῶρι παχέϊ καὶ ἐρυθρῷ, καὶ ἀμφὶ τὸν ὑμένα ἔξωθεν αἱμάλωπες·	σύν ἰχώρ  καί ἐρυθρός , καί ἀμφί ὁ ὑμήν ἔξωθεν αἱμάλωψ ·
259754	tlg0627.tlg024b.1st1K-grc1	κατὰ δὲ τὸ μέσον τοῦ ὑμένος ἀπεῖχε λεπτὸν ὅ τί μοι ἐδόκεεν εἶναι ὀμφαλὸς, κἀκείνῳ τὴν πνοὴν καὶ εἴσω καὶ ἔξω ποιέεσθαι τὸ πρῶτον·	κατά δέ ὁ μέσος ὁ  ἀπέχω λεπτός ὅς   δοκέω εἰμί  , ἐκεῖνος ὁ πνοή καί εἴσω καί ἔξω ποιέω ὁ πρῶτος ·
259755	tlg0627.tlg024b.1st1K-grc1	καὶ ὁ ὑμὴν ἐξ ἐκείνου ἐτέτατο ἅπας περιέχων τὴν γονήν.	καί ὁ  ἐκ  τείνω ἅπας περιέχω ὁ γονή .
259756	tlg0627.tlg024b.1st1K-grc1	Τοιαύτην μὲν ἐγὼ εἶδον ἑκταίην οὖσαν τὴν γονήν.	μέν  ὁράω  εἰμί ὁ γονή .
259757	tlg0627.tlg024b.1st1K-grc1	Ἐρέω δὲ καὶ ἄλλην διάγνωσιν ὀλίγον ἐπὶ τούτῳ ὕστερον, ἐμφανέα παντὶ τῷ βουλομένῳ εἰδέναι τούτου πέρι, καὶ ἱστόριον παντὶ τῷ ἐμῷ λόγῳ, ὅτι ἐστὶν ἀληθὴς, ὡς εἰπεῖν ἄνθρωπον περὶ τοιούτου πράγματος.	δέ καί ἄλλος διάγνωσις ὀλίγος ἐπί οὗτος ὕστερον , ἐμφανής πᾶς τῷ  οἶδα οὗτος περί , καί  πᾶς ὁ ἐμός λόγος , ὅτι2 εἰμί ἀληθής , ὡς λέγω ἄνθρωπος περί τοιοῦτος πρᾶγμα .
259758	tlg0627.tlg024b.1st1K-grc1	Καὶ ταῦτα μὲν ἐς τοῦτό μοι εἴρηται.	καί οὗτος μέν εἰς   λέγω .
259759	tlg0627.tlg024b.1st1K-grc1	14.	.
259760	tlg0627.tlg024b.1st1K-grc1	Ὅτι δὲ ἡ γονὴ ἐν ὑμένι ἐστὶ, καὶ πνοὴν ἔχει καὶ εἴσω καὶ ἔξω, καὶ αὔξεται ὑπὸ τῆς μητρὸς τοῦ αἵματος κατιόντος ἐπὶ τὰς μήτρας·	ὅτι2 δέ ὁ γονή ἐν ὑμήν εἰμί , καί πνοή ἔχω καί  καί ἔξω , καί αὐξάνω ὑπό ὁ μήτηρ ὁ αἷμα κάτειμι ἐπί ὁ μήτρα ·
259761	tlg0627.tlg024b.1st1K-grc1	τὰ γὰρ καταμήνια οὐ χωρέει, ὁκόταν γυνὴ λάβῃ πρὸς ἑωυτὴν, ἢν μέλλῃ τὸ παιδίον ὑγιαίνειν, εἰ μὴ ἔστιν ᾗσιν ἐπισημαίνε, τὸν πρῶτον μῆνα ὁκόσον ὀλίγον·	ὁ γάρ καταμήνιος οὐ χωρέω ,  γυνή λαμβάνω πρός ἑαυτοῦ , ἐάν μέλλω ὁ παιδίον ὑγιαίνω , εἰ μή εἰμί ὅς  , ὁ πρῶτος μείς ὁπόσος ὀλίγος ·
259762	tlg0627.tlg024b.1st1K-grc1	ἀλλὰ κατιὸν τὸ αἷμα ἀπὸ παντὸς τοῦ σώματος τῆς γυναικὸς κυκλόσε περιίσταται περὶ τὸν ὑμένα ἔξω.	ἀλλά  ὁ αἷμα ἀπό πᾶς ὁ σῶμα ὁ γυνή κυκλόσε περιίστημι περί ὁ ὑμήν ἔξω .
259763	tlg0627.tlg024b.1st1K-grc1	Ἅμα δὲ τῇ πνοῇ ἑλκομένου εἴσω τοῦ αἵματος διὰ τοῦ ὑμένος, κατὰ τὸ τετρημένον καὶ ἀπέχον συμπήγνυται καὶ αὔξει τὸ μέλλον ζῶον ἔσεσθαι.	ἅμα δέ ὁ πνοή ἕλκω εἴσω ὁ αἷμα διά ὁ  , κατά ὁ τετραίνω καί ἀπέχω συμπήγνυμι καί αὐξάνω ὁ μέλλω ζάω εἰμί .
259764	tlg0627.tlg024b.1st1K-grc1	Ὁκόταν δὲ χρόνος ἐγγένηται, αὖθις ἕτεροι ὑμένες εἴσω τοῦ πρώτου ὑμένος λεπτοὶ περιτείνονται πολλοὶ, τρόπῳ τοιούτῳ οἵῳ καὶ ὁ πρῶτος ὁμὴν ἐγένετο·	δέ χρόνος  , αὖθις ἕτερος ὑμήν  ὁ πρῶτος  λεπτός  πολύς , τρόπος τοιοῦτος οἷος καί ὁ πρῶτος  γίγνομαι ·
259765	tlg0627.tlg024b.1st1K-grc1	τεταμένοι δέ εἰσι καὶ οὗτοι ἀπὸ τοῦ ὀμφαλοῦ, καὶ ἐς ἀλλήλους διαδέσμους ἔχουσιν.	δέ εἰμί καί οὗτος ἀπό ὁ ὀμφαλός , καί εἰς ἀλλήλων  ἔχω .
259766	tlg0627.tlg024b.1st1K-grc1	15.	.
259767	tlg0627.tlg024b.1st1K-grc1	Ὁκόταν δὲ ἤδη τοῦτο γένηται, κατιόντος τοῦ αἵματος ἀπὸ τῆς μητρὸς καὶ πηγνυμένου, σὰρξ γίνεται·	δέ ἤδη οὗτος γίγνομαι ,  ὁ αἷμα ἀπό ὁ μήτηρ καί πήγνυμι ,  γίγνομαι ·
259768	tlg0627.tlg024b.1st1K-grc1	κατὰ δὲ μέσον τῆς σαρκὸς ὁ ὀμφαλὸς ἀπέχει, δι’ οὗ πνέει καὶ τὴν αὔξησιν ἰσχει.	κατά δέ μέσος ὁ σάρξ ὁ  ἀπέχω , διά οὗ πνέω καί ὁ αὔξησις  .
259769	tlg0627.tlg024b.1st1K-grc1	Ἡ δὲ γυνὴ ὁκόταν ἐν γαστρὶ ἔχῃ, ὑπὸ τῶν καταμηνίων μὴ χωρεόντων διὰ τόδε οὐ πονέεται ὅτι τὸ αἷμα οὐ ταράσσεται, βύζην ἀπιὸν κατὰ μῆνα ἕκαστον·	ὁ δέ γυνή  ἐν γαστήρ ἔχω , ὑπό ὁ καταμήνιος μή  διά ὅδε οὐ  ὅτι2 ὁ αἷμα οὐ  , βῦζα ἄπειμι2 κατά μείς ἕκαστος ·
259770	tlg0627.tlg024b.1st1K-grc1	ἀλλὰ χωρέει ἡσυχῇ κατ’ ὀλίγον ἄνευ πόνου καθ’ ἡμέρην ἐς τὰς μήτρας·	ἀλλά χωρέω ἡσυχῇ κατά ὀλίγος ἄνευ πόνος κατά ἡμέρα εἰς ὁ μήτρα ·
259771	tlg0627.tlg024b.1st1K-grc1	καὶ τὸ ἔνδον ἐν τῇσι μήτρῃσιν ἐνεὸν αὔξεται.	καί ὁ ἔνδον ἐν ὁ    .
259772	tlg0627.tlg024b.1st1K-grc1	Καθ’ ἡμέρην δὲ ἑκάστην τούτου ἕνεκα χωρέεν, ἀλλ’ οὐκ ἐς ἅπαξ κατὰ μῆνα, ὅτι ἐν τῇσι μήτρῃσίν ἡ γονὴ ἐνεοῦσα ἑλκει ἀπὸ τοῦ σώματος αἰεὶ, ὅκως ἂν καὶ δυνάμιος ἔχη.	ἡμέρα δέ ἕκαστος οὗτος ἕνεκα  , ἀλλά οὐ εἰς ἅπαξ κατά μείς , ὅτι2 ἐν ὁ  ὁ γονή   ἀπό ὁ σῶμα ἀεί , ὅπως ἄν καί   .
259773	tlg0627.tlg024b.1st1K-grc1	Ταύτῃ καὶ ἡ πνοή·	καί ὁ πνοή ·
259774	tlg0627.tlg024b.1st1K-grc1	καὶ τὸ μὲν πρῶτον σμικρὴ ἡ πνοὴ γίνεται, καὶ τὸ αἷμα ὀλίγον χωρέει ἀπὸ τῆς μητρός·	καί ὁ μέν πρῶτος μικρός ὁ πνοή γίγνομαι , καί ὁ αἷμα ὀλίγος χωρέω ἀπό ὁ μήτηρ ·
259775	tlg0627.tlg024b.1st1K-grc1	ὁκόταν δὲ ἡ πνοὴ ἐπὶ πλεῖον γίνηται, μᾶλλον, ἕλκει τὸ αἷμα.	ὁπότε δέ ὁ πνοή ἐπί πλέως γίγνομαι , μᾶλλον , ἕλκω ὁ αἷμα .
259776	tlg0627.tlg024b.1st1K-grc1	καὶ ἐπὶ πλεῖον κατέρχεται ἐς τὰς μήτρας.	καί ἐπί πλέως κατέρχομαι εἰς ὁ μήτρα .
259777	tlg0627.tlg024b.1st1K-grc1	Τῇσι δὲ ἐν γαστρὶ μὴ ἐχούσῃσι, ὁκόταν τὰ καταμήνια μὴ χωρέῃ, διὰ τόδε ὁ πόνος γίνεται·	ὁ δέ ἐν γαστήρ μή  ,  ὁ  μή χωρέω , διά ὅδε ὁ πόνος γίγνομαι ·
259778	tlg0627.tlg024b.1st1K-grc1	πρῶτα μὲν ταράσσεται τὸ αἷμα ἐν τῷ σώματι κατὰ μῆνα ἕκαστον, ὑπὸ ἀνάγκης τοιῆσδε·	πρῶτος μέν  ὁ αἷμα ἐν ὁ σῶμα κατά μείς ἕκαστος , ὑπό ἀνάγκη  ·
259779	tlg0627.tlg024b.1st1K-grc1	ὅτι μὴν μηγὸς διαφέρει πουλὺ καὶ κατὰ ψύξιν καὶ κατὰ θερμασίην, καὶ τούτου αἰσθάνεται τῆς γυναικὸς τὸ σῶμα, ὑγρότερον γάρ ἐστιν ἢ τὸ τοῦ ἀνδρὸς, καὶ ταραχθέντος τοῦ αἵματος καὶ πληρώσαντος τὰς φλέβας, ἀπέρχεται ἀπ’ αὐτοῦ, καί πως τοῦτο ἐν τῇ ἀρχῇ τῇ φύσει ὑπῆρξεν.	ὅτι2 μήν  διαφέρω  καί κατά  καί κατά θερμασία , καί οὗτος  ὁ γυνή ὁ σῶμα ,  γάρ εἰμί ἤ ὁ ὁ ἀνήρ , καί ταράσσω ὁ αἷμα καί  ὁ φλέψ , ἀπέρχομαι ἀπό αὐτός , καί πως οὗτος ἐν ὁ ἀρχή ὁ φύσις ὑπάρχω .
259780	tlg0627.tlg024b.1st1K-grc1	Ὥστε, ἢν μὲν ἀποκενῶται τοῦ αἵματος.	, ἐάν μέν  ὁ αἷμα .
259781	tlg0627.tlg024b.1st1K-grc1	ἡ γυνὴ, λαμβάνει ἐν γαστρί·	ὁ γυνή , λαμβάνω ἐν γαστήρ ·
259782	tlg0627.tlg024b.1st1K-grc1	ἢν δὲ πλήρης ἔῃ, οὔ·	ἐάν δέ πλήρης εἰμί , οὐ ·
259783	tlg0627.tlg024b.1st1K-grc1	κενεῶν γὰρ τῶν μητρέων καὶ τῶν φλεβῶν γενομένων τοῦ αἵματος, λαμβάνουσι πρὸς σφᾶς αἱ γυναῖκες τοὺς παῖδας·	γάρ ὁ  καί ὁ  γίγνομαι ὁ αἷμα , λαμβάνω πρός σφεῖς ὁ γυνή ὁ παῖς ·
259784	tlg0627.tlg024b.1st1K-grc1	μετὰ γὰρ τῶν καταμηνίων τὴν κάθαρσιν αἱ γυναῖκες μάλιστα λαμβάνουσιν ἐν γαστρί·	μετά γάρ ὁ  ὁ κάθαρσις ὁ γυνή μάλιστα λαμβάνω ἐν γαστήρ ·
